,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
729716,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:36:42
729717,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:36:42
729718,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:36:42
729719,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:36:42
729724,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:36:44
729725,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:36:44
729726,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:36:44
729727,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:36:44
729728,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:36:44
729729,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:36:44
729734,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:36:47
729735,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:36:47
729736,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:36:47
729737,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:36:47
729738,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:36:47
729739,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:36:47
729744,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:36:50
729745,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:36:50
729746,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:36:50
729747,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:36:50
729748,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:36:50
729749,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:36:50
729754,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:36:52
729755,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:36:52
729756,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:36:52
729757,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:36:52
729758,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:36:53
729759,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:36:53
729764,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:36:55
729765,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:36:55
729766,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:36:55
729767,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:36:55
729768,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:36:55
729769,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:36:55
729774,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:36:58
729775,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:36:58
729776,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:36:58
729777,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:36:58
729778,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:36:58
729779,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:36:58
729784,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:37:00
729785,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:37:00
729786,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:37:00
729787,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:37:01
729788,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:37:01
729789,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:37:01
729794,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:37:03
729795,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:37:03
729796,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:37:03
729797,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:37:03
729798,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:37:03
729799,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:37:03
729804,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:37:06
729805,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:37:06
729806,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:37:06
729807,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:37:06
729808,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:37:06
729809,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:37:06
729814,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:37:08
729815,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:37:09
729816,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:37:09
729817,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:37:09
729818,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:37:09
729819,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:37:09
729824,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:37:11
729825,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:37:11
729826,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:37:11
729827,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:37:11
729828,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:37:11
729829,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:37:12
729834,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:37:14
729835,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:37:14
729836,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:37:14
729837,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:37:14
729838,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:37:14
729839,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:37:14
729844,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:37:17
729845,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:37:17
729846,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:37:17
729847,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:37:17
729848,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:37:17
729849,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:37:17
729854,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:37:19
729855,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:37:19
729856,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:37:19
729857,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:37:19
729858,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:37:20
729859,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:37:20
729864,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:37:22
729865,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:37:22
729866,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:37:22
729867,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:37:22
729868,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:37:22
729869,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:37:22
729874,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:37:25
729875,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:37:25
729876,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:37:25
729877,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:37:25
729878,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:37:25
729879,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:37:25
729884,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:37:27
729885,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:37:27
729886,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:37:28
729887,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:37:28
729888,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:37:28
729889,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:37:28
729894,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:37:30
729895,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:37:30
729896,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:37:30
729897,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:37:30
729898,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:37:30
729899,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:37:30
729904,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:37:33
729905,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:37:33
729906,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:37:33
729907,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:37:33
729908,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:37:33
729909,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:37:33
729914,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:37:36
729915,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:37:36
729916,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:37:36
729917,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:37:36
729918,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:37:36
729919,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:37:36
729924,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:37:38
729925,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:37:38
729926,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:37:38
729927,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:37:38
729928,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:37:38
729929,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:37:39
729934,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:37:41
729935,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:37:41
729936,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:37:41
729937,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:37:41
729938,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:37:41
729939,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:37:41
729944,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:37:44
729945,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:37:44
729946,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:37:44
729947,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:37:44
729948,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:37:44
729949,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:37:44
729954,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:37:46
729955,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:37:46
729956,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:37:46
729957,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:37:47
729958,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:37:47
729959,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:37:47
729964,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:37:49
729965,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:37:49
729966,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:37:49
729967,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:37:49
729968,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:37:49
729969,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:37:49
729974,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:37:52
729975,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:37:52
729976,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:37:52
729977,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:37:52
729978,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:37:52
729979,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:37:52
729984,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:37:55
729985,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:37:55
729986,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:37:55
729987,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:37:55
729988,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:37:55
729989,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:37:55
729994,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:37:57
729995,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:37:57
729996,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:37:57
729997,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:37:57
729998,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:37:57
729999,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:37:58
730004,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:38:00
730005,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:38:00
730006,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:38:00
730007,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:38:00
730008,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:38:00
730009,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:38:00
730014,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:38:03
730015,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:38:03
730016,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:38:03
730017,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:38:03
730018,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:38:03
730019,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:38:03
730024,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:38:05
730025,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:38:05
730026,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:38:05
730027,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:38:06
730028,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:38:06
730029,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:38:06
730034,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:38:08
730035,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:38:08
730036,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:38:08
730037,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:38:08
730038,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:38:08
730039,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:38:08
730044,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:38:11
730045,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:38:11
730046,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:38:11
730047,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:38:11
730048,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:38:11
730049,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:38:11
730054,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:38:13
730055,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:38:14
730056,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:38:14
730057,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:38:14
730058,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:38:14
730059,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:38:14
730064,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:38:16
730065,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:38:16
730066,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:38:16
730067,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:38:16
730068,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:38:16
730069,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:38:16
730074,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:38:19
730075,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:38:19
730076,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:38:19
730077,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:38:19
730078,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:38:19
730079,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:38:19
730084,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:38:22
730085,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:38:22
730086,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:38:22
730087,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:38:22
730088,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:38:22
730089,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:38:22
730094,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:38:24
730095,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:38:24
730096,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:38:24
730097,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:38:25
730098,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:38:25
730099,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:38:25
730104,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:38:27
730105,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:38:27
730106,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:38:27
730107,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:38:27
730108,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:38:27
730109,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:38:27
730114,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:38:30
730115,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:38:30
730116,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:38:30
730117,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:38:30
730118,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:38:30
730119,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:38:30
730124,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:38:32
730125,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:38:33
730126,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:38:33
730127,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:38:33
730128,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:38:33
730129,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:38:33
730134,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:38:35
730135,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:38:35
730136,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:38:35
730137,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:38:35
730138,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:38:35
730139,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:38:35
730144,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:38:38
730145,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:38:38
730146,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:38:38
730147,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:38:38
730148,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:38:38
730149,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:38:38
730154,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:38:41
730155,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:38:41
730156,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:38:41
730157,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:38:41
730158,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:38:41
730159,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:38:41
730164,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:38:43
730165,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:38:43
730166,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:38:43
730167,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:38:43
730168,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:38:44
730169,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:38:44
730174,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:38:46
730175,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:38:46
730176,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:38:46
730177,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:38:46
730178,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:38:46
730179,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:38:46
730184,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:38:49
730185,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:38:49
730186,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:38:49
730187,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:38:49
730188,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:38:49
730189,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:38:49
730194,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:38:51
730195,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:38:51
730196,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:38:52
730197,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:38:52
730198,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:38:52
730199,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:38:52
730204,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:38:54
730205,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:38:54
730206,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:38:54
730207,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:38:54
730208,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:38:54
730209,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:38:54
730214,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:38:57
