,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
162926,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:38:39
162927,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:38:40
162928,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:38:40
162929,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:38:40
162934,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:38:42
162935,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:38:42
162936,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:38:42
162937,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:38:42
162938,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:38:42
162939,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:38:42
162944,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:38:45
162945,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:38:45
162946,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:38:45
162947,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:38:45
162948,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:38:45
162949,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:38:45
162954,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:38:47
162955,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:38:48
162956,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:38:48
162957,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:38:48
162958,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:38:48
162959,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:38:48
162964,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:38:50
162965,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:38:50
162966,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:38:50
162967,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:38:50
162968,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:38:50
162969,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:38:51
162974,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:38:53
162975,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:38:53
162976,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:38:53
162977,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:38:53
162978,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:38:53
162979,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:38:53
162984,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:38:56
162985,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:38:56
162986,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:38:56
162987,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:38:56
162988,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:38:56
162989,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:38:56
162994,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:38:58
162995,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:38:58
162996,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:38:58
162997,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:38:59
162998,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:38:59
162999,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:38:59
163004,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:39:01
163005,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:39:01
163006,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:39:01
163007,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:39:01
163008,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:39:01
163009,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:39:01
163014,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:39:04
163015,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:39:04
163016,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:39:04
163017,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:39:04
163018,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:39:04
163019,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:39:04
163024,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:39:06
163025,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:39:07
163026,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:39:07
163027,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:39:07
163028,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:39:07
163029,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:39:07
163034,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:39:09
163035,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:39:09
163036,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:39:09
163037,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:39:09
163038,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:39:09
163039,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:39:09
163044,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:39:12
163045,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:39:12
163046,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:39:12
163047,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:39:12
163048,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:39:12
163049,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:39:12
163054,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:39:15
163055,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:39:15
163056,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:39:15
163057,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:39:15
163058,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:39:15
163059,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:39:15
163064,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:39:17
163065,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:39:17
163066,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:39:17
163067,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:39:17
163068,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:39:18
163069,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:39:18
163074,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:39:20
163075,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:39:20
163076,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:39:20
163077,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:39:20
163078,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:39:20
163079,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:39:20
163084,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:39:23
163085,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:39:23
163086,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:39:23
163087,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:39:23
163088,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:39:23
163089,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:39:23
163094,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:39:25
163095,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:39:25
163096,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:39:26
163097,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:39:26
163098,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:39:26
163099,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:39:26
163104,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:39:28
163105,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:39:28
163106,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:39:28
163107,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:39:28
163108,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:39:28
163109,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:39:28
163114,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:39:31
163115,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:39:31
163116,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:39:31
163117,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:39:31
163118,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:39:31
163119,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:39:31
163124,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:39:34
163125,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:39:34
163126,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:39:34
163127,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:39:34
163128,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:39:34
163129,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:39:34
163134,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:39:36
163135,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:39:36
163136,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:39:36
163137,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:39:37
163138,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:39:37
163139,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:39:37
163144,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:39:39
163145,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:39:39
163146,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:39:39
163147,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:39:39
163148,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:39:39
163149,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:39:39
163154,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:39:42
163155,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:39:42
163156,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:39:42
163157,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:39:42
163158,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:39:42
163159,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:39:42
163164,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:39:44
163165,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:39:45
163166,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:39:45
163167,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:39:45
163168,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:39:45
163169,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:39:45
163174,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:39:47
163175,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:39:47
163176,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:39:47
163177,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:39:47
163178,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:39:47
163179,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:39:48
163184,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:39:50
163185,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:39:50
163186,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:39:50
163187,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:39:50
163188,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:39:50
163189,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:39:50
163194,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:39:53
163195,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:39:53
163196,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:39:53
163197,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:39:53
163198,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:39:53
163199,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:39:53
163204,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:39:55
163205,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:39:55
163206,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:39:55
163207,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:39:56
163208,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:39:56
163209,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:39:56
163214,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:39:58
163215,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:39:58
163216,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:39:58
163217,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:39:58
163218,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:39:58
163219,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:39:58
163224,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:40:01
163225,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:40:01
163226,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:40:01
163227,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:40:01
163228,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:40:01
163229,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:40:01
163234,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:40:03
163235,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:40:04
163236,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:40:04
163237,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:40:04
163238,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:40:04
163239,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:40:04
163244,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:40:06
163245,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:40:06
163246,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:40:06
163247,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:40:06
163248,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:40:06
163249,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:40:07
163254,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:40:09
163255,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:40:09
163256,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:40:09
163257,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:40:09
163258,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:40:09
163259,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:40:09
163264,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:40:12
163265,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:40:12
163266,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:40:12
163267,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:40:12
163268,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:40:12
163269,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:40:12
163274,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:40:14
163275,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:40:14
163276,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:40:15
163277,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:40:15
163278,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:40:15
163279,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:40:15
163284,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:40:17
163285,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:40:17
163286,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:40:17
163287,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:40:17
163288,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:40:17
163289,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:40:17
163294,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:40:20
163295,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:40:20
163296,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:40:20
163297,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:40:20
163298,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:40:20
163299,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:40:20
163304,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:40:23
163305,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:40:23
163306,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:40:23
163307,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:40:23
163308,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:40:23
163309,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:40:23
163314,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:40:25
163315,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:40:25
163316,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:40:25
163317,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:40:25
163318,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:40:26
163319,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:40:26
163324,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:40:28
163325,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:40:28
163326,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:40:28
163327,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:40:28
163328,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:40:28
163329,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:40:28
163334,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:40:31
163335,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:40:31
163336,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:40:31
163337,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:40:31
163338,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:40:31
163339,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:40:31
163344,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:40:33
163345,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:40:33
163346,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:40:34
163347,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:40:34
163348,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:40:34
163349,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:40:34
163354,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:40:36
163355,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:40:36
163356,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:40:36
163357,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:40:36
163358,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:40:36
163359,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:40:36
163364,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:40:39
163365,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:40:39
163366,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:40:39
163367,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:40:39
163368,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:40:39
163369,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:40:39
163374,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:40:42
163375,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:40:42
163376,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:40:42
163377,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:40:42
163378,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:40:42
163379,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:40:42
163384,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:40:44
163385,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:40:44
163386,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:40:44
163387,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:40:44
163388,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:40:45
163389,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:40:45
163394,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:40:47
163395,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:40:47
163396,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:40:47
163397,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:40:47
163398,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:40:47
163399,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:40:47
163404,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:40:50
163405,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:40:50
163406,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:40:50
163407,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:40:50
163408,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:40:50
163409,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:40:50
163414,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:40:52
163415,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 06:40:52
163416,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 06:40:53
163417,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 06:40:53
163418,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 06:40:53
163419,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 06:40:53
163424,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 06:40:55
