,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
714877,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:29:47
714878,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:29:47
714879,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:29:47
714884,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:29:50
714885,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:29:50
714886,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:29:50
714887,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:29:50
714888,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:29:50
714889,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:29:50
714894,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:29:53
714895,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:29:53
714896,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:29:53
714897,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:29:53
714898,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:29:53
714899,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:29:53
714904,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:29:55
714905,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:29:55
714906,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:29:55
714907,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:29:55
714908,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:29:56
714909,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:29:56
714914,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:29:58
714915,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:29:58
714916,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:29:58
714917,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:29:58
714918,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:29:58
714919,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:29:58
714924,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:30:01
714925,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:30:01
714926,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:30:01
714927,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:30:01
714928,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:30:01
714929,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:30:01
714934,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:30:03
714935,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:30:03
714936,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:30:04
714937,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:30:04
714938,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:30:04
714939,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:30:04
714944,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:30:06
714945,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:30:06
714946,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:30:06
714947,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:30:06
714948,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:30:06
714949,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:30:06
714954,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:30:09
714955,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:30:09
714956,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:30:09
714957,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:30:09
714958,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:30:09
714959,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:30:09
714964,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:30:11
714965,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:30:12
714966,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:30:12
714967,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:30:12
714968,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:30:12
714969,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:30:12
714974,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:30:14
714975,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:30:14
714976,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:30:14
714977,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:30:14
714978,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:30:14
714979,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:30:15
714984,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:30:17
714985,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:30:17
714986,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:30:17
714987,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:30:17
714988,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:30:17
714989,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:30:17
714994,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:30:20
714995,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:30:20
714996,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:30:20
714997,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:30:20
714998,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:30:20
714999,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:30:20
715004,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:30:22
715005,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:30:22
715006,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:30:22
715007,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:30:22
715008,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:30:23
715009,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:30:23
715014,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:30:25
715015,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:30:25
715016,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:30:25
715017,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:30:25
715018,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:30:25
715019,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:30:25
715024,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:30:28
715025,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:30:28
715026,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:30:28
715027,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:30:28
715028,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:30:28
715029,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:30:28
715034,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:30:30
715035,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:30:30
715036,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:30:31
715037,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:30:31
715038,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:30:31
715039,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:30:31
715044,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:30:33
715045,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:30:33
715046,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:30:33
715047,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:30:33
715048,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:30:33
715049,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:30:33
715054,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:30:36
715055,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:30:36
715056,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:30:36
715057,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:30:36
715058,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:30:36
715059,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:30:36
715064,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:30:39
715065,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:30:39
715066,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:30:39
715067,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:30:39
715068,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:30:39
715069,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:30:39
715074,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:30:41
715075,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:30:41
715076,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:30:41
715077,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:30:41
715078,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:30:42
715079,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:30:42
715084,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:30:44
715085,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:30:44
715086,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:30:44
715087,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:30:44
715088,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:30:44
715089,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:30:44
715094,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:30:47
715095,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:30:47
715096,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:30:47
715097,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:30:47
715098,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:30:47
715099,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:30:47
715104,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:30:49
715105,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:30:49
715106,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:30:50
715107,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:30:50
715108,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:30:50
715109,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:30:50
715114,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:30:52
715115,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:30:52
715116,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:30:52
715117,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:30:52
715118,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:30:52
715119,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:30:52
715124,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:30:55
715125,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:30:55
715126,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:30:55
715127,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:30:55
715128,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:30:55
715129,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:30:55
715134,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:30:57
715135,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:30:58
715136,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:30:58
715137,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:30:58
715138,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:30:58
715139,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:30:58
715144,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:31:00
715145,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:31:00
715146,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:31:00
715147,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:31:00
715148,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:31:00
715149,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:31:01
715154,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:31:03
715155,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:31:03
715156,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:31:03
715157,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:31:03
715158,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:31:03
715159,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:31:03
715164,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:31:06
715165,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:31:06
715166,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:31:06
715167,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:31:06
715168,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:31:06
715169,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:31:06
715174,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:31:08
715175,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:31:08
715176,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:31:08
715177,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:31:08
715178,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:31:09
715179,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:31:09
715184,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:31:11
715185,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:31:11
715186,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:31:11
715187,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:31:11
715188,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:31:11
715189,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:31:11
715194,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:31:14
715195,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:31:14
715196,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:31:14
715197,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:31:14
715198,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:31:14
715199,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:31:14
715204,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:31:16
715205,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:31:16
715206,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:31:17
715207,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:31:17
715208,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:31:17
715209,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:31:17
715214,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:31:19
715215,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:31:19
715216,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:31:19
715217,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:31:19
715218,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:31:19
715219,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:31:19
715224,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:31:22
715225,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:31:22
715226,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:31:22
715227,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:31:22
715228,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:31:22
715229,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:31:22
715234,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:31:25
715235,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:31:25
715236,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:31:25
715237,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:31:25
715238,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:31:25
715239,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:31:25
715244,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:31:27
715245,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:31:27
715246,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:31:27
715247,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:31:27
715248,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:31:28
715249,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:31:28
715254,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:31:30
715255,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:31:30
715256,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:31:30
715257,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:31:30
715258,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:31:30
715259,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:31:30
715264,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:31:33
715265,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:31:33
715266,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:31:33
715267,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:31:33
715268,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:31:33
715269,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:31:33
715274,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:31:35
715275,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:31:35
715276,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:31:36
715277,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:31:36
715278,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:31:36
715279,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:31:36
715284,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:31:38
715285,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:31:38
715286,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:31:38
715287,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:31:38
715288,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:31:38
715289,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:31:38
715294,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:31:41
715295,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:31:41
715296,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:31:41
715297,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:31:41
715298,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:31:41
715299,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:31:41
715304,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:31:43
715305,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:31:44
715306,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:31:44
715307,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:31:44
715308,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:31:44
715309,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:31:44
715314,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:31:46
715315,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:31:46
715316,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:31:46
715317,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:31:46
715318,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:31:46
715319,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:31:46
715324,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:31:49
715325,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:31:49
715326,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:31:49
715327,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:31:49
715328,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:31:49
715329,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:31:49
715334,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:31:52
715335,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:31:52
715336,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:31:52
715337,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:31:52
715338,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:31:52
715339,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:31:52
715344,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:31:54
715345,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:31:54
715346,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:31:54
715347,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:31:54
715348,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:31:55
715349,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:31:55
715354,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:31:57
715355,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:31:57
715356,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:31:57
715357,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:31:57
715358,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:31:57
715359,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:31:57
715364,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:32:00
715365,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:32:00
715366,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 07:32:00
715367,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 07:32:00
715368,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 07:32:00
715369,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 07:32:00
715374,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 07:32:02
715375,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 07:32:02
