,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
631027,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:09:09
631028,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:09:09
631029,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:09:09
631034,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:09:12
631035,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:09:12
631036,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:09:12
631037,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:09:12
631038,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:09:12
631039,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:09:12
631044,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:09:15
631045,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:09:15
631046,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:09:15
631047,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:09:15
631048,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:09:15
631049,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:09:15
631054,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:09:17
631055,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:09:17
631056,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:09:17
631057,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:09:18
631058,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:09:18
631059,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:09:18
631064,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:09:20
631065,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:09:20
631066,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:09:20
631067,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:09:20
631068,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:09:20
631069,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:09:20
631074,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:09:23
631075,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:09:23
631076,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:09:23
631077,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:09:23
631078,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:09:23
631079,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:09:23
631084,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:09:26
631085,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:09:26
631086,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:09:26
631087,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:09:26
631088,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:09:26
631089,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:09:26
631094,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:09:28
631095,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:09:28
631096,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:09:28
631097,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:09:28
631098,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:09:29
631099,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:09:29
631104,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:09:31
631105,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:09:31
631106,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:09:31
631107,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:09:31
631108,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:09:31
631109,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:09:31
631114,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:09:34
631115,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:09:34
631116,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:09:34
631117,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:09:34
631118,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:09:34
631119,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:09:34
631124,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:09:36
631125,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:09:36
631126,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:09:37
631127,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:09:37
631128,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:09:37
631129,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:09:37
631134,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:09:39
631135,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:09:39
631136,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:09:39
631137,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:09:39
631138,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:09:39
631139,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:09:39
631144,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:09:42
631145,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:09:42
631146,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:09:42
631147,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:09:42
631148,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:09:42
631149,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:09:42
631154,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:09:45
631155,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:09:45
631156,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:09:45
631157,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:09:45
631158,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:09:45
631159,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:09:45
631164,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:09:47
631165,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:09:47
631166,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:09:48
631167,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:09:48
631168,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:09:48
631169,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:09:48
631174,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:09:50
631175,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:09:50
631176,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:09:50
631177,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:09:50
631178,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:09:50
631179,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:09:50
631184,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:09:53
631185,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:09:53
631186,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:09:53
631187,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:09:53
631188,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:09:53
631189,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:09:53
631194,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:09:56
631195,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:09:56
631196,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:09:56
631197,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:09:56
631198,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:09:56
631199,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:09:56
631204,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:09:58
631205,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:09:58
631206,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:09:58
631207,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:09:58
631208,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:09:59
631209,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:09:59
631214,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:10:01
631215,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:10:01
631216,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:10:01
631217,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:10:01
631218,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:10:01
631219,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:10:01
631224,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:10:04
631225,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:10:04
631226,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:10:04
631227,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:10:04
631228,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:10:04
631229,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:10:04
631234,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:10:06
631235,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:10:06
631236,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:10:07
631237,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:10:07
631238,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:10:07
631239,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:10:07
631244,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:10:09
631245,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:10:09
631246,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:10:09
631247,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:10:09
631248,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:10:09
631249,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:10:09
631254,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:10:12
631255,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:10:12
631256,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:10:12
631257,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:10:12
631258,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:10:12
631259,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:10:12
631264,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:10:15
631265,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:10:15
631266,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:10:15
631267,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:10:15
631268,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:10:15
631269,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:10:15
631274,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:10:17
631275,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:10:17
631276,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:10:17
631277,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:10:18
631278,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:10:18
631279,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:10:18
631284,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:10:20
631285,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:10:20
631286,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:10:20
631287,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:10:20
631288,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:10:20
631289,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:10:20
631294,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:10:23
631295,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:10:23
631296,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:10:23
631297,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:10:23
631298,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:10:23
631299,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:10:23
631304,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:10:26
631305,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:10:26
631306,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:10:26
631307,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:10:26
631308,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:10:26
631309,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:10:26
631314,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:10:28
631315,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:10:28
631316,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:10:28
631317,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:10:28
631318,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:10:29
631319,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:10:29
631324,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:10:31
631325,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:10:31
631326,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:10:31
631327,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:10:31
631328,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:10:31
631329,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:10:31
631334,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:10:34
631335,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:10:34
631336,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:10:34
631337,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:10:34
631338,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:10:34
631339,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:10:34
631344,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:10:36
631345,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:10:37
631346,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:10:37
631347,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:10:37
631348,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:10:37
631349,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:10:37
631354,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:10:39
631355,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:10:39
631356,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:10:39
631357,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:10:39
631358,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:10:39
631359,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:10:40
631364,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:10:42
631365,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:10:42
631366,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:10:42
631367,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:10:42
631368,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:10:42
631369,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:10:42
631374,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:10:45
631375,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:10:45
631376,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:10:45
631377,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:10:45
631378,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:10:45
631379,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:10:45
631384,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:10:47
631385,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:10:47
631386,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:10:48
631387,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:10:48
631388,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:10:48
631389,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:10:48
631394,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:10:50
631395,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:10:50
631396,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:10:50
631397,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:10:50
631398,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:10:50
631399,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:10:50
631404,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:10:53
631405,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:10:53
631406,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:10:53
631407,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:10:53
631408,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:10:53
631409,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:10:53
631414,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:10:56
631415,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:10:56
631416,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:10:56
631417,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:10:56
631418,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:10:56
631419,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:10:56
631424,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:10:58
631425,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:10:58
631426,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:10:58
631427,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:10:59
631428,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:10:59
631429,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:10:59
631434,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:11:01
631435,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:11:01
631436,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:11:01
631437,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:11:01
631438,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:11:01
631439,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:11:01
631444,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:11:04
631445,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:11:04
631446,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:11:04
631447,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:11:04
631448,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:11:04
631449,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:11:04
631454,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:11:06
631455,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:11:07
631456,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:11:07
631457,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:11:07
631458,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:11:07
631459,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:11:07
631464,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:11:09
631465,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:11:09
631466,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:11:09
631467,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:11:09
631468,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:11:09
631469,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:11:10
631474,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:11:12
631475,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:11:12
631476,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:11:12
631477,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:11:12
631478,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:11:12
631479,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:11:12
631484,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:11:15
631485,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:11:15
631486,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:11:15
631487,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:11:15
631488,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:11:15
631489,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:11:15
631494,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:11:17
631495,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:11:17
631496,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:11:18
631497,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:11:18
631498,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:11:18
631499,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:11:18
631504,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:11:20
631505,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:11:20
631506,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:11:20
631507,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:11:20
631508,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:11:20
631509,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:11:20
631514,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:11:23
631515,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:11:23
631516,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:11:23
631517,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:11:23
631518,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:11:23
631519,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:11:23
631524,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:11:26
631525,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:11:26
