,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
215159,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:34:34
215164,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:34:37
215165,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:34:37
215166,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:34:37
215167,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:34:37
215168,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:34:37
215169,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:34:37
215174,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:34:39
215175,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:34:39
215176,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:34:40
215177,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:34:40
215178,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:34:40
215179,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:34:40
215184,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:34:42
215185,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:34:42
215186,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:34:42
215187,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:34:42
215188,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:34:42
215189,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:34:42
215194,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:34:45
215195,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:34:45
215196,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:34:45
215197,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:34:45
215198,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:34:45
215199,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:34:45
215204,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:34:48
215205,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:34:48
215206,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:34:48
215207,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:34:48
215208,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:34:48
215209,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:34:48
215214,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:34:50
215215,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:34:50
215216,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:34:50
215217,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:34:50
215218,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:34:50
215219,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:34:51
215224,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:34:53
215225,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:34:53
215226,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:34:53
215227,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:34:53
215228,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:34:53
215229,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:34:53
215234,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:34:56
215235,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:34:56
215236,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:34:56
215237,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:34:56
215238,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:34:56
215239,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:34:56
215244,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:34:58
215245,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:34:58
215246,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:34:58
215247,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:34:59
215248,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:34:59
215249,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:34:59
215254,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:35:01
215255,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:35:01
215256,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:35:01
215257,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:35:01
215258,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:35:01
215259,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:35:01
215264,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:35:04
215265,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:35:04
215266,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:35:04
215267,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:35:04
215268,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:35:04
215269,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:35:04
215274,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:35:07
215275,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:35:07
215276,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:35:07
215277,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:35:07
215278,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:35:07
215279,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:35:07
215284,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:35:09
215285,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:35:09
215286,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:35:09
215287,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:35:09
215288,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:35:09
215289,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:35:10
215294,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:35:12
215295,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:35:12
215296,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:35:12
215297,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:35:12
215298,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:35:12
215299,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:35:12
215304,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:35:15
215305,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:35:15
215306,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:35:15
215307,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:35:15
215308,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:35:15
215309,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:35:15
215314,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:35:17
215315,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:35:17
215316,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:35:18
215317,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:35:18
215318,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:35:18
215319,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:35:18
215324,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:35:20
215325,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:35:20
215326,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:35:20
215327,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:35:20
215328,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:35:20
215329,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:35:20
215334,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:35:23
215335,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:35:23
215336,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:35:23
215337,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:35:23
215338,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:35:23
215339,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:35:23
215344,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:35:25
215345,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:35:26
215346,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:35:26
215347,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:35:26
215348,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:35:26
215349,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:35:26
215354,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:35:28
215355,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:35:28
215356,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:35:28
215357,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:35:28
215358,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:35:28
215359,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:35:29
215364,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:35:31
215365,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:35:31
215366,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:35:31
215367,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:35:31
215368,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:35:31
215369,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:35:31
215374,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:35:34
215375,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:35:34
215376,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:35:34
215377,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:35:34
215378,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:35:34
215379,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:35:34
215384,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:35:36
215385,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:35:36
215386,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:35:36
215387,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:35:37
215388,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:35:37
215389,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:35:37
215394,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:35:39
215395,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:35:39
215396,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:35:39
215397,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:35:39
215398,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:35:39
215399,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:35:39
215404,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:35:42
215405,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:35:42
215406,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:35:42
215407,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:35:42
215408,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:35:42
215409,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:35:42
215414,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:35:44
215415,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:35:44
215416,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:35:45
215417,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:35:45
215418,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:35:45
215419,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:35:45
215424,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:35:47
215425,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:35:47
215426,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:35:47
215427,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:35:47
215428,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:35:47
215429,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:35:47
215434,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:35:50
215435,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:35:50
215436,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:35:50
215437,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:35:50
215438,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:35:50
215439,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:35:50
215444,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:35:53
215445,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:35:53
215446,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:35:53
215447,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:35:53
215448,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:35:53
215449,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:35:53
215454,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:35:55
215455,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:35:55
215456,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:35:55
215457,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:35:55
215458,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:35:55
215459,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:35:56
215464,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:35:58
215465,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:35:58
215466,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:35:58
215467,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:35:58
215468,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:35:58
215469,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:35:58
215474,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:36:01
215475,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:36:01
215476,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:36:01
215477,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:36:01
215478,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:36:01
215479,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:36:01
215484,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:36:03
215485,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:36:03
215486,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:36:03
215487,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:36:04
215488,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:36:04
215489,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:36:04
215494,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:36:06
215495,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:36:06
215496,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:36:06
215497,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:36:06
215498,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:36:06
215499,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:36:06
215504,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:36:09
215505,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:36:09
215506,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:36:09
215507,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:36:09
215508,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:36:09
215509,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:36:09
215514,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:36:11
215515,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:36:12
215516,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:36:12
215517,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:36:12
215518,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:36:12
215519,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:36:12
215524,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:36:14
215525,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:36:14
215526,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:36:14
215527,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:36:14
215528,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:36:14
215529,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:36:15
215534,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:36:17
215535,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:36:17
215536,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:36:17
215537,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:36:17
215538,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:36:17
215539,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:36:17
215544,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:36:20
215545,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:36:20
215546,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:36:20
215547,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:36:20
215548,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:36:20
215549,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:36:20
215554,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:36:22
215555,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:36:22
215556,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:36:22
215557,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:36:22
215558,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:36:23
215559,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:36:23
215564,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:36:25
215565,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:36:25
215566,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:36:25
215567,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:36:25
215568,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:36:25
215569,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:36:25
215574,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:36:28
215575,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:36:28
215576,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:36:28
215577,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:36:28
215578,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:36:28
215579,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:36:28
215584,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:36:30
215585,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:36:31
215586,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:36:31
215587,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:36:31
215588,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:36:31
215589,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:36:31
215594,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:36:33
215595,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:36:33
215596,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:36:33
215597,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:36:33
215598,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:36:33
215599,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:36:33
215604,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:36:36
215605,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:36:36
215606,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:36:36
215607,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:36:36
215608,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:36:36
215609,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:36:36
215614,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:36:39
215615,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:36:39
215616,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:36:39
215617,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:36:39
215618,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:36:39
215619,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:36:39
215624,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:36:41
215625,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:36:41
215626,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:36:41
215627,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:36:42
215628,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:36:42
215629,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:36:42
215634,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:36:44
215635,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:36:44
215636,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:36:44
215637,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:36:44
215638,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:36:44
215639,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:36:44
215644,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:36:47
215645,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:36:47
215646,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:36:47
215647,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:36:47
215648,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 10:36:47
215649,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 10:36:47
215654,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 10:36:49
215655,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 10:36:49
215656,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 10:36:50
215657,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 10:36:50
