,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
612399,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:44:28
612404,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:44:31
612405,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:44:31
612406,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:44:31
612407,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:44:31
612408,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:44:31
612409,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:44:31
612414,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:44:33
612415,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:44:33
612416,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:44:34
612417,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:44:34
612418,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:44:34
612419,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:44:34
612424,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:44:36
612425,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:44:36
612426,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:44:36
612427,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:44:36
612428,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:44:36
612429,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:44:37
612434,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:44:39
612435,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:44:39
612436,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:44:39
612437,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:44:39
612438,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:44:39
612439,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:44:39
612444,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:44:42
612445,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:44:42
612446,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:44:42
612447,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:44:42
612448,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:44:42
612449,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:44:42
612454,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:44:44
612455,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:44:44
612456,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:44:44
612457,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:44:45
612458,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:44:45
612459,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:44:45
612464,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:44:47
612465,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:44:47
612466,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:44:47
612467,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:44:47
612468,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:44:47
612469,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:44:47
612474,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:44:50
612475,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:44:50
612476,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:44:50
612477,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:44:50
612478,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:44:50
612479,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:44:50
612484,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:44:52
612485,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:44:53
612486,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:44:53
612487,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:44:53
612488,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:44:53
612489,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:44:53
612494,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:44:55
612495,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:44:55
612496,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:44:55
612497,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:44:55
612498,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:44:55
612499,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:44:56
612504,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:44:58
612505,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:44:58
612506,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:44:58
612507,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:44:58
612508,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:44:58
612509,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:44:58
612514,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:45:01
612515,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:45:01
612516,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:45:01
612517,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:45:01
612518,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:45:01
612519,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:45:01
612524,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:45:03
612525,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:45:03
612526,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:45:03
612527,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:45:04
612528,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:45:04
612529,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:45:04
612534,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:45:06
612535,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:45:06
612536,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:45:06
612537,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:45:06
612538,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:45:06
612539,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:45:06
612544,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:45:09
612545,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:45:09
612546,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:45:09
612547,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:45:09
612548,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:45:09
612549,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:45:09
612554,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:45:12
612555,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:45:12
612556,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:45:12
612557,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:45:12
612558,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:45:12
612559,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:45:12
612564,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:45:14
612565,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:45:14
612566,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:45:14
612567,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:45:14
612568,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:45:15
612569,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:45:15
612574,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:45:17
612575,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:45:17
612576,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:45:17
612577,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:45:17
612578,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:45:17
612579,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:45:17
612584,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:45:20
612585,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:45:20
612586,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:45:20
612587,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:45:20
612588,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:45:20
612589,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:45:20
612594,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:45:22
612595,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:45:22
612596,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:45:23
612597,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:45:23
612598,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:45:23
612599,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:45:23
612604,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:45:25
612605,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:45:25
612606,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:45:25
612607,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:45:25
612608,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:45:25
612609,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:45:25
612614,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:45:28
612615,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:45:28
612616,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:45:28
612617,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:45:28
612618,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:45:28
612619,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:45:28
612624,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:45:31
612625,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:45:31
612626,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:45:31
612627,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:45:31
612628,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:45:31
612629,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:45:31
612634,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:45:33
612635,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:45:33
612636,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:45:33
612637,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:45:34
612638,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:45:34
612639,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:45:34
612644,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:45:36
612645,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:45:36
612646,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:45:36
612647,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:45:36
612648,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:45:36
612649,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:45:36
612654,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:45:39
612655,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:45:39
612656,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:45:39
612657,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:45:39
612658,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:45:39
612659,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:45:39
612664,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:45:41
612665,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:45:42
612666,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:45:42
612667,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:45:42
612668,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:45:42
612669,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:45:42
612674,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:45:44
612675,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:45:44
612676,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:45:44
612677,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:45:44
612678,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:45:44
612679,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:45:45
612684,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:45:47
612685,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:45:47
612686,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:45:47
612687,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:45:47
612688,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:45:47
612689,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:45:47
612694,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:45:50
612695,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:45:50
612696,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:45:50
612697,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:45:50
612698,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:45:50
612699,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:45:50
612704,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:45:52
612705,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:45:52
612706,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:45:53
612707,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:45:53
612708,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:45:53
612709,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:45:53
612714,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:45:55
612715,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:45:55
612716,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:45:55
612717,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:45:55
612718,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:45:55
612719,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:45:55
612724,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:45:58
612725,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:45:58
612726,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:45:58
612727,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:45:58
612728,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:45:58
612729,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:45:58
612734,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:46:01
612735,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:46:01
612736,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:46:01
612737,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:46:01
612738,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:46:01
612739,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:46:01
612744,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:46:03
612745,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:46:03
612746,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:46:03
612747,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:46:03
612748,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:46:04
612749,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:46:04
612754,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:46:06
612755,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:46:06
612756,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:46:06
612757,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:46:06
612758,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:46:06
612759,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:46:06
612764,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:46:09
612765,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:46:09
612766,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:46:09
612767,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:46:09
612768,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:46:09
612769,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:46:09
612774,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:46:11
612775,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:46:12
612776,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:46:12
612777,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:46:12
612778,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:46:12
612779,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:46:12
612784,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:46:14
612785,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:46:14
612786,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:46:14
612787,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:46:14
612788,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:46:14
612789,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:46:15
612794,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:46:17
612795,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:46:17
612796,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:46:17
612797,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:46:17
612798,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:46:17
612799,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:46:17
612804,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:46:20
612805,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:46:20
612806,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:46:20
612807,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:46:20
612808,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:46:20
612809,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:46:20
612814,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:46:22
612815,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:46:22
612816,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:46:22
612817,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:46:23
612818,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:46:23
612819,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:46:23
612824,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:46:25
612825,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:46:25
612826,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:46:25
612827,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:46:25
612828,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:46:25
612829,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:46:25
612834,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:46:28
612835,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:46:28
612836,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:46:28
612837,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:46:28
612838,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:46:28
612839,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:46:28
612844,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:46:31
612845,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:46:31
612846,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:46:31
612847,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:46:31
612848,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:46:31
612849,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:46:31
612854,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:46:33
612855,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:46:33
612856,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:46:33
612857,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:46:34
612858,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:46:34
612859,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:46:34
612864,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:46:36
612865,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:46:36
612866,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:46:36
612867,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:46:36
612868,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:46:36
612869,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:46:36
612874,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:46:39
612875,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:46:39
612876,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:46:39
612877,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:46:39
612878,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:46:39
612879,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:46:39
612884,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:46:41
612885,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:46:42
612886,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:46:42
612887,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:46:42
612888,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 23:46:42
612889,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 23:46:42
612894,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 23:46:44
612895,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 23:46:44
612896,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 23:46:44
612897,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 23:46:44
