,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
435936,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:12:54
435937,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:12:54
435938,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:12:54
435939,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:12:54
435944,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:12:57
435945,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:12:57
435946,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:12:57
435947,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:12:57
435948,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:12:57
435949,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:12:57
435954,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:12:59
435955,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:12:59
435956,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:13:00
435957,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:13:00
435958,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:13:00
435959,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:13:00
435964,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:13:02
435965,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:13:02
435966,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:13:02
435967,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:13:02
435968,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:13:02
435969,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:13:02
435974,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:13:05
435975,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:13:05
435976,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:13:05
435977,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:13:05
435978,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:13:05
435979,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:13:05
435984,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:13:08
435985,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:13:08
435986,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:13:08
435987,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:13:08
435988,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:13:08
435989,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:13:08
435994,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:13:10
435995,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:13:10
435996,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:13:10
435997,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:13:10
435998,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:13:11
435999,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:13:11
436004,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:13:13
436005,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:13:13
436006,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:13:13
436007,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:13:13
436008,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:13:13
436009,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:13:13
436014,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:13:16
436015,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:13:16
436016,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:13:16
436017,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:13:16
436018,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:13:16
436019,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:13:16
436024,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:13:18
436025,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:13:18
436026,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:13:18
436027,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:13:19
436028,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:13:19
436029,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:13:19
436034,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:13:21
436035,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:13:21
436036,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:13:21
436037,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:13:21
436038,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:13:21
436039,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:13:21
436044,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:13:24
436045,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:13:24
436046,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:13:24
436047,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:13:24
436048,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:13:24
436049,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:13:24
436054,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:13:26
436055,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:13:27
436056,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:13:27
436057,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:13:27
436058,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:13:27
436059,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:13:27
436064,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:13:29
436065,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:13:29
436066,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:13:29
436067,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:13:29
436068,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:13:29
436069,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:13:30
436074,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:13:32
436075,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:13:32
436076,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:13:32
436077,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:13:32
436078,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:13:32
436079,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:13:32
436084,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:13:35
436085,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:13:35
436086,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:13:35
436087,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:13:35
436088,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:13:35
436089,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:13:35
436094,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:13:37
436095,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:13:37
436096,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:13:37
436097,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:13:38
436098,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:13:38
436099,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:13:38
436104,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:13:40
436105,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:13:40
436106,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:13:40
436107,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:13:40
436108,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:13:40
436109,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:13:40
436114,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:13:43
436115,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:13:43
436116,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:13:43
436117,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:13:43
436118,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:13:43
436119,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:13:43
436124,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:13:45
436125,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:13:45
436126,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:13:46
436127,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:13:46
436128,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:13:46
436129,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:13:46
436134,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:13:48
436135,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:13:48
436136,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:13:48
436137,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:13:48
436138,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:13:48
436139,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:13:48
436144,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:13:51
436145,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:13:51
436146,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:13:51
436147,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:13:51
436148,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:13:51
436149,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:13:51
436154,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:13:54
436155,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:13:54
436156,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:13:54
436157,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:13:54
436158,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:13:54
436159,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:13:54
436164,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:13:56
436165,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:13:56
436166,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:13:56
436167,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:13:56
436168,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:13:56
436169,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:13:57
436174,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:13:59
436175,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:13:59
436176,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:13:59
436177,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:13:59
436178,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:13:59
436179,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:13:59
436184,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:14:02
436185,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:14:02
436186,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:14:02
436187,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:14:02
436188,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:14:02
436189,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:14:02
436194,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:14:04
436195,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:14:04
436196,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:14:04
436197,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:14:05
436198,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:14:05
436199,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:14:05
436204,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:14:07
436205,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:14:07
436206,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:14:07
436207,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:14:07
436208,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:14:07
436209,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:14:07
436214,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:14:10
436215,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:14:10
436216,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:14:10
436217,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:14:10
436218,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:14:10
436219,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:14:10
436224,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:14:12
436225,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:14:12
436226,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:14:13
436227,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:14:13
436228,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:14:13
436229,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:14:13
436234,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:14:15
436235,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:14:15
436236,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:14:15
436237,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:14:15
436238,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:14:15
436239,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:14:15
436244,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:14:18
436245,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:14:18
436246,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:14:18
436247,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:14:18
436248,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:14:18
436249,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:14:18
436254,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:14:21
436255,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:14:21
436256,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:14:21
436257,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:14:21
436258,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:14:21
436259,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:14:21
436264,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:14:23
436265,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:14:23
436266,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:14:23
436267,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:14:23
436268,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:14:23
436269,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:14:24
436274,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:14:26
436275,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:14:26
436276,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:14:26
436277,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:14:26
436278,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:14:26
436279,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:14:26
436284,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:14:29
436285,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:14:29
436286,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:14:29
436287,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:14:29
436288,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:14:29
436289,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:14:29
436294,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:14:31
436295,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:14:31
436296,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:14:31
436297,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:14:32
436298,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:14:32
436299,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:14:32
436304,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:14:34
436305,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:14:34
436306,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:14:34
436307,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:14:34
436308,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:14:34
436309,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:14:34
436314,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:14:37
436315,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:14:37
436316,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:14:37
436317,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:14:37
436318,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:14:37
436319,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:14:37
436324,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:14:39
436325,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:14:40
436326,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:14:40
436327,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:14:40
436328,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:14:40
436329,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:14:40
436334,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:14:42
436335,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:14:42
436336,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:14:42
436337,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:14:42
436338,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:14:42
436339,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:14:42
436344,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:14:45
436345,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:14:45
436346,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:14:45
436347,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:14:45
436348,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:14:45
436349,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:14:45
436354,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:14:48
436355,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:14:48
436356,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:14:48
436357,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:14:48
436358,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:14:48
436359,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:14:48
436364,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:14:50
436365,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:14:50
436366,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:14:50
436367,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:14:50
436368,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:14:50
436369,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:14:51
436374,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:14:53
436375,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:14:53
436376,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:14:53
436377,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:14:53
436378,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:14:53
436379,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:14:53
436384,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:14:56
436385,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 08:14:56
436386,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 08:14:56
436387,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 08:14:56
436388,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 08:14:56
436389,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 08:14:56
436394,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 08:14:58
