,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
2215274,axialdirection,3.455,0.22,0.037,0.996,0.156,0.537,2021-07-01 11:35:21
2215275,radialvertical,4.122,0.542,0.241,3.056,0.383,1.579,2021-07-01 11:35:21
2215276,radialhorizontal,4.32,0.499,0.244,2.835,0.353,1.523,2021-07-01 11:35:21
2215277,radialvertical,4.219,0.453,0.285,2.477,0.32,1.35,2021-07-01 11:35:21
2215278,radialhorizontal,3.554,0.533,0.35,2.639,0.377,1.339,2021-07-01 11:35:21
2215279,bearingradial,4.804,0.427,0.196,2.503,0.302,1.45,2021-07-01 11:35:21
2215284,axialdirection,3.622,0.22,0.036,1.092,0.156,0.563,2021-07-01 11:35:24
2215285,radialvertical,3.958,0.554,0.246,3.046,0.392,1.55,2021-07-01 11:35:24
2215286,radialhorizontal,5.043,0.506,0.242,3.022,0.358,1.803,2021-07-01 11:35:24
2215287,radialvertical,4.73,0.464,0.302,3.054,0.328,1.552,2021-07-01 11:35:24
2215288,radialhorizontal,3.591,0.527,0.356,2.653,0.373,1.339,2021-07-01 11:35:24
2215289,bearingradial,4.515,0.439,0.184,2.668,0.319,1.401,2021-07-01 11:35:24
2215294,axialdirection,3.203,0.22,0.037,0.959,0.155,0.498,2021-07-01 11:35:26
2215295,radialvertical,3.527,0.546,0.238,2.71,0.386,1.361,2021-07-01 11:35:26
2215296,radialhorizontal,4.181,0.505,0.239,2.813,0.357,1.492,2021-07-01 11:35:26
2215297,radialvertical,4.158,0.455,0.315,2.642,0.322,1.338,2021-07-01 11:35:26
2215298,radialhorizontal,3.532,0.531,0.357,2.605,0.375,1.326,2021-07-01 11:35:27
2215299,bearingradial,4.503,0.44,0.205,2.661,0.311,1.4,2021-07-01 11:35:27
2215304,axialdirection,3.593,0.223,0.038,1.099,0.158,0.567,2021-07-01 11:35:29
2215305,radialvertical,3.718,0.545,0.235,2.677,0.385,1.433,2021-07-01 11:35:29
2215306,radialhorizontal,4.202,0.505,0.249,2.952,0.357,1.502,2021-07-01 11:35:29
2215307,radialvertical,4.067,0.456,0.285,2.511,0.323,1.312,2021-07-01 11:35:29
2215308,radialhorizontal,3.859,0.534,0.352,2.704,0.377,1.456,2021-07-01 11:35:29
2215309,bearingradial,4.325,0.432,0.186,2.63,0.306,1.322,2021-07-01 11:35:29
2215314,axialdirection,3.298,0.218,0.037,1.012,0.154,0.509,2021-07-01 11:35:32
2215315,radialvertical,4.758,0.55,0.252,2.9,0.389,1.622,2021-07-01 11:35:32
2215316,radialhorizontal,3.83,0.504,0.245,2.616,0.357,1.366,2021-07-01 11:35:32
2215317,radialvertical,3.793,0.473,0.298,2.524,0.334,1.269,2021-07-01 11:35:32
2215318,radialhorizontal,3.868,0.54,0.361,2.804,0.382,1.477,2021-07-01 11:35:32
2215319,bearingradial,4.263,0.436,0.204,2.501,0.308,1.315,2021-07-01 11:35:32
2215324,axialdirection,3.312,0.221,0.036,0.986,0.156,0.518,2021-07-01 11:35:34
2215325,radialvertical,4.093,0.545,0.237,3.152,0.385,1.577,2021-07-01 11:35:35
2215326,radialhorizontal,5.137,0.495,0.237,3.238,0.35,1.798,2021-07-01 11:35:35
2215327,radialvertical,4.791,0.455,0.302,2.843,0.322,1.542,2021-07-01 11:35:35
2215328,radialhorizontal,3.676,0.529,0.357,2.632,0.374,1.374,2021-07-01 11:35:35
2215329,bearingradial,4.738,0.448,0.195,2.86,0.317,1.502,2021-07-01 11:35:35
2215334,axialdirection,3.124,0.222,0.034,0.966,0.157,0.491,2021-07-01 11:35:37
2215335,radialvertical,3.759,0.555,0.25,2.841,0.393,1.476,2021-07-01 11:35:37
2215336,radialhorizontal,4.745,0.513,0.255,3.031,0.363,1.721,2021-07-01 11:35:37
2215337,radialvertical,3.728,0.452,0.297,2.263,0.32,1.193,2021-07-01 11:35:37
2215338,radialhorizontal,3.898,0.517,0.348,2.791,0.365,1.424,2021-07-01 11:35:37
2215339,bearingradial,4.614,0.443,0.207,2.747,0.314,1.447,2021-07-01 11:35:37
2215344,axialdirection,3.294,0.223,0.037,1.018,0.158,0.52,2021-07-01 11:35:40
2215345,radialvertical,4.267,0.559,0.252,3.123,0.396,1.688,2021-07-01 11:35:40
2215346,radialhorizontal,4.698,0.517,0.251,3.025,0.366,1.719,2021-07-01 11:35:40
2215347,radialvertical,4.293,0.449,0.285,2.503,0.318,1.363,2021-07-01 11:35:40
2215348,radialhorizontal,3.775,0.541,0.349,2.797,0.383,1.445,2021-07-01 11:35:40
2215349,bearingradial,4.451,0.436,0.188,2.58,0.308,1.371,2021-07-01 11:35:40
2215354,axialdirection,3.206,0.219,0.034,0.97,0.155,0.497,2021-07-01 11:35:43
2215355,radialvertical,4.073,0.554,0.252,3.103,0.392,1.596,2021-07-01 11:35:43
2215356,radialhorizontal,5.675,0.503,0.254,3.315,0.356,2.018,2021-07-01 11:35:43
2215357,radialvertical,3.807,0.453,0.293,2.398,0.321,1.22,2021-07-01 11:35:43
2215358,radialhorizontal,3.99,0.523,0.357,2.796,0.37,1.476,2021-07-01 11:35:43
2215359,bearingradial,4.844,0.43,0.201,2.884,0.313,1.518,2021-07-01 11:35:43
2215364,axialdirection,3.115,0.216,0.035,0.938,0.153,0.477,2021-07-01 11:35:45
2215365,radialvertical,4.07,0.552,0.249,3.039,0.39,1.588,2021-07-01 11:35:45
2215366,radialhorizontal,3.897,0.505,0.251,2.622,0.357,1.392,2021-07-01 11:35:45
2215367,radialvertical,3.824,0.466,0.313,2.462,0.329,1.26,2021-07-01 11:35:45
2215368,radialhorizontal,3.867,0.522,0.354,2.694,0.369,1.428,2021-07-01 11:35:45
2215369,bearingradial,4.403,0.449,0.2,2.75,0.317,1.397,2021-07-01 11:35:46
2215374,axialdirection,3.53,0.221,0.038,1.07,0.156,0.551,2021-07-01 11:35:48
2215375,radialvertical,5.089,0.554,0.249,3.75,0.391,1.992,2021-07-01 11:35:48
2215376,radialhorizontal,4.334,0.508,0.252,2.962,0.359,1.556,2021-07-01 11:35:48
2215377,radialvertical,3.984,0.446,0.299,2.448,0.315,1.257,2021-07-01 11:35:48
2215378,radialhorizontal,3.725,0.535,0.36,2.719,0.378,1.408,2021-07-01 11:35:48
2215379,bearingradial,4.471,0.442,0.207,2.725,0.313,1.398,2021-07-01 11:35:48
2215384,axialdirection,3.178,0.221,0.037,0.981,0.157,0.498,2021-07-01 11:35:51
2215385,radialvertical,3.662,0.551,0.241,2.826,0.39,1.427,2021-07-01 11:35:51
2215386,radialhorizontal,4.182,0.507,0.24,2.781,0.359,1.501,2021-07-01 11:35:51
2215387,radialvertical,3.788,0.461,0.294,2.467,0.326,1.236,2021-07-01 11:35:51
2215388,radialhorizontal,3.95,0.532,0.35,2.911,0.376,1.486,2021-07-01 11:35:51
2215389,bearingradial,4.219,0.437,0.198,2.547,0.309,1.303,2021-07-01 11:35:51
2215394,axialdirection,3.356,0.217,0.037,1.023,0.154,0.516,2021-07-01 11:35:53
2215395,radialvertical,4.919,0.553,0.237,2.9,0.394,1.463,2021-07-01 11:35:54
2215396,radialhorizontal,3.977,0.498,0.241,2.766,0.352,1.4,2021-07-01 11:35:54
2215397,radialvertical,3.519,0.458,0.3,2.268,0.324,1.139,2021-07-01 11:35:54
2215398,radialhorizontal,3.59,0.533,0.358,2.999,0.376,1.352,2021-07-01 11:35:54
2215399,bearingradial,4.676,0.426,0.203,2.659,0.301,1.407,2021-07-01 11:35:54
2215404,axialdirection,3.089,0.217,0.035,0.932,0.153,0.474,2021-07-01 11:35:56
2215405,radialvertical,4.027,0.547,0.247,3.093,0.387,1.558,2021-07-01 11:35:56
2215406,radialhorizontal,3.835,0.495,0.238,2.611,0.35,1.341,2021-07-01 11:35:56
2215407,radialvertical,4.107,0.445,0.286,2.419,0.315,1.292,2021-07-01 11:35:56
2215408,radialhorizontal,3.397,0.519,0.343,2.487,0.367,1.248,2021-07-01 11:35:56
2215409,bearingradial,4.503,0.446,0.188,2.801,0.315,1.42,2021-07-01 11:35:56
2215414,axialdirection,2.984,0.221,0.035,0.933,0.156,0.467,2021-07-01 11:35:59
2215415,radialvertical,3.624,0.555,0.238,2.759,0.392,1.421,2021-07-01 11:35:59
2215416,radialhorizontal,3.618,0.499,0.23,2.474,0.353,1.278,2021-07-01 11:35:59
2215417,radialvertical,3.615,0.456,0.3,2.294,0.322,1.165,2021-07-01 11:35:59
2215418,radialhorizontal,3.957,0.528,0.36,2.765,0.374,1.479,2021-07-01 11:35:59
2215419,bearingradial,4.431,0.441,0.198,2.729,0.312,1.381,2021-07-01 11:35:59
2215424,axialdirection,3.356,0.222,0.036,1.034,0.157,0.528,2021-07-01 11:36:02
2215425,radialvertical,4.037,0.549,0.251,3.07,0.388,1.566,2021-07-01 11:36:02
2215426,radialhorizontal,4.021,0.513,0.251,2.639,0.363,1.46,2021-07-01 11:36:02
2215427,radialvertical,4.339,0.461,0.305,2.764,0.326,1.414,2021-07-01 11:36:02
2215428,radialhorizontal,3.55,0.539,0.356,2.59,0.381,1.354,2021-07-01 11:36:02
2215429,bearingradial,4.446,0.437,0.189,2.568,0.309,1.375,2021-07-01 11:36:02
2215434,axialdirection,3.319,0.217,0.035,1.011,0.154,0.51,2021-07-01 11:36:04
2215435,radialvertical,4.063,0.545,0.254,3.061,0.385,1.565,2021-07-01 11:36:04
2215436,radialhorizontal,3.853,0.498,0.25,2.614,0.352,1.356,2021-07-01 11:36:04
2215437,radialvertical,3.799,0.466,0.299,2.477,0.33,1.253,2021-07-01 11:36:04
2215438,radialhorizontal,3.685,0.528,0.352,2.725,0.373,1.376,2021-07-01 11:36:05
2215439,bearingradial,4.118,0.432,0.199,2.378,0.306,1.259,2021-07-01 11:36:05
2215444,axialdirection,3.485,0.219,0.035,1.072,0.155,0.539,2021-07-01 11:36:07
2215445,radialvertical,4.371,0.549,0.241,3.205,0.388,1.698,2021-07-01 11:36:07
2215446,radialhorizontal,5.019,0.496,0.237,2.962,0.351,1.76,2021-07-01 11:36:07
2215447,radialvertical,4.803,0.472,0.309,2.943,0.334,1.602,2021-07-01 11:36:07
2215448,radialhorizontal,3.874,0.525,0.349,2.627,0.371,1.438,2021-07-01 11:36:07
2215449,bearingradial,3.983,0.439,0.197,2.472,0.31,1.237,2021-07-01 11:36:07
2215454,axialdirection,3.521,0.22,0.04,1.093,0.157,0.554,2021-07-01 11:36:10
2215455,radialvertical,4.026,0.544,0.239,2.946,0.385,1.549,2021-07-01 11:36:10
2215456,radialhorizontal,4.163,0.505,0.246,2.74,0.357,1.486,2021-07-01 11:36:10
2215457,radialvertical,4.478,0.436,0.293,2.693,0.308,1.381,2021-07-01 11:36:10
2215458,radialhorizontal,3.634,0.52,0.358,2.648,0.368,1.336,2021-07-01 11:36:10
2215459,bearingradial,4.195,0.433,0.206,2.475,0.306,1.285,2021-07-01 11:36:10
2215464,axialdirection,3.286,0.219,0.038,0.993,0.155,0.509,2021-07-01 11:36:12
2215465,radialvertical,3.921,0.553,0.249,3.042,0.391,1.532,2021-07-01 11:36:13
2215466,radialhorizontal,3.861,0.504,0.248,2.665,0.356,1.376,2021-07-01 11:36:13
2215467,radialvertical,4.236,0.472,0.301,2.775,0.334,1.414,2021-07-01 11:36:13
2215468,radialhorizontal,3.828,0.542,0.356,2.673,0.384,1.468,2021-07-01 11:36:13
2215469,bearingradial,7.095,0.438,0.188,3.889,0.313,2.199,2021-07-01 11:36:13
2215474,axialdirection,3.3,0.219,0.035,1.015,0.155,0.512,2021-07-01 11:36:15
2215475,radialvertical,4.171,0.547,0.25,3.045,0.387,1.612,2021-07-01 11:36:15
2215476,radialhorizontal,3.756,0.499,0.244,2.546,0.353,1.324,2021-07-01 11:36:15
2215477,radialvertical,3.906,0.467,0.308,2.496,0.33,1.29,2021-07-01 11:36:15
2215478,radialhorizontal,3.905,0.536,0.36,2.681,0.379,1.48,2021-07-01 11:36:15
2215479,bearingradial,4.654,0.436,0.202,2.752,0.308,1.434,2021-07-01 11:36:16
2215484,axialdirection,3.257,0.219,0.041,0.969,0.155,0.503,2021-07-01 11:36:18
2215485,radialvertical,3.64,0.544,0.239,2.782,0.385,1.4,2021-07-01 11:36:18
2215486,radialhorizontal,4.349,0.504,0.245,2.826,0.356,1.55,2021-07-01 11:36:18
2215487,radialvertical,3.83,0.455,0.299,2.304,0.322,1.233,2021-07-01 11:36:18
2215488,radialhorizontal,3.944,0.52,0.353,2.731,0.368,1.45,2021-07-01 11:36:18
2215489,bearingradial,4.298,0.44,0.194,2.651,0.311,1.336,2021-07-01 11:36:18
2215494,axialdirection,3.292,0.224,0.04,0.99,0.158,0.521,2021-07-01 11:36:21
2215495,radialvertical,4.22,0.549,0.235,2.965,0.388,1.637,2021-07-01 11:36:21
2215496,radialhorizontal,3.825,0.503,0.251,2.642,0.361,1.36,2021-07-01 11:36:21
2215497,radialvertical,5.069,0.464,0.308,2.948,0.328,1.665,2021-07-01 11:36:21
2215498,radialhorizontal,3.833,0.525,0.355,2.629,0.371,1.422,2021-07-01 11:36:21
2215499,bearingradial,4.297,0.439,0.205,2.561,0.31,1.333,2021-07-01 11:36:21
2215504,axialdirection,3.419,0.22,0.037,1.003,0.155,0.531,2021-07-01 11:36:23
2215505,radialvertical,3.92,0.542,0.229,2.906,0.383,1.501,2021-07-01 11:36:23
2215506,radialhorizontal,4.722,0.508,0.245,2.977,0.359,1.695,2021-07-01 11:36:23
2215507,radialvertical,4.413,0.473,0.301,2.853,0.334,1.476,2021-07-01 11:36:24
2215508,radialhorizontal,3.478,0.528,0.342,2.568,0.374,1.299,2021-07-01 11:36:24
2215509,bearingradial,4.176,0.446,0.195,2.613,0.316,1.318,2021-07-01 11:36:24
2215514,axialdirection,3.445,0.221,0.037,1.054,0.156,0.538,2021-07-01 11:36:26
2215515,radialvertical,3.913,0.544,0.244,2.914,0.384,1.504,2021-07-01 11:36:26
2215516,radialhorizontal,3.75,0.491,0.235,2.57,0.347,1.301,2021-07-01 11:36:26
2215517,radialvertical,3.984,0.461,0.297,2.433,0.326,1.298,2021-07-01 11:36:26
2215518,radialhorizontal,4.174,0.523,0.344,2.756,0.37,1.544,2021-07-01 11:36:26
2215519,bearingradial,4.178,0.433,0.198,2.541,0.306,1.278,2021-07-01 11:36:26
2215524,axialdirection,3.411,0.216,0.037,1.005,0.153,0.521,2021-07-01 11:36:29
2215525,radialvertical,4.792,0.547,0.242,3.319,0.387,1.854,2021-07-01 11:36:29
2215526,radialhorizontal,3.974,0.494,0.238,2.558,0.349,1.387,2021-07-01 11:36:29
2215527,radialvertical,4.008,0.449,0.297,2.491,0.317,1.271,2021-07-01 11:36:29
2215528,radialhorizontal,3.589,0.522,0.349,2.569,0.369,1.324,2021-07-01 11:36:29
2215529,bearingradial,4.031,0.444,0.194,2.512,0.314,1.265,2021-07-01 11:36:29
2215534,axialdirection,3.398,0.227,0.038,1.076,0.161,0.546,2021-07-01 11:36:32
2215535,radialvertical,3.754,0.556,0.237,2.93,0.393,1.477,2021-07-01 11:36:32
2215536,radialhorizontal,4.194,0.508,0.245,2.869,0.359,1.506,2021-07-01 11:36:32
2215537,radialvertical,4.329,0.493,0.319,2.938,0.349,1.51,2021-07-01 11:36:32
2215538,radialhorizontal,3.459,0.543,0.355,2.646,0.384,1.328,2021-07-01 11:36:32
2215539,bearingradial,5.052,0.441,0.207,3.046,0.312,1.574,2021-07-01 11:36:32
2215544,axialdirection,3.393,0.218,0.035,1.044,0.154,0.524,2021-07-01 11:36:34
2215545,radialvertical,3.463,0.542,0.238,2.616,0.383,1.327,2021-07-01 11:36:34
2215546,radialhorizontal,3.705,0.502,0.246,2.573,0.355,1.316,2021-07-01 11:36:34
2215547,radialvertical,3.818,0.455,0.291,2.388,0.322,1.228,2021-07-01 11:36:34
2215548,radialhorizontal,3.741,0.529,0.348,2.725,0.374,1.4,2021-07-01 11:36:35
2215549,bearingradial,4.258,0.448,0.196,2.49,0.317,1.348,2021-07-01 11:36:35
2215554,axialdirection,3.29,0.215,0.037,0.977,0.152,0.5,2021-07-01 11:36:37
2215555,radialvertical,4.715,0.543,0.244,3.21,0.384,1.809,2021-07-01 11:36:37
2215556,radialhorizontal,3.938,0.498,0.248,2.724,0.352,1.385,2021-07-01 11:36:37
2215557,radialvertical,4.024,0.459,0.314,2.47,0.325,1.307,2021-07-01 11:36:37
2215558,radialhorizontal,4.143,0.527,0.352,2.922,0.372,1.543,2021-07-01 11:36:37
2215559,bearingradial,5.811,0.441,0.21,3.09,0.312,1.812,2021-07-01 11:36:37
2215564,axialdirection,3.429,0.219,0.036,1.023,0.155,0.532,2021-07-01 11:36:40
2215565,radialvertical,4.131,0.543,0.236,2.658,0.387,1.356,2021-07-01 11:36:40
2215566,radialhorizontal,4.272,0.495,0.245,2.749,0.35,1.494,2021-07-01 11:36:40
2215567,radialvertical,4.491,0.452,0.285,2.675,0.32,1.435,2021-07-01 11:36:40
2215568,radialhorizontal,3.838,0.522,0.351,2.666,0.369,1.416,2021-07-01 11:36:40
2215569,bearingradial,5.161,0.446,0.19,2.867,0.315,1.628,2021-07-01 11:36:40
2215574,axialdirection,3.179,0.22,0.039,0.964,0.155,0.494,2021-07-01 11:36:42
2215575,radialvertical,4.082,0.541,0.238,2.883,0.383,1.561,2021-07-01 11:36:42
2215576,radialhorizontal,3.996,0.501,0.238,2.726,0.354,1.415,2021-07-01 11:36:43
2215577,radialvertical,3.912,0.456,0.306,2.499,0.323,1.263,2021-07-01 11:36:43
2215578,radialhorizontal,3.774,0.527,0.353,2.68,0.373,1.406,2021-07-01 11:36:43
2215579,bearingradial,4.383,0.438,0.198,2.612,0.309,1.356,2021-07-01 11:36:43
2215584,axialdirection,3.279,0.219,0.036,0.97,0.155,0.508,2021-07-01 11:36:45
2215585,radialvertical,3.953,0.546,0.24,2.983,0.386,1.527,2021-07-01 11:36:45
2215586,radialhorizontal,3.692,0.499,0.245,2.551,0.353,1.304,2021-07-01 11:36:45
2215587,radialvertical,3.956,0.461,0.308,2.448,0.326,1.289,2021-07-01 11:36:45
2215588,radialhorizontal,3.548,0.529,0.353,2.534,0.374,1.327,2021-07-01 11:36:45
2215589,bearingradial,4.213,0.438,0.189,2.481,0.31,1.306,2021-07-01 11:36:45
2215594,axialdirection,3.235,0.221,0.035,0.98,0.156,0.505,2021-07-01 11:36:48
2215595,radialvertical,4.666,0.539,0.229,3.35,0.381,1.777,2021-07-01 11:36:48
2215596,radialhorizontal,3.99,0.493,0.244,2.729,0.349,1.392,2021-07-01 11:36:48
2215597,radialvertical,3.918,0.455,0.294,2.396,0.322,1.262,2021-07-01 11:36:48
2215598,radialhorizontal,3.584,0.518,0.342,2.489,0.366,1.312,2021-07-01 11:36:48
2215599,bearingradial,3.837,0.434,0.202,2.307,0.307,1.176,2021-07-01 11:36:48
2215604,axialdirection,3.291,0.221,0.038,0.993,0.156,0.514,2021-07-01 11:36:51
2215605,radialvertical,4.1,0.545,0.233,3.159,0.386,1.581,2021-07-01 11:36:51
2215606,radialhorizontal,3.765,0.51,0.247,2.653,0.36,1.357,2021-07-01 11:36:51
2215607,radialvertical,4.199,0.458,0.291,2.686,0.324,1.361,2021-07-01 11:36:51
2215608,radialhorizontal,3.838,0.524,0.348,2.636,0.371,1.422,2021-07-01 11:36:51
2215609,bearingradial,4.114,0.44,0.193,2.476,0.311,1.28,2021-07-01 11:36:51
2215614,axialdirection,3.777,0.225,0.041,1.145,0.159,0.6,2021-07-01 11:36:53
2215615,radialvertical,4.792,0.546,0.234,3.314,0.386,1.85,2021-07-01 11:36:53
2215616,radialhorizontal,3.612,0.51,0.252,2.54,0.361,1.303,2021-07-01 11:36:53
2215617,radialvertical,3.845,0.44,0.276,2.386,0.311,1.197,2021-07-01 11:36:54
2215618,radialhorizontal,4.001,0.525,0.344,2.692,0.371,1.485,2021-07-01 11:36:54
2215619,bearingradial,4.145,0.443,0.205,2.536,0.313,1.297,2021-07-01 11:36:54
2215624,axialdirection,3.323,0.224,0.035,1.047,0.159,0.527,2021-07-01 11:36:56
2215625,radialvertical,4.49,0.549,0.238,3.361,0.388,1.743,2021-07-01 11:36:56
2215626,radialhorizontal,3.841,0.508,0.244,2.727,0.359,1.378,2021-07-01 11:36:56
2215627,radialvertical,4.58,0.468,0.292,2.96,0.331,1.515,2021-07-01 11:36:56
2215628,radialhorizontal,3.672,0.533,0.349,2.69,0.377,1.385,2021-07-01 11:36:56
2215629,bearingradial,4.302,0.443,0.197,2.63,0.313,1.348,2021-07-01 11:36:56
2215634,axialdirection,3.438,0.222,0.039,1.038,0.154,0.53,2021-07-01 11:36:59
2215635,radialvertical,3.872,0.548,0.245,2.799,0.387,1.499,2021-07-01 11:36:59
2215636,radialhorizontal,4.424,0.488,0.227,2.682,0.345,1.528,2021-07-01 11:36:59
2215637,radialvertical,3.922,0.456,0.29,2.462,0.322,1.264,2021-07-01 11:36:59
2215638,radialhorizontal,3.484,0.523,0.349,2.504,0.37,1.289,2021-07-01 11:36:59
2215639,bearingradial,4.463,0.432,0.201,2.527,0.306,1.364,2021-07-01 11:36:59
2215644,axialdirection,3.307,0.224,0.036,1.027,0.158,0.524,2021-07-01 11:37:01
2215645,radialvertical,3.875,0.539,0.235,2.771,0.381,1.476,2021-07-01 11:37:02
2215646,radialhorizontal,3.944,0.493,0.228,2.58,0.349,1.375,2021-07-01 11:37:02
2215647,radialvertical,4.304,0.452,0.299,2.705,0.32,1.377,2021-07-01 11:37:02
2215648,radialhorizontal,3.554,0.531,0.357,2.596,0.375,1.334,2021-07-01 11:37:02
2215649,bearingradial,3.87,0.424,0.192,2.296,0.3,1.161,2021-07-01 11:37:02
2215654,axialdirection,3.506,0.22,0.039,1.021,0.156,0.546,2021-07-01 11:37:04
2215655,radialvertical,3.816,0.547,0.239,2.79,0.387,1.475,2021-07-01 11:37:04
2215656,radialhorizontal,4.085,0.504,0.246,2.645,0.356,1.456,2021-07-01 11:37:04
2215657,radialvertical,4.567,0.458,0.3,2.623,0.324,1.479,2021-07-01 11:37:04
2215658,radialhorizontal,3.63,0.529,0.345,2.636,0.374,1.358,2021-07-01 11:37:04
2215659,bearingradial,3.923,0.431,0.206,2.381,0.305,1.195,2021-07-01 11:37:05
2215664,axialdirection,3.052,0.223,0.036,0.959,0.157,0.48,2021-07-01 11:37:07
2215665,radialvertical,3.801,0.537,0.232,2.785,0.38,1.444,2021-07-01 11:37:07
2215666,radialhorizontal,3.543,0.495,0.233,2.409,0.35,1.24,2021-07-01 11:37:07
2215667,radialvertical,3.718,0.468,0.314,2.378,0.331,1.23,2021-07-01 11:37:07
2215668,radialhorizontal,3.64,0.528,0.35,2.658,0.373,1.358,2021-07-01 11:37:07
2215669,bearingradial,5.078,0.441,0.19,2.962,0.312,1.583,2021-07-01 11:37:07
2215674,axialdirection,3.365,0.219,0.033,1.041,0.155,0.521,2021-07-01 11:37:10
2215675,radialvertical,3.978,0.542,0.237,3.042,0.383,1.523,2021-07-01 11:37:10
2215676,radialhorizontal,4.313,0.492,0.237,2.825,0.348,1.501,2021-07-01 11:37:10
2215677,radialvertical,4.232,0.44,0.294,2.313,0.311,1.317,2021-07-01 11:37:10
2215678,radialhorizontal,3.821,0.515,0.349,2.664,0.364,1.391,2021-07-01 11:37:10
2215679,bearingradial,4.584,0.434,0.197,2.572,0.307,1.408,2021-07-01 11:37:10
2215684,axialdirection,3.345,0.22,0.035,1.012,0.155,0.52,2021-07-01 11:37:12
2215685,radialvertical,3.798,0.546,0.241,2.915,0.386,1.467,2021-07-01 11:37:12
2215686,radialhorizontal,4.279,0.505,0.242,3.03,0.357,1.527,2021-07-01 11:37:12
2215687,radialvertical,4.532,0.463,0.291,2.933,0.327,1.483,2021-07-01 11:37:13
2215688,radialhorizontal,4.057,0.532,0.352,2.797,0.376,1.525,2021-07-01 11:37:13
2215689,bearingradial,4.85,0.434,0.198,2.675,0.307,1.489,2021-07-01 11:37:13
2215694,axialdirection,3.475,0.221,0.039,1.071,0.157,0.544,2021-07-01 11:37:15
2215695,radialvertical,4.494,0.548,0.241,3.153,0.387,1.741,2021-07-01 11:37:15
2215696,radialhorizontal,4.07,0.502,0.24,2.704,0.355,1.445,2021-07-01 11:37:15
2215697,radialvertical,3.825,0.46,0.302,2.396,0.325,1.244,2021-07-01 11:37:15
2215698,radialhorizontal,3.748,0.53,0.35,2.695,0.375,1.405,2021-07-01 11:37:15
2215699,bearingradial,4.304,0.439,0.198,2.543,0.31,1.336,2021-07-01 11:37:15
2215704,axialdirection,3.324,0.222,0.036,1.039,0.154,0.523,2021-07-01 11:37:18
2215705,radialvertical,3.666,0.543,0.242,2.798,0.384,1.407,2021-07-01 11:37:18
2215706,radialhorizontal,4.473,0.492,0.236,2.83,0.348,1.557,2021-07-01 11:37:18
2215707,radialvertical,3.815,0.465,0.288,2.342,0.329,1.254,2021-07-01 11:37:18
2215708,radialhorizontal,3.48,0.531,0.345,2.582,0.375,1.306,2021-07-01 11:37:18
2215709,bearingradial,5.534,0.443,0.188,3.067,0.313,1.732,2021-07-01 11:37:18
2215714,axialdirection,3.153,0.222,0.033,0.971,0.157,0.495,2021-07-01 11:37:21
2215715,radialvertical,4.379,0.546,0.25,3.147,0.386,1.691,2021-07-01 11:37:21
2215716,radialhorizontal,4.608,0.502,0.253,2.913,0.355,1.635,2021-07-01 11:37:21
2215717,radialvertical,4.37,0.454,0.317,2.73,0.321,1.402,2021-07-01 11:37:21
2215718,radialhorizontal,3.746,0.528,0.365,2.685,0.373,1.398,2021-07-01 11:37:21
2215719,bearingradial,4.613,0.442,0.21,2.938,0.31,1.487,2021-07-01 11:37:21
2215724,axialdirection,3.291,0.225,0.035,1.034,0.159,0.525,2021-07-01 11:37:23
2215725,radialvertical,4.688,0.557,0.239,3.238,0.394,1.847,2021-07-01 11:37:23
2215726,radialhorizontal,4.163,0.505,0.24,2.787,0.357,1.488,2021-07-01 11:37:23
2215727,radialvertical,4.809,0.454,0.293,2.63,0.321,1.544,2021-07-01 11:37:23
2215728,radialhorizontal,3.561,0.531,0.346,2.574,0.375,1.337,2021-07-01 11:37:24
2215729,bearingradial,4.559,0.437,0.189,2.656,0.309,1.409,2021-07-01 11:37:24
2215734,axialdirection,3.031,0.223,0.038,0.954,0.157,0.477,2021-07-01 11:37:26
2215735,radialvertical,3.691,0.551,0.247,2.823,0.39,1.439,2021-07-01 11:37:26
2215736,radialhorizontal,4.224,0.506,0.25,2.845,0.358,1.511,2021-07-01 11:37:26
2215737,radialvertical,4.463,0.465,0.3,2.684,0.329,1.467,2021-07-01 11:37:26
2215738,radialhorizontal,3.783,0.535,0.347,2.648,0.378,1.43,2021-07-01 11:37:26
2215739,bearingradial,4.451,0.428,0.2,2.572,0.303,1.349,2021-07-01 11:37:26
2215744,axialdirection,3.111,0.217,0.036,0.946,0.154,0.478,2021-07-01 11:37:29
2215745,radialvertical,4.208,0.545,0.24,2.985,0.385,1.621,2021-07-01 11:37:29
2215746,radialhorizontal,4.001,0.495,0.242,2.776,0.35,1.402,2021-07-01 11:37:29
2215747,radialvertical,4.431,0.452,0.294,2.308,0.321,1.168,2021-07-01 11:37:29
2215748,radialhorizontal,3.786,0.513,0.339,2.673,0.363,1.373,2021-07-01 11:37:29
2215749,bearingradial,4.594,0.431,0.187,2.667,0.305,1.399,2021-07-01 11:37:29
2215754,axialdirection,3.332,0.218,0.035,0.991,0.154,0.513,2021-07-01 11:37:31
2215755,radialvertical,3.769,0.55,0.239,2.927,0.389,1.465,2021-07-01 11:37:31
2215756,radialhorizontal,3.938,0.504,0.245,2.788,0.356,1.403,2021-07-01 11:37:32
2215757,radialvertical,4.364,0.455,0.303,2.73,0.321,1.403,2021-07-01 11:37:32
