,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
597789,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:38:04
597794,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:38:06
597795,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:38:06
597796,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:38:06
597797,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:38:06
597798,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:38:07
597799,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:38:07
597804,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:38:09
597805,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:38:09
597806,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:38:09
597807,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:38:09
597808,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:38:09
597809,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:38:09
597814,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:38:12
597815,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:38:12
597816,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:38:12
597817,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:38:12
597818,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:38:12
597819,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:38:12
597824,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:38:15
597825,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:38:15
597826,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:38:15
597827,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:38:15
597828,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:38:15
597829,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:38:15
597834,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:38:17
597835,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:38:17
597836,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:38:17
597837,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:38:17
597838,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:38:17
597839,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:38:18
597844,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:38:20
597845,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:38:20
597846,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:38:20
597847,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:38:20
597848,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:38:20
597849,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:38:20
597854,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:38:23
597855,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:38:23
597856,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:38:23
597857,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:38:23
597858,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:38:23
597859,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:38:23
597864,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:38:25
597865,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:38:25
597866,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:38:26
597867,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:38:26
597868,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:38:26
597869,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:38:26
597874,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:38:28
597875,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:38:28
597876,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:38:28
597877,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:38:28
597878,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:38:28
597879,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:38:28
597884,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:38:31
597885,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:38:31
597886,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:38:31
597887,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:38:31
597888,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:38:31
597889,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:38:31
597894,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:38:34
597895,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:38:34
597896,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:38:34
597897,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:38:34
597898,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:38:34
597899,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:38:34
597904,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:38:36
597905,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:38:36
597906,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:38:36
597907,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:38:37
597908,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:38:37
597909,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:38:37
597914,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:38:39
597915,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:38:39
597916,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:38:39
597917,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:38:39
597918,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:38:39
597919,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:38:39
597924,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:38:42
597925,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:38:42
597926,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:38:42
597927,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:38:42
597928,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:38:42
597929,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:38:42
597934,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:38:44
597935,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:38:45
597936,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:38:45
597937,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:38:45
597938,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:38:45
597939,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:38:45
597944,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:38:47
597945,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:38:47
597946,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:38:47
597947,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:38:47
597948,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:38:47
597949,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:38:48
597954,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:38:50
597955,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:38:50
597956,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:38:50
597957,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:38:50
597958,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:38:50
597959,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:38:50
597964,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:38:53
597965,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:38:53
597966,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:38:53
597967,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:38:53
597968,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:38:53
597969,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:38:53
597974,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:38:55
597975,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:38:55
597976,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:38:56
597977,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:38:56
597978,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:38:56
597979,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:38:56
597984,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:38:58
597985,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:38:58
597986,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:38:58
597987,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:38:58
597988,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:38:58
597989,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:38:58
597994,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:39:01
597995,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:39:01
597996,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:39:01
597997,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:39:01
597998,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:39:01
597999,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:39:01
598004,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:39:04
598005,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:39:04
598006,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:39:04
598007,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:39:04
598008,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:39:04
598009,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:39:04
598014,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:39:06
598015,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:39:06
598016,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:39:06
598017,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:39:06
598018,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:39:07
598019,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:39:07
598024,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:39:09
598025,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:39:09
598026,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:39:09
598027,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:39:09
598028,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:39:09
598029,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:39:09
598034,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:39:12
598035,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:39:12
598036,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:39:12
598037,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:39:12
598038,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:39:12
598039,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:39:12
598044,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:39:14
598045,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:39:15
598046,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:39:15
598047,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:39:15
598048,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:39:15
598049,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:39:15
598054,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:39:17
598055,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:39:17
598056,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:39:17
598057,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:39:17
598058,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:39:17
598059,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:39:18
598064,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:39:20
598065,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:39:20
598066,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:39:20
598067,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:39:20
598068,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:39:20
598069,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:39:20
598074,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:39:23
598075,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:39:23
598076,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:39:23
598077,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:39:23
598078,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:39:23
598079,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:39:23
598084,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:39:25
598085,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:39:25
598086,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:39:25
598087,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:39:26
598088,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:39:26
598089,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:39:26
598094,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:39:28
598095,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:39:28
598096,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:39:28
598097,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:39:28
598098,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:39:28
598099,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:39:28
598104,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:39:31
598105,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:39:31
598106,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:39:31
598107,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:39:31
598108,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:39:31
598109,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:39:31
598114,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:39:33
598115,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:39:34
598116,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:39:34
598117,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:39:34
598118,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:39:34
598119,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:39:34
598124,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:39:36
598125,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:39:36
598126,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:39:36
598127,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:39:36
598128,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:39:36
598129,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:39:37
598134,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:39:39
598135,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:39:39
598136,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:39:39
598137,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:39:39
598138,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:39:39
598139,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:39:39
598144,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:39:42
598145,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:39:42
598146,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:39:42
598147,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:39:42
598148,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:39:42
598149,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:39:42
598154,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:39:44
598155,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:39:44
598156,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:39:45
598157,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:39:45
598158,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:39:45
598159,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:39:45
598164,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:39:47
598165,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:39:47
598166,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:39:47
598167,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:39:47
598168,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:39:47
598169,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:39:47
598174,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:39:50
598175,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:39:50
598176,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:39:50
598177,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:39:50
598178,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:39:50
598179,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:39:50
598184,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:39:53
598185,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:39:53
598186,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:39:53
598187,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:39:53
598188,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:39:53
598189,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:39:53
598194,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:39:55
598195,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:39:55
598196,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:39:55
598197,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:39:55
598198,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:39:56
598199,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:39:56
598204,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:39:58
598205,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:39:58
598206,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:39:58
598207,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:39:58
598208,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:39:58
598209,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:39:58
598214,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:40:01
598215,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:40:01
598216,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:40:01
598217,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:40:01
598218,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:40:01
598219,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:40:01
598224,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:40:04
598225,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:40:04
598226,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:40:04
598227,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:40:04
598228,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:40:04
598229,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:40:04
598234,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:40:06
598235,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:40:06
598236,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:40:06
598237,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:40:06
598238,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:40:07
598239,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:40:07
598244,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:40:09
598245,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:40:09
598246,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:40:09
598247,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:40:09
598248,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:40:09
598249,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:40:09
598254,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:40:12
598255,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:40:12
598256,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:40:12
598257,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:40:12
598258,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:40:12
598259,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:40:12
598264,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:40:14
598265,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:40:14
598266,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:40:15
598267,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:40:15
598268,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:40:15
598269,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:40:15
598274,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:40:17
598275,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:40:17
598276,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:40:17
598277,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:40:17
598278,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-25 22:40:17
598279,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-25 22:40:17
598284,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-25 22:40:20
598285,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-25 22:40:20
598286,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-25 22:40:20
598287,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-25 22:40:20
