,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1346348,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:58:25
1346349,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:58:25
1346354,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:58:28
1346355,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:58:28
1346356,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:58:28
1346357,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:58:28
1346358,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:58:28
1346359,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:58:28
1346364,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:58:30
1346365,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:58:30
1346366,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:58:30
1346367,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:58:31
1346368,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:58:31
1346369,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:58:31
1346374,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:58:33
1346375,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:58:33
1346376,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:58:33
1346377,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:58:33
1346378,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:58:33
1346379,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:58:33
1346384,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:58:36
1346385,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:58:36
1346386,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:58:36
1346387,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:58:36
1346388,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:58:36
1346389,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:58:36
1346394,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:58:38
1346395,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:58:39
1346396,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:58:39
1346397,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:58:39
1346398,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:58:39
1346399,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:58:39
1346404,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:58:41
1346405,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:58:41
1346406,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:58:41
1346407,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:58:41
1346408,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:58:41
1346409,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:58:42
1346414,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:58:44
1346415,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:58:44
1346416,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:58:44
1346417,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:58:44
1346418,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:58:44
1346419,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:58:44
1346424,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:58:47
1346425,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:58:47
1346426,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:58:47
1346427,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:58:47
1346428,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:58:47
1346429,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:58:47
1346434,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:58:49
1346435,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:58:50
1346436,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:58:50
1346437,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:58:50
1346438,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:58:50
1346439,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:58:50
1346444,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:58:52
1346445,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:58:52
1346446,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:58:52
1346447,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:58:52
1346448,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:58:53
1346449,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:58:53
1346454,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:58:55
1346455,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:58:55
1346456,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:58:55
1346457,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:58:55
1346458,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:58:55
1346459,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:58:55
1346464,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:58:58
1346465,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:58:58
1346466,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:58:58
1346467,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:58:58
1346468,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:58:58
1346469,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:58:58
1346474,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:59:00
1346475,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:59:00
1346476,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:59:01
1346477,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:59:01
1346478,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:59:01
1346479,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:59:01
1346484,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:59:03
1346485,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:59:03
1346486,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:59:03
1346487,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:59:03
1346488,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:59:03
1346489,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:59:03
1346494,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:59:06
1346495,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:59:06
1346496,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:59:06
1346497,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:59:06
1346498,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:59:06
1346499,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:59:06
1346504,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:59:09
1346505,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:59:09
1346506,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:59:09
1346507,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:59:09
1346508,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:59:09
1346509,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:59:09
1346514,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:59:11
1346515,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:59:11
1346516,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:59:11
1346517,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:59:11
1346518,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:59:12
1346519,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:59:12
1346524,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:59:14
1346525,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:59:14
1346526,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:59:14
1346527,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:59:14
1346528,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:59:14
1346529,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:59:14
1346534,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:59:17
1346535,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:59:17
1346536,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:59:17
1346537,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:59:17
1346538,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:59:17
1346539,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:59:17
1346544,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:59:19
1346545,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:59:19
1346546,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:59:20
1346547,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:59:20
1346548,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:59:20
1346549,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:59:20
1346554,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:59:22
1346555,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:59:22
1346556,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:59:22
1346557,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:59:22
1346558,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:59:22
1346559,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:59:22
1346564,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:59:25
1346565,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:59:25
1346566,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:59:25
1346567,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:59:25
1346568,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:59:25
1346569,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:59:25
1346574,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:59:28
1346575,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:59:28
1346576,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:59:28
1346577,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:59:28
1346578,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:59:28
1346579,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:59:28
1346584,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:59:30
1346585,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:59:30
1346586,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:59:30
1346587,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:59:30
1346588,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:59:31
1346589,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:59:31
1346594,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:59:33
1346595,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:59:33
1346596,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:59:33
1346597,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:59:33
1346598,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:59:33
1346599,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:59:33
1346604,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:59:36
1346605,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:59:36
1346606,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:59:36
1346607,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:59:36
1346608,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:59:36
1346609,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:59:36
1346614,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:59:38
1346615,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:59:39
1346616,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:59:39
1346617,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:59:39
1346618,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:59:39
1346619,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:59:39
1346624,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:59:41
1346625,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:59:41
1346626,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:59:41
1346627,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:59:41
1346628,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:59:42
1346629,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:59:42
1346634,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:59:44
1346635,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:59:44
1346636,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:59:44
1346637,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:59:44
1346638,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:59:44
1346639,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:59:44
1346644,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:59:47
1346645,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:59:47
1346646,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:59:47
1346647,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:59:47
1346648,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:59:47
1346649,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:59:47
1346654,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:59:49
1346655,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:59:50
1346656,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:59:50
1346657,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:59:50
1346658,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:59:50
1346659,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:59:50
1346664,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:59:52
1346665,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:59:52
1346666,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:59:52
1346667,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:59:52
1346668,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:59:52
1346669,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:59:53
1346674,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:59:55
1346675,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:59:55
1346676,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:59:55
1346677,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:59:55
1346678,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:59:55
1346679,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:59:55
1346684,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 17:59:58
1346685,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 17:59:58
1346686,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 17:59:58
1346687,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 17:59:58
1346688,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 17:59:58
1346689,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 17:59:58
1346694,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:00:00
1346695,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:00:00
1346696,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:00:00
1346697,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:00:01
1346698,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:00:01
1346699,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:00:01
1346704,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:00:03
1346705,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:00:03
1346706,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:00:03
1346707,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:00:03
1346708,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:00:03
1346709,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:00:03
1346714,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:00:06
1346715,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:00:06
1346716,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:00:06
1346717,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:00:06
1346718,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:00:06
1346719,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:00:06
1346724,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:00:09
1346725,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:00:09
1346726,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:00:09
1346727,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:00:09
1346728,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:00:09
1346729,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:00:09
1346734,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:00:11
1346735,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:00:11
1346736,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:00:11
1346737,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:00:11
1346738,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:00:12
1346739,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:00:12
1346744,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:00:14
1346745,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:00:14
1346746,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:00:14
1346747,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:00:14
1346748,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:00:14
1346749,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:00:14
1346754,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:00:17
1346755,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:00:17
1346756,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:00:17
1346757,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:00:17
1346758,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:00:17
1346759,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:00:17
1346764,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:00:19
1346765,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:00:19
1346766,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:00:20
1346767,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:00:20
1346768,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:00:20
1346769,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:00:20
1346774,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:00:22
1346775,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:00:22
1346776,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:00:22
1346777,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:00:22
1346778,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:00:22
1346779,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:00:22
1346784,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:00:25
1346785,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:00:25
1346786,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:00:25
1346787,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:00:25
1346788,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:00:25
1346789,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:00:25
1346794,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:00:28
1346795,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:00:28
1346796,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:00:28
1346797,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:00:28
1346798,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:00:28
1346799,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:00:28
1346804,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:00:30
1346805,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:00:30
1346806,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:00:30
1346807,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:00:30
1346808,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:00:31
1346809,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:00:31
1346814,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:00:33
1346815,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:00:33
1346816,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:00:33
1346817,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:00:33
1346818,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:00:33
1346819,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:00:33
1346824,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:00:36
1346825,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:00:36
1346826,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 18:00:36
1346827,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 18:00:36
1346828,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 18:00:36
1346829,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 18:00:36
1346834,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 18:00:38
1346835,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 18:00:39
