,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
45586,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:46:50
45587,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:46:50
45588,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:46:50
45589,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:46:50
45594,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:46:53
45595,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:46:53
45596,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:46:53
45597,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:46:53
45598,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:46:53
45599,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:46:53
45604,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:46:55
45605,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:46:55
45606,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:46:55
45607,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:46:56
45608,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:46:56
45609,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:46:56
45614,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:46:58
45615,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:46:58
45616,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:46:58
45617,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:46:58
45618,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:46:58
45619,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:46:58
45624,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:47:01
45625,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:47:01
45626,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:47:01
45627,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:47:01
45628,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:47:01
45629,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:47:01
45634,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:47:04
45635,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:47:04
45636,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:47:04
45637,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:47:04
45638,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:47:04
45639,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:47:04
45644,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:47:06
45645,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:47:06
45646,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:47:06
45647,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:47:06
45648,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:47:07
45649,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:47:07
45654,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:47:09
45655,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:47:09
45656,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:47:09
45657,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:47:09
45658,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:47:09
45659,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:47:09
45664,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:47:12
45665,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:47:12
45666,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:47:12
45667,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:47:12
45668,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:47:12
45669,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:47:12
45674,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:47:14
45675,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:47:14
45676,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:47:15
45677,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:47:15
45678,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:47:15
45679,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:47:15
45684,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:47:17
45685,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:47:17
45686,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:47:17
45687,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:47:17
45688,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:47:17
45689,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:47:17
45694,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:47:20
45695,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:47:20
45696,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:47:20
45697,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:47:20
45698,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:47:20
45699,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:47:20
45704,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:47:23
45705,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:47:23
45706,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:47:23
45707,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:47:23
45708,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:47:23
45709,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:47:23
45714,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:47:25
45715,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:47:25
45716,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:47:25
45717,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:47:25
45718,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:47:26
45719,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:47:26
45724,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:47:28
45725,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:47:28
45726,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:47:28
45727,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:47:28
45728,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:47:28
45729,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:47:28
45734,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:47:31
45735,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:47:31
45736,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:47:31
45737,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:47:31
45738,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:47:31
45739,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:47:31
45744,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:47:33
45745,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:47:33
45746,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:47:34
45747,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:47:34
45748,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:47:34
45749,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:47:34
45754,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:47:36
45755,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:47:36
45756,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:47:36
45757,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:47:36
45758,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:47:36
45759,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:47:36
45764,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:47:39
45765,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:47:39
45766,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:47:39
45767,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:47:39
45768,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:47:39
45769,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:47:39
45774,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:47:41
45775,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:47:42
45776,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:47:42
45777,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:47:42
45778,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:47:42
45779,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:47:42
45784,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:47:44
45785,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:47:44
45786,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:47:44
45787,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:47:44
45788,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:47:44
45789,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:47:45
45794,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:47:47
45795,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:47:47
45796,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:47:47
45797,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:47:47
45798,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:47:47
45799,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:47:47
45804,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:47:50
45805,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:47:50
45806,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:47:50
45807,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:47:50
45808,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:47:50
45809,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:47:50
45814,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:47:52
45815,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:47:52
45816,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:47:53
45817,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:47:53
45818,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:47:53
45819,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:47:53
45824,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:47:55
45825,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:47:55
45826,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:47:55
45827,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:47:55
45828,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:47:55
45829,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:47:55
45834,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:47:58
45835,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:47:58
45836,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:47:58
45837,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:47:58
45838,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:47:58
45839,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:47:58
45844,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:48:01
45845,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:48:01
45846,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:48:01
45847,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:48:01
45848,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:48:01
45849,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:48:01
45854,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:48:03
45855,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:48:03
45856,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:48:03
45857,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:48:03
45858,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:48:04
45859,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:48:04
45864,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:48:06
45865,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:48:06
45866,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:48:06
45867,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:48:06
45868,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:48:06
45869,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:48:06
45874,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:48:09
45875,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:48:09
45876,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:48:09
45877,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:48:09
45878,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:48:09
45879,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:48:09
45884,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:48:11
45885,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:48:11
45886,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:48:12
45887,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:48:12
45888,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:48:12
45889,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:48:12
45894,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:48:14
45895,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:48:14
45896,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:48:14
45897,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:48:14
45898,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:48:14
45899,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:48:14
45904,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:48:17
45905,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:48:17
45906,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:48:17
45907,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:48:17
45908,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:48:17
45909,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:48:17
45914,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:48:19
45915,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:48:20
45916,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:48:20
45917,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:48:20
45918,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:48:20
45919,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:48:20
45924,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:48:22
45925,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:48:22
45926,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:48:22
45927,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:48:22
45928,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:48:22
45929,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:48:23
45934,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:48:25
45935,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:48:25
45936,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:48:25
45937,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:48:25
45938,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:48:25
45939,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:48:25
45944,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:48:28
45945,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:48:28
45946,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:48:28
45947,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:48:28
45948,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:48:28
45949,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:48:28
45954,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:48:30
45955,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:48:30
45956,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:48:30
45957,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:48:30
45958,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:48:31
45959,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:48:31
45964,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:48:33
45965,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:48:33
45966,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:48:33
45967,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:48:33
45968,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:48:33
45969,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:48:33
45974,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:48:36
45975,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:48:36
45976,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:48:36
45977,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:48:36
45978,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:48:36
45979,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:48:36
45984,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:48:38
45985,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:48:39
45986,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:48:39
45987,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:48:39
45988,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:48:39
45989,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:48:39
45994,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:48:41
45995,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:48:41
45996,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:48:41
45997,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:48:41
45998,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:48:41
45999,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:48:42
46004,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:48:44
46005,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:48:44
46006,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:48:44
46007,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:48:44
46008,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:48:44
46009,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:48:44
46014,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:48:47
46015,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:48:47
46016,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:48:47
46017,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:48:47
46018,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:48:47
46019,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:48:47
46024,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:48:49
46025,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:48:49
46026,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:48:49
46027,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:48:50
46028,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:48:50
46029,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:48:50
46034,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:48:52
46035,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:48:52
46036,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:48:52
46037,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:48:52
46038,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:48:52
46039,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:48:52
46044,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:48:55
46045,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:48:55
46046,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:48:55
46047,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:48:55
46048,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:48:55
46049,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:48:55
46054,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:48:57
46055,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:48:58
46056,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:48:58
46057,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:48:58
46058,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:48:58
46059,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:48:58
46064,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:49:00
46065,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:49:00
46066,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:49:00
46067,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:49:00
46068,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:49:00
46069,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:49:01
46074,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:49:03
46075,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 21:49:03
46076,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 21:49:03
46077,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 21:49:03
46078,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 21:49:03
46079,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 21:49:03
46084,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 21:49:06
