,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1415227,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:10:49
1415228,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:10:49
1415229,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:10:49
1415234,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:10:51
1415235,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:10:51
1415236,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:10:51
1415237,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:10:51
1415238,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:10:52
1415239,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:10:52
1415244,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:10:54
1415245,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:10:54
1415246,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:10:54
1415247,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:10:54
1415248,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:10:54
1415249,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:10:54
1415254,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:10:57
1415255,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:10:57
1415256,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:10:57
1415257,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:10:57
1415258,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:10:57
1415259,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:10:57
1415264,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:10:59
1415265,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:10:59
1415266,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:11:00
1415267,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:11:00
1415268,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:11:00
1415269,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:11:00
1415274,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:11:02
1415275,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:11:02
1415276,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:11:02
1415277,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:11:02
1415278,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:11:02
1415279,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:11:03
1415284,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:11:05
1415285,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:11:05
1415286,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:11:05
1415287,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:11:05
1415288,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:11:05
1415289,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:11:05
1415294,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:11:08
1415295,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:11:08
1415296,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:11:08
1415297,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:11:08
1415298,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:11:08
1415299,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:11:08
1415304,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:11:10
1415305,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:11:10
1415306,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:11:10
1415307,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:11:11
1415308,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:11:11
1415309,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:11:11
1415314,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:11:13
1415315,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:11:13
1415316,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:11:13
1415317,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:11:13
1415318,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:11:13
1415319,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:11:13
1415324,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:11:16
1415325,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:11:16
1415326,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:11:16
1415327,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:11:16
1415328,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:11:16
1415329,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:11:16
1415334,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:11:18
1415335,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:11:19
1415336,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:11:19
1415337,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:11:19
1415338,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:11:19
1415339,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:11:19
1415344,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:11:21
1415345,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:11:21
1415346,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:11:21
1415347,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:11:21
1415348,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:11:21
1415349,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:11:22
1415354,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:11:24
1415355,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:11:24
1415356,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:11:24
1415357,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:11:24
1415358,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:11:24
1415359,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:11:24
1415364,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:11:27
1415365,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:11:27
1415366,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:11:27
1415367,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:11:27
1415368,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:11:27
1415369,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:11:27
1415374,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:11:29
1415375,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:11:29
1415376,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:11:30
1415377,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:11:30
1415378,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:11:30
1415379,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:11:30
1415384,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:11:32
1415385,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:11:32
1415386,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:11:32
1415387,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:11:32
1415388,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:11:32
1415389,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:11:32
1415394,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:11:35
1415395,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:11:35
1415396,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:11:35
1415397,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:11:35
1415398,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:11:35
1415399,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:11:35
1415404,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:11:38
1415405,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:11:38
1415406,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:11:38
1415407,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:11:38
1415408,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:11:38
1415409,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:11:38
1415414,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:11:40
1415415,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:11:40
1415416,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:11:40
1415417,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:11:40
1415418,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:11:41
1415419,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:11:41
1415424,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:11:43
1415425,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:11:43
1415426,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:11:43
1415427,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:11:43
1415428,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:11:43
1415429,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:11:43
1415434,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:11:46
1415435,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:11:46
1415436,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:11:46
1415437,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:11:46
1415438,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:11:46
1415439,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:11:46
1415444,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:11:49
1415445,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:11:49
1415446,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:11:49
1415447,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:11:49
1415448,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:11:49
1415449,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:11:49
1415454,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:11:51
1415455,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:11:51
1415456,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:11:51
1415457,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:11:51
1415458,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:11:52
1415459,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:11:52
1415464,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:11:54
1415465,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:11:54
1415466,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:11:54
1415467,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:11:54
1415468,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:11:54
1415469,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:11:54
1415474,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:11:57
1415475,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:11:57
1415476,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:11:57
1415477,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:11:57
1415478,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:11:57
1415479,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:11:57
1415484,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:11:59
1415485,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:12:00
1415486,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:12:00
1415487,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:12:00
1415488,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:12:00
1415489,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:12:00
1415494,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:12:02
1415495,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:12:02
1415496,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:12:02
1415497,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:12:02
1415498,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:12:02
1415499,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:12:02
1415504,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:12:05
1415505,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:12:05
1415506,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:12:05
1415507,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:12:05
1415508,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:12:05
1415509,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:12:05
1415514,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:12:08
1415515,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:12:08
1415516,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:12:08
1415517,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:12:08
1415518,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:12:08
1415519,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:12:08
1415524,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:12:10
1415525,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:12:10
1415526,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:12:10
1415527,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:12:10
1415528,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:12:11
1415529,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:12:11
1415534,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:12:13
1415535,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:12:13
1415536,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:12:13
1415537,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:12:13
1415538,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:12:13
1415539,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:12:13
1415544,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:12:16
1415545,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:12:16
1415546,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:12:16
1415547,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:12:16
1415548,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:12:16
1415549,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:12:16
1415554,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:12:18
1415555,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:12:18
1415556,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:12:19
1415557,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:12:19
1415558,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:12:19
1415559,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:12:19
1415564,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:12:21
1415565,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:12:21
1415566,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:12:21
1415567,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:12:21
1415568,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:12:21
1415569,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:12:21
1415574,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:12:24
1415575,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:12:24
1415576,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:12:24
1415577,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:12:24
1415578,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:12:24
1415579,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:12:24
1415584,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:12:27
1415585,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:12:27
1415586,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:12:27
1415587,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:12:27
1415588,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:12:27
1415589,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:12:27
1415594,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:12:29
1415595,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:12:29
1415596,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:12:29
1415597,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:12:29
1415598,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:12:30
1415599,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:12:30
1415604,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:12:32
1415605,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:12:32
1415606,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:12:32
1415607,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:12:32
1415608,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:12:32
1415609,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:12:32
1415614,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:12:35
1415615,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:12:35
1415616,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:12:35
1415617,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:12:35
1415618,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:12:35
1415619,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:12:35
1415624,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:12:37
1415625,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:12:38
1415626,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:12:38
1415627,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:12:38
1415628,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:12:38
1415629,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:12:38
1415634,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:12:40
1415635,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:12:40
1415636,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:12:40
1415637,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:12:40
1415638,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:12:40
1415639,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:12:41
1415644,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:12:43
1415645,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:12:43
1415646,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:12:43
1415647,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:12:43
1415648,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:12:43
1415649,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:12:43
1415654,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:12:46
1415655,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:12:46
1415656,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:12:46
1415657,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:12:46
1415658,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:12:46
1415659,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:12:46
1415664,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:12:48
1415665,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:12:48
1415666,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:12:49
1415667,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:12:49
1415668,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:12:49
1415669,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:12:49
1415674,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:12:51
1415675,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:12:51
1415676,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:12:51
1415677,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:12:51
1415678,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:12:51
1415679,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:12:51
1415684,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:12:54
1415685,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:12:54
1415686,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:12:54
1415687,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:12:54
1415688,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:12:54
1415689,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:12:54
1415694,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:12:57
1415695,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:12:57
1415696,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:12:57
1415697,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:12:57
1415698,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:12:57
1415699,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:12:57
1415704,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:12:59
1415705,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-28 23:12:59
1415706,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-28 23:12:59
1415707,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-28 23:12:59
1415708,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-28 23:13:00
1415709,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-28 23:13:00
1415714,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-28 23:13:02
