,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
271419,bearingradial,4.545,0.528,0.275,3.386,0.373,1.697,2021-06-24 14:49:49
271424,axialdirection,2.811,0.227,0.032,0.882,0.161,0.451,2021-06-24 14:49:51
271425,radialvertical,4.862,0.447,0.203,2.561,0.317,1.31,2021-06-24 14:49:51
271426,radialhorizontal,4.47,0.426,0.209,2.499,0.301,1.346,2021-06-24 14:49:51
271427,radialvertical,4.033,0.252,0.144,1.361,0.178,0.719,2021-06-24 14:49:51
271428,radialhorizontal,3.582,0.575,0.393,2.9,0.407,1.456,2021-06-24 14:49:51
271429,bearingradial,4.926,0.535,0.282,3.362,0.379,1.865,2021-06-24 14:49:52
271434,axialdirection,2.86,0.226,0.034,0.899,0.16,0.458,2021-06-24 14:49:54
271435,radialvertical,3.977,0.458,0.224,2.543,0.324,1.288,2021-06-24 14:49:54
271436,radialhorizontal,4.676,0.429,0.216,2.766,0.303,1.417,2021-06-24 14:49:54
271437,radialvertical,3.697,0.259,0.148,1.347,0.183,0.676,2021-06-24 14:49:54
271438,radialhorizontal,3.566,0.593,0.403,2.888,0.419,1.496,2021-06-24 14:49:54
271439,bearingradial,4.607,0.518,0.273,3.2,0.366,1.686,2021-06-24 14:49:54
271444,axialdirection,3.098,0.219,0.031,0.906,0.155,0.48,2021-06-24 14:49:57
271445,radialvertical,3.959,0.451,0.209,2.411,0.319,1.262,2021-06-24 14:49:57
271446,radialhorizontal,3.811,0.428,0.211,2.3,0.302,1.153,2021-06-24 14:49:57
271447,radialvertical,4.174,0.256,0.151,1.371,0.181,0.757,2021-06-24 14:49:57
271448,radialhorizontal,3.788,0.591,0.404,2.974,0.418,1.584,2021-06-24 14:49:57
271449,bearingradial,4.6,0.521,0.271,3.09,0.368,1.694,2021-06-24 14:49:57
271454,axialdirection,2.944,0.217,0.035,0.871,0.153,0.452,2021-06-24 14:49:59
271455,radialvertical,4.318,0.447,0.222,2.628,0.316,1.366,2021-06-24 14:49:59
271456,radialhorizontal,4.181,0.427,0.211,2.506,0.302,1.263,2021-06-24 14:50:00
271457,radialvertical,3.653,0.26,0.153,1.297,0.184,0.673,2021-06-24 14:50:00
271458,radialhorizontal,3.48,0.591,0.408,2.811,0.418,1.453,2021-06-24 14:50:00
271459,bearingradial,4.752,0.537,0.273,3.416,0.38,1.804,2021-06-24 14:50:00
271464,axialdirection,2.731,0.22,0.031,0.843,0.156,0.426,2021-06-24 14:50:02
271465,radialvertical,4.232,0.457,0.22,2.588,0.323,1.367,2021-06-24 14:50:02
271466,radialhorizontal,4.774,0.424,0.214,2.561,0.3,1.432,2021-06-24 14:50:02
271467,radialvertical,3.721,0.256,0.155,1.367,0.184,0.697,2021-06-24 14:50:02
271468,radialhorizontal,3.737,0.589,0.396,3.004,0.417,1.557,2021-06-24 14:50:02
271469,bearingradial,4.655,0.519,0.266,3.261,0.367,1.71,2021-06-24 14:50:02
271474,axialdirection,2.734,0.225,0.03,0.862,0.159,0.434,2021-06-24 14:50:05
271475,radialvertical,4.01,0.455,0.213,2.52,0.322,1.29,2021-06-24 14:50:05
271476,radialhorizontal,4.204,0.428,0.207,2.519,0.302,1.271,2021-06-24 14:50:05
271477,radialvertical,3.945,0.262,0.152,1.443,0.186,0.732,2021-06-24 14:50:05
271478,radialhorizontal,3.285,0.586,0.399,2.64,0.414,1.361,2021-06-24 14:50:05
271479,bearingradial,4.183,0.527,0.268,3.01,0.373,1.559,2021-06-24 14:50:05
271484,axialdirection,2.748,0.225,0.033,0.865,0.159,0.438,2021-06-24 14:50:08
271485,radialvertical,4.025,0.454,0.214,2.444,0.321,1.292,2021-06-24 14:50:08
271486,radialhorizontal,4.055,0.431,0.216,2.357,0.305,1.236,2021-06-24 14:50:08
271487,radialvertical,4.472,0.26,0.146,1.558,0.184,0.822,2021-06-24 14:50:08
271488,radialhorizontal,3.372,0.576,0.387,2.628,0.407,1.373,2021-06-24 14:50:08
271489,bearingradial,5.571,0.527,0.279,3.616,0.373,2.077,2021-06-24 14:50:08
271494,axialdirection,2.86,0.226,0.03,0.866,0.16,0.457,2021-06-24 14:50:10
271495,radialvertical,3.717,0.448,0.217,2.309,0.317,1.177,2021-06-24 14:50:10
271496,radialhorizontal,4.29,0.427,0.219,2.383,0.302,1.294,2021-06-24 14:50:10
271497,radialvertical,4.269,0.257,0.148,1.457,0.182,0.777,2021-06-24 14:50:11
271498,radialhorizontal,3.285,0.57,0.393,2.648,0.403,1.325,2021-06-24 14:50:11
271499,bearingradial,4.502,0.525,0.275,3.304,0.371,1.671,2021-06-24 14:50:11
271504,axialdirection,2.754,0.228,0.032,0.853,0.161,0.444,2021-06-24 14:50:13
271505,radialvertical,4.354,0.444,0.204,2.516,0.314,1.368,2021-06-24 14:50:13
271506,radialhorizontal,4.299,0.423,0.205,2.249,0.299,1.286,2021-06-24 14:50:13
271507,radialvertical,4.383,0.26,0.153,1.524,0.184,0.806,2021-06-24 14:50:13
271508,radialhorizontal,3.554,0.576,0.39,2.868,0.407,1.447,2021-06-24 14:50:13
271509,bearingradial,4.772,0.535,0.283,3.553,0.378,1.805,2021-06-24 14:50:13
271514,axialdirection,2.672,0.225,0.033,0.858,0.16,0.426,2021-06-24 14:50:16
271515,radialvertical,4.086,0.45,0.213,2.48,0.318,1.301,2021-06-24 14:50:16
271516,radialhorizontal,4.38,0.428,0.215,2.51,0.303,1.326,2021-06-24 14:50:16
271517,radialvertical,3.931,0.257,0.151,1.405,0.182,0.715,2021-06-24 14:50:16
271518,radialhorizontal,3.266,0.576,0.392,2.614,0.407,1.33,2021-06-24 14:50:16
271519,bearingradial,5.021,0.529,0.273,3.43,0.374,1.878,2021-06-24 14:50:16
271524,axialdirection,2.84,0.224,0.032,0.867,0.158,0.449,2021-06-24 14:50:19
271525,radialvertical,4.286,0.456,0.216,2.74,0.322,1.382,2021-06-24 14:50:19
271526,radialhorizontal,5.192,0.43,0.208,2.748,0.304,1.578,2021-06-24 14:50:19
271527,radialvertical,3.71,0.261,0.151,1.335,0.185,0.685,2021-06-24 14:50:19
271528,radialhorizontal,3.598,0.586,0.393,2.939,0.414,1.491,2021-06-24 14:50:19
271529,bearingradial,4.621,0.539,0.283,3.259,0.381,1.761,2021-06-24 14:50:19
271534,axialdirection,2.986,0.221,0.034,0.886,0.156,0.466,2021-06-24 14:50:21
271535,radialvertical,4.82,0.454,0.227,2.717,0.321,1.548,2021-06-24 14:50:21
271536,radialhorizontal,4.45,0.428,0.219,2.628,0.303,1.347,2021-06-24 14:50:21
271537,radialvertical,4.95,0.259,0.152,1.642,0.183,0.908,2021-06-24 14:50:21
271538,radialhorizontal,3.467,0.571,0.391,2.693,0.404,1.401,2021-06-24 14:50:22
271539,bearingradial,4.366,0.518,0.268,3.146,0.366,1.598,2021-06-24 14:50:22
271544,axialdirection,2.82,0.218,0.028,0.853,0.154,0.435,2021-06-24 14:50:24
271545,radialvertical,4.466,0.447,0.214,2.569,0.316,1.411,2021-06-24 14:50:24
271546,radialhorizontal,4.326,0.422,0.21,2.439,0.298,1.29,2021-06-24 14:50:24
271547,radialvertical,4.22,0.255,0.143,1.481,0.18,0.761,2021-06-24 14:50:24
271548,radialhorizontal,3.528,0.562,0.383,2.756,0.397,1.401,2021-06-24 14:50:24
271549,bearingradial,4.644,0.522,0.279,3.154,0.369,1.713,2021-06-24 14:50:24
271554,axialdirection,2.934,0.219,0.031,0.862,0.16,0.455,2021-06-24 14:50:27
271555,radialvertical,4.292,0.458,0.224,2.619,0.324,1.389,2021-06-24 14:50:27
271556,radialhorizontal,4.099,0.438,0.217,2.494,0.31,1.27,2021-06-24 14:50:27
271557,radialvertical,3.727,0.257,0.15,1.338,0.182,0.678,2021-06-24 14:50:27
271558,radialhorizontal,3.666,0.572,0.384,2.922,0.405,1.483,2021-06-24 14:50:27
271559,bearingradial,5.027,0.54,0.294,3.673,0.382,1.921,2021-06-24 14:50:27
271564,axialdirection,2.684,0.224,0.03,0.848,0.158,0.424,2021-06-24 14:50:29
271565,radialvertical,3.956,0.454,0.218,2.456,0.321,1.269,2021-06-24 14:50:30
271566,radialhorizontal,4.096,0.432,0.212,2.467,0.306,1.252,2021-06-24 14:50:30
271567,radialvertical,4.308,0.26,0.151,1.396,0.184,0.791,2021-06-24 14:50:30
271568,radialhorizontal,3.452,0.58,0.397,2.812,0.41,1.415,2021-06-24 14:50:30
271569,bearingradial,4.004,0.528,0.284,2.984,0.374,1.496,2021-06-24 14:50:30
271574,axialdirection,2.816,0.225,0.032,0.888,0.159,0.448,2021-06-24 14:50:32
271575,radialvertical,4.368,0.45,0.212,2.603,0.318,1.389,2021-06-24 14:50:32
271576,radialhorizontal,3.925,0.424,0.205,2.264,0.3,1.177,2021-06-24 14:50:32
271577,radialvertical,4.155,0.26,0.156,1.463,0.184,0.765,2021-06-24 14:50:32
271578,radialhorizontal,3.472,0.585,0.404,2.702,0.413,1.435,2021-06-24 14:50:32
271579,bearingradial,5.473,0.535,0.284,3.784,0.378,2.069,2021-06-24 14:50:33
271584,axialdirection,2.725,0.227,0.032,0.866,0.16,0.437,2021-06-24 14:50:35
271585,radialvertical,4.593,0.45,0.216,2.725,0.318,1.462,2021-06-24 14:50:35
271586,radialhorizontal,4.484,0.432,0.222,2.588,0.306,1.371,2021-06-24 14:50:35
271587,radialvertical,4.103,0.254,0.151,1.454,0.18,0.737,2021-06-24 14:50:35
271588,radialhorizontal,3.757,0.577,0.39,2.924,0.408,1.532,2021-06-24 14:50:35
271589,bearingradial,4.308,0.522,0.278,3.079,0.369,1.589,2021-06-24 14:50:35
271594,axialdirection,2.709,0.228,0.034,0.873,0.161,0.437,2021-06-24 14:50:38
271595,radialvertical,4.244,0.457,0.214,2.686,0.323,1.372,2021-06-24 14:50:38
271596,radialhorizontal,4.383,0.433,0.206,2.654,0.306,1.342,2021-06-24 14:50:38
271597,radialvertical,4.099,0.254,0.145,1.444,0.187,0.736,2021-06-24 14:50:38
271598,radialhorizontal,3.94,0.576,0.392,3.058,0.407,1.605,2021-06-24 14:50:38
271599,bearingradial,4.286,0.516,0.285,3.115,0.365,1.565,2021-06-24 14:50:38
271604,axialdirection,2.945,0.222,0.031,0.869,0.157,0.462,2021-06-24 14:50:40
271605,radialvertical,4.476,0.451,0.22,2.612,0.319,1.427,2021-06-24 14:50:40
271606,radialhorizontal,4.361,0.419,0.204,2.49,0.296,1.292,2021-06-24 14:50:40
271607,radialvertical,4.389,0.252,0.15,1.482,0.178,0.783,2021-06-24 14:50:41
271608,radialhorizontal,3.247,0.569,0.393,2.608,0.402,1.306,2021-06-24 14:50:41
271609,bearingradial,4.308,0.524,0.285,3.135,0.371,1.597,2021-06-24 14:50:41
271614,axialdirection,3.223,0.219,0.031,0.932,0.155,0.498,2021-06-24 14:50:43
271615,radialvertical,4.261,0.445,0.211,2.615,0.315,1.342,2021-06-24 14:50:43
271616,radialhorizontal,4.243,0.432,0.211,2.459,0.305,1.295,2021-06-24 14:50:43
271617,radialvertical,3.657,0.26,0.154,1.305,0.184,0.671,2021-06-24 14:50:43
271618,radialhorizontal,3.385,0.577,0.39,2.716,0.408,1.382,2021-06-24 14:50:43
271619,bearingradial,5.019,0.534,0.307,3.572,0.378,1.895,2021-06-24 14:50:43
271624,axialdirection,2.942,0.218,0.031,0.875,0.154,0.455,2021-06-24 14:50:46
271625,radialvertical,4.385,0.455,0.214,2.636,0.322,1.41,2021-06-24 14:50:46
271626,radialhorizontal,4.433,0.429,0.216,2.505,0.303,1.344,2021-06-24 14:50:46
271627,radialvertical,3.693,0.256,0.153,1.328,0.182,0.671,2021-06-24 14:50:46
271628,radialhorizontal,3.866,0.57,0.392,2.896,0.403,1.559,2021-06-24 14:50:46
271629,bearingradial,5.058,0.535,0.295,3.554,0.379,1.915,2021-06-24 14:50:46
271634,axialdirection,2.806,0.225,0.033,0.88,0.159,0.445,2021-06-24 14:50:49
271635,radialvertical,4.908,0.452,0.218,2.912,0.32,1.569,2021-06-24 14:50:49
271636,radialhorizontal,4.295,0.432,0.211,2.461,0.306,1.313,2021-06-24 14:50:49
271637,radialvertical,4.384,0.264,0.16,1.559,0.186,0.817,2021-06-24 14:50:49
271638,radialhorizontal,3.701,0.583,0.395,2.739,0.407,1.389,2021-06-24 14:50:49
271639,bearingradial,4.9,0.528,0.283,3.304,0.373,1.83,2021-06-24 14:50:49
271644,axialdirection,2.758,0.225,0.03,0.871,0.159,0.439,2021-06-24 14:50:51
271645,radialvertical,4.311,0.451,0.221,2.574,0.319,1.374,2021-06-24 14:50:51
271646,radialhorizontal,4.32,0.427,0.208,2.464,0.302,1.304,2021-06-24 14:50:51
271647,radialvertical,3.992,0.259,0.157,1.398,0.183,0.73,2021-06-24 14:50:51
271648,radialhorizontal,4.066,0.566,0.387,3.136,0.401,1.629,2021-06-24 14:50:52
271649,bearingradial,4.698,0.526,0.291,3.385,0.372,1.747,2021-06-24 14:50:52
271654,axialdirection,2.809,0.229,0.03,0.893,0.162,0.455,2021-06-24 14:50:54
271655,radialvertical,3.917,0.453,0.22,2.505,0.32,1.254,2021-06-24 14:50:54
271656,radialhorizontal,4.262,0.428,0.204,2.513,0.303,1.29,2021-06-24 14:50:54
271657,radialvertical,4.504,0.257,0.153,1.508,0.182,0.819,2021-06-24 14:50:54
271658,radialhorizontal,3.75,0.579,0.394,2.916,0.409,1.536,2021-06-24 14:50:54
271659,bearingradial,4.848,0.525,0.289,3.139,0.371,1.798,2021-06-24 14:50:54
271664,axialdirection,3.167,0.228,0.033,0.987,0.16,0.511,2021-06-24 14:50:57
271665,radialvertical,4.533,0.447,0.211,2.573,0.316,1.434,2021-06-24 14:50:57
271666,radialhorizontal,4.28,0.429,0.213,2.559,0.303,1.298,2021-06-24 14:50:57
271667,radialvertical,3.881,0.25,0.146,1.301,0.177,0.685,2021-06-24 14:50:57
271668,radialhorizontal,3.479,0.571,0.398,2.699,0.404,1.406,2021-06-24 14:50:57
271669,bearingradial,4.74,0.528,0.292,3.507,0.373,1.768,2021-06-24 14:50:57
271674,axialdirection,2.929,0.226,0.031,0.935,0.16,0.468,2021-06-24 14:50:59
271675,radialvertical,4.351,0.446,0.208,2.583,0.315,1.371,2021-06-24 14:51:00
271676,radialhorizontal,4.315,0.426,0.207,2.52,0.301,1.301,2021-06-24 14:51:00
271677,radialvertical,3.712,0.257,0.151,1.349,0.182,0.675,2021-06-24 14:51:00
271678,radialhorizontal,3.119,0.57,0.396,2.472,0.403,1.257,2021-06-24 14:51:00
271679,bearingradial,4.311,0.52,0.29,3.151,0.367,1.584,2021-06-24 14:51:00
271684,axialdirection,2.797,0.224,0.033,0.881,0.158,0.442,2021-06-24 14:51:02
271685,radialvertical,5.483,0.452,0.217,2.918,0.319,1.751,2021-06-24 14:51:02
271686,radialhorizontal,4.618,0.424,0.21,2.482,0.3,1.384,2021-06-24 14:51:02
271687,radialvertical,3.74,0.259,0.151,1.335,0.183,0.684,2021-06-24 14:51:02
271688,radialhorizontal,3.248,0.561,0.383,2.474,0.397,1.289,2021-06-24 14:51:02
271689,bearingradial,4.417,0.529,0.286,3.109,0.374,1.651,2021-06-24 14:51:03
271694,axialdirection,2.755,0.221,0.033,0.845,0.155,0.428,2021-06-24 14:51:05
271695,radialvertical,4.472,0.454,0.217,2.571,0.321,1.435,2021-06-24 14:51:05
271696,radialhorizontal,4.028,0.423,0.209,2.203,0.299,1.204,2021-06-24 14:51:05
271697,radialvertical,3.83,0.253,0.15,1.367,0.179,0.686,2021-06-24 14:51:05
271698,radialhorizontal,3.756,0.579,0.393,2.857,0.409,1.537,2021-06-24 14:51:05
271699,bearingradial,4.635,0.517,0.28,3.178,0.366,1.695,2021-06-24 14:51:05
271704,axialdirection,2.755,0.221,0.031,0.85,0.156,0.43,2021-06-24 14:51:08
271705,radialvertical,4.472,0.454,0.217,2.571,0.321,1.435,2021-06-24 14:51:08
271706,radialhorizontal,4.028,0.423,0.209,2.203,0.299,1.204,2021-06-24 14:51:08
271707,radialvertical,3.83,0.253,0.15,1.367,0.179,0.686,2021-06-24 14:51:08
271708,radialhorizontal,3.756,0.579,0.393,2.857,0.409,1.537,2021-06-24 14:51:08
271709,bearingradial,4.635,0.517,0.28,3.178,0.366,1.695,2021-06-24 14:51:08
271714,axialdirection,2.804,0.22,0.03,0.855,0.156,0.436,2021-06-24 14:51:11
271715,radialvertical,4.17,0.45,0.218,2.546,0.318,1.327,2021-06-24 14:51:11
271716,radialhorizontal,3.918,0.431,0.22,2.339,0.305,1.194,2021-06-24 14:51:11
271717,radialvertical,4.606,0.255,0.152,1.473,0.18,0.831,2021-06-24 14:51:11
271718,radialhorizontal,3.237,0.575,0.394,2.547,0.407,1.317,2021-06-24 14:51:11
271719,bearingradial,5.374,0.541,0.29,3.746,0.383,2.057,2021-06-24 14:51:11
271724,axialdirection,3.106,0.223,0.032,0.958,0.158,0.489,2021-06-24 14:51:13
271725,radialvertical,4.134,0.458,0.216,2.54,0.324,1.337,2021-06-24 14:51:13
271726,radialhorizontal,5.197,0.43,0.209,2.937,0.304,1.58,2021-06-24 14:51:13
271727,radialvertical,4.125,0.261,0.157,1.436,0.185,0.762,2021-06-24 14:51:13
271728,radialhorizontal,3.216,0.581,0.403,2.542,0.411,1.321,2021-06-24 14:51:13
271729,bearingradial,4.445,0.53,0.292,3.318,0.374,1.664,2021-06-24 14:51:14
271734,axialdirection,2.954,0.198,0.034,0.816,0.14,0.413,2021-06-24 14:51:16
271735,radialvertical,4.254,0.456,0.238,2.675,0.322,1.371,2021-06-24 14:51:16
271736,radialhorizontal,4.331,0.432,0.22,2.649,0.306,1.324,2021-06-24 14:51:16
271737,radialvertical,4.25,0.265,0.162,1.502,0.187,0.797,2021-06-24 14:51:16
271738,radialhorizontal,3.653,0.62,0.433,3.062,0.439,1.602,2021-06-24 14:51:16
271739,bearingradial,4.963,0.511,0.283,3.288,0.362,1.795,2021-06-24 14:51:16
271744,axialdirection,2.954,0.198,0.034,0.816,0.14,0.413,2021-06-24 14:51:19
271745,radialvertical,4.254,0.456,0.238,2.675,0.322,1.371,2021-06-24 14:51:19
271746,radialhorizontal,4.331,0.432,0.22,2.649,0.306,1.324,2021-06-24 14:51:19
271747,radialvertical,4.25,0.265,0.162,1.502,0.187,0.797,2021-06-24 14:51:19
271748,radialhorizontal,3.653,0.62,0.433,3.062,0.439,1.602,2021-06-24 14:51:19
271749,bearingradial,4.963,0.511,0.283,3.288,0.362,1.795,2021-06-24 14:51:19
271754,axialdirection,2.954,0.198,0.034,0.816,0.14,0.413,2021-06-24 14:51:21
271755,radialvertical,4.254,0.456,0.238,2.675,0.322,1.371,2021-06-24 14:51:21
271756,radialhorizontal,4.331,0.432,0.22,2.649,0.306,1.324,2021-06-24 14:51:22
271757,radialvertical,4.25,0.265,0.162,1.502,0.187,0.797,2021-06-24 14:51:22
271758,radialhorizontal,3.653,0.62,0.433,3.062,0.439,1.602,2021-06-24 14:51:22
271759,bearingradial,4.963,0.511,0.283,3.288,0.362,1.795,2021-06-24 14:51:22
271764,axialdirection,2.954,0.198,0.034,0.816,0.14,0.413,2021-06-24 14:51:24
271765,radialvertical,4.254,0.456,0.238,2.675,0.322,1.371,2021-06-24 14:51:24
271766,radialhorizontal,4.331,0.432,0.22,2.649,0.306,1.324,2021-06-24 14:51:24
271767,radialvertical,4.25,0.265,0.162,1.502,0.187,0.797,2021-06-24 14:51:24
271768,radialhorizontal,3.653,0.62,0.433,3.062,0.439,1.602,2021-06-24 14:51:24
271769,bearingradial,4.963,0.511,0.283,3.288,0.362,1.795,2021-06-24 14:51:24
271774,axialdirection,2.954,0.198,0.034,0.816,0.14,0.413,2021-06-24 14:51:27
271775,radialvertical,4.254,0.456,0.238,2.675,0.322,1.371,2021-06-24 14:51:27
271776,radialhorizontal,4.331,0.432,0.22,2.649,0.306,1.324,2021-06-24 14:51:27
271777,radialvertical,4.25,0.265,0.162,1.502,0.187,0.797,2021-06-24 14:51:27
271778,radialhorizontal,3.653,0.62,0.433,3.062,0.439,1.602,2021-06-24 14:51:27
271779,bearingradial,4.963,0.511,0.283,3.288,0.362,1.795,2021-06-24 14:51:27
271784,axialdirection,2.954,0.198,0.034,0.816,0.14,0.413,2021-06-24 14:51:30
271785,radialvertical,4.254,0.456,0.238,2.675,0.322,1.371,2021-06-24 14:51:30
271786,radialhorizontal,4.331,0.432,0.22,2.649,0.306,1.324,2021-06-24 14:51:30
271787,radialvertical,4.25,0.265,0.162,1.502,0.187,0.797,2021-06-24 14:51:30
271788,radialhorizontal,3.653,0.62,0.433,3.062,0.439,1.602,2021-06-24 14:51:30
271789,bearingradial,4.963,0.511,0.283,3.288,0.362,1.795,2021-06-24 14:51:30
271794,axialdirection,2.954,0.198,0.034,0.816,0.14,0.413,2021-06-24 14:51:32
271795,radialvertical,4.254,0.456,0.238,2.675,0.322,1.371,2021-06-24 14:51:32
271796,radialhorizontal,4.331,0.432,0.22,2.649,0.306,1.324,2021-06-24 14:51:32
271797,radialvertical,4.25,0.265,0.162,1.502,0.187,0.797,2021-06-24 14:51:32
271798,radialhorizontal,3.653,0.62,0.433,3.062,0.439,1.602,2021-06-24 14:51:33
271799,bearingradial,4.963,0.511,0.283,3.288,0.362,1.795,2021-06-24 14:51:33
271804,axialdirection,2.954,0.198,0.034,0.816,0.14,0.413,2021-06-24 14:51:35
271805,radialvertical,4.254,0.456,0.238,2.675,0.322,1.371,2021-06-24 14:51:35
271806,radialhorizontal,4.331,0.432,0.22,2.649,0.306,1.324,2021-06-24 14:51:35
271807,radialvertical,4.25,0.265,0.162,1.502,0.187,0.797,2021-06-24 14:51:35
271808,radialhorizontal,3.653,0.62,0.433,3.062,0.439,1.602,2021-06-24 14:51:35
271809,bearingradial,4.963,0.511,0.283,3.288,0.362,1.795,2021-06-24 14:51:35
271814,axialdirection,2.954,0.198,0.034,0.816,0.14,0.413,2021-06-24 14:51:38
271815,radialvertical,4.254,0.456,0.238,2.675,0.322,1.371,2021-06-24 14:51:38
271816,radialhorizontal,4.331,0.432,0.22,2.649,0.306,1.324,2021-06-24 14:51:38
271817,radialvertical,4.25,0.265,0.162,1.502,0.187,0.797,2021-06-24 14:51:38
271818,radialhorizontal,3.653,0.62,0.433,3.062,0.439,1.602,2021-06-24 14:51:38
271819,bearingradial,4.963,0.511,0.283,3.288,0.362,1.795,2021-06-24 14:51:38
271824,axialdirection,2.954,0.198,0.034,0.816,0.14,0.413,2021-06-24 14:51:40
271825,radialvertical,4.254,0.456,0.238,2.675,0.322,1.371,2021-06-24 14:51:41
271826,radialhorizontal,4.331,0.432,0.22,2.649,0.306,1.324,2021-06-24 14:51:41
271827,radialvertical,4.25,0.265,0.162,1.502,0.187,0.797,2021-06-24 14:51:41
271828,radialhorizontal,3.653,0.62,0.433,3.062,0.439,1.602,2021-06-24 14:51:41
271829,bearingradial,4.963,0.511,0.283,3.288,0.362,1.795,2021-06-24 14:51:41
271834,axialdirection,2.954,0.198,0.034,0.816,0.14,0.413,2021-06-24 14:51:43
271835,radialvertical,4.254,0.456,0.238,2.675,0.322,1.371,2021-06-24 14:51:43
271836,radialhorizontal,4.331,0.432,0.22,2.649,0.306,1.324,2021-06-24 14:51:43
271837,radialvertical,4.25,0.265,0.162,1.502,0.187,0.797,2021-06-24 14:51:43
271838,radialhorizontal,3.653,0.62,0.433,3.062,0.439,1.602,2021-06-24 14:51:43
271839,bearingradial,4.963,0.511,0.283,3.288,0.362,1.795,2021-06-24 14:51:44
271844,axialdirection,2.954,0.198,0.034,0.816,0.14,0.413,2021-06-24 14:51:46
271845,radialvertical,4.254,0.456,0.238,2.675,0.322,1.371,2021-06-24 14:51:46
271846,radialhorizontal,4.331,0.432,0.22,2.649,0.306,1.324,2021-06-24 14:51:46
271847,radialvertical,4.25,0.265,0.162,1.502,0.187,0.797,2021-06-24 14:51:46
271848,radialhorizontal,3.653,0.62,0.433,3.062,0.439,1.602,2021-06-24 14:51:46
271849,bearingradial,4.963,0.511,0.283,3.288,0.362,1.795,2021-06-24 14:51:46
271854,axialdirection,2.954,0.198,0.034,0.816,0.14,0.413,2021-06-24 14:51:49
271855,radialvertical,4.254,0.456,0.238,2.675,0.322,1.371,2021-06-24 14:51:49
271856,radialhorizontal,4.331,0.432,0.22,2.649,0.306,1.324,2021-06-24 14:51:49
271857,radialvertical,4.25,0.265,0.162,1.502,0.187,0.797,2021-06-24 14:51:49
271858,radialhorizontal,3.653,0.62,0.433,3.062,0.439,1.602,2021-06-24 14:51:49
271859,bearingradial,4.963,0.511,0.283,3.288,0.362,1.795,2021-06-24 14:51:49
271864,axialdirection,2.954,0.198,0.034,0.816,0.14,0.413,2021-06-24 14:51:51
271865,radialvertical,4.254,0.456,0.238,2.675,0.322,1.371,2021-06-24 14:51:51
271866,radialhorizontal,4.331,0.432,0.22,2.649,0.306,1.324,2021-06-24 14:51:51
271867,radialvertical,4.25,0.265,0.162,1.502,0.187,0.797,2021-06-24 14:51:52
271868,radialhorizontal,3.653,0.62,0.433,3.062,0.439,1.602,2021-06-24 14:51:52
271869,bearingradial,4.963,0.511,0.283,3.288,0.362,1.795,2021-06-24 14:51:52
271874,axialdirection,2.954,0.198,0.034,0.816,0.14,0.413,2021-06-24 14:51:54
