,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
118637,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:17:46
118638,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:17:46
118639,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:17:46
118644,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:17:48
118645,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:17:48
118646,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:17:48
118647,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:17:49
118648,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:17:49
118649,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:17:49
118654,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:17:51
118655,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:17:51
118656,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:17:51
118657,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:17:51
118658,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:17:51
118659,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:17:51
118664,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:17:54
118665,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:17:54
118666,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:17:54
118667,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:17:54
118668,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:17:54
118669,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:17:54
118674,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:17:56
118675,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:17:57
118676,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:17:57
118677,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:17:57
118678,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:17:57
118679,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:17:57
118684,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:17:59
118685,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:17:59
118686,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:17:59
118687,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:17:59
118688,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:17:59
118689,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:18:00
118694,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:18:02
118695,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:18:02
118696,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:18:02
118697,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:18:02
118698,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:18:02
118699,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:18:02
118704,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:18:05
118705,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:18:05
118706,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:18:05
118707,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:18:05
118708,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:18:05
118709,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:18:05
118714,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:18:07
118715,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:18:07
118716,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:18:07
118717,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:18:08
118718,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:18:08
118719,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:18:08
118724,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:18:10
118725,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:18:10
118726,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:18:10
118727,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:18:10
118728,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:18:10
118729,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:18:10
118734,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:18:13
118735,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:18:13
118736,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:18:13
118737,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:18:13
118738,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:18:13
118739,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:18:13
118744,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:18:16
118745,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:18:16
118746,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:18:16
118747,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:18:16
118748,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:18:16
118749,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:18:16
118754,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:18:18
118755,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:18:18
118756,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:18:18
118757,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:18:18
118758,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:18:18
118759,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:18:19
118764,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:18:21
118765,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:18:21
118766,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:18:21
118767,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:18:21
118768,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:18:21
118769,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:18:21
118774,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:18:24
118775,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:18:24
118776,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:18:24
118777,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:18:24
118778,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:18:24
118779,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:18:24
118784,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:18:26
118785,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:18:26
118786,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:18:27
118787,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:18:27
118788,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:18:27
118789,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:18:27
118794,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:18:29
118795,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:18:29
118796,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:18:29
118797,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:18:29
118798,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:18:29
118799,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:18:29
118804,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:18:32
118805,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:18:32
118806,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:18:32
118807,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:18:32
118808,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:18:32
118809,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:18:32
118814,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:18:35
118815,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:18:35
118816,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:18:35
118817,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:18:35
118818,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:18:35
118819,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:18:35
118824,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:18:37
118825,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:18:37
118826,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:18:37
118827,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:18:37
118828,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:18:38
118829,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:18:38
118834,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:18:40
118835,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:18:40
118836,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:18:40
118837,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:18:40
118838,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:18:40
118839,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:18:40
118844,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:18:43
118845,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:18:43
118846,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:18:43
118847,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:18:43
118848,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:18:43
118849,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:18:43
118854,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:18:45
118855,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:18:45
118856,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:18:46
118857,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:18:46
118858,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:18:46
118859,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:18:46
118864,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:18:48
118865,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:18:48
118866,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:18:48
118867,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:18:48
118868,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:18:48
118869,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:18:48
118874,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:18:51
118875,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:18:51
118876,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:18:51
118877,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:18:51
118878,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:18:51
118879,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:18:51
118884,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:18:54
118885,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:18:54
118886,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:18:54
118887,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:18:54
118888,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:18:54
118889,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:18:54
118894,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:18:56
118895,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:18:56
118896,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:18:56
118897,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:18:56
118898,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:18:57
118899,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:18:57
118904,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:18:59
118905,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:18:59
118906,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:18:59
118907,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:18:59
118908,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:18:59
118909,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:18:59
118914,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:19:02
118915,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:19:02
118916,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:19:02
118917,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:19:02
118918,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:19:02
118919,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:19:02
118924,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:19:04
118925,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:19:05
118926,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:19:05
118927,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:19:05
118928,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:19:05
118929,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:19:05
118934,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:19:07
118935,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:19:07
118936,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:19:07
118937,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:19:07
118938,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:19:07
118939,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:19:08
118944,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:19:10
118945,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:19:10
118946,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:19:10
118947,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:19:10
118948,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:19:10
118949,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:19:10
118954,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:19:13
118955,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:19:13
118956,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:19:13
118957,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:19:13
118958,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:19:13
118959,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:19:13
118964,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:19:15
118965,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:19:15
118966,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:19:15
118967,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:19:15
118968,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:19:16
118969,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:19:16
118974,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:19:18
118975,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:19:18
118976,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:19:18
118977,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:19:18
118978,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:19:18
118979,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:19:18
118984,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:19:21
118985,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:19:21
118986,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:19:21
118987,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:19:21
118988,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:19:21
118989,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:19:21
118994,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:19:23
118995,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:19:24
118996,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:19:24
118997,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:19:24
118998,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:19:24
118999,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:19:24
119004,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:19:26
119005,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:19:26
119006,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:19:26
119007,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:19:26
119008,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:19:26
119009,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:19:26
119014,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:19:29
119015,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:19:29
119016,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:19:29
119017,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:19:29
119018,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:19:29
119019,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:19:29
119024,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:19:32
119025,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:19:32
119026,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:19:32
119027,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:19:32
119028,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:19:32
119029,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:19:32
119034,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:19:34
119035,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:19:34
119036,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:19:34
119037,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:19:35
119038,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:19:35
119039,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:19:35
119044,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:19:37
119045,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:19:37
119046,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:19:37
119047,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:19:37
119048,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:19:37
119049,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:19:37
119054,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:19:40
119055,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:19:40
119056,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:19:40
119057,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:19:40
119058,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:19:40
119059,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:19:40
119064,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:19:42
119065,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:19:43
119066,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:19:43
119067,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:19:43
119068,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:19:43
119069,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:19:43
119074,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:19:45
119075,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 03:19:45
119076,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 03:19:45
119077,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 03:19:45
119078,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 03:19:45
119079,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 03:19:46
119084,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 03:19:48
