,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1313094,axialdirection,3.651,1.11,0.234,5.11,0.785,2.865,2021-06-28 15:26:33
1313095,radialvertical,3.542,6.641,4.018,31.841,4.696,16.634,2021-06-28 15:26:33
1313096,radialhorizontal,2.984,9.418,6.162,39.073,6.66,19.876,2021-06-28 15:26:33
1313097,radialvertical,3.388,4.15,2.718,19.55,2.934,9.942,2021-06-28 15:26:33
1313098,radialhorizontal,3.543,5.314,3.473,25.932,3.758,13.312,2021-06-28 15:26:33
1313099,bearingradial,5.04,6.289,4.337,42.478,4.447,22.411,2021-06-28 15:26:33
1313104,axialdirection,3.161,1.086,0.221,4.549,0.768,2.428,2021-06-28 15:26:36
1313105,radialvertical,3.772,6.597,4.046,32.81,4.665,17.598,2021-06-28 15:26:36
1313106,radialhorizontal,2.931,9.422,6.164,38.805,6.662,19.53,2021-06-28 15:26:36
1313107,radialvertical,4.363,4.018,2.605,22.495,2.841,12.398,2021-06-28 15:26:36
1313108,radialhorizontal,4.416,5.349,3.331,27.189,3.752,13.702,2021-06-28 15:26:36
1313109,bearingradial,5.504,6.485,4.38,47.207,4.586,25.241,2021-06-28 15:26:36
1313114,axialdirection,3.354,1.161,0.216,4.85,0.772,2.588,2021-06-28 15:26:38
1313115,radialvertical,3.34,6.555,4.012,30.921,4.635,15.481,2021-06-28 15:26:38
1313116,radialhorizontal,2.949,9.459,6.199,38.719,6.689,19.725,2021-06-28 15:26:38
1313117,radialvertical,4.044,4.136,2.695,23.331,2.925,11.828,2021-06-28 15:26:39
1313118,radialhorizontal,4.272,5.36,3.464,31.386,3.79,16.193,2021-06-28 15:26:39
1313119,bearingradial,5.352,6.047,4.146,42.653,4.276,22.883,2021-06-28 15:26:39
1313124,axialdirection,3.061,1.09,0.207,4.501,0.771,2.359,2021-06-28 15:26:41
1313125,radialvertical,3.529,6.608,4.056,32.43,4.673,16.491,2021-06-28 15:26:41
1313126,radialhorizontal,2.876,9.418,6.11,36.819,6.659,19.153,2021-06-28 15:26:41
1313127,radialvertical,3.479,4.05,2.689,18.697,2.864,9.965,2021-06-28 15:26:41
1313128,radialhorizontal,3.878,5.31,3.372,28.156,3.754,14.558,2021-06-28 15:26:41
1313129,bearingradial,5.303,6.418,4.212,47.397,4.538,24.065,2021-06-28 15:26:41
1313134,axialdirection,2.992,1.134,0.26,4.736,0.802,2.399,2021-06-28 15:26:44
1313135,radialvertical,3.491,6.588,4.0,30.235,4.659,16.264,2021-06-28 15:26:44
1313136,radialhorizontal,2.916,9.383,6.121,38.162,6.635,19.346,2021-06-28 15:26:44
1313137,radialvertical,3.797,4.024,2.626,20.367,2.845,10.805,2021-06-28 15:26:44
1313138,radialhorizontal,3.5,5.41,3.512,26.339,3.825,13.388,2021-06-28 15:26:44
1313139,bearingradial,5.235,6.337,4.334,43.855,4.481,23.461,2021-06-28 15:26:44
1313144,axialdirection,2.919,1.083,0.207,4.301,0.766,2.236,2021-06-28 15:26:47
1313145,radialvertical,3.329,6.706,4.029,30.404,4.742,15.789,2021-06-28 15:26:47
1313146,radialhorizontal,2.835,9.442,6.088,37.372,6.676,18.93,2021-06-28 15:26:47
1313147,radialvertical,3.689,4.091,2.617,20.394,2.893,10.671,2021-06-28 15:26:47
1313148,radialhorizontal,4.264,5.325,3.244,30.663,3.766,16.056,2021-06-28 15:26:47
1313149,bearingradial,4.407,6.365,4.402,39.512,4.501,19.835,2021-06-28 15:26:47
1313154,axialdirection,3.195,1.125,0.238,4.933,0.796,2.542,2021-06-28 15:26:49
1313155,radialvertical,3.477,6.693,4.005,31.864,4.733,16.456,2021-06-28 15:26:49
1313156,radialhorizontal,2.907,9.43,6.12,38.551,6.668,19.384,2021-06-28 15:26:49
1313157,radialvertical,3.524,4.047,2.581,19.5,2.861,10.085,2021-06-28 15:26:50
1313158,radialhorizontal,3.64,5.255,3.259,26.453,3.716,13.524,2021-06-28 15:26:50
1313159,bearingradial,5.933,6.41,4.335,49.29,4.532,26.89,2021-06-28 15:26:50
1313164,axialdirection,3.047,1.168,0.229,4.896,0.826,2.515,2021-06-28 15:26:52
1313165,radialvertical,3.568,6.633,4.05,30.751,4.69,16.736,2021-06-28 15:26:52
1313166,radialhorizontal,3.038,9.417,6.11,39.173,6.659,20.227,2021-06-28 15:26:52
1313167,radialvertical,3.764,4.048,2.664,20.226,2.863,10.773,2021-06-28 15:26:52
1313168,radialhorizontal,3.322,5.608,3.631,25.934,3.966,13.174,2021-06-28 15:26:52
1313169,bearingradial,6.002,6.262,4.135,48.212,4.428,26.577,2021-06-28 15:26:52
1313174,axialdirection,3.627,1.119,0.2,5.184,0.791,2.869,2021-06-28 15:26:55
1313175,radialvertical,3.223,6.593,4.007,29.26,4.662,15.028,2021-06-28 15:26:55
1313176,radialhorizontal,2.744,9.364,6.122,36.243,6.621,18.172,2021-06-28 15:26:55
1313177,radialvertical,3.941,4.053,2.617,20.37,2.866,11.294,2021-06-28 15:26:55
1313178,radialhorizontal,3.619,5.349,3.516,26.683,3.782,13.69,2021-06-28 15:26:55
1313179,bearingradial,6.316,6.398,4.533,51.77,4.524,28.572,2021-06-28 15:26:55
1313184,axialdirection,3.186,1.134,0.223,4.857,0.802,2.556,2021-06-28 15:26:57
1313185,radialvertical,3.437,6.724,4.046,31.59,4.755,16.341,2021-06-28 15:26:58
1313186,radialhorizontal,3.135,9.42,6.088,39.497,6.661,20.884,2021-06-28 15:26:58
1313187,radialvertical,3.949,4.153,2.689,22.634,2.937,11.596,2021-06-28 15:26:58
1313188,radialhorizontal,3.599,5.201,3.202,25.523,3.677,13.234,2021-06-28 15:26:58
1313189,bearingradial,4.906,6.866,4.621,47.505,4.855,23.821,2021-06-28 15:26:58
1313194,axialdirection,2.79,1.147,0.237,4.373,0.811,2.263,2021-06-28 15:27:00
1313195,radialvertical,3.287,6.583,3.963,30.167,4.655,15.3,2021-06-28 15:27:00
1313196,radialhorizontal,3.037,9.427,6.118,38.052,6.666,20.246,2021-06-28 15:27:00
1313197,radialvertical,3.857,4.13,2.647,21.269,2.92,11.263,2021-06-28 15:27:00
1313198,radialhorizontal,3.766,5.142,3.227,26.871,3.636,13.695,2021-06-28 15:27:00
1313199,bearingradial,7.689,6.352,4.331,58.111,4.492,34.538,2021-06-28 15:27:01
1313204,axialdirection,3.168,1.109,0.22,4.768,0.784,2.485,2021-06-28 15:27:03
1313205,radialvertical,3.35,6.719,4.047,31.472,4.751,15.917,2021-06-28 15:27:03
1313206,radialhorizontal,2.9,9.436,6.13,37.168,6.672,19.348,2021-06-28 15:27:03
1313207,radialvertical,4.117,4.087,2.67,21.39,2.89,11.9,2021-06-28 15:27:03
1313208,radialhorizontal,3.719,5.326,3.284,27.657,3.766,14.006,2021-06-28 15:27:03
1313209,bearingradial,5.811,6.571,4.243,51.229,4.646,27.002,2021-06-28 15:27:03
1313214,axialdirection,3.158,1.062,0.226,4.626,0.751,2.372,2021-06-28 15:27:06
1313215,radialvertical,3.685,6.696,3.999,31.094,4.735,17.448,2021-06-28 15:27:06
1313216,radialhorizontal,2.926,9.417,6.119,36.685,6.659,19.482,2021-06-28 15:27:06
1313217,radialvertical,4.068,4.054,2.591,22.812,2.866,11.661,2021-06-28 15:27:06
1313218,radialhorizontal,3.422,5.549,3.439,25.275,3.85,13.172,2021-06-28 15:27:06
1313219,bearingradial,5.51,6.295,4.094,45.822,4.451,24.528,2021-06-28 15:27:06
1313224,axialdirection,3.021,1.078,0.212,4.419,0.762,2.302,2021-06-28 15:27:08
1313225,radialvertical,3.488,6.562,4.025,30.358,4.64,16.184,2021-06-28 15:27:09
1313226,radialhorizontal,3.15,9.34,6.096,39.877,6.604,20.803,2021-06-28 15:27:09
1313227,radialvertical,4.267,4.025,2.616,21.151,2.846,12.142,2021-06-28 15:27:09
1313228,radialhorizontal,4.154,5.322,3.185,29.685,3.763,15.631,2021-06-28 15:27:09
1313229,bearingradial,5.203,6.442,3.978,45.867,4.555,23.7,2021-06-28 15:27:09
1313234,axialdirection,3.363,1.101,0.216,5.132,0.779,2.619,2021-06-28 15:27:11
1313235,radialvertical,3.296,6.727,4.038,31.087,4.757,15.681,2021-06-28 15:27:11
1313236,radialhorizontal,2.832,9.383,6.062,37.217,6.635,18.793,2021-06-28 15:27:11
1313237,radialvertical,4.1,4.085,2.619,22.129,2.889,11.842,2021-06-28 15:27:12
1313238,radialhorizontal,3.528,5.448,3.458,26.914,3.852,13.589,2021-06-28 15:27:12
1313239,bearingradial,4.675,6.28,4.186,38.563,4.441,20.76,2021-06-28 15:27:12
1313244,axialdirection,3.048,1.084,0.202,4.38,0.766,2.336,2021-06-28 15:27:14
1313245,radialvertical,3.318,6.546,3.998,29.414,4.629,15.359,2021-06-28 15:27:14
1313246,radialhorizontal,2.895,9.327,6.049,37.148,6.595,19.091,2021-06-28 15:27:14
1313247,radialvertical,4.237,4.034,2.611,22.117,2.852,12.085,2021-06-28 15:27:14
1313248,radialhorizontal,3.567,5.474,3.313,26.235,3.871,13.808,2021-06-28 15:27:14
1313249,bearingradial,5.775,6.275,3.819,44.336,4.437,25.621,2021-06-28 15:27:14
1313254,axialdirection,3.323,1.115,0.234,4.779,0.788,2.619,2021-06-28 15:27:17
1313255,radialvertical,3.411,6.751,4.042,32.343,4.774,16.283,2021-06-28 15:27:17
1313256,radialhorizontal,2.736,9.529,6.14,36.064,6.738,18.432,2021-06-28 15:27:17
1313257,radialvertical,3.625,4.134,2.681,20.885,2.93,10.597,2021-06-28 15:27:17
1313258,radialhorizontal,5.04,5.471,3.418,36.506,3.869,19.499,2021-06-28 15:27:17
1313259,bearingradial,5.487,6.525,4.171,47.869,4.614,25.317,2021-06-28 15:27:17
1313264,axialdirection,3.248,1.091,0.233,4.64,0.771,2.505,2021-06-28 15:27:20
1313265,radialvertical,3.342,6.603,3.929,31.14,4.669,15.604,2021-06-28 15:27:20
1313266,radialhorizontal,2.749,9.498,6.132,36.28,6.716,18.464,2021-06-28 15:27:20
1313267,radialvertical,3.684,4.092,2.657,21.023,2.894,10.661,2021-06-28 15:27:20
1313268,radialhorizontal,3.576,5.342,3.211,28.375,3.822,14.782,2021-06-28 15:27:20
1313269,bearingradial,5.217,6.669,4.474,48.389,4.716,24.604,2021-06-28 15:27:20
1313274,axialdirection,3.332,1.172,0.227,5.17,0.829,2.761,2021-06-28 15:27:22
1313275,radialvertical,3.281,6.773,4.072,31.309,4.79,15.713,2021-06-28 15:27:22
1313276,radialhorizontal,3.261,9.395,6.169,40.37,6.777,21.665,2021-06-28 15:27:22
1313277,radialvertical,4.061,4.09,2.698,21.16,2.892,11.744,2021-06-28 15:27:22
1313278,radialhorizontal,3.525,5.224,3.273,25.722,3.801,13.021,2021-06-28 15:27:23
1313279,bearingradial,6.197,6.404,4.501,50.216,4.529,28.066,2021-06-28 15:27:23
1313284,axialdirection,3.132,1.124,0.218,4.69,0.795,2.489,2021-06-28 15:27:25
1313285,radialvertical,3.432,6.693,4.028,31.831,4.733,16.242,2021-06-28 15:27:25
1313286,radialhorizontal,2.961,9.423,6.101,38.549,6.663,19.728,2021-06-28 15:27:25
1313287,radialvertical,3.627,4.082,2.652,21.299,2.883,10.468,2021-06-28 15:27:25
1313288,radialhorizontal,4.271,5.357,3.314,28.347,3.799,14.434,2021-06-28 15:27:25
1313289,bearingradial,5.855,6.306,4.069,47.185,4.459,26.108,2021-06-28 15:27:25
1313294,axialdirection,3.025,1.12,0.252,4.724,0.792,2.396,2021-06-28 15:27:28
1313295,radialvertical,3.361,6.638,4.016,31.376,4.694,15.776,2021-06-28 15:27:28
1313296,radialhorizontal,2.906,9.302,6.043,37.418,6.577,19.116,2021-06-28 15:27:28
1313297,radialvertical,3.802,4.056,2.649,21.738,2.868,10.905,2021-06-28 15:27:28
1313298,radialhorizontal,3.792,5.262,3.348,27.557,3.72,14.107,2021-06-28 15:27:28
1313299,bearingradial,6.27,6.293,4.05,47.978,4.45,27.901,2021-06-28 15:27:28
1313304,axialdirection,3.006,1.136,0.228,4.704,0.803,2.414,2021-06-28 15:27:31
1313305,radialvertical,3.343,6.673,4.044,29.674,4.718,15.773,2021-06-28 15:27:31
1313306,radialhorizontal,2.873,9.414,6.058,36.724,6.656,19.125,2021-06-28 15:27:31
1313307,radialvertical,3.758,4.036,2.59,20.277,2.854,10.725,2021-06-28 15:27:31
1313308,radialhorizontal,4.016,5.604,3.646,30.23,3.963,15.917,2021-06-28 15:27:31
1313309,bearingradial,4.728,6.438,4.385,40.983,4.552,21.521,2021-06-28 15:27:31
1313314,axialdirection,3.124,1.073,0.238,4.377,0.759,2.371,2021-06-28 15:27:33
1313315,radialvertical,3.623,6.545,3.974,30.474,4.628,16.767,2021-06-28 15:27:33
1313316,radialhorizontal,3.143,9.342,6.155,37.923,6.606,20.764,2021-06-28 15:27:34
1313317,radialvertical,3.765,3.993,2.597,19.822,2.823,10.63,2021-06-28 15:27:34
1313318,radialhorizontal,4.08,5.436,3.251,29.046,3.844,15.684,2021-06-28 15:27:34
1313319,bearingradial,5.224,6.277,4.278,44.751,4.439,23.186,2021-06-28 15:27:34
1313324,axialdirection,3.024,1.098,0.211,4.461,0.776,2.348,2021-06-28 15:27:36
1313325,radialvertical,3.504,6.525,4.004,31.803,4.614,16.169,2021-06-28 15:27:36
1313326,radialhorizontal,3.09,9.317,6.094,38.357,6.588,20.36,2021-06-28 15:27:36
1313327,radialvertical,3.673,4.039,2.643,20.096,2.856,10.491,2021-06-28 15:27:36
1313328,radialhorizontal,4.878,5.385,3.35,35.593,3.808,18.574,2021-06-28 15:27:36
1313329,bearingradial,4.798,6.313,4.256,42.786,4.464,21.419,2021-06-28 15:27:36
1313334,axialdirection,3.235,1.072,0.226,4.66,0.758,2.451,2021-06-28 15:27:39
1313335,radialvertical,3.429,6.689,3.995,31.969,4.73,16.221,2021-06-28 15:27:39
1313336,radialhorizontal,2.794,9.428,6.034,36.17,6.667,18.626,2021-06-28 15:27:39
1313337,radialvertical,4.092,4.206,2.648,23.308,2.974,12.169,2021-06-28 15:27:39
1313338,radialhorizontal,4.03,5.297,3.422,28.947,3.745,15.094,2021-06-28 15:27:39
1313339,bearingradial,5.591,6.406,4.263,46.484,4.53,25.326,2021-06-28 15:27:39
1313344,axialdirection,3.165,1.108,0.223,4.873,0.784,2.48,2021-06-28 15:27:42
1313345,radialvertical,3.252,6.589,4.028,29.852,4.659,15.152,2021-06-28 15:27:42
1313346,radialhorizontal,2.872,9.332,6.038,37.757,6.599,18.949,2021-06-28 15:27:42
1313347,radialvertical,4.043,4.096,2.717,22.454,2.896,11.709,2021-06-28 15:27:42
1313348,radialhorizontal,4.225,5.382,3.352,30.541,3.805,16.076,2021-06-28 15:27:42
1313349,bearingradial,4.825,6.338,4.228,42.734,4.482,21.626,2021-06-28 15:27:42
1313354,axialdirection,3.257,1.109,0.199,4.792,0.771,2.51,2021-06-28 15:27:44
1313355,radialvertical,3.488,6.601,4.023,30.672,4.667,16.28,2021-06-28 15:27:44
1313356,radialhorizontal,3.097,9.409,6.153,38.793,6.653,20.604,2021-06-28 15:27:45
1313357,radialvertical,3.548,4.023,2.551,18.644,2.845,10.092,2021-06-28 15:27:45
1313358,radialhorizontal,3.338,5.254,3.339,24.787,3.715,12.403,2021-06-28 15:27:45
1313359,bearingradial,5.151,6.376,4.299,41.756,4.508,23.223,2021-06-28 15:27:45
1313364,axialdirection,3.214,1.166,0.203,4.93,0.824,2.65,2021-06-28 15:27:47
1313365,radialvertical,3.495,6.556,3.961,31.52,4.636,16.204,2021-06-28 15:27:47
1313366,radialhorizontal,3.233,9.353,6.075,39.216,6.614,21.379,2021-06-28 15:27:47
1313367,radialvertical,3.894,4.023,2.602,21.615,2.845,11.078,2021-06-28 15:27:47
1313368,radialhorizontal,3.733,5.357,3.412,26.214,3.788,14.141,2021-06-28 15:27:47
1313369,bearingradial,5.199,6.373,4.463,44.491,4.506,23.428,2021-06-28 15:27:47
1313374,axialdirection,3.236,1.165,0.217,5.247,0.823,2.664,2021-06-28 15:27:50
1313375,radialvertical,3.503,6.656,3.989,32.703,4.707,16.488,2021-06-28 15:27:50
1313376,radialhorizontal,2.874,9.491,6.137,36.523,6.711,19.288,2021-06-28 15:27:50
1313377,radialvertical,3.888,4.123,2.677,21.16,2.915,11.334,2021-06-28 15:27:50
1313378,radialhorizontal,4.18,5.028,3.073,29.142,3.555,14.862,2021-06-28 15:27:50
1313379,bearingradial,5.132,6.47,4.512,46.449,4.575,23.48,2021-06-28 15:27:50
1313384,axialdirection,3.517,1.159,0.223,5.235,0.82,2.884,2021-06-28 15:27:53
1313385,radialvertical,3.355,6.59,4.039,30.379,4.66,15.635,2021-06-28 15:27:53
1313386,radialhorizontal,2.891,9.365,6.132,37.047,6.622,19.142,2021-06-28 15:27:53
1313387,radialvertical,4.072,4.14,2.708,22.814,2.927,11.922,2021-06-28 15:27:53
1313388,radialhorizontal,3.557,5.291,3.17,25.975,3.741,13.306,2021-06-28 15:27:53
1313389,bearingradial,5.51,6.542,4.404,50.454,4.626,25.486,2021-06-28 15:27:53
1313394,axialdirection,3.263,1.093,0.22,4.72,0.753,2.522,2021-06-28 15:27:55
1313395,radialvertical,3.305,6.619,3.999,29.977,4.681,15.468,2021-06-28 15:27:55
1313396,radialhorizontal,3.121,9.423,6.104,41.442,6.663,20.798,2021-06-28 15:27:56
1313397,radialvertical,3.775,4.012,2.606,21.225,2.837,10.71,2021-06-28 15:27:56
1313398,radialhorizontal,3.893,5.224,3.137,28.175,3.694,14.379,2021-06-28 15:27:56
1313399,bearingradial,5.365,6.59,4.522,48.072,4.66,25.003,2021-06-28 15:27:56
1313404,axialdirection,2.953,1.055,0.224,4.4,0.746,2.203,2021-06-28 15:27:58
1313405,radialvertical,3.398,6.692,4.025,31.92,4.732,16.079,2021-06-28 15:27:58
1313406,radialhorizontal,2.981,9.497,6.185,38.583,6.715,20.021,2021-06-28 15:27:58
1313407,radialvertical,3.854,4.169,2.726,21.693,2.948,11.362,2021-06-28 15:27:58
1313408,radialhorizontal,3.759,5.64,3.511,28.111,3.722,14.992,2021-06-28 15:27:58
1313409,bearingradial,5.366,6.296,4.255,46.389,4.452,23.887,2021-06-28 15:27:59
1313414,axialdirection,3.221,1.113,0.216,4.974,0.787,2.534,2021-06-28 15:28:01
1313415,radialvertical,3.32,6.665,4.002,31.007,4.713,15.647,2021-06-28 15:28:01
1313416,radialhorizontal,2.751,9.418,6.12,35.561,6.659,18.318,2021-06-28 15:28:01
1313417,radialvertical,4.04,4.059,2.689,21.55,2.87,11.595,2021-06-28 15:28:01
1313418,radialhorizontal,3.497,5.362,3.496,24.959,3.791,13.257,2021-06-28 15:28:01
1313419,bearingradial,4.932,6.377,4.299,41.971,4.509,22.237,2021-06-28 15:28:01
1313424,axialdirection,3.473,1.096,0.202,4.967,0.775,2.693,2021-06-28 15:28:04
1313425,radialvertical,3.503,6.531,4.003,30.224,4.618,16.175,2021-06-28 15:28:04
1313426,radialhorizontal,3.022,9.38,6.118,39.392,6.633,20.041,2021-06-28 15:28:04
1313427,radialvertical,3.895,4.122,2.684,20.376,2.915,11.352,2021-06-28 15:28:04
1313428,radialhorizontal,3.68,5.119,3.37,25.641,3.62,13.321,2021-06-28 15:28:04
1313429,bearingradial,6.221,6.392,4.375,52.567,4.52,28.117,2021-06-28 15:28:04
1313434,axialdirection,3.128,1.079,0.253,4.668,0.763,2.388,2021-06-28 15:28:06
1313435,radialvertical,3.232,6.687,4.045,29.731,4.635,15.285,2021-06-28 15:28:06
1313436,radialhorizontal,3.078,9.418,6.086,39.043,6.66,20.499,2021-06-28 15:28:06
1313437,radialvertical,4.273,4.096,2.617,22.132,2.896,12.377,2021-06-28 15:28:07
1313438,radialhorizontal,3.955,5.414,3.447,29.28,3.828,15.141,2021-06-28 15:28:07
1313439,bearingradial,5.736,6.342,4.446,47.21,4.485,25.724,2021-06-28 15:28:07
1313444,axialdirection,3.286,1.152,0.246,5.19,0.814,2.676,2021-06-28 15:28:09
1313445,radialvertical,3.461,6.691,3.997,32.167,4.731,16.372,2021-06-28 15:28:09
1313446,radialhorizontal,2.862,9.425,6.069,36.67,6.665,19.073,2021-06-28 15:28:09
1313447,radialvertical,4.768,4.23,2.708,25.042,2.991,14.262,2021-06-28 15:28:09
1313448,radialhorizontal,3.861,5.593,3.687,28.344,3.955,15.269,2021-06-28 15:28:09
1313449,bearingradial,8.339,6.401,4.276,65.89,4.526,37.741,2021-06-28 15:28:09
1313454,axialdirection,2.987,1.081,0.232,4.521,0.764,2.283,2021-06-28 15:28:12
1313455,radialvertical,3.483,6.551,3.972,30.749,4.632,16.136,2021-06-28 15:28:12
1313456,radialhorizontal,2.872,9.305,6.026,36.808,6.58,18.9,2021-06-28 15:28:12
1313457,radialvertical,3.816,4.03,2.611,21.346,2.85,10.876,2021-06-28 15:28:12
1313458,radialhorizontal,4.714,5.129,3.238,32.453,3.627,17.096,2021-06-28 15:28:12
1313459,bearingradial,5.519,6.454,4.238,47.089,4.564,25.189,2021-06-28 15:28:12
1313464,axialdirection,3.642,1.133,0.229,5.312,0.801,2.918,2021-06-28 15:28:15
1313465,radialvertical,3.418,6.596,3.948,30.145,4.664,15.94,2021-06-28 15:28:15
1313466,radialhorizontal,2.959,9.302,6.049,38.81,6.578,19.462,2021-06-28 15:28:15
1313467,radialvertical,4.076,4.1,2.626,23.01,2.899,11.818,2021-06-28 15:28:15
1313468,radialhorizontal,3.669,5.433,3.327,27.738,3.842,14.096,2021-06-28 15:28:15
1313469,bearingradial,4.896,6.14,4.159,39.667,4.341,21.253,2021-06-28 15:28:15
1313474,axialdirection,3.289,1.082,0.242,4.62,0.778,2.516,2021-06-28 15:28:17
1313475,radialvertical,3.377,6.608,3.97,30.706,4.673,15.78,2021-06-28 15:28:17
1313476,radialhorizontal,2.962,9.374,6.095,37.957,6.628,19.634,2021-06-28 15:28:18
1313477,radialvertical,3.584,4.058,2.655,20.041,2.869,10.284,2021-06-28 15:28:18
1313478,radialhorizontal,3.565,5.211,3.159,25.753,3.684,13.133,2021-06-28 15:28:18
1313479,bearingradial,5.472,6.506,4.594,49.503,4.6,25.172,2021-06-28 15:28:18
1313484,axialdirection,3.38,1.111,0.214,5.304,0.785,2.655,2021-06-28 15:28:20
1313485,radialvertical,3.51,6.624,3.981,31.11,4.684,16.442,2021-06-28 15:28:20
1313486,radialhorizontal,2.886,9.347,5.984,36.495,6.609,19.074,2021-06-28 15:28:20
1313487,radialvertical,3.985,4.055,2.568,20.752,2.867,11.427,2021-06-28 15:28:20
1313488,radialhorizontal,3.599,5.196,3.205,25.767,3.638,13.222,2021-06-28 15:28:20
1313489,bearingradial,7.021,6.288,4.262,62.416,4.447,31.219,2021-06-28 15:28:20
1313494,axialdirection,2.949,1.116,0.226,4.594,0.789,2.328,2021-06-28 15:28:23
1313495,radialvertical,3.122,6.515,4.0,28.715,4.607,14.381,2021-06-28 15:28:23
1313496,radialhorizontal,2.929,9.276,6.042,36.69,6.559,19.212,2021-06-28 15:28:23
1313497,radialvertical,3.553,3.989,2.561,19.862,2.821,10.024,2021-06-28 15:28:23
1313498,radialhorizontal,3.892,5.314,3.568,28.242,3.757,14.624,2021-06-28 15:28:23
1313499,bearingradial,6.086,6.458,4.278,51.373,4.566,27.79,2021-06-28 15:28:23
1313504,axialdirection,3.135,1.144,0.211,4.861,0.809,2.537,2021-06-28 15:28:26
1313505,radialvertical,3.517,6.64,3.976,32.721,4.695,16.511,2021-06-28 15:28:26
1313506,radialhorizontal,2.974,9.432,6.097,37.507,6.669,19.834,2021-06-28 15:28:26
1313507,radialvertical,4.617,4.105,2.697,23.128,2.902,13.4,2021-06-28 15:28:26
1313508,radialhorizontal,3.952,5.503,3.441,28.451,3.891,15.377,2021-06-28 15:28:26
1313509,bearingradial,5.329,6.133,4.013,43.557,4.337,23.112,2021-06-28 15:28:26
1313514,axialdirection,3.318,1.109,0.231,4.813,0.785,2.603,2021-06-28 15:28:28
1313515,radialvertical,3.443,6.664,3.966,31.762,4.712,16.223,2021-06-28 15:28:28
1313516,radialhorizontal,2.857,9.25,6.023,36.162,6.593,18.833,2021-06-28 15:28:28
1313517,radialvertical,3.681,3.974,2.576,19.402,2.81,10.343,2021-06-28 15:28:29
1313518,radialhorizontal,3.823,5.558,3.257,28.354,3.93,15.024,2021-06-28 15:28:29
1313519,bearingradial,5.526,6.352,3.986,46.101,4.491,24.818,2021-06-28 15:28:29
1313524,axialdirection,3.052,1.094,0.219,4.674,0.773,2.36,2021-06-28 15:28:31
1313525,radialvertical,3.304,6.678,4.018,30.929,4.722,15.6,2021-06-28 15:28:31
1313526,radialhorizontal,3.018,9.422,6.046,38.067,6.662,20.107,2021-06-28 15:28:31
1313527,radialvertical,4.344,4.029,2.578,22.416,2.849,12.375,2021-06-28 15:28:31
1313528,radialhorizontal,4.175,5.535,3.456,32.253,3.914,16.34,2021-06-28 15:28:31
1313529,bearingradial,4.996,6.292,4.122,42.374,4.449,22.227,2021-06-28 15:28:31
1313534,axialdirection,2.778,1.134,0.216,4.426,0.802,2.228,2021-06-28 15:28:34
1313535,radialvertical,3.628,6.671,3.988,33.696,4.717,17.114,2021-06-28 15:28:34
1313536,radialhorizontal,2.914,9.38,6.051,37.732,6.633,19.327,2021-06-28 15:28:34
1313537,radialvertical,3.782,4.08,2.665,21.482,2.885,10.911,2021-06-28 15:28:34
1313538,radialhorizontal,3.368,5.278,3.384,25.04,3.732,12.572,2021-06-28 15:28:34
1313539,bearingradial,5.233,6.288,4.067,41.577,4.446,23.266,2021-06-28 15:28:34
1313544,axialdirection,3.157,1.132,0.242,5.042,0.801,2.528,2021-06-28 15:28:37
1313545,radialvertical,3.345,6.63,3.974,30.205,4.688,15.683,2021-06-28 15:28:37
1313546,radialhorizontal,3.148,9.43,6.114,39.082,6.668,20.993,2021-06-28 15:28:37
1313547,radialvertical,4.391,4.09,2.694,22.991,2.892,12.697,2021-06-28 15:28:37
1313548,radialhorizontal,4.405,5.594,3.495,33.475,3.956,17.426,2021-06-28 15:28:37
1313549,bearingradial,5.702,6.367,3.926,47.691,4.502,25.671,2021-06-28 15:28:37
1313554,axialdirection,3.197,1.145,0.231,4.853,0.81,2.589,2021-06-28 15:28:39
1313555,radialvertical,3.515,6.724,4.048,31.575,4.755,16.71,2021-06-28 15:28:39
1313556,radialhorizontal,2.853,9.421,6.114,36.593,6.661,19.002,2021-06-28 15:28:39
1313557,radialvertical,3.812,4.103,2.682,22.09,2.901,11.059,2021-06-28 15:28:39
1313558,radialhorizontal,3.999,5.08,3.226,27.73,3.592,14.366,2021-06-28 15:28:40
1313559,bearingradial,5.289,6.44,4.189,46.149,4.554,24.083,2021-06-28 15:28:40
1313564,axialdirection,3.012,1.101,0.236,4.571,0.778,2.345,2021-06-28 15:28:42
1313565,radialvertical,3.234,6.64,3.973,30.364,4.695,15.185,2021-06-28 15:28:42
1313566,radialhorizontal,3.051,9.396,6.085,39.146,6.644,20.27,2021-06-28 15:28:42
1313567,radialvertical,3.745,4.126,2.67,21.168,2.918,10.926,2021-06-28 15:28:42
1313568,radialhorizontal,3.578,5.534,3.534,27.222,3.913,14.0,2021-06-28 15:28:42
1313569,bearingradial,5.268,6.289,4.025,43.139,4.447,23.426,2021-06-28 15:28:42
1313574,axialdirection,3.2,1.108,0.223,4.714,0.784,2.508,2021-06-28 15:28:45
1313575,radialvertical,3.639,6.668,4.002,32.806,4.715,17.155,2021-06-28 15:28:45
1313576,radialhorizontal,3.031,9.371,6.065,39.584,6.626,20.084,2021-06-28 15:28:45
1313577,radialvertical,4.002,4.099,2.662,21.798,2.898,11.6,2021-06-28 15:28:45
