,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
513948,radialhorizontal,3.225,0.652,0.446,2.935,0.461,1.486,2021-06-25 14:05:33
513949,bearingradial,4.487,0.539,0.293,3.372,0.381,1.709,2021-06-25 14:05:33
513954,axialdirection,2.842,0.252,0.034,0.984,0.178,0.507,2021-06-25 14:05:35
513955,radialvertical,4.176,0.472,0.23,2.77,0.334,1.394,2021-06-25 14:05:36
513956,radialhorizontal,4.533,0.474,0.225,2.896,0.335,1.52,2021-06-25 14:05:36
513957,radialvertical,4.101,0.276,0.164,1.59,0.195,0.801,2021-06-25 14:05:36
513958,radialhorizontal,3.262,0.656,0.446,2.928,0.464,1.512,2021-06-25 14:05:36
513959,bearingradial,4.659,0.56,0.314,3.453,0.396,1.844,2021-06-25 14:05:36
513964,axialdirection,2.739,0.241,0.033,0.903,0.17,0.466,2021-06-25 14:05:38
513965,radialvertical,4.153,0.475,0.235,2.569,0.336,1.395,2021-06-25 14:05:38
513966,radialhorizontal,4.59,0.478,0.236,2.804,0.338,1.55,2021-06-25 14:05:38
513967,radialvertical,4.117,0.286,0.172,1.663,0.202,0.832,2021-06-25 14:05:38
513968,radialhorizontal,3.194,0.641,0.435,2.885,0.453,1.448,2021-06-25 14:05:38
513969,bearingradial,4.496,0.546,0.3,3.328,0.386,1.736,2021-06-25 14:05:39
513974,axialdirection,2.896,0.243,0.033,0.975,0.172,0.498,2021-06-25 14:05:41
513975,radialvertical,4.153,0.475,0.23,2.569,0.336,1.395,2021-06-25 14:05:41
513976,radialhorizontal,4.59,0.478,0.236,2.804,0.338,1.55,2021-06-25 14:05:41
513977,radialvertical,4.117,0.286,0.172,1.663,0.202,0.832,2021-06-25 14:05:41
513978,radialhorizontal,3.194,0.641,0.435,2.885,0.453,1.448,2021-06-25 14:05:41
513979,bearingradial,4.496,0.546,0.3,3.328,0.386,1.736,2021-06-25 14:05:41
513984,axialdirection,2.758,0.254,0.033,0.959,0.179,0.495,2021-06-25 14:05:44
513985,radialvertical,3.816,0.486,0.236,2.603,0.343,1.31,2021-06-25 14:05:44
513986,radialhorizontal,4.484,0.474,0.227,2.75,0.335,1.502,2021-06-25 14:05:44
513987,radialvertical,3.741,0.281,0.168,1.481,0.198,0.742,2021-06-25 14:05:44
513988,radialhorizontal,2.979,0.652,0.455,3.077,0.453,1.546,2021-06-25 14:05:44
513989,bearingradial,4.31,0.554,0.313,3.253,0.392,1.689,2021-06-25 14:05:44
513994,axialdirection,2.683,0.258,0.036,0.956,0.182,0.489,2021-06-25 14:05:46
513995,radialvertical,4.013,0.472,0.228,2.656,0.334,1.339,2021-06-25 14:05:46
513996,radialhorizontal,3.914,0.466,0.236,2.479,0.33,1.29,2021-06-25 14:05:46
513997,radialvertical,4.227,0.276,0.166,1.585,0.195,0.826,2021-06-25 14:05:47
513998,radialhorizontal,3.353,0.639,0.442,2.853,0.452,1.514,2021-06-25 14:05:47
513999,bearingradial,4.255,0.563,0.311,3.367,0.398,1.695,2021-06-25 14:05:47
514004,axialdirection,2.642,0.253,0.036,0.916,0.179,0.472,2021-06-25 14:05:49
514005,radialvertical,3.957,0.477,0.228,2.588,0.339,1.335,2021-06-25 14:05:49
514006,radialhorizontal,4.453,0.473,0.219,2.752,0.334,1.489,2021-06-25 14:05:49
514007,radialvertical,3.96,0.284,0.168,1.514,0.201,0.795,2021-06-25 14:05:49
514008,radialhorizontal,3.464,0.666,0.454,3.137,0.471,1.631,2021-06-25 14:05:49
514009,bearingradial,4.412,0.541,0.294,3.32,0.383,1.689,2021-06-25 14:05:49
514014,axialdirection,2.765,0.255,0.033,0.963,0.18,0.498,2021-06-25 14:05:52
514015,radialvertical,3.826,0.474,0.231,2.491,0.335,1.283,2021-06-25 14:05:52
514016,radialhorizontal,4.221,0.457,0.221,2.663,0.323,1.364,2021-06-25 14:05:52
514017,radialvertical,4.268,0.272,0.161,1.604,0.193,0.822,2021-06-25 14:05:52
514018,radialhorizontal,2.986,0.641,0.437,2.689,0.453,1.353,2021-06-25 14:05:52
514019,bearingradial,4.529,0.554,0.297,3.498,0.392,1.776,2021-06-25 14:05:52
514024,axialdirection,2.756,0.263,0.036,1.012,0.186,0.512,2021-06-25 14:05:55
514025,radialvertical,4.192,0.485,0.234,2.812,0.343,1.438,2021-06-25 14:05:55
514026,radialhorizontal,3.921,0.476,0.225,2.625,0.336,1.319,2021-06-25 14:05:55
514027,radialvertical,4.386,0.277,0.16,1.638,0.196,0.859,2021-06-25 14:05:55
514028,radialhorizontal,2.852,0.653,0.446,2.579,0.462,1.317,2021-06-25 14:05:55
514029,bearingradial,4.733,0.536,0.296,3.515,0.379,1.794,2021-06-25 14:05:55
514034,axialdirection,2.491,0.25,0.033,0.869,0.177,0.44,2021-06-25 14:05:57
514035,radialvertical,4.868,0.479,0.235,3.008,0.339,1.65,2021-06-25 14:05:57
514036,radialhorizontal,4.071,0.465,0.223,2.615,0.329,1.339,2021-06-25 14:05:57
514037,radialvertical,4.264,0.278,0.166,1.597,0.197,0.839,2021-06-25 14:05:57
514038,radialhorizontal,3.397,0.651,0.45,3.026,0.46,1.564,2021-06-25 14:05:58
514039,bearingradial,4.823,0.561,0.304,3.659,0.396,1.911,2021-06-25 14:05:58
514044,axialdirection,2.746,0.246,0.034,0.955,0.174,0.478,2021-06-25 14:06:00
514045,radialvertical,4.938,0.473,0.226,2.967,0.334,1.652,2021-06-25 14:06:00
514046,radialhorizontal,4.024,0.457,0.223,2.561,0.323,1.3,2021-06-25 14:06:00
514047,radialvertical,4.022,0.273,0.162,1.547,0.193,0.776,2021-06-25 14:06:00
514048,radialhorizontal,3.106,0.647,0.446,2.835,0.458,1.422,2021-06-25 14:06:00
514049,bearingradial,4.551,0.548,0.29,3.432,0.388,1.764,2021-06-25 14:06:00
514054,axialdirection,2.756,0.251,0.035,0.956,0.177,0.489,2021-06-25 14:06:03
514055,radialvertical,3.93,0.474,0.229,2.63,0.335,1.318,2021-06-25 14:06:03
514056,radialhorizontal,4.482,0.462,0.232,2.852,0.327,1.466,2021-06-25 14:06:03
514057,radialvertical,4.074,0.276,0.158,1.524,0.195,0.795,2021-06-25 14:06:03
514058,radialhorizontal,3.277,0.649,0.441,3.071,0.454,1.551,2021-06-25 14:06:03
514059,bearingradial,4.393,0.546,0.303,3.314,0.386,1.696,2021-06-25 14:06:03
514064,axialdirection,2.842,0.246,0.035,0.974,0.174,0.495,2021-06-25 14:06:05
514065,radialvertical,3.913,0.473,0.229,2.538,0.335,1.31,2021-06-25 14:06:06
514066,radialhorizontal,4.034,0.46,0.221,2.584,0.325,1.312,2021-06-25 14:06:06
514067,radialvertical,3.951,0.273,0.157,1.488,0.193,0.763,2021-06-25 14:06:06
514068,radialhorizontal,2.907,0.664,0.46,2.696,0.47,1.366,2021-06-25 14:06:06
514069,bearingradial,5.286,0.565,0.308,3.813,0.4,2.112,2021-06-25 14:06:06
514074,axialdirection,2.702,0.259,0.032,0.977,0.183,0.495,2021-06-25 14:06:08
514075,radialvertical,4.02,0.484,0.239,2.683,0.343,1.377,2021-06-25 14:06:08
514076,radialhorizontal,4.716,0.474,0.235,3.025,0.335,1.582,2021-06-25 14:06:08
514077,radialvertical,4.204,0.279,0.157,1.625,0.197,0.828,2021-06-25 14:06:08
514078,radialhorizontal,3.346,0.656,0.452,3.075,0.464,1.553,2021-06-25 14:06:08
514079,bearingradial,5.071,0.54,0.296,3.482,0.381,1.935,2021-06-25 14:06:08
514084,axialdirection,2.665,0.258,0.033,0.971,0.182,0.486,2021-06-25 14:06:11
514085,radialvertical,4.286,0.478,0.233,2.72,0.338,1.448,2021-06-25 14:06:11
514086,radialhorizontal,4.199,0.456,0.217,2.522,0.322,1.353,2021-06-25 14:06:11
514087,radialvertical,4.636,0.282,0.164,1.826,0.2,0.926,2021-06-25 14:06:11
514088,radialhorizontal,3.378,0.645,0.453,2.99,0.456,1.54,2021-06-25 14:06:11
514089,bearingradial,4.744,0.544,0.291,3.604,0.385,1.825,2021-06-25 14:06:11
514094,axialdirection,2.814,0.259,0.035,1.005,0.183,0.516,2021-06-25 14:06:14
514095,radialvertical,4.031,0.479,0.232,2.615,0.339,1.365,2021-06-25 14:06:14
514096,radialhorizontal,4.175,0.463,0.227,2.627,0.328,1.368,2021-06-25 14:06:14
514097,radialvertical,3.907,0.281,0.163,1.526,0.198,0.776,2021-06-25 14:06:14
514098,radialhorizontal,3.106,0.649,0.447,2.815,0.459,1.424,2021-06-25 14:06:14
514099,bearingradial,4.322,0.547,0.298,3.285,0.387,1.673,2021-06-25 14:06:14
514104,axialdirection,2.986,0.254,0.031,1.051,0.179,0.535,2021-06-25 14:06:16
514105,radialvertical,3.981,0.473,0.231,2.647,0.335,1.332,2021-06-25 14:06:16
514106,radialhorizontal,4.52,0.454,0.22,2.838,0.321,1.452,2021-06-25 14:06:16
514107,radialvertical,3.669,0.275,0.151,1.425,0.194,0.713,2021-06-25 14:06:17
514108,radialhorizontal,3.056,0.651,0.445,2.757,0.46,1.407,2021-06-25 14:06:17
514109,bearingradial,4.642,0.547,0.284,3.473,0.387,1.796,2021-06-25 14:06:17
514114,axialdirection,2.907,0.25,0.033,0.985,0.176,0.513,2021-06-25 14:06:19
514115,radialvertical,4.765,0.489,0.238,2.932,0.345,1.646,2021-06-25 14:06:19
514116,radialhorizontal,4.713,0.468,0.215,2.874,0.331,1.56,2021-06-25 14:06:19
514117,radialvertical,3.931,0.281,0.162,1.537,0.199,0.781,2021-06-25 14:06:19
514118,radialhorizontal,3.001,0.668,0.451,2.825,0.472,1.417,2021-06-25 14:06:19
514119,bearingradial,4.753,0.554,0.284,3.504,0.392,1.863,2021-06-25 14:06:19
514124,axialdirection,2.788,0.251,0.034,0.936,0.177,0.494,2021-06-25 14:06:22
514125,radialvertical,4.276,0.477,0.233,2.666,0.337,1.441,2021-06-25 14:06:22
514126,radialhorizontal,4.352,0.467,0.223,2.84,0.33,1.438,2021-06-25 14:06:22
514127,radialvertical,4.02,0.284,0.166,1.599,0.201,0.809,2021-06-25 14:06:22
514128,radialhorizontal,3.06,0.659,0.451,2.843,0.466,1.425,2021-06-25 14:06:22
514129,bearingradial,4.931,0.547,0.275,3.425,0.387,1.907,2021-06-25 14:06:22
514134,axialdirection,2.949,0.256,0.031,1.049,0.181,0.533,2021-06-25 14:06:25
514135,radialvertical,4.041,0.489,0.232,2.661,0.346,1.398,2021-06-25 14:06:25
514136,radialhorizontal,4.589,0.475,0.226,2.683,0.336,1.541,2021-06-25 14:06:25
514137,radialvertical,4.186,0.278,0.159,1.518,0.199,0.82,2021-06-25 14:06:25
514138,radialhorizontal,3.177,0.654,0.453,2.871,0.463,1.47,2021-06-25 14:06:25
514139,bearingradial,4.528,0.544,0.29,3.387,0.385,1.743,2021-06-25 14:06:25
514144,axialdirection,2.89,0.25,0.034,0.969,0.181,0.511,2021-06-25 14:06:27
514145,radialvertical,3.881,0.468,0.219,2.561,0.331,1.285,2021-06-25 14:06:27
514146,radialhorizontal,3.949,0.449,0.208,2.44,0.318,1.254,2021-06-25 14:06:27
514147,radialvertical,4.491,0.273,0.153,1.635,0.193,0.867,2021-06-25 14:06:27
514148,radialhorizontal,3.813,0.643,0.439,3.362,0.455,1.733,2021-06-25 14:06:28
514149,bearingradial,4.685,0.56,0.29,3.517,0.396,1.856,2021-06-25 14:06:28
514154,axialdirection,2.615,0.248,0.031,0.908,0.176,0.459,2021-06-25 14:06:30
514155,radialvertical,4.42,0.487,0.239,2.876,0.345,1.523,2021-06-25 14:06:30
514156,radialhorizontal,4.523,0.46,0.232,2.888,0.326,1.472,2021-06-25 14:06:30
514157,radialvertical,3.789,0.272,0.156,1.433,0.193,0.73,2021-06-25 14:06:30
514158,radialhorizontal,3.447,0.641,0.438,3.081,0.453,1.562,2021-06-25 14:06:30
514159,bearingradial,4.575,0.541,0.279,3.388,0.383,1.751,2021-06-25 14:06:30
514164,axialdirection,2.898,0.262,0.033,1.041,0.185,0.537,2021-06-25 14:06:33
514165,radialvertical,3.762,0.492,0.233,2.613,0.348,1.309,2021-06-25 14:06:33
514166,radialhorizontal,4.485,0.471,0.21,2.96,0.333,1.493,2021-06-25 14:06:33
514167,radialvertical,3.866,0.276,0.151,1.501,0.195,0.755,2021-06-25 14:06:33
514168,radialhorizontal,3.172,0.664,0.453,2.901,0.47,1.49,2021-06-25 14:06:33
514169,bearingradial,4.821,0.555,0.282,3.464,0.393,1.893,2021-06-25 14:06:33
514174,axialdirection,2.723,0.259,0.031,0.995,0.183,0.498,2021-06-25 14:06:35
514175,radialvertical,4.047,0.479,0.226,2.645,0.339,1.37,2021-06-25 14:06:36
514176,radialhorizontal,3.95,0.467,0.223,2.593,0.33,1.304,2021-06-25 14:06:36
514177,radialvertical,4.917,0.273,0.152,1.834,0.193,0.948,2021-06-25 14:06:36
514178,radialhorizontal,3.126,0.66,0.449,2.847,0.466,1.458,2021-06-25 14:06:36
514179,bearingradial,4.864,0.558,0.288,3.649,0.395,1.92,2021-06-25 14:06:36
514184,axialdirection,2.834,0.253,0.032,0.967,0.179,0.506,2021-06-25 14:06:38
514185,radialvertical,4.051,0.486,0.233,2.472,0.337,1.251,2021-06-25 14:06:38
514186,radialhorizontal,4.281,0.471,0.227,2.61,0.333,1.427,2021-06-25 14:06:38
514187,radialvertical,4.108,0.286,0.159,1.664,0.203,0.832,2021-06-25 14:06:38
514188,radialhorizontal,3.194,0.652,0.443,2.946,0.461,1.473,2021-06-25 14:06:38
514189,bearingradial,4.772,0.543,0.282,3.6,0.384,1.832,2021-06-25 14:06:39
514194,axialdirection,2.702,0.256,0.031,0.953,0.181,0.489,2021-06-25 14:06:41
514195,radialvertical,4.308,0.475,0.216,2.885,0.336,1.446,2021-06-25 14:06:41
514196,radialhorizontal,3.921,0.463,0.214,2.519,0.327,1.283,2021-06-25 14:06:41
514197,radialvertical,3.917,0.277,0.156,1.492,0.195,0.767,2021-06-25 14:06:41
514198,radialhorizontal,3.409,0.63,0.437,2.912,0.446,1.519,2021-06-25 14:06:41
514199,bearingradial,4.983,0.569,0.302,3.76,0.402,2.004,2021-06-25 14:06:41
514204,axialdirection,2.722,0.248,0.032,0.932,0.175,0.477,2021-06-25 14:06:44
514205,radialvertical,4.428,0.487,0.236,2.45,0.339,1.239,2021-06-25 14:06:44
514206,radialhorizontal,3.897,0.465,0.225,2.486,0.329,1.28,2021-06-25 14:06:44
514207,radialvertical,3.867,0.272,0.158,1.456,0.192,0.744,2021-06-25 14:06:44
514208,radialhorizontal,3.409,0.649,0.441,2.973,0.459,1.564,2021-06-25 14:06:44
514209,bearingradial,6.246,0.546,0.283,3.898,0.386,2.413,2021-06-25 14:06:44
514214,axialdirection,2.916,0.242,0.034,0.951,0.171,0.499,2021-06-25 14:06:46
514215,radialvertical,3.827,0.478,0.234,2.516,0.338,1.294,2021-06-25 14:06:46
514216,radialhorizontal,3.747,0.459,0.223,2.334,0.325,1.217,2021-06-25 14:06:46
514217,radialvertical,4.403,0.276,0.169,1.679,0.195,0.859,2021-06-25 14:06:47
514218,radialhorizontal,2.936,0.655,0.449,2.635,0.463,1.359,2021-06-25 14:06:47
514219,bearingradial,4.665,0.56,0.297,3.51,0.396,1.849,2021-06-25 14:06:47
514224,axialdirection,2.916,0.242,0.034,0.951,0.171,0.499,2021-06-25 14:06:49
514225,radialvertical,3.827,0.478,0.234,2.516,0.338,1.294,2021-06-25 14:06:49
514226,radialhorizontal,3.747,0.459,0.223,2.334,0.325,1.217,2021-06-25 14:06:49
514227,radialvertical,4.403,0.276,0.169,1.679,0.195,0.859,2021-06-25 14:06:49
514228,radialhorizontal,2.936,0.655,0.449,2.635,0.463,1.359,2021-06-25 14:06:49
514229,bearingradial,4.665,0.56,0.297,3.51,0.396,1.849,2021-06-25 14:06:49
514234,axialdirection,2.916,0.242,0.034,0.951,0.171,0.499,2021-06-25 14:06:52
514235,radialvertical,3.827,0.478,0.234,2.516,0.338,1.294,2021-06-25 14:06:52
514236,radialhorizontal,3.747,0.459,0.223,2.334,0.325,1.217,2021-06-25 14:06:52
514237,radialvertical,4.403,0.276,0.169,1.679,0.195,0.859,2021-06-25 14:06:52
514238,radialhorizontal,2.936,0.655,0.449,2.635,0.463,1.359,2021-06-25 14:06:52
514239,bearingradial,4.665,0.56,0.297,3.51,0.396,1.849,2021-06-25 14:06:52
514244,axialdirection,2.93,0.256,0.032,1.058,0.181,0.531,2021-06-25 14:06:54
514245,radialvertical,3.867,0.48,0.227,2.582,0.339,1.312,2021-06-25 14:06:55
514246,radialhorizontal,4.379,0.472,0.223,2.873,0.334,1.461,2021-06-25 14:06:55
514247,radialvertical,4.0,0.278,0.163,1.541,0.196,0.785,2021-06-25 14:06:55
514248,radialhorizontal,3.519,0.661,0.46,3.227,0.467,1.645,2021-06-25 14:06:55
514249,bearingradial,4.082,0.566,0.299,3.248,0.4,1.635,2021-06-25 14:06:55
514254,axialdirection,2.793,0.262,0.035,1.015,0.185,0.517,2021-06-25 14:06:57
514255,radialvertical,4.13,0.48,0.228,2.73,0.34,1.402,2021-06-25 14:06:57
514256,radialhorizontal,4.958,0.461,0.219,2.918,0.326,1.614,2021-06-25 14:06:57
514257,radialvertical,3.913,0.275,0.157,1.521,0.195,0.761,2021-06-25 14:06:57
514258,radialhorizontal,3.148,0.646,0.446,2.786,0.457,1.438,2021-06-25 14:06:57
514259,bearingradial,4.166,0.55,0.296,3.166,0.389,1.619,2021-06-25 14:06:58
514264,axialdirection,2.849,0.26,0.035,1.022,0.184,0.524,2021-06-25 14:07:00
514265,radialvertical,3.766,0.485,0.237,2.574,0.343,1.291,2021-06-25 14:07:00
514266,radialhorizontal,4.239,0.463,0.216,2.653,0.327,1.387,2021-06-25 14:07:00
514267,radialvertical,4.151,0.275,0.163,1.576,0.195,0.809,2021-06-25 14:07:00
514268,radialhorizontal,3.114,0.653,0.436,2.841,0.462,1.437,2021-06-25 14:07:00
514269,bearingradial,4.494,0.567,0.302,3.487,0.401,1.802,2021-06-25 14:07:00
514274,axialdirection,2.849,0.26,0.035,1.022,0.184,0.524,2021-06-25 14:07:03
514275,radialvertical,3.766,0.485,0.237,2.574,0.343,1.291,2021-06-25 14:07:03
514276,radialhorizontal,4.239,0.463,0.216,2.653,0.327,1.387,2021-06-25 14:07:03
514277,radialvertical,4.151,0.275,0.163,1.576,0.195,0.809,2021-06-25 14:07:03
514278,radialhorizontal,3.114,0.653,0.436,2.841,0.462,1.437,2021-06-25 14:07:03
514279,bearingradial,4.494,0.567,0.302,3.487,0.401,1.802,2021-06-25 14:07:03
514284,axialdirection,3.011,0.249,0.035,0.971,0.176,0.529,2021-06-25 14:07:05
514285,radialvertical,4.498,0.487,0.236,2.883,0.344,1.549,2021-06-25 14:07:05
514286,radialhorizontal,4.314,0.476,0.223,2.788,0.337,1.452,2021-06-25 14:07:06
514287,radialvertical,4.033,0.276,0.162,1.556,0.195,0.786,2021-06-25 14:07:06
514288,radialhorizontal,3.157,0.66,0.449,2.899,0.467,1.474,2021-06-25 14:07:06
514289,bearingradial,4.644,0.548,0.304,3.277,0.388,1.8,2021-06-25 14:07:06
514294,axialdirection,2.619,0.251,0.032,0.919,0.178,0.466,2021-06-25 14:07:08
514295,radialvertical,4.148,0.486,0.237,2.63,0.343,1.425,2021-06-25 14:07:08
514296,radialhorizontal,3.967,0.462,0.223,2.543,0.327,1.296,2021-06-25 14:07:08
514297,radialvertical,4.716,0.278,0.163,1.779,0.197,0.928,2021-06-25 14:07:08
514298,radialhorizontal,3.263,0.662,0.456,2.967,0.468,1.528,2021-06-25 14:07:08
514299,bearingradial,4.572,0.559,0.302,3.556,0.396,1.809,2021-06-25 14:07:08
514304,axialdirection,2.849,0.256,0.034,0.981,0.181,0.515,2021-06-25 14:07:11
514305,radialvertical,4.262,0.484,0.233,2.909,0.342,1.459,2021-06-25 14:07:11
514306,radialhorizontal,4.211,0.461,0.217,2.6,0.33,1.372,2021-06-25 14:07:11
514307,radialvertical,4.368,0.282,0.17,1.654,0.199,0.87,2021-06-25 14:07:11
514308,radialhorizontal,3.164,0.656,0.452,2.923,0.464,1.468,2021-06-25 14:07:11
514309,bearingradial,4.365,0.559,0.31,3.32,0.395,1.725,2021-06-25 14:07:11
514314,axialdirection,2.714,0.25,0.033,0.928,0.177,0.479,2021-06-25 14:07:14
514315,radialvertical,4.164,0.483,0.235,2.825,0.341,1.422,2021-06-25 14:07:14
514316,radialhorizontal,3.685,0.462,0.226,2.346,0.326,1.203,2021-06-25 14:07:14
514317,radialvertical,3.987,0.275,0.163,1.51,0.194,0.774,2021-06-25 14:07:14
514318,radialhorizontal,3.247,0.657,0.453,3.001,0.465,1.509,2021-06-25 14:07:14
514319,bearingradial,5.257,0.554,0.295,3.917,0.392,2.058,2021-06-25 14:07:14
514324,axialdirection,3.058,0.249,0.037,1.013,0.176,0.539,2021-06-25 14:07:16
514325,radialvertical,3.918,0.473,0.229,2.554,0.334,1.309,2021-06-25 14:07:16
514326,radialhorizontal,4.531,0.458,0.227,2.834,0.324,1.467,2021-06-25 14:07:16
514327,radialvertical,4.231,0.275,0.17,1.556,0.194,0.823,2021-06-25 14:07:16
514328,radialhorizontal,3.257,0.656,0.453,2.957,0.464,1.511,2021-06-25 14:07:17
514329,bearingradial,4.351,0.554,0.307,3.397,0.392,1.705,2021-06-25 14:07:17
514334,axialdirection,2.89,0.255,0.031,0.994,0.18,0.521,2021-06-25 14:07:19
514335,radialvertical,3.66,0.484,0.227,2.465,0.342,1.252,2021-06-25 14:07:19
514336,radialhorizontal,4.248,0.472,0.218,2.689,0.333,1.416,2021-06-25 14:07:19
514337,radialvertical,4.157,0.278,0.163,1.624,0.197,0.817,2021-06-25 14:07:19
514338,radialhorizontal,3.073,0.648,0.444,2.748,0.459,1.409,2021-06-25 14:07:19
514339,bearingradial,4.51,0.555,0.303,3.448,0.392,1.769,2021-06-25 14:07:19
514344,axialdirection,2.628,0.261,0.034,0.935,0.181,0.484,2021-06-25 14:07:22
514345,radialvertical,3.981,0.477,0.231,2.621,0.337,1.343,2021-06-25 14:07:22
514346,radialhorizontal,3.951,0.456,0.222,2.403,0.322,1.273,2021-06-25 14:07:22
514347,radialvertical,4.176,0.279,0.166,1.636,0.198,0.825,2021-06-25 14:07:22
514348,radialhorizontal,3.233,0.646,0.449,2.9,0.457,1.478,2021-06-25 14:07:22
514349,bearingradial,4.84,0.548,0.295,3.363,0.387,1.874,2021-06-25 14:07:22
514354,axialdirection,2.931,0.26,0.034,1.045,0.184,0.54,2021-06-25 14:07:24
514355,radialvertical,3.622,0.476,0.225,2.419,0.336,1.218,2021-06-25 14:07:24
514356,radialhorizontal,4.221,0.461,0.217,2.672,0.326,1.377,2021-06-25 14:07:25
514357,radialvertical,3.743,0.278,0.162,1.417,0.196,0.735,2021-06-25 14:07:25
514358,radialhorizontal,3.145,0.666,0.46,2.942,0.471,1.48,2021-06-25 14:07:25
514359,bearingradial,4.417,0.547,0.294,3.276,0.387,1.708,2021-06-25 14:07:25
514364,axialdirection,3.026,0.249,0.033,1.019,0.176,0.533,2021-06-25 14:07:27
514365,radialvertical,4.148,0.476,0.223,2.659,0.337,1.396,2021-06-25 14:07:27
514366,radialhorizontal,4.525,0.453,0.212,2.773,0.321,1.451,2021-06-25 14:07:27
514367,radialvertical,4.392,0.271,0.157,1.673,0.192,0.843,2021-06-25 14:07:27
514368,radialhorizontal,3.464,0.642,0.444,2.955,0.454,1.572,2021-06-25 14:07:27
514369,bearingradial,4.854,0.547,0.295,3.722,0.387,1.877,2021-06-25 14:07:27
514374,axialdirection,2.709,0.247,0.034,0.946,0.175,0.473,2021-06-25 14:07:30
514375,radialvertical,4.176,0.483,0.234,2.753,0.342,1.426,2021-06-25 14:07:30
514376,radialhorizontal,4.195,0.47,0.23,2.669,0.333,1.395,2021-06-25 14:07:30
514377,radialvertical,4.354,0.277,0.168,1.615,0.196,0.854,2021-06-25 14:07:30
514378,radialhorizontal,3.483,0.641,0.436,2.94,0.453,1.579,2021-06-25 14:07:30
514379,bearingradial,4.393,0.54,0.296,3.29,0.382,1.677,2021-06-25 14:07:30
514384,axialdirection,2.865,0.241,0.032,0.959,0.171,0.489,2021-06-25 14:07:33
514385,radialvertical,4.125,0.474,0.224,2.674,0.335,1.383,2021-06-25 14:07:33
514386,radialhorizontal,4.003,0.472,0.22,2.648,0.325,1.336,2021-06-25 14:07:33
514387,radialvertical,4.275,0.285,0.163,1.658,0.202,0.861,2021-06-25 14:07:33
514388,radialhorizontal,3.152,0.66,0.447,2.831,0.467,1.472,2021-06-25 14:07:33
514389,bearingradial,4.997,0.556,0.304,3.62,0.393,1.965,2021-06-25 14:07:33
514394,axialdirection,2.853,0.247,0.033,0.951,0.175,0.499,2021-06-25 14:07:35
514395,radialvertical,4.142,0.477,0.231,2.516,0.337,1.397,2021-06-25 14:07:35
514396,radialhorizontal,4.493,0.46,0.218,2.693,0.326,1.463,2021-06-25 14:07:35
514397,radialvertical,3.844,0.277,0.166,1.481,0.196,0.752,2021-06-25 14:07:35
514398,radialhorizontal,3.334,0.655,0.44,3.072,0.463,1.545,2021-06-25 14:07:36
514399,bearingradial,5.364,0.555,0.31,3.739,0.393,2.107,2021-06-25 14:07:36
514404,axialdirection,3.052,0.254,0.034,1.014,0.179,0.547,2021-06-25 14:07:38
514405,radialvertical,3.947,0.484,0.235,2.61,0.342,1.351,2021-06-25 14:07:38
514406,radialhorizontal,4.09,0.468,0.23,2.667,0.331,1.352,2021-06-25 14:07:38
514407,radialvertical,4.058,0.272,0.155,1.498,0.192,0.781,2021-06-25 14:07:38
514408,radialhorizontal,3.26,0.646,0.445,2.915,0.457,1.489,2021-06-25 14:07:38
514409,bearingradial,5.519,0.549,0.296,3.937,0.388,2.144,2021-06-25 14:07:38
514414,axialdirection,2.9,0.255,0.038,0.999,0.18,0.522,2021-06-25 14:07:41
514415,radialvertical,4.288,0.482,0.223,2.703,0.341,1.462,2021-06-25 14:07:41
514416,radialhorizontal,4.18,0.471,0.221,2.7,0.333,1.391,2021-06-25 14:07:41
514417,radialvertical,4.758,0.282,0.162,1.814,0.2,0.95,2021-06-25 14:07:41
514418,radialhorizontal,3.171,0.646,0.444,2.803,0.469,1.449,2021-06-25 14:07:41
514419,bearingradial,4.537,0.545,0.288,3.328,0.385,1.749,2021-06-25 14:07:41
514424,axialdirection,2.651,0.257,0.035,0.952,0.182,0.482,2021-06-25 14:07:43
514425,radialvertical,3.793,0.477,0.227,2.512,0.337,1.28,2021-06-25 14:07:44
514426,radialhorizontal,4.482,0.461,0.226,2.856,0.326,1.46,2021-06-25 14:07:44
514427,radialvertical,3.892,0.279,0.162,1.656,0.196,0.834,2021-06-25 14:07:44
514428,radialhorizontal,3.164,0.655,0.445,2.922,0.463,1.465,2021-06-25 14:07:44
514429,bearingradial,4.678,0.551,0.308,3.409,0.39,1.824,2021-06-25 14:07:44
514434,axialdirection,2.95,0.256,0.034,1.042,0.181,0.534,2021-06-25 14:07:46
514435,radialvertical,3.783,0.472,0.226,2.393,0.334,1.263,2021-06-25 14:07:46
514436,radialhorizontal,5.135,0.456,0.221,3.025,0.322,1.654,2021-06-25 14:07:46
514437,radialvertical,4.372,0.274,0.161,1.566,0.194,0.846,2021-06-25 14:07:46
514438,radialhorizontal,3.115,0.646,0.451,2.788,0.457,1.424,2021-06-25 14:07:46
514439,bearingradial,4.415,0.557,0.301,3.442,0.394,1.737,2021-06-25 14:07:47
514444,axialdirection,2.744,0.253,0.032,0.947,0.179,0.49,2021-06-25 14:07:49
514445,radialvertical,4.068,0.465,0.217,2.48,0.329,1.337,2021-06-25 14:07:49
514446,radialhorizontal,4.279,0.454,0.213,2.582,0.321,1.372,2021-06-25 14:07:49
