,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
431979,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:55:02
431984,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:55:05
431985,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:55:05
431986,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:55:05
431987,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:55:05
431988,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:55:05
431989,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:55:05
431994,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:55:07
431995,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:55:08
431996,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:55:08
431997,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:55:08
431998,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:55:08
431999,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:55:08
432004,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:55:10
432005,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:55:10
432006,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:55:10
432007,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:55:10
432008,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:55:10
432009,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:55:11
432014,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:55:13
432015,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:55:13
432016,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:55:13
432017,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:55:13
432018,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:55:13
432019,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:55:13
432024,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:55:16
432025,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:55:16
432026,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:55:16
432027,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:55:16
432028,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:55:16
432029,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:55:16
432034,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:55:18
432035,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:55:18
432036,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:55:18
432037,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:55:19
432038,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:55:19
432039,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:55:19
432044,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:55:21
432045,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:55:21
432046,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:55:21
432047,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:55:21
432048,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:55:21
432049,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:55:21
432054,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:55:24
432055,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:55:24
432056,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:55:24
432057,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:55:24
432058,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:55:24
432059,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:55:24
432064,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:55:26
432065,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:55:26
432066,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:55:27
432067,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:55:27
432068,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:55:27
432069,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:55:27
432074,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:55:29
432075,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:55:29
432076,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:55:29
432077,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:55:29
432078,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:55:29
432079,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:55:29
432084,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:55:32
432085,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:55:32
432086,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:55:32
432087,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:55:32
432088,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:55:32
432089,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:55:32
432094,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:55:35
432095,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:55:35
432096,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:55:35
432097,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:55:35
432098,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:55:35
432099,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:55:35
432104,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:55:37
432105,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:55:37
432106,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:55:37
432107,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:55:37
432108,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:55:38
432109,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:55:38
432114,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:55:40
432115,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:55:40
432116,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:55:40
432117,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:55:40
432118,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:55:40
432119,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:55:40
432124,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:55:43
432125,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:55:43
432126,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:55:43
432127,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:55:43
432128,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:55:43
432129,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:55:43
432134,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:55:45
432135,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:55:45
432136,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:55:45
432137,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:55:46
432138,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:55:46
432139,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:55:46
432144,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:55:48
432145,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:55:48
432146,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:55:48
432147,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:55:48
432148,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:55:48
432149,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:55:48
432154,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:55:51
432155,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:55:51
432156,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:55:51
432157,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:55:51
432158,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:55:51
432159,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:55:51
432164,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:55:54
432165,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:55:54
432166,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:55:54
432167,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:55:54
432168,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:55:54
432169,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:55:54
432174,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:55:56
432175,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:55:56
432176,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:55:56
432177,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:55:56
432178,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:55:56
432179,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:55:57
432184,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:55:59
432185,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:55:59
432186,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:55:59
432187,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:55:59
432188,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:55:59
432189,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:55:59
432194,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:56:02
432195,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:56:02
432196,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:56:02
432197,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:56:02
432198,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:56:02
432199,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:56:02
432204,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:56:04
432205,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:56:04
432206,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:56:04
432207,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:56:04
432208,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:56:05
432209,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:56:05
432214,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:56:07
432215,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:56:07
432216,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:56:07
432217,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:56:07
432218,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:56:07
432219,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:56:07
432224,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:56:10
432225,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:56:10
432226,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:56:10
432227,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:56:10
432228,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:56:10
432229,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:56:10
432234,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:56:12
432235,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:56:12
432236,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:56:13
432237,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:56:13
432238,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:56:13
432239,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:56:13
432244,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:56:15
432245,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:56:15
432246,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:56:15
432247,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:56:15
432248,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:56:15
432249,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:56:15
432254,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:56:18
432255,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:56:18
432256,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:56:18
432257,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:56:18
432258,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:56:18
432259,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:56:18
432264,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:56:21
432265,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:56:21
432266,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:56:21
432267,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:56:21
432268,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:56:21
432269,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:56:21
432274,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:56:23
432275,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:56:23
432276,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:56:23
432277,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:56:23
432278,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:56:23
432279,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:56:24
432284,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:56:26
432285,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:56:26
432286,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:56:26
432287,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:56:26
432288,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:56:26
432289,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:56:26
432294,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:56:29
432295,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:56:29
432296,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:56:29
432297,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:56:29
432298,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:56:29
432299,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:56:29
432304,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:56:31
432305,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:56:31
432306,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:56:31
432307,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:56:32
432308,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:56:32
432309,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:56:32
432314,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:56:34
432315,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:56:34
432316,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:56:34
432317,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:56:34
432318,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:56:34
432319,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:56:34
432324,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:56:37
432325,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:56:37
432326,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:56:37
432327,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:56:37
432328,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:56:37
432329,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:56:37
432334,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:56:39
432335,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:56:40
432336,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:56:40
432337,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:56:40
432338,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:56:40
432339,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:56:40
432344,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:56:42
432345,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:56:42
432346,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:56:42
432347,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:56:42
432348,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:56:42
432349,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:56:43
432354,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:56:45
432355,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:56:45
432356,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:56:45
432357,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:56:45
432358,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:56:45
432359,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:56:45
432364,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:56:48
432365,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:56:48
432366,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:56:48
432367,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:56:48
432368,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:56:48
432369,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:56:48
432374,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:56:50
432375,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:56:50
432376,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:56:50
432377,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:56:51
432378,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:56:51
432379,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:56:51
432384,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:56:53
432385,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:56:53
432386,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:56:53
432387,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:56:53
432388,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:56:53
432389,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:56:53
432394,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:56:56
432395,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:56:56
432396,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:56:56
432397,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:56:56
432398,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:56:56
432399,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:56:56
432404,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:56:58
432405,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:56:59
432406,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:56:59
432407,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:56:59
432408,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:56:59
432409,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:56:59
432414,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:57:01
432415,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:57:01
432416,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:57:01
432417,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:57:01
432418,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:57:01
432419,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:57:01
432424,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:57:04
432425,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:57:04
432426,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:57:04
432427,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:57:04
432428,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:57:04
432429,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:57:04
432434,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:57:07
432435,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:57:07
432436,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:57:07
432437,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:57:07
432438,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:57:07
432439,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:57:07
432444,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:57:09
432445,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:57:09
432446,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:57:09
432447,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:57:09
432448,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:57:10
432449,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:57:10
432454,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:57:12
432455,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:57:12
432456,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:57:12
432457,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:57:12
432458,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:57:12
432459,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:57:12
432464,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:57:15
432465,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:57:15
432466,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:57:15
432467,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:57:15
432468,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 07:57:15
432469,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 07:57:15
432474,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 07:57:17
432475,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 07:57:17
432476,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 07:57:18
432477,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 07:57:18
