,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1478389,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:57:05
1478394,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:57:07
1478395,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:57:08
1478396,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:57:08
1478397,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:57:08
1478398,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:57:08
1478399,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:57:08
1478404,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:57:10
1478405,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:57:10
1478406,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:57:10
1478407,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:57:10
1478408,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:57:10
1478409,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:57:11
1478414,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:57:13
1478415,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:57:13
1478416,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:57:13
1478417,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:57:13
1478418,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:57:13
1478419,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:57:13
1478424,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:57:16
1478425,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:57:16
1478426,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:57:16
1478427,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:57:16
1478428,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:57:16
1478429,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:57:16
1478434,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:57:18
1478435,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:57:18
1478436,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:57:18
1478437,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:57:19
1478438,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:57:19
1478439,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:57:19
1478444,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:57:21
1478445,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:57:21
1478446,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:57:21
1478447,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:57:21
1478448,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:57:21
1478449,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:57:21
1478454,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:57:24
1478455,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:57:24
1478456,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:57:24
1478457,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:57:24
1478458,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:57:24
1478459,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:57:24
1478464,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:57:26
1478465,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:57:27
1478466,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:57:27
1478467,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:57:27
1478468,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:57:27
1478469,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:57:27
1478474,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:57:29
1478475,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:57:29
1478476,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:57:29
1478477,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:57:29
1478478,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:57:29
1478479,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:57:30
1478484,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:57:32
1478485,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:57:32
1478486,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:57:32
1478487,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:57:32
1478488,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:57:32
1478489,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:57:32
1478494,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:57:35
1478495,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:57:35
1478496,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:57:35
1478497,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:57:35
1478498,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:57:35
1478499,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:57:35
1478504,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:57:37
1478505,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:57:37
1478506,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:57:37
1478507,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:57:38
1478508,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:57:38
1478509,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:57:38
1478514,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:57:40
1478515,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:57:40
1478516,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:57:40
1478517,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:57:40
1478518,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:57:40
1478519,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:57:40
1478524,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:57:43
1478525,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:57:43
1478526,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:57:43
1478527,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:57:43
1478528,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:57:43
1478529,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:57:43
1478534,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:57:45
1478535,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:57:46
1478536,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:57:46
1478537,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:57:46
1478538,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:57:46
1478539,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:57:46
1478544,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:57:48
1478545,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:57:48
1478546,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:57:48
1478547,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:57:48
1478548,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:57:48
1478549,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:57:49
1478554,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:57:51
1478555,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:57:51
1478556,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:57:51
1478557,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:57:51
1478558,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:57:51
1478559,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:57:51
1478564,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:57:54
1478565,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:57:54
1478566,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:57:54
1478567,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:57:54
1478568,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:57:54
1478569,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:57:54
1478574,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:57:56
1478575,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:57:56
1478576,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:57:56
1478577,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:57:57
1478578,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:57:57
1478579,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:57:57
1478584,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:57:59
1478585,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:57:59
1478586,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:57:59
1478587,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:57:59
1478588,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:57:59
1478589,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:57:59
1478594,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:58:02
1478595,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:58:02
1478596,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:58:02
1478597,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:58:02
1478598,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:58:02
1478599,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:58:02
1478604,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:58:04
1478605,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:58:05
1478606,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:58:05
1478607,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:58:05
1478608,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:58:05
1478609,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:58:05
1478614,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:58:07
1478615,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:58:07
1478616,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:58:07
1478617,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:58:07
1478618,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:58:07
1478619,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:58:07
1478624,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:58:10
1478625,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:58:10
1478626,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:58:10
1478627,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:58:10
1478628,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:58:10
1478629,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:58:10
1478634,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:58:13
1478635,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:58:13
1478636,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:58:13
1478637,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:58:13
1478638,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:58:13
1478639,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:58:13
1478644,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:58:15
1478645,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:58:15
1478646,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:58:15
1478647,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:58:15
1478648,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:58:16
1478649,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:58:16
1478654,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:58:18
1478655,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:58:18
1478656,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:58:18
1478657,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:58:18
1478658,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:58:18
1478659,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:58:18
1478664,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:58:21
1478665,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:58:21
1478666,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:58:21
1478667,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:58:21
1478668,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:58:21
1478669,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:58:21
1478674,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:58:23
1478675,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:58:23
1478676,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:58:24
1478677,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:58:24
1478678,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:58:24
1478679,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:58:24
1478684,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:58:26
1478685,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:58:26
1478686,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:58:26
1478687,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:58:26
1478688,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:58:26
1478689,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:58:26
1478694,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:58:29
1478695,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:58:29
1478696,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:58:29
1478697,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:58:29
1478698,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:58:29
1478699,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:58:29
1478704,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:58:32
1478705,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:58:32
1478706,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:58:32
1478707,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:58:32
1478708,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:58:32
1478709,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:58:32
1478714,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:58:34
1478715,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:58:34
1478716,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:58:34
1478717,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:58:34
1478718,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:58:35
1478719,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:58:35
1478724,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:58:37
1478725,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:58:37
1478726,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:58:37
1478727,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:58:37
1478728,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:58:37
1478729,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:58:37
1478734,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:58:40
1478735,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:58:40
1478736,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:58:40
1478737,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:58:40
1478738,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:58:40
1478739,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:58:40
1478744,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:58:42
1478745,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:58:42
1478746,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:58:42
1478747,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:58:43
1478748,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:58:43
1478749,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:58:43
1478754,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:58:45
1478755,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:58:45
1478756,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:58:45
1478757,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:58:45
1478758,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:58:45
1478759,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:58:45
1478764,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:58:48
1478765,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:58:48
1478766,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:58:48
1478767,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:58:48
1478768,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:58:48
1478769,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:58:48
1478774,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:58:51
1478775,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:58:51
1478776,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:58:51
1478777,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:58:51
1478778,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:58:51
1478779,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:58:51
1478784,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:58:53
1478785,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:58:53
1478786,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:58:53
1478787,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:58:53
1478788,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:58:53
1478789,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:58:54
1478794,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:58:56
1478795,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:58:56
1478796,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:58:56
1478797,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:58:56
1478798,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:58:56
1478799,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:58:56
1478804,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:58:59
1478805,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:58:59
1478806,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:58:59
1478807,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:58:59
1478808,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:58:59
1478809,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:58:59
1478814,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:59:01
1478815,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:59:01
1478816,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:59:02
1478817,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:59:02
1478818,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:59:02
1478819,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:59:02
1478824,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:59:04
1478825,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:59:04
1478826,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:59:04
1478827,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:59:04
1478828,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:59:04
1478829,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:59:04
1478834,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:59:07
1478835,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:59:07
1478836,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:59:07
1478837,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:59:07
1478838,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:59:07
1478839,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:59:07
1478844,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:59:10
1478845,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:59:10
1478846,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:59:10
1478847,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:59:10
1478848,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:59:10
1478849,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:59:10
1478854,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:59:12
1478855,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:59:12
1478856,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:59:12
1478857,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:59:12
1478858,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:59:13
1478859,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:59:13
1478864,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:59:15
1478865,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:59:15
1478866,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:59:15
1478867,radialvertical,3.935,3.973,2.654,20.277,2.809,11.054,2021-06-29 03:59:15
1478868,radialhorizontal,3.916,5.05,3.338,26.384,3.571,13.982,2021-06-29 03:59:15
1478869,bearingradial,5.04,5.944,4.045,40.246,4.203,21.18,2021-06-29 03:59:15
1478874,axialdirection,3.347,0.998,0.209,4.501,0.705,2.361,2021-06-29 03:59:18
1478875,radialvertical,3.407,6.41,3.898,29.592,4.532,15.441,2021-06-29 03:59:18
1478876,radialhorizontal,3.061,9.183,5.997,37.854,6.493,19.879,2021-06-29 03:59:18
