,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
17166,radialhorizontal,3.654,0.434,0.21,2.24,0.307,1.121,2021-06-23 19:37:52
17167,radialvertical,4.182,0.275,0.156,1.526,0.194,0.813,2021-06-23 19:37:52
17168,radialhorizontal,3.313,0.635,0.434,2.914,0.449,1.487,2021-06-23 19:37:52
17169,bearingradial,4.45,0.548,0.286,3.45,0.388,1.725,2021-06-23 19:37:53
17174,axialdirection,2.834,0.198,0.031,0.781,0.14,0.396,2021-06-23 19:37:55
17175,radialvertical,4.602,0.42,0.211,2.571,0.297,1.366,2021-06-23 19:37:55
17176,radialhorizontal,3.654,0.434,0.21,2.24,0.307,1.121,2021-06-23 19:37:55
17177,radialvertical,4.182,0.275,0.156,1.526,0.194,0.813,2021-06-23 19:37:55
17178,radialhorizontal,3.313,0.635,0.434,2.914,0.449,1.487,2021-06-23 19:37:55
17179,bearingradial,4.45,0.548,0.286,3.45,0.388,1.725,2021-06-23 19:37:55
17184,axialdirection,2.834,0.198,0.031,0.781,0.14,0.396,2021-06-23 19:37:58
17185,radialvertical,4.602,0.42,0.211,2.571,0.297,1.366,2021-06-23 19:37:58
17186,radialhorizontal,3.654,0.434,0.21,2.24,0.307,1.121,2021-06-23 19:37:58
17187,radialvertical,4.182,0.275,0.156,1.526,0.194,0.813,2021-06-23 19:37:58
17188,radialhorizontal,3.313,0.635,0.434,2.914,0.449,1.487,2021-06-23 19:37:58
17189,bearingradial,4.45,0.548,0.286,3.45,0.388,1.725,2021-06-23 19:37:58
17194,axialdirection,2.834,0.198,0.031,0.781,0.14,0.396,2021-06-23 19:38:00
17195,radialvertical,4.602,0.42,0.211,2.571,0.297,1.366,2021-06-23 19:38:00
17196,radialhorizontal,3.654,0.434,0.21,2.24,0.307,1.121,2021-06-23 19:38:00
17197,radialvertical,4.182,0.275,0.156,1.526,0.194,0.813,2021-06-23 19:38:00
17198,radialhorizontal,3.313,0.635,0.434,2.914,0.449,1.487,2021-06-23 19:38:01
17199,bearingradial,4.45,0.548,0.286,3.45,0.388,1.725,2021-06-23 19:38:01
17204,axialdirection,2.834,0.198,0.031,0.781,0.14,0.396,2021-06-23 19:38:03
17205,radialvertical,4.602,0.42,0.211,2.571,0.297,1.366,2021-06-23 19:38:03
17206,radialhorizontal,3.654,0.434,0.21,2.24,0.307,1.121,2021-06-23 19:38:03
17207,radialvertical,4.182,0.275,0.156,1.526,0.194,0.813,2021-06-23 19:38:03
17208,radialhorizontal,3.313,0.635,0.434,2.914,0.449,1.487,2021-06-23 19:38:03
17209,bearingradial,4.45,0.548,0.286,3.45,0.388,1.725,2021-06-23 19:38:03
17214,axialdirection,2.834,0.198,0.031,0.781,0.14,0.396,2021-06-23 19:38:06
17215,radialvertical,4.602,0.42,0.211,2.571,0.297,1.366,2021-06-23 19:38:06
17216,radialhorizontal,3.654,0.434,0.21,2.24,0.307,1.121,2021-06-23 19:38:06
17217,radialvertical,4.182,0.275,0.156,1.526,0.194,0.813,2021-06-23 19:38:06
17218,radialhorizontal,3.313,0.635,0.434,2.914,0.449,1.487,2021-06-23 19:38:06
17219,bearingradial,4.45,0.548,0.286,3.45,0.388,1.725,2021-06-23 19:38:06
17224,axialdirection,2.834,0.198,0.031,0.781,0.14,0.396,2021-06-23 19:38:08
17225,radialvertical,4.602,0.42,0.211,2.571,0.297,1.366,2021-06-23 19:38:08
17226,radialhorizontal,3.654,0.434,0.21,2.24,0.307,1.121,2021-06-23 19:38:08
17227,radialvertical,4.182,0.275,0.156,1.526,0.194,0.813,2021-06-23 19:38:09
17228,radialhorizontal,3.313,0.635,0.434,2.914,0.449,1.487,2021-06-23 19:38:09
17229,bearingradial,4.45,0.548,0.286,3.45,0.388,1.725,2021-06-23 19:38:09
17234,axialdirection,2.834,0.198,0.031,0.781,0.14,0.396,2021-06-23 19:38:11
17235,radialvertical,4.602,0.42,0.211,2.571,0.297,1.366,2021-06-23 19:38:11
17236,radialhorizontal,3.654,0.434,0.21,2.24,0.307,1.121,2021-06-23 19:38:11
17237,radialvertical,4.182,0.275,0.156,1.526,0.194,0.813,2021-06-23 19:38:11
17238,radialhorizontal,3.313,0.635,0.434,2.914,0.449,1.487,2021-06-23 19:38:11
17239,bearingradial,4.45,0.548,0.286,3.45,0.388,1.725,2021-06-23 19:38:11
17244,axialdirection,3.003,0.191,0.033,0.781,0.133,0.406,2021-06-23 19:38:14
17245,radialvertical,4.295,0.417,0.212,2.512,0.295,1.266,2021-06-23 19:38:14
17246,radialhorizontal,4.603,0.428,0.212,2.541,0.302,1.392,2021-06-23 19:38:14
17247,radialvertical,4.012,0.273,0.159,1.515,0.193,0.774,2021-06-23 19:38:14
17248,radialhorizontal,3.803,0.63,0.429,3.311,0.445,1.694,2021-06-23 19:38:14
17249,bearingradial,4.857,0.53,0.284,3.563,0.376,1.821,2021-06-23 19:38:14
17254,axialdirection,3.092,0.185,0.032,0.769,0.131,0.405,2021-06-23 19:38:16
17255,radialvertical,4.111,0.415,0.205,2.382,0.293,1.206,2021-06-23 19:38:16
17256,radialhorizontal,4.14,0.432,0.206,2.485,0.305,1.264,2021-06-23 19:38:17
17257,radialvertical,3.929,0.276,0.162,1.461,0.195,0.767,2021-06-23 19:38:17
17258,radialhorizontal,3.899,0.615,0.414,3.344,0.434,1.695,2021-06-23 19:38:17
17259,bearingradial,4.764,0.53,0.281,3.297,0.375,1.785,2021-06-23 19:38:17
17264,axialdirection,2.914,0.191,0.031,0.781,0.136,0.394,2021-06-23 19:38:19
17265,radialvertical,4.21,0.424,0.213,2.397,0.3,1.262,2021-06-23 19:38:19
17266,radialhorizontal,4.019,0.436,0.215,2.414,0.308,1.238,2021-06-23 19:38:19
17267,radialvertical,3.975,0.276,0.156,1.49,0.195,0.776,2021-06-23 19:38:19
17268,radialhorizontal,3.501,0.613,0.412,3.024,0.433,1.517,2021-06-23 19:38:19
17269,bearingradial,4.092,0.527,0.28,3.004,0.373,1.525,2021-06-23 19:38:19
17274,axialdirection,2.956,0.181,0.034,0.749,0.128,0.378,2021-06-23 19:38:22
17275,radialvertical,4.452,0.414,0.214,2.446,0.293,1.305,2021-06-23 19:38:22
17276,radialhorizontal,4.285,0.429,0.211,2.471,0.301,1.301,2021-06-23 19:38:22
17277,radialvertical,4.106,0.269,0.153,1.539,0.19,0.782,2021-06-23 19:38:22
17278,radialhorizontal,3.658,0.613,0.419,3.101,0.433,1.586,2021-06-23 19:38:22
17279,bearingradial,6.922,0.539,0.293,4.196,0.381,2.639,2021-06-23 19:38:22
17284,axialdirection,3.114,0.181,0.034,0.76,0.128,0.399,2021-06-23 19:38:25
17285,radialvertical,3.884,0.414,0.215,2.188,0.301,1.136,2021-06-23 19:38:25
17286,radialhorizontal,3.588,0.435,0.212,2.157,0.308,1.104,2021-06-23 19:38:25
17287,radialvertical,3.901,0.269,0.155,1.444,0.191,0.743,2021-06-23 19:38:25
17288,radialhorizontal,3.47,0.634,0.444,3.089,0.448,1.556,2021-06-23 19:38:25
17289,bearingradial,4.426,0.548,0.299,3.362,0.388,1.717,2021-06-23 19:38:25
17294,axialdirection,3.342,0.18,0.033,0.785,0.127,0.426,2021-06-23 19:38:27
17295,radialvertical,4.024,0.416,0.218,2.353,0.294,1.183,2021-06-23 19:38:27
17296,radialhorizontal,3.86,0.437,0.217,2.366,0.309,1.194,2021-06-23 19:38:27
17297,radialvertical,4.066,0.276,0.163,1.582,0.195,0.794,2021-06-23 19:38:27
17298,radialhorizontal,3.31,0.646,0.438,2.984,0.457,1.512,2021-06-23 19:38:27
17299,bearingradial,4.746,0.536,0.276,3.491,0.379,1.797,2021-06-23 19:38:28
17304,axialdirection,3.342,0.18,0.033,0.785,0.127,0.426,2021-06-23 19:38:30
17305,radialvertical,4.024,0.416,0.218,2.353,0.294,1.183,2021-06-23 19:38:30
17306,radialhorizontal,3.86,0.437,0.217,2.366,0.309,1.194,2021-06-23 19:38:30
17307,radialvertical,4.066,0.276,0.163,1.582,0.195,0.794,2021-06-23 19:38:30
17308,radialhorizontal,3.31,0.646,0.438,2.984,0.457,1.512,2021-06-23 19:38:30
17309,bearingradial,4.746,0.536,0.276,3.491,0.379,1.797,2021-06-23 19:38:30
17314,axialdirection,3.342,0.18,0.033,0.785,0.127,0.426,2021-06-23 19:38:33
17315,radialvertical,4.024,0.416,0.218,2.353,0.294,1.183,2021-06-23 19:38:33
17316,radialhorizontal,3.86,0.437,0.217,2.366,0.309,1.194,2021-06-23 19:38:33
17317,radialvertical,4.066,0.276,0.163,1.582,0.195,0.794,2021-06-23 19:38:33
17318,radialhorizontal,3.31,0.646,0.438,2.984,0.457,1.512,2021-06-23 19:38:33
17319,bearingradial,4.746,0.536,0.276,3.491,0.379,1.797,2021-06-23 19:38:33
17324,axialdirection,3.342,0.18,0.033,0.785,0.127,0.426,2021-06-23 19:38:35
17325,radialvertical,4.024,0.416,0.218,2.353,0.294,1.183,2021-06-23 19:38:35
17326,radialhorizontal,3.86,0.437,0.217,2.366,0.309,1.194,2021-06-23 19:38:35
17327,radialvertical,4.066,0.276,0.163,1.582,0.195,0.794,2021-06-23 19:38:35
17328,radialhorizontal,3.31,0.646,0.438,2.984,0.457,1.512,2021-06-23 19:38:35
17329,bearingradial,4.746,0.536,0.276,3.491,0.379,1.797,2021-06-23 19:38:36
17334,axialdirection,3.342,0.18,0.033,0.785,0.127,0.426,2021-06-23 19:38:38
17335,radialvertical,4.024,0.416,0.218,2.353,0.294,1.183,2021-06-23 19:38:38
17336,radialhorizontal,3.86,0.437,0.217,2.366,0.309,1.194,2021-06-23 19:38:38
17337,radialvertical,4.066,0.276,0.163,1.582,0.195,0.794,2021-06-23 19:38:38
17338,radialhorizontal,3.31,0.646,0.438,2.984,0.457,1.512,2021-06-23 19:38:38
17339,bearingradial,4.746,0.536,0.276,3.491,0.379,1.797,2021-06-23 19:38:38
17344,axialdirection,3.342,0.18,0.033,0.785,0.127,0.426,2021-06-23 19:38:41
17345,radialvertical,4.024,0.416,0.218,2.353,0.294,1.183,2021-06-23 19:38:41
17346,radialhorizontal,3.86,0.437,0.217,2.366,0.309,1.194,2021-06-23 19:38:41
17347,radialvertical,4.066,0.276,0.163,1.582,0.195,0.794,2021-06-23 19:38:41
17348,radialhorizontal,3.31,0.646,0.438,2.984,0.457,1.512,2021-06-23 19:38:41
17349,bearingradial,4.746,0.536,0.276,3.491,0.379,1.797,2021-06-23 19:38:41
17354,axialdirection,3.342,0.18,0.033,0.785,0.127,0.426,2021-06-23 19:38:43
17355,radialvertical,4.024,0.416,0.218,2.353,0.294,1.183,2021-06-23 19:38:43
17356,radialhorizontal,3.86,0.437,0.217,2.366,0.309,1.194,2021-06-23 19:38:43
17357,radialvertical,4.066,0.276,0.163,1.582,0.195,0.794,2021-06-23 19:38:43
17358,radialhorizontal,3.31,0.646,0.438,2.984,0.457,1.512,2021-06-23 19:38:43
17359,bearingradial,4.746,0.536,0.276,3.491,0.379,1.797,2021-06-23 19:38:44
17364,axialdirection,3.342,0.18,0.033,0.785,0.127,0.426,2021-06-23 19:38:46
17365,radialvertical,4.024,0.416,0.218,2.353,0.294,1.183,2021-06-23 19:38:46
17366,radialhorizontal,3.86,0.437,0.217,2.366,0.309,1.194,2021-06-23 19:38:46
17367,radialvertical,4.066,0.276,0.163,1.582,0.195,0.794,2021-06-23 19:38:46
17368,radialhorizontal,3.31,0.646,0.438,2.984,0.457,1.512,2021-06-23 19:38:46
17369,bearingradial,4.746,0.536,0.276,3.491,0.379,1.797,2021-06-23 19:38:46
17374,axialdirection,3.342,0.18,0.033,0.785,0.127,0.426,2021-06-23 19:38:49
17375,radialvertical,4.024,0.416,0.218,2.353,0.294,1.183,2021-06-23 19:38:49
17376,radialhorizontal,3.86,0.437,0.217,2.366,0.309,1.194,2021-06-23 19:38:49
17377,radialvertical,4.066,0.276,0.163,1.582,0.195,0.794,2021-06-23 19:38:49
17378,radialhorizontal,3.31,0.646,0.438,2.984,0.457,1.512,2021-06-23 19:38:49
17379,bearingradial,4.746,0.536,0.276,3.491,0.379,1.797,2021-06-23 19:38:49
17384,axialdirection,3.342,0.18,0.033,0.785,0.127,0.426,2021-06-23 19:38:51
17385,radialvertical,4.024,0.416,0.218,2.353,0.294,1.183,2021-06-23 19:38:51
17386,radialhorizontal,3.86,0.437,0.217,2.366,0.309,1.194,2021-06-23 19:38:51
17387,radialvertical,4.066,0.276,0.163,1.582,0.195,0.794,2021-06-23 19:38:51
17388,radialhorizontal,3.31,0.646,0.438,2.984,0.457,1.512,2021-06-23 19:38:52
17389,bearingradial,4.746,0.536,0.276,3.491,0.379,1.797,2021-06-23 19:38:52
17394,axialdirection,3.342,0.18,0.033,0.785,0.127,0.426,2021-06-23 19:38:54
17395,radialvertical,4.024,0.416,0.218,2.353,0.294,1.183,2021-06-23 19:38:54
17396,radialhorizontal,3.86,0.437,0.217,2.366,0.309,1.194,2021-06-23 19:38:54
17397,radialvertical,4.066,0.276,0.163,1.582,0.195,0.794,2021-06-23 19:38:54
17398,radialhorizontal,3.31,0.646,0.438,2.984,0.457,1.512,2021-06-23 19:38:54
17399,bearingradial,4.746,0.536,0.276,3.491,0.379,1.797,2021-06-23 19:38:54
17404,axialdirection,3.342,0.18,0.033,0.785,0.127,0.426,2021-06-23 19:38:57
17405,radialvertical,4.024,0.416,0.218,2.353,0.294,1.183,2021-06-23 19:38:57
17406,radialhorizontal,3.86,0.437,0.217,2.366,0.309,1.194,2021-06-23 19:38:57
17407,radialvertical,4.066,0.276,0.163,1.582,0.195,0.794,2021-06-23 19:38:57
17408,radialhorizontal,3.31,0.646,0.438,2.984,0.457,1.512,2021-06-23 19:38:57
17409,bearingradial,4.746,0.536,0.276,3.491,0.379,1.797,2021-06-23 19:38:57
17414,axialdirection,3.342,0.18,0.033,0.785,0.127,0.426,2021-06-23 19:38:59
17415,radialvertical,4.024,0.416,0.218,2.353,0.294,1.183,2021-06-23 19:38:59
17416,radialhorizontal,3.86,0.437,0.217,2.366,0.309,1.194,2021-06-23 19:38:59
17417,radialvertical,4.066,0.276,0.163,1.582,0.195,0.794,2021-06-23 19:39:00
17418,radialhorizontal,3.31,0.646,0.438,2.984,0.457,1.512,2021-06-23 19:39:00
17419,bearingradial,4.746,0.536,0.276,3.491,0.379,1.797,2021-06-23 19:39:00
17424,axialdirection,3.342,0.18,0.033,0.785,0.127,0.426,2021-06-23 19:39:02
17425,radialvertical,4.024,0.416,0.218,2.353,0.294,1.183,2021-06-23 19:39:02
17426,radialhorizontal,3.86,0.437,0.217,2.366,0.309,1.194,2021-06-23 19:39:02
17427,radialvertical,4.066,0.276,0.163,1.582,0.195,0.794,2021-06-23 19:39:02
17428,radialhorizontal,3.31,0.646,0.438,2.984,0.457,1.512,2021-06-23 19:39:02
17429,bearingradial,4.746,0.536,0.276,3.491,0.379,1.797,2021-06-23 19:39:02
17434,axialdirection,3.342,0.18,0.033,0.785,0.127,0.426,2021-06-23 19:39:05
17435,radialvertical,4.024,0.416,0.218,2.353,0.294,1.183,2021-06-23 19:39:05
17436,radialhorizontal,3.86,0.437,0.217,2.366,0.309,1.194,2021-06-23 19:39:05
17437,radialvertical,4.066,0.276,0.163,1.582,0.195,0.794,2021-06-23 19:39:05
17438,radialhorizontal,3.31,0.646,0.438,2.984,0.457,1.512,2021-06-23 19:39:05
17439,bearingradial,4.746,0.536,0.276,3.491,0.379,1.797,2021-06-23 19:39:05
17444,axialdirection,3.342,0.18,0.033,0.785,0.127,0.426,2021-06-23 19:39:07
17445,radialvertical,4.024,0.416,0.218,2.353,0.294,1.183,2021-06-23 19:39:07
17446,radialhorizontal,3.86,0.437,0.217,2.366,0.309,1.194,2021-06-23 19:39:07
17447,radialvertical,4.066,0.276,0.163,1.582,0.195,0.794,2021-06-23 19:39:08
17448,radialhorizontal,3.31,0.646,0.438,2.984,0.457,1.512,2021-06-23 19:39:08
17449,bearingradial,4.746,0.536,0.276,3.491,0.379,1.797,2021-06-23 19:39:08
17454,axialdirection,3.342,0.18,0.033,0.785,0.127,0.426,2021-06-23 19:39:10
17455,radialvertical,4.024,0.416,0.218,2.353,0.294,1.183,2021-06-23 19:39:10
17456,radialhorizontal,3.86,0.437,0.217,2.366,0.309,1.194,2021-06-23 19:39:10
17457,radialvertical,4.066,0.276,0.163,1.582,0.195,0.794,2021-06-23 19:39:10
17458,radialhorizontal,3.31,0.646,0.438,2.984,0.457,1.512,2021-06-23 19:39:10
17459,bearingradial,4.746,0.536,0.276,3.491,0.379,1.797,2021-06-23 19:39:10
17464,axialdirection,3.342,0.18,0.033,0.785,0.127,0.426,2021-06-23 19:39:13
17465,radialvertical,4.024,0.416,0.218,2.353,0.294,1.183,2021-06-23 19:39:13
17466,radialhorizontal,3.86,0.437,0.217,2.366,0.309,1.194,2021-06-23 19:39:13
17467,radialvertical,4.066,0.276,0.163,1.582,0.195,0.794,2021-06-23 19:39:13
17468,radialhorizontal,3.31,0.646,0.438,2.984,0.457,1.512,2021-06-23 19:39:13
17469,bearingradial,4.746,0.536,0.276,3.491,0.379,1.797,2021-06-23 19:39:13
17474,axialdirection,3.342,0.18,0.033,0.785,0.127,0.426,2021-06-23 19:39:15
17475,radialvertical,4.024,0.416,0.218,2.353,0.294,1.183,2021-06-23 19:39:15
17476,radialhorizontal,3.86,0.437,0.217,2.366,0.309,1.194,2021-06-23 19:39:15
17477,radialvertical,4.066,0.276,0.163,1.582,0.195,0.794,2021-06-23 19:39:16
17478,radialhorizontal,3.31,0.646,0.438,2.984,0.457,1.512,2021-06-23 19:39:16
17479,bearingradial,4.746,0.536,0.276,3.491,0.379,1.797,2021-06-23 19:39:16
17484,axialdirection,3.342,0.18,0.033,0.785,0.127,0.426,2021-06-23 19:39:18
17485,radialvertical,4.024,0.416,0.218,2.353,0.294,1.183,2021-06-23 19:39:18
17486,radialhorizontal,3.86,0.437,0.217,2.366,0.309,1.194,2021-06-23 19:39:18
17487,radialvertical,4.066,0.276,0.163,1.582,0.195,0.794,2021-06-23 19:39:18
17488,radialhorizontal,3.31,0.646,0.438,2.984,0.457,1.512,2021-06-23 19:39:18
17489,bearingradial,4.746,0.536,0.276,3.491,0.379,1.797,2021-06-23 19:39:18
17494,axialdirection,3.342,0.18,0.033,0.785,0.127,0.426,2021-06-23 19:39:21
17495,radialvertical,4.024,0.416,0.218,2.353,0.294,1.183,2021-06-23 19:39:21
17496,radialhorizontal,3.86,0.437,0.217,2.366,0.309,1.194,2021-06-23 19:39:21
17497,radialvertical,4.066,0.276,0.163,1.582,0.195,0.794,2021-06-23 19:39:21
17498,radialhorizontal,3.31,0.646,0.438,2.984,0.457,1.512,2021-06-23 19:39:21
17499,bearingradial,4.746,0.536,0.276,3.491,0.379,1.797,2021-06-23 19:39:21
17504,axialdirection,3.342,0.18,0.033,0.785,0.127,0.426,2021-06-23 19:39:23
17505,radialvertical,4.024,0.416,0.218,2.353,0.294,1.183,2021-06-23 19:39:23
17506,radialhorizontal,3.86,0.437,0.217,2.366,0.309,1.194,2021-06-23 19:39:24
17507,radialvertical,4.066,0.276,0.163,1.582,0.195,0.794,2021-06-23 19:39:24
17508,radialhorizontal,3.31,0.646,0.438,2.984,0.457,1.512,2021-06-23 19:39:24
17509,bearingradial,4.746,0.536,0.276,3.491,0.379,1.797,2021-06-23 19:39:24
17514,axialdirection,3.342,0.18,0.033,0.785,0.127,0.426,2021-06-23 19:39:26
17515,radialvertical,4.024,0.416,0.218,2.353,0.294,1.183,2021-06-23 19:39:26
17516,radialhorizontal,3.86,0.437,0.217,2.366,0.309,1.194,2021-06-23 19:39:26
17517,radialvertical,4.066,0.276,0.163,1.582,0.195,0.794,2021-06-23 19:39:26
17518,radialhorizontal,3.31,0.646,0.438,2.984,0.457,1.512,2021-06-23 19:39:26
17519,bearingradial,4.746,0.536,0.276,3.491,0.379,1.797,2021-06-23 19:39:26
17524,axialdirection,3.342,0.18,0.033,0.785,0.127,0.426,2021-06-23 19:39:29
17525,radialvertical,4.024,0.416,0.218,2.353,0.294,1.183,2021-06-23 19:39:29
17526,radialhorizontal,3.86,0.437,0.217,2.366,0.309,1.194,2021-06-23 19:39:29
17527,radialvertical,4.066,0.276,0.163,1.582,0.195,0.794,2021-06-23 19:39:29
17528,radialhorizontal,3.31,0.646,0.438,2.984,0.457,1.512,2021-06-23 19:39:29
17529,bearingradial,4.746,0.536,0.276,3.491,0.379,1.797,2021-06-23 19:39:29
17534,axialdirection,3.342,0.18,0.033,0.785,0.127,0.426,2021-06-23 19:39:31
17535,radialvertical,4.024,0.416,0.218,2.353,0.294,1.183,2021-06-23 19:39:31
17536,radialhorizontal,3.86,0.437,0.217,2.366,0.309,1.194,2021-06-23 19:39:32
17537,radialvertical,4.066,0.276,0.163,1.582,0.195,0.794,2021-06-23 19:39:32
17538,radialhorizontal,3.31,0.646,0.438,2.984,0.457,1.512,2021-06-23 19:39:32
17539,bearingradial,4.746,0.536,0.276,3.491,0.379,1.797,2021-06-23 19:39:32
17544,axialdirection,3.342,0.18,0.033,0.785,0.127,0.426,2021-06-23 19:39:34
17545,radialvertical,4.024,0.416,0.218,2.353,0.294,1.183,2021-06-23 19:39:34
17546,radialhorizontal,3.86,0.437,0.217,2.366,0.309,1.194,2021-06-23 19:39:34
17547,radialvertical,4.066,0.276,0.163,1.582,0.195,0.794,2021-06-23 19:39:34
17548,radialhorizontal,3.31,0.646,0.438,2.984,0.457,1.512,2021-06-23 19:39:34
17549,bearingradial,4.746,0.536,0.276,3.491,0.379,1.797,2021-06-23 19:39:34
17554,axialdirection,3.342,0.18,0.033,0.785,0.127,0.426,2021-06-23 19:39:37
17555,radialvertical,4.024,0.416,0.218,2.353,0.294,1.183,2021-06-23 19:39:37
17556,radialhorizontal,3.86,0.437,0.217,2.366,0.309,1.194,2021-06-23 19:39:37
17557,radialvertical,4.066,0.276,0.163,1.582,0.195,0.794,2021-06-23 19:39:37
17558,radialhorizontal,3.31,0.646,0.438,2.984,0.457,1.512,2021-06-23 19:39:37
17559,bearingradial,4.746,0.536,0.276,3.491,0.379,1.797,2021-06-23 19:39:37
17564,axialdirection,3.342,0.18,0.033,0.785,0.127,0.426,2021-06-23 19:39:39
17565,radialvertical,4.024,0.416,0.218,2.353,0.294,1.183,2021-06-23 19:39:39
17566,radialhorizontal,3.86,0.437,0.217,2.366,0.309,1.194,2021-06-23 19:39:40
17567,radialvertical,4.066,0.276,0.163,1.582,0.195,0.794,2021-06-23 19:39:40
17568,radialhorizontal,3.31,0.646,0.438,2.984,0.457,1.512,2021-06-23 19:39:40
17569,bearingradial,4.746,0.536,0.276,3.491,0.379,1.797,2021-06-23 19:39:40
17574,axialdirection,3.342,0.18,0.033,0.785,0.127,0.426,2021-06-23 19:39:42
17575,radialvertical,4.024,0.416,0.218,2.353,0.294,1.183,2021-06-23 19:39:42
17576,radialhorizontal,3.86,0.437,0.217,2.366,0.309,1.194,2021-06-23 19:39:42
17577,radialvertical,4.066,0.276,0.163,1.582,0.195,0.794,2021-06-23 19:39:42
17578,radialhorizontal,3.31,0.646,0.438,2.984,0.457,1.512,2021-06-23 19:39:42
17579,bearingradial,4.746,0.536,0.276,3.491,0.379,1.797,2021-06-23 19:39:42
17584,axialdirection,3.342,0.18,0.033,0.785,0.127,0.426,2021-06-23 19:39:45
17585,radialvertical,4.024,0.416,0.218,2.353,0.294,1.183,2021-06-23 19:39:45
17586,radialhorizontal,3.86,0.437,0.217,2.366,0.309,1.194,2021-06-23 19:39:45
17587,radialvertical,4.066,0.276,0.163,1.582,0.195,0.794,2021-06-23 19:39:45
17588,radialhorizontal,3.31,0.646,0.438,2.984,0.457,1.512,2021-06-23 19:39:45
17589,bearingradial,4.746,0.536,0.276,3.491,0.379,1.797,2021-06-23 19:39:45
17594,axialdirection,3.342,0.18,0.033,0.785,0.127,0.426,2021-06-23 19:39:47
17595,radialvertical,4.024,0.416,0.218,2.353,0.294,1.183,2021-06-23 19:39:48
17596,radialhorizontal,3.86,0.437,0.217,2.366,0.309,1.194,2021-06-23 19:39:48
17597,radialvertical,4.066,0.276,0.163,1.582,0.195,0.794,2021-06-23 19:39:48
17598,radialhorizontal,3.31,0.646,0.438,2.984,0.457,1.512,2021-06-23 19:39:48
17599,bearingradial,4.746,0.536,0.276,3.491,0.379,1.797,2021-06-23 19:39:48
17604,axialdirection,3.342,0.18,0.033,0.785,0.127,0.426,2021-06-23 19:39:50
17605,radialvertical,4.024,0.416,0.218,2.353,0.294,1.183,2021-06-23 19:39:50
17606,radialhorizontal,3.86,0.437,0.217,2.366,0.309,1.194,2021-06-23 19:39:50
17607,radialvertical,4.066,0.276,0.163,1.582,0.195,0.794,2021-06-23 19:39:50
17608,radialhorizontal,3.31,0.646,0.438,2.984,0.457,1.512,2021-06-23 19:39:50
17609,bearingradial,4.746,0.536,0.276,3.491,0.379,1.797,2021-06-23 19:39:50
17614,axialdirection,3.342,0.18,0.033,0.785,0.127,0.426,2021-06-23 19:39:53
17615,radialvertical,4.024,0.416,0.218,2.353,0.294,1.183,2021-06-23 19:39:53
17616,radialhorizontal,3.86,0.437,0.217,2.366,0.309,1.194,2021-06-23 19:39:53
17617,radialvertical,4.066,0.276,0.163,1.582,0.195,0.794,2021-06-23 19:39:53
17618,radialhorizontal,3.31,0.646,0.438,2.984,0.457,1.512,2021-06-23 19:39:53
17619,bearingradial,4.746,0.536,0.276,3.491,0.379,1.797,2021-06-23 19:39:53
17624,axialdirection,3.342,0.18,0.033,0.785,0.127,0.426,2021-06-23 19:39:55
17625,radialvertical,4.024,0.416,0.218,2.353,0.294,1.183,2021-06-23 19:39:56
17626,radialhorizontal,3.86,0.437,0.217,2.366,0.309,1.194,2021-06-23 19:39:56
17627,radialvertical,4.066,0.276,0.163,1.582,0.195,0.794,2021-06-23 19:39:56
