,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
517166,radialhorizontal,3.968,0.47,0.225,2.609,0.332,1.318,2021-06-25 14:20:09
517167,radialvertical,4.38,0.278,0.163,1.582,0.197,0.861,2021-06-25 14:20:09
517168,radialhorizontal,3.03,0.682,0.469,2.85,0.483,1.462,2021-06-25 14:20:09
517169,bearingradial,4.908,0.552,0.315,3.664,0.391,1.917,2021-06-25 14:20:09
517174,axialdirection,2.662,0.224,0.033,0.838,0.159,0.422,2021-06-25 14:20:12
517175,radialvertical,3.891,0.461,0.229,2.422,0.326,1.268,2021-06-25 14:20:12
517176,radialhorizontal,3.968,0.47,0.225,2.609,0.332,1.318,2021-06-25 14:20:12
517177,radialvertical,4.38,0.278,0.163,1.582,0.197,0.861,2021-06-25 14:20:12
517178,radialhorizontal,3.03,0.682,0.469,2.85,0.483,1.462,2021-06-25 14:20:12
517179,bearingradial,4.908,0.552,0.315,3.664,0.391,1.917,2021-06-25 14:20:12
517184,axialdirection,2.662,0.224,0.033,0.838,0.159,0.422,2021-06-25 14:20:14
517185,radialvertical,3.891,0.461,0.229,2.422,0.326,1.268,2021-06-25 14:20:14
517186,radialhorizontal,3.968,0.47,0.225,2.609,0.332,1.318,2021-06-25 14:20:14
517187,radialvertical,4.38,0.278,0.163,1.582,0.197,0.861,2021-06-25 14:20:14
517188,radialhorizontal,3.03,0.682,0.469,2.85,0.483,1.462,2021-06-25 14:20:15
517189,bearingradial,4.908,0.552,0.315,3.664,0.391,1.917,2021-06-25 14:20:15
517194,axialdirection,2.662,0.224,0.033,0.838,0.159,0.422,2021-06-25 14:20:17
517195,radialvertical,3.891,0.461,0.229,2.422,0.326,1.268,2021-06-25 14:20:17
517196,radialhorizontal,3.968,0.47,0.225,2.609,0.332,1.318,2021-06-25 14:20:17
517197,radialvertical,4.38,0.278,0.163,1.582,0.197,0.861,2021-06-25 14:20:17
517198,radialhorizontal,3.03,0.682,0.469,2.85,0.483,1.462,2021-06-25 14:20:17
517199,bearingradial,4.908,0.552,0.315,3.664,0.391,1.917,2021-06-25 14:20:17
517204,axialdirection,2.662,0.224,0.033,0.838,0.159,0.422,2021-06-25 14:20:20
517205,radialvertical,3.891,0.461,0.229,2.422,0.326,1.268,2021-06-25 14:20:20
517206,radialhorizontal,3.968,0.47,0.225,2.609,0.332,1.318,2021-06-25 14:20:20
517207,radialvertical,4.38,0.278,0.163,1.582,0.197,0.861,2021-06-25 14:20:20
517208,radialhorizontal,3.03,0.682,0.469,2.85,0.483,1.462,2021-06-25 14:20:20
517209,bearingradial,4.908,0.552,0.315,3.664,0.391,1.917,2021-06-25 14:20:20
517214,axialdirection,2.662,0.224,0.033,0.838,0.159,0.422,2021-06-25 14:20:23
517215,radialvertical,3.891,0.461,0.229,2.422,0.326,1.268,2021-06-25 14:20:23
517216,radialhorizontal,3.968,0.47,0.225,2.609,0.332,1.318,2021-06-25 14:20:23
517217,radialvertical,4.38,0.278,0.163,1.582,0.197,0.861,2021-06-25 14:20:23
517218,radialhorizontal,3.03,0.682,0.469,2.85,0.483,1.462,2021-06-25 14:20:23
517219,bearingradial,4.908,0.552,0.315,3.664,0.391,1.917,2021-06-25 14:20:23
517224,axialdirection,2.662,0.224,0.033,0.838,0.159,0.422,2021-06-25 14:20:25
517225,radialvertical,3.891,0.461,0.229,2.422,0.326,1.268,2021-06-25 14:20:25
517226,radialhorizontal,3.968,0.47,0.225,2.609,0.332,1.318,2021-06-25 14:20:25
517227,radialvertical,4.38,0.278,0.163,1.582,0.197,0.861,2021-06-25 14:20:25
517228,radialhorizontal,3.03,0.682,0.469,2.85,0.483,1.462,2021-06-25 14:20:26
517229,bearingradial,4.908,0.552,0.315,3.664,0.391,1.917,2021-06-25 14:20:26
517234,axialdirection,2.662,0.224,0.033,0.838,0.159,0.422,2021-06-25 14:20:28
517235,radialvertical,3.891,0.461,0.229,2.422,0.326,1.268,2021-06-25 14:20:28
517236,radialhorizontal,3.968,0.47,0.225,2.609,0.332,1.318,2021-06-25 14:20:28
517237,radialvertical,4.38,0.278,0.163,1.582,0.197,0.861,2021-06-25 14:20:28
517238,radialhorizontal,3.03,0.682,0.469,2.85,0.483,1.462,2021-06-25 14:20:28
517239,bearingradial,4.908,0.552,0.315,3.664,0.391,1.917,2021-06-25 14:20:28
517244,axialdirection,2.662,0.224,0.033,0.838,0.159,0.422,2021-06-25 14:20:31
517245,radialvertical,3.891,0.461,0.229,2.422,0.326,1.268,2021-06-25 14:20:31
517246,radialhorizontal,3.968,0.47,0.225,2.609,0.332,1.318,2021-06-25 14:20:31
517247,radialvertical,4.38,0.278,0.163,1.582,0.197,0.861,2021-06-25 14:20:31
517248,radialhorizontal,3.03,0.682,0.469,2.85,0.483,1.462,2021-06-25 14:20:31
517249,bearingradial,4.908,0.552,0.315,3.664,0.391,1.917,2021-06-25 14:20:31
517254,axialdirection,2.662,0.224,0.033,0.838,0.159,0.422,2021-06-25 14:20:33
517255,radialvertical,3.891,0.461,0.229,2.422,0.326,1.268,2021-06-25 14:20:33
517256,radialhorizontal,3.968,0.47,0.225,2.609,0.332,1.318,2021-06-25 14:20:34
517257,radialvertical,4.38,0.278,0.163,1.582,0.197,0.861,2021-06-25 14:20:34
517258,radialhorizontal,3.03,0.682,0.469,2.85,0.483,1.462,2021-06-25 14:20:34
517259,bearingradial,4.908,0.552,0.315,3.664,0.391,1.917,2021-06-25 14:20:34
517264,axialdirection,2.662,0.224,0.033,0.838,0.159,0.422,2021-06-25 14:20:36
517265,radialvertical,3.891,0.461,0.229,2.422,0.326,1.268,2021-06-25 14:20:36
517266,radialhorizontal,3.968,0.47,0.225,2.609,0.332,1.318,2021-06-25 14:20:36
517267,radialvertical,4.38,0.278,0.163,1.582,0.197,0.861,2021-06-25 14:20:36
517268,radialhorizontal,3.03,0.682,0.469,2.85,0.483,1.462,2021-06-25 14:20:36
517269,bearingradial,4.908,0.552,0.315,3.664,0.391,1.917,2021-06-25 14:20:36
517274,axialdirection,2.662,0.224,0.033,0.838,0.159,0.422,2021-06-25 14:20:39
517275,radialvertical,3.891,0.461,0.229,2.422,0.326,1.268,2021-06-25 14:20:39
517276,radialhorizontal,3.968,0.47,0.225,2.609,0.332,1.318,2021-06-25 14:20:39
517277,radialvertical,4.38,0.278,0.163,1.582,0.197,0.861,2021-06-25 14:20:39
517278,radialhorizontal,3.03,0.682,0.469,2.85,0.483,1.462,2021-06-25 14:20:39
517279,bearingradial,4.908,0.552,0.315,3.664,0.391,1.917,2021-06-25 14:20:39
517284,axialdirection,2.662,0.224,0.033,0.838,0.159,0.422,2021-06-25 14:20:42
517285,radialvertical,3.891,0.461,0.229,2.422,0.326,1.268,2021-06-25 14:20:42
517286,radialhorizontal,3.968,0.47,0.225,2.609,0.332,1.318,2021-06-25 14:20:42
517287,radialvertical,4.38,0.278,0.163,1.582,0.197,0.861,2021-06-25 14:20:42
517288,radialhorizontal,3.03,0.682,0.469,2.85,0.483,1.462,2021-06-25 14:20:42
517289,bearingradial,4.908,0.552,0.315,3.664,0.391,1.917,2021-06-25 14:20:42
517294,axialdirection,2.662,0.224,0.033,0.838,0.159,0.422,2021-06-25 14:20:44
517295,radialvertical,3.891,0.461,0.229,2.422,0.326,1.268,2021-06-25 14:20:44
517296,radialhorizontal,3.968,0.47,0.225,2.609,0.332,1.318,2021-06-25 14:20:44
517297,radialvertical,4.38,0.278,0.163,1.582,0.197,0.861,2021-06-25 14:20:44
517298,radialhorizontal,3.03,0.682,0.469,2.85,0.483,1.462,2021-06-25 14:20:44
517299,bearingradial,4.908,0.552,0.315,3.664,0.391,1.917,2021-06-25 14:20:45
517304,axialdirection,2.662,0.224,0.033,0.838,0.159,0.422,2021-06-25 14:20:47
517305,radialvertical,3.891,0.461,0.229,2.422,0.326,1.268,2021-06-25 14:20:47
517306,radialhorizontal,3.968,0.47,0.225,2.609,0.332,1.318,2021-06-25 14:20:47
517307,radialvertical,4.38,0.278,0.163,1.582,0.197,0.861,2021-06-25 14:20:47
517308,radialhorizontal,3.03,0.682,0.469,2.85,0.483,1.462,2021-06-25 14:20:47
517309,bearingradial,4.908,0.552,0.315,3.664,0.391,1.917,2021-06-25 14:20:47
517314,axialdirection,2.662,0.224,0.033,0.838,0.159,0.422,2021-06-25 14:20:50
517315,radialvertical,3.891,0.461,0.229,2.422,0.326,1.268,2021-06-25 14:20:50
517316,radialhorizontal,3.968,0.47,0.225,2.609,0.332,1.318,2021-06-25 14:20:50
517317,radialvertical,3.764,0.27,0.162,1.434,0.197,0.718,2021-06-25 14:20:50
517318,radialhorizontal,3.413,0.896,0.457,3.753,0.634,2.163,2021-06-25 14:20:50
517319,bearingradial,4.784,0.554,0.313,3.444,0.391,1.873,2021-06-25 14:20:50
517324,axialdirection,2.709,0.25,0.031,0.946,0.177,0.479,2021-06-25 14:20:52
517325,radialvertical,3.934,0.477,0.229,2.517,0.337,1.326,2021-06-25 14:20:52
517326,radialhorizontal,4.053,0.46,0.225,2.477,0.325,1.319,2021-06-25 14:20:52
517327,radialvertical,3.889,0.282,0.172,1.548,0.2,0.776,2021-06-25 14:20:53
517328,radialhorizontal,3.436,0.763,0.436,2.956,0.473,1.551,2021-06-25 14:20:53
517329,bearingradial,5.198,0.566,0.315,3.716,0.4,2.08,2021-06-25 14:20:53
517334,axialdirection,2.996,0.243,0.036,0.982,0.172,0.516,2021-06-25 14:20:55
517335,radialvertical,4.683,0.479,0.226,2.758,0.338,1.585,2021-06-25 14:20:55
517336,radialhorizontal,4.345,0.458,0.218,2.62,0.324,1.408,2021-06-25 14:20:55
517337,radialvertical,4.107,0.276,0.161,1.572,0.195,0.801,2021-06-25 14:20:55
517338,radialhorizontal,3.112,0.662,0.451,2.897,0.468,1.457,2021-06-25 14:20:55
517339,bearingradial,5.476,0.563,0.315,3.814,0.398,2.18,2021-06-25 14:20:55
517344,axialdirection,2.602,0.251,0.031,0.919,0.178,0.462,2021-06-25 14:20:58
517345,radialvertical,4.067,0.475,0.225,2.701,0.336,1.365,2021-06-25 14:20:58
517346,radialhorizontal,4.261,0.455,0.219,2.583,0.322,1.37,2021-06-25 14:20:58
517347,radialvertical,4.24,0.279,0.162,1.617,0.197,0.835,2021-06-25 14:20:58
517348,radialhorizontal,3.405,0.648,0.437,2.971,0.458,1.56,2021-06-25 14:20:58
517349,bearingradial,4.791,0.548,0.296,3.505,0.388,1.856,2021-06-25 14:20:58
517354,axialdirection,2.785,0.252,0.034,0.945,0.178,0.497,2021-06-25 14:21:00
517355,radialvertical,4.091,0.478,0.225,2.727,0.338,1.382,2021-06-25 14:21:00
517356,radialhorizontal,4.489,0.457,0.219,2.869,0.323,1.45,2021-06-25 14:21:01
517357,radialvertical,4.305,0.269,0.151,1.548,0.19,0.817,2021-06-25 14:21:01
517358,radialhorizontal,3.219,0.688,0.454,2.965,0.487,1.567,2021-06-25 14:21:01
517359,bearingradial,4.51,0.565,0.296,3.433,0.386,1.803,2021-06-25 14:21:01
517364,axialdirection,2.841,0.247,0.033,0.975,0.175,0.496,2021-06-25 14:21:03
517365,radialvertical,4.385,0.471,0.22,2.817,0.333,1.46,2021-06-25 14:21:03
517366,radialhorizontal,3.82,0.452,0.211,2.438,0.319,1.22,2021-06-25 14:21:03
517367,radialvertical,3.789,0.274,0.16,1.44,0.194,0.735,2021-06-25 14:21:03
517368,radialhorizontal,3.028,0.673,0.453,2.842,0.476,1.442,2021-06-25 14:21:03
517369,bearingradial,4.487,0.549,0.29,3.172,0.388,1.741,2021-06-25 14:21:03
517374,axialdirection,2.736,0.256,0.032,0.971,0.181,0.495,2021-06-25 14:21:06
517375,radialvertical,4.43,0.481,0.239,2.746,0.34,1.507,2021-06-25 14:21:06
517376,radialhorizontal,3.807,0.465,0.227,2.498,0.329,1.251,2021-06-25 14:21:06
517377,radialvertical,3.921,0.279,0.169,1.504,0.197,0.773,2021-06-25 14:21:06
517378,radialhorizontal,2.991,0.658,0.448,2.777,0.467,1.392,2021-06-25 14:21:06
517379,bearingradial,6.486,0.567,0.298,4.358,0.401,2.6,2021-06-25 14:21:06
517384,axialdirection,3.114,0.266,0.034,1.118,0.188,0.586,2021-06-25 14:21:09
517385,radialvertical,4.233,0.485,0.225,2.704,0.343,1.45,2021-06-25 14:21:09
517386,radialhorizontal,3.984,0.474,0.22,2.591,0.335,1.336,2021-06-25 14:21:09
517387,radialvertical,4.098,0.283,0.161,1.616,0.2,0.82,2021-06-25 14:21:09
517388,radialhorizontal,3.067,0.652,0.447,2.814,0.461,1.415,2021-06-25 14:21:09
517389,bearingradial,4.76,0.573,0.311,3.705,0.398,1.894,2021-06-25 14:21:09
517394,axialdirection,2.572,0.259,0.033,0.92,0.183,0.471,2021-06-25 14:21:11
517395,radialvertical,3.998,0.479,0.228,2.615,0.339,1.354,2021-06-25 14:21:11
517396,radialhorizontal,4.711,0.467,0.219,2.914,0.33,1.555,2021-06-25 14:21:11
517397,radialvertical,4.366,0.276,0.151,1.63,0.195,0.851,2021-06-25 14:21:11
517398,radialhorizontal,3.211,0.659,0.452,3.498,0.476,1.496,2021-06-25 14:21:12
517399,bearingradial,5.24,0.561,0.296,3.749,0.397,2.078,2021-06-25 14:21:12
517404,axialdirection,2.757,0.253,0.033,0.962,0.179,0.494,2021-06-25 14:21:14
517405,radialvertical,4.502,0.476,0.226,2.781,0.336,1.515,2021-06-25 14:21:14
517406,radialhorizontal,3.952,0.462,0.222,2.571,0.326,1.29,2021-06-25 14:21:14
517407,radialvertical,4.154,0.274,0.158,1.573,0.194,0.806,2021-06-25 14:21:14
517408,radialhorizontal,3.024,0.657,0.445,2.802,0.465,1.406,2021-06-25 14:21:14
517409,bearingradial,4.131,0.555,0.292,3.228,0.392,1.62,2021-06-25 14:21:14
517414,axialdirection,2.757,0.253,0.033,0.962,0.179,0.494,2021-06-25 14:21:17
517415,radialvertical,4.502,0.476,0.226,2.781,0.336,1.515,2021-06-25 14:21:17
517416,radialhorizontal,3.952,0.462,0.222,2.571,0.326,1.29,2021-06-25 14:21:17
517417,radialvertical,4.154,0.274,0.158,1.573,0.194,0.806,2021-06-25 14:21:17
517418,radialhorizontal,3.024,0.657,0.445,2.802,0.465,1.406,2021-06-25 14:21:17
517419,bearingradial,4.131,0.555,0.292,3.228,0.392,1.62,2021-06-25 14:21:17
517424,axialdirection,2.918,0.252,0.036,0.973,0.178,0.519,2021-06-25 14:21:19
517425,radialvertical,4.008,0.484,0.228,2.717,0.342,1.372,2021-06-25 14:21:20
517426,radialhorizontal,3.967,0.466,0.224,2.567,0.329,1.306,2021-06-25 14:21:20
517427,radialvertical,4.117,0.274,0.157,1.525,0.194,0.797,2021-06-25 14:21:20
517428,radialhorizontal,3.241,0.648,0.433,2.863,0.458,1.485,2021-06-25 14:21:20
517429,bearingradial,4.326,0.549,0.288,3.291,0.388,1.678,2021-06-25 14:21:20
517434,axialdirection,3.044,0.247,0.033,1.014,0.172,0.533,2021-06-25 14:21:22
517435,radialvertical,3.996,0.483,0.235,2.573,0.341,1.365,2021-06-25 14:21:22
517436,radialhorizontal,4.403,0.461,0.222,2.87,0.326,1.436,2021-06-25 14:21:22
517437,radialvertical,4.316,0.282,0.163,1.569,0.199,0.86,2021-06-25 14:21:22
517438,radialhorizontal,3.359,0.651,0.447,2.922,0.46,1.546,2021-06-25 14:21:22
517439,bearingradial,4.035,0.566,0.281,3.158,0.4,1.614,2021-06-25 14:21:23
517444,axialdirection,3.273,0.246,0.032,1.049,0.174,0.57,2021-06-25 14:21:25
517445,radialvertical,3.984,0.476,0.233,2.68,0.337,1.341,2021-06-25 14:21:25
517446,radialhorizontal,4.264,0.462,0.226,2.708,0.327,1.394,2021-06-25 14:21:25
517447,radialvertical,4.155,0.276,0.157,1.561,0.195,0.81,2021-06-25 14:21:25
517448,radialhorizontal,3.216,0.654,0.445,2.95,0.462,1.487,2021-06-25 14:21:25
517449,bearingradial,4.58,0.565,0.293,3.535,0.39,1.829,2021-06-25 14:21:25
517454,axialdirection,2.919,0.255,0.034,0.989,0.18,0.526,2021-06-25 14:21:28
517455,radialvertical,4.289,0.483,0.222,2.759,0.341,1.464,2021-06-25 14:21:28
517456,radialhorizontal,3.802,0.465,0.22,2.487,0.329,1.25,2021-06-25 14:21:28
517457,radialvertical,3.953,0.274,0.157,1.529,0.193,0.765,2021-06-25 14:21:28
517458,radialhorizontal,3.799,0.699,0.437,3.393,0.494,1.877,2021-06-25 14:21:28
517459,bearingradial,4.641,0.579,0.307,3.633,0.41,1.901,2021-06-25 14:21:28
517464,axialdirection,2.535,0.261,0.032,0.915,0.185,0.468,2021-06-25 14:21:30
517465,radialvertical,4.245,0.491,0.231,2.844,0.347,1.474,2021-06-25 14:21:30
517466,radialhorizontal,4.652,0.47,0.208,3.086,0.332,1.546,2021-06-25 14:21:30
517467,radialvertical,4.27,0.281,0.16,1.64,0.199,0.849,2021-06-25 14:21:31
517468,radialhorizontal,3.548,0.702,0.444,3.184,0.497,1.762,2021-06-25 14:21:31
517469,bearingradial,4.448,0.559,0.297,3.169,0.396,1.759,2021-06-25 14:21:31
517474,axialdirection,2.724,0.265,0.035,1.017,0.187,0.51,2021-06-25 14:21:33
517475,radialvertical,3.995,0.485,0.23,2.583,0.343,1.369,2021-06-25 14:21:33
517476,radialhorizontal,4.088,0.47,0.225,2.668,0.332,1.357,2021-06-25 14:21:33
517477,radialvertical,4.909,0.274,0.153,1.731,0.194,0.95,2021-06-25 14:21:33
517478,radialhorizontal,3.128,0.661,0.443,2.799,0.467,1.462,2021-06-25 14:21:33
517479,bearingradial,4.669,0.559,0.296,3.544,0.395,1.844,2021-06-25 14:21:33
517484,axialdirection,2.753,0.246,0.035,0.91,0.174,0.479,2021-06-25 14:21:36
517485,radialvertical,4.397,0.478,0.23,2.739,0.338,1.486,2021-06-25 14:21:36
517486,radialhorizontal,4.219,0.452,0.22,2.57,0.32,1.348,2021-06-25 14:21:36
517487,radialvertical,3.839,0.274,0.165,1.485,0.194,0.744,2021-06-25 14:21:36
517488,radialhorizontal,3.46,0.696,0.437,3.045,0.492,1.702,2021-06-25 14:21:36
517489,bearingradial,5.19,0.563,0.3,3.626,0.398,2.065,2021-06-25 14:21:36
517494,axialdirection,2.75,0.248,0.034,0.943,0.175,0.482,2021-06-25 14:21:38
517495,radialvertical,4.413,0.48,0.224,2.729,0.339,1.497,2021-06-25 14:21:39
517496,radialhorizontal,4.749,0.454,0.217,2.803,0.321,1.526,2021-06-25 14:21:39
517497,radialvertical,3.882,0.271,0.162,1.463,0.192,0.745,2021-06-25 14:21:39
517498,radialhorizontal,3.168,0.688,0.455,3.076,0.486,1.541,2021-06-25 14:21:39
517499,bearingradial,5.404,0.572,0.31,4.026,0.405,2.188,2021-06-25 14:21:39
517504,axialdirection,2.668,0.245,0.032,0.912,0.173,0.462,2021-06-25 14:21:41
517505,radialvertical,3.825,0.476,0.226,2.445,0.337,1.288,2021-06-25 14:21:41
517506,radialhorizontal,4.587,0.454,0.222,2.647,0.321,1.473,2021-06-25 14:21:41
517507,radialvertical,4.597,0.275,0.162,1.626,0.195,0.895,2021-06-25 14:21:41
517508,radialhorizontal,3.425,0.661,0.435,3.092,0.468,1.602,2021-06-25 14:21:41
517509,bearingradial,4.307,0.559,0.301,3.363,0.396,1.704,2021-06-25 14:21:42
517514,axialdirection,2.821,0.247,0.033,0.959,0.174,0.492,2021-06-25 14:21:44
517515,radialvertical,4.158,0.481,0.233,2.625,0.34,1.415,2021-06-25 14:21:44
517516,radialhorizontal,4.577,0.458,0.226,2.769,0.324,1.483,2021-06-25 14:21:44
517517,radialvertical,4.268,0.274,0.156,1.565,0.193,0.826,2021-06-25 14:21:44
517518,radialhorizontal,2.853,0.653,0.436,2.63,0.462,1.317,2021-06-25 14:21:44
517519,bearingradial,4.363,0.558,0.295,3.37,0.395,1.723,2021-06-25 14:21:44
517524,axialdirection,2.651,0.252,0.033,0.927,0.178,0.472,2021-06-25 14:21:47
517525,radialvertical,3.862,0.477,0.228,2.531,0.337,1.303,2021-06-25 14:21:47
517526,radialhorizontal,4.488,0.478,0.226,2.645,0.327,1.372,2021-06-25 14:21:47
517527,radialvertical,3.836,0.282,0.165,1.522,0.199,0.764,2021-06-25 14:21:47
517528,radialhorizontal,3.233,0.655,0.447,2.981,0.463,1.497,2021-06-25 14:21:47
517529,bearingradial,4.79,0.569,0.311,3.549,0.402,1.927,2021-06-25 14:21:47
517534,axialdirection,2.733,0.255,0.032,0.977,0.181,0.494,2021-06-25 14:21:49
517535,radialvertical,4.31,0.48,0.229,2.801,0.34,1.464,2021-06-25 14:21:50
517536,radialhorizontal,4.161,0.463,0.221,2.615,0.327,1.362,2021-06-25 14:21:50
517537,radialvertical,4.068,0.28,0.17,1.588,0.198,0.807,2021-06-25 14:21:50
517538,radialhorizontal,3.217,0.671,0.45,2.952,0.475,1.527,2021-06-25 14:21:50
517539,bearingradial,4.624,0.56,0.313,3.514,0.396,1.83,2021-06-25 14:21:50
517544,axialdirection,2.665,0.266,0.035,0.974,0.188,0.501,2021-06-25 14:21:52
517545,radialvertical,3.918,0.484,0.23,2.611,0.342,1.341,2021-06-25 14:21:52
517546,radialhorizontal,4.431,0.469,0.227,2.927,0.332,1.47,2021-06-25 14:21:52
517547,radialvertical,4.157,0.283,0.166,1.557,0.2,0.832,2021-06-25 14:21:52
517548,radialhorizontal,3.524,0.663,0.452,3.123,0.469,1.652,2021-06-25 14:21:53
517549,bearingradial,4.749,0.556,0.303,3.706,0.393,1.867,2021-06-25 14:21:53
517554,axialdirection,3.039,0.263,0.036,1.058,0.186,0.565,2021-06-25 14:21:55
517555,radialvertical,3.854,0.482,0.228,2.603,0.341,1.314,2021-06-25 14:21:55
517556,radialhorizontal,4.026,0.46,0.223,2.566,0.325,1.309,2021-06-25 14:21:55
517557,radialvertical,4.14,0.278,0.165,1.585,0.196,0.813,2021-06-25 14:21:55
517558,radialhorizontal,3.479,0.654,0.442,3.03,0.463,1.61,2021-06-25 14:21:55
517559,bearingradial,4.937,0.546,0.296,3.687,0.386,1.906,2021-06-25 14:21:55
517564,axialdirection,2.677,0.264,0.034,0.954,0.187,0.499,2021-06-25 14:21:58
517565,radialvertical,3.519,0.478,0.227,2.315,0.338,1.189,2021-06-25 14:21:58
517566,radialhorizontal,4.383,0.459,0.225,2.803,0.324,1.422,2021-06-25 14:21:58
517567,radialvertical,4.308,0.273,0.159,1.629,0.193,0.833,2021-06-25 14:21:58
517568,radialhorizontal,3.206,0.651,0.448,2.906,0.46,1.475,2021-06-25 14:21:58
517569,bearingradial,5.013,0.553,0.302,3.724,0.391,1.962,2021-06-25 14:21:58
517574,axialdirection,2.596,0.25,0.034,0.91,0.177,0.46,2021-06-25 14:22:00
517575,radialvertical,3.962,0.486,0.238,2.644,0.344,1.362,2021-06-25 14:22:00
517576,radialhorizontal,4.323,0.462,0.236,2.725,0.326,1.411,2021-06-25 14:22:01
517577,radialvertical,4.091,0.277,0.165,1.519,0.196,0.801,2021-06-25 14:22:01
517578,radialhorizontal,2.957,0.658,0.44,2.634,0.465,1.375,2021-06-25 14:22:01
517579,bearingradial,5.459,0.57,0.3,4.015,0.403,2.201,2021-06-25 14:22:01
517584,axialdirection,2.755,0.256,0.032,0.956,0.181,0.498,2021-06-25 14:22:03
517585,radialvertical,4.136,0.476,0.231,2.737,0.336,1.391,2021-06-25 14:22:03
517586,radialhorizontal,4.047,0.457,0.214,2.614,0.323,1.309,2021-06-25 14:22:03
517587,radialvertical,4.106,0.268,0.158,1.512,0.19,0.779,2021-06-25 14:22:03
517588,radialhorizontal,3.169,0.651,0.447,2.904,0.46,1.458,2021-06-25 14:22:03
517589,bearingradial,4.301,0.563,0.298,3.309,0.398,1.713,2021-06-25 14:22:04
517594,axialdirection,2.839,0.254,0.034,1.021,0.18,0.511,2021-06-25 14:22:06
517595,radialvertical,4.771,0.488,0.225,3.068,0.345,1.645,2021-06-25 14:22:06
517596,radialhorizontal,3.93,0.469,0.218,2.494,0.332,1.304,2021-06-25 14:22:06
517597,radialvertical,3.716,0.28,0.161,1.417,0.198,0.736,2021-06-25 14:22:06
517598,radialhorizontal,3.279,0.647,0.44,2.941,0.458,1.501,2021-06-25 14:22:06
517599,bearingradial,4.43,0.563,0.302,3.515,0.398,1.763,2021-06-25 14:22:06
517604,axialdirection,2.805,0.253,0.033,1.001,0.179,0.502,2021-06-25 14:22:09
517605,radialvertical,3.868,0.484,0.225,2.493,0.342,1.323,2021-06-25 14:22:09
517606,radialhorizontal,4.94,0.47,0.223,3.205,0.332,1.641,2021-06-25 14:22:09
517607,radialvertical,4.674,0.277,0.157,1.618,0.196,0.915,2021-06-25 14:22:09
517608,radialhorizontal,3.533,0.655,0.441,3.147,0.463,1.636,2021-06-25 14:22:09
517609,bearingradial,5.542,0.558,0.306,3.961,0.394,2.186,2021-06-25 14:22:09
517614,axialdirection,2.895,0.254,0.032,1.003,0.179,0.52,2021-06-25 14:22:11
517615,radialvertical,3.933,0.48,0.221,2.602,0.339,1.335,2021-06-25 14:22:11
517616,radialhorizontal,4.255,0.469,0.218,2.676,0.332,1.411,2021-06-25 14:22:11
517617,radialvertical,3.958,0.274,0.153,1.506,0.194,0.767,2021-06-25 14:22:12
