,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
780167,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:24:23
780168,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:24:23
780169,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:24:23
780174,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:24:26
780175,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:24:26
780176,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:24:26
780177,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:24:26
780178,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:24:26
780179,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:24:26
780184,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:24:28
780185,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:24:28
780186,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:24:29
780187,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:24:29
780188,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:24:29
780189,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:24:29
780194,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:24:31
780195,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:24:31
780196,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:24:31
780197,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:24:31
780198,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:24:31
780199,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:24:31
780204,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:24:34
780205,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:24:34
780206,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:24:34
780207,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:24:34
780208,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:24:34
780209,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:24:34
780214,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:24:37
780215,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:24:37
780216,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:24:37
780217,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:24:37
780218,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:24:37
780219,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:24:37
780224,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:24:39
780225,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:24:39
780226,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:24:39
780227,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:24:39
780228,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:24:40
780229,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:24:40
780234,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:24:42
780235,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:24:42
780236,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:24:42
780237,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:24:42
780238,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:24:42
780239,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:24:42
780244,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:24:45
780245,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:24:45
780246,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:24:45
780247,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:24:45
780248,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:24:45
780249,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:24:45
780254,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:24:47
780255,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:24:47
780256,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:24:48
780257,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:24:48
780258,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:24:48
780259,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:24:48
780264,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:24:50
780265,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:24:50
780266,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:24:50
780267,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:24:50
780268,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:24:50
780269,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:24:50
780274,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:24:53
780275,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:24:53
780276,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:24:53
780277,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:24:53
780278,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:24:53
780279,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:24:53
780284,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:24:55
780285,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:24:56
780286,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:24:56
780287,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:24:56
780288,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:24:56
780289,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:24:56
780294,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:24:58
780295,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:24:58
780296,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:24:58
780297,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:24:58
780298,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:24:58
780299,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:24:59
780304,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:25:01
780305,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:25:01
780306,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:25:01
780307,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:25:01
780308,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:25:01
780309,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:25:01
780314,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:25:04
780315,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:25:04
780316,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:25:04
780317,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:25:04
780318,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:25:04
780319,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:25:04
780324,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:25:06
780325,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:25:06
780326,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:25:06
780327,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:25:07
780328,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:25:07
780329,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:25:07
780334,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:25:09
780335,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:25:09
780336,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:25:09
780337,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:25:09
780338,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:25:09
780339,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:25:09
780344,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:25:12
780345,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:25:12
780346,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:25:12
780347,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:25:12
780348,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:25:12
780349,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:25:12
780354,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:25:14
780355,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:25:15
780356,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:25:15
780357,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:25:15
780358,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:25:15
780359,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:25:15
780364,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:25:17
780365,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:25:17
780366,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:25:17
780367,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:25:17
780368,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:25:17
780369,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:25:17
780374,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:25:20
780375,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:25:20
780376,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:25:20
780377,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:25:20
780378,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:25:20
780379,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:25:20
780384,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:25:23
780385,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:25:23
780386,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:25:23
780387,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:25:23
780388,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:25:23
780389,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:25:23
780394,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:25:25
780395,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:25:25
780396,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:25:25
780397,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:25:25
780398,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:25:26
780399,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:25:26
780404,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:25:28
780405,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:25:28
780406,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:25:28
780407,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:25:28
780408,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:25:28
780409,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:25:28
780414,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:25:31
780415,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:25:31
780416,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:25:31
780417,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:25:31
780418,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:25:31
780419,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:25:31
780424,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:25:33
780425,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:25:33
780426,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:25:34
780427,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:25:34
780428,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:25:34
780429,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:25:34
780434,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:25:36
780435,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:25:36
780436,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:25:36
780437,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:25:36
780438,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:25:36
780439,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:25:36
780444,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:25:39
780445,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:25:39
780446,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:25:39
780447,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:25:39
780448,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:25:39
780449,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:25:39
780454,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:25:42
780455,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:25:42
780456,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:25:42
780457,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:25:42
780458,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:25:42
780459,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:25:42
780464,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:25:44
780465,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:25:44
780466,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:25:44
780467,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:25:44
780468,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:25:45
780469,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:25:45
780474,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:25:47
780475,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:25:47
780476,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:25:47
780477,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:25:47
780478,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:25:47
780479,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:25:47
780484,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:25:50
780485,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:25:50
780486,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:25:50
780487,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:25:50
780488,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:25:50
780489,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:25:50
780494,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:25:52
780495,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:25:52
780496,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:25:53
780497,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:25:53
780498,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:25:53
780499,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:25:53
780504,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:25:55
780505,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:25:55
780506,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:25:55
780507,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:25:55
780508,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:25:55
780509,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:25:55
780514,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:25:58
780515,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:25:58
780516,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:25:58
780517,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:25:58
780518,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:25:58
780519,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:25:58
780524,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:26:01
780525,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:26:01
780526,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:26:01
780527,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:26:01
780528,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:26:01
780529,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:26:01
780534,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:26:03
780535,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:26:03
780536,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:26:03
780537,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:26:04
780538,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:26:04
780539,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:26:04
780544,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:26:06
780545,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:26:06
780546,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:26:06
780547,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:26:06
780548,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:26:06
780549,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:26:06
780554,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:26:09
780555,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:26:09
780556,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:26:09
780557,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:26:09
780558,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:26:09
780559,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:26:09
780564,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:26:12
780565,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:26:12
780566,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:26:12
780567,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:26:12
780568,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:26:12
780569,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:26:12
780574,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:26:14
780575,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:26:14
780576,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:26:14
780577,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:26:14
780578,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:26:14
780579,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:26:15
780584,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:26:17
780585,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:26:17
780586,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:26:17
780587,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:26:17
780588,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:26:17
780589,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:26:17
780594,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:26:20
780595,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:26:20
780596,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:26:20
780597,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:26:20
780598,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:26:20
780599,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:26:20
780604,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:26:22
780605,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:26:22
780606,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:26:22
780607,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:26:23
780608,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:26:23
780609,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:26:23
780614,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:26:25
780615,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:26:25
780616,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:26:25
780617,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:26:25
780618,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:26:25
780619,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:26:25
780624,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:26:28
780625,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:26:28
780626,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:26:28
780627,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:26:28
780628,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:26:28
780629,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:26:28
780634,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:26:30
780635,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:26:31
780636,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:26:31
780637,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:26:31
780638,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:26:31
780639,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:26:31
780644,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:26:33
780645,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:26:33
780646,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:26:33
780647,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:26:33
780648,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:26:33
780649,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:26:34
780654,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:26:36
780655,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:26:36
780656,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 12:26:36
780657,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 12:26:36
780658,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 12:26:36
780659,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 12:26:36
780664,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 12:26:39
780665,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 12:26:39
