,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
331176,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:18:38
331177,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:18:38
331178,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:18:38
331179,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:18:38
331184,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:18:40
331185,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:18:40
331186,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:18:40
331187,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:18:41
331188,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:18:41
331189,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:18:41
331194,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:18:43
331195,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:18:43
331196,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:18:43
331197,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:18:43
331198,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:18:43
331199,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:18:43
331204,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:18:46
331205,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:18:46
331206,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:18:46
331207,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:18:46
331208,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:18:46
331209,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:18:46
331214,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:18:48
331215,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:18:49
331216,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:18:49
331217,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:18:49
331218,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:18:49
331219,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:18:49
331224,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:18:51
331225,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:18:51
331226,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:18:51
331227,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:18:51
331228,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:18:51
331229,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:18:52
331234,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:18:54
331235,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:18:54
331236,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:18:54
331237,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:18:54
331238,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:18:54
331239,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:18:54
331244,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:18:57
331245,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:18:57
331246,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:18:57
331247,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:18:57
331248,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:18:57
331249,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:18:57
331254,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:18:59
331255,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:18:59
331256,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:18:59
331257,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:19:00
331258,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:19:00
331259,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:19:00
331264,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:19:02
331265,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:19:02
331266,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:19:02
331267,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:19:02
331268,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:19:02
331269,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:19:02
331274,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:19:05
331275,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:19:05
331276,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:19:05
331277,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:19:05
331278,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:19:05
331279,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:19:05
331284,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:19:08
331285,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:19:08
331286,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:19:08
331287,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:19:08
331288,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:19:08
331289,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:19:08
331294,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:19:10
331295,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:19:10
331296,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:19:10
331297,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:19:10
331298,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:19:11
331299,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:19:11
331304,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:19:13
331305,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:19:13
331306,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:19:13
331307,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:19:13
331308,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:19:13
331309,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:19:13
331314,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:19:16
331315,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:19:16
331316,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:19:16
331317,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:19:16
331318,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:19:16
331319,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:19:16
331324,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:19:18
331325,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:19:18
331326,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:19:19
331327,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:19:19
331328,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:19:19
331329,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:19:19
331334,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:19:21
331335,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:19:21
331336,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:19:21
331337,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:19:21
331338,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:19:21
331339,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:19:21
331344,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:19:24
331345,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:19:24
331346,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:19:24
331347,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:19:24
331348,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:19:24
331349,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:19:24
331354,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:19:27
331355,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:19:27
331356,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:19:27
331357,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:19:27
331358,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:19:27
331359,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:19:27
331364,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:19:29
331365,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:19:29
331366,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:19:29
331367,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:19:29
331368,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:19:29
331369,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:19:30
331374,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:19:32
331375,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:19:32
331376,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:19:32
331377,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:19:32
331378,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:19:32
331379,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:19:32
331384,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:19:35
331385,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:19:35
331386,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:19:35
331387,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:19:35
331388,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:19:35
331389,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:19:35
331394,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:19:37
331395,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:19:37
331396,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:19:37
331397,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:19:38
331398,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:19:38
331399,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:19:38
331404,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:19:40
331405,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:19:40
331406,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:19:40
331407,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:19:40
331408,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:19:40
331409,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:19:40
331414,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:19:43
331415,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:19:43
331416,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:19:43
331417,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:19:43
331418,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:19:43
331419,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:19:43
331424,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:19:45
331425,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:19:46
331426,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:19:46
331427,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:19:46
331428,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:19:46
331429,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:19:46
331434,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:19:48
331435,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:19:48
331436,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:19:48
331437,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:19:48
331438,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:19:48
331439,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:19:49
331444,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:19:51
331445,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:19:51
331446,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:19:51
331447,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:19:51
331448,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:19:51
331449,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:19:51
331454,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:19:54
331455,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:19:54
331456,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:19:54
331457,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:19:54
331458,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:19:54
331459,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:19:54
331464,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:19:56
331465,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:19:56
331466,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:19:57
331467,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:19:57
331468,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:19:57
331469,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:19:57
331474,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:19:59
331475,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:19:59
331476,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:19:59
331477,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:19:59
331478,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:19:59
331479,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:19:59
331484,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:20:02
331485,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:20:02
331486,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:20:02
331487,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:20:02
331488,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:20:02
331489,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:20:02
331494,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:20:05
331495,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:20:05
331496,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:20:05
331497,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:20:05
331498,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:20:05
331499,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:20:05
331504,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:20:07
331505,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:20:07
331506,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:20:07
331507,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:20:07
331508,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:20:08
331509,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:20:08
331514,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:20:10
331515,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:20:10
331516,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:20:10
331517,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:20:10
331518,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:20:10
331519,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:20:10
331524,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:20:13
331525,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:20:13
331526,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:20:13
331527,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:20:13
331528,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:20:13
331529,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:20:13
331534,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:20:15
331535,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:20:15
331536,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:20:16
331537,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:20:16
331538,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:20:16
331539,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:20:16
331544,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:20:18
331545,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:20:18
331546,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:20:18
331547,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:20:18
331548,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:20:18
331549,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:20:18
331554,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:20:21
331555,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:20:21
331556,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:20:21
331557,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:20:21
331558,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:20:21
331559,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:20:21
331564,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:20:24
331565,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:20:24
331566,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:20:24
331567,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:20:24
331568,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:20:24
331569,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:20:24
331574,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:20:26
331575,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:20:26
331576,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:20:26
331577,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:20:27
331578,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:20:27
331579,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:20:27
331584,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:20:29
331585,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:20:29
331586,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:20:29
331587,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:20:29
331588,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:20:29
331589,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:20:29
331594,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:20:32
331595,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:20:32
331596,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:20:32
331597,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:20:32
331598,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:20:32
331599,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:20:32
331604,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:20:34
331605,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:20:35
331606,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:20:35
331607,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:20:35
331608,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:20:35
331609,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:20:35
331614,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:20:37
331615,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:20:37
331616,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:20:37
331617,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:20:37
331618,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:20:37
331619,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:20:38
331624,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:20:40
331625,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:20:40
331626,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:20:40
331627,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:20:40
331628,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:20:40
331629,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:20:40
331634,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:20:43
331635,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:20:43
331636,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:20:43
331637,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:20:43
331638,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:20:43
331639,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:20:43
331644,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:20:45
331645,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:20:45
331646,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:20:46
331647,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:20:46
331648,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:20:46
331649,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:20:46
331654,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:20:48
331655,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:20:48
331656,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:20:48
331657,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:20:48
331658,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:20:48
331659,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:20:48
331664,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:20:51
331665,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:20:51
331666,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:20:51
331667,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:20:51
331668,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:20:51
331669,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:20:51
331674,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:20:54
