,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
113705,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:55:26
113706,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:55:26
113707,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:55:26
113708,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:55:26
113709,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:55:26
113714,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:55:29
113715,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:55:29
113716,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:55:29
113717,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:55:29
113718,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:55:29
113719,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:55:29
113724,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:55:31
113725,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:55:31
113726,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:55:31
113727,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:55:32
113728,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:55:32
113729,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:55:32
113734,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:55:34
113735,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:55:34
113736,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:55:34
113737,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:55:34
113738,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:55:34
113739,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:55:34
113744,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:55:37
113745,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:55:37
113746,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:55:37
113747,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:55:37
113748,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:55:37
113749,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:55:37
113754,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:55:39
113755,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:55:40
113756,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:55:40
113757,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:55:40
113758,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:55:40
113759,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:55:40
113764,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:55:42
113765,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:55:42
113766,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:55:42
113767,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:55:42
113768,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:55:42
113769,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:55:43
113774,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:55:45
113775,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:55:45
113776,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:55:45
113777,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:55:45
113778,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:55:45
113779,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:55:45
113784,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:55:48
113785,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:55:48
113786,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:55:48
113787,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:55:48
113788,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:55:48
113789,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:55:48
113794,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:55:50
113795,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:55:50
113796,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:55:51
113797,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:55:51
113798,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:55:51
113799,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:55:51
113804,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:55:53
113805,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:55:53
113806,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:55:53
113807,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:55:53
113808,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:55:53
113809,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:55:53
113814,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:55:56
113815,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:55:56
113816,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:55:56
113817,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:55:56
113818,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:55:56
113819,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:55:56
113824,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:55:59
113825,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:55:59
113826,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:55:59
113827,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:55:59
113828,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:55:59
113829,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:55:59
113834,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:56:01
113835,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:56:01
113836,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:56:01
113837,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:56:02
113838,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:56:02
113839,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:56:02
113844,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:56:04
113845,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:56:04
113846,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:56:04
113847,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:56:04
113848,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:56:04
113849,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:56:04
113854,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:56:07
113855,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:56:07
113856,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:56:07
113857,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:56:07
113858,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:56:07
113859,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:56:07
113864,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:56:09
113865,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:56:10
113866,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:56:10
113867,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:56:10
113868,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:56:10
113869,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:56:10
113874,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:56:12
113875,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:56:12
113876,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:56:12
113877,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:56:12
113878,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:56:12
113879,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:56:13
113884,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:56:15
113885,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:56:15
113886,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:56:15
113887,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:56:15
113888,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:56:15
113889,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:56:15
113894,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:56:18
113895,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:56:18
113896,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:56:18
113897,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:56:18
113898,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:56:18
113899,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:56:18
113904,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:56:20
113905,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:56:20
113906,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:56:20
113907,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:56:21
113908,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:56:21
113909,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:56:21
113914,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:56:23
113915,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:56:23
113916,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:56:23
113917,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:56:23
113918,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:56:23
113919,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:56:23
113924,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:56:26
113925,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:56:26
113926,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:56:26
113927,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:56:26
113928,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:56:26
113929,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:56:26
113934,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:56:28
113935,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:56:29
113936,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:56:29
113937,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:56:29
113938,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:56:29
113939,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:56:29
113944,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:56:31
113945,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:56:31
113946,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:56:31
113947,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:56:31
113948,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:56:31
113949,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:56:32
113954,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:56:34
113955,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:56:34
113956,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:56:34
113957,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:56:34
113958,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:56:34
113959,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:56:34
113964,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:56:37
113965,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:56:37
113966,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:56:37
113967,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:56:37
113968,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:56:37
113969,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:56:37
113974,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:56:39
113975,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:56:39
113976,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:56:39
113977,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:56:40
113978,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:56:40
113979,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:56:40
113984,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:56:42
113985,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:56:42
113986,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:56:42
113987,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:56:42
113988,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:56:42
113989,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:56:42
113994,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:56:45
113995,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:56:45
113996,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:56:45
113997,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:56:45
113998,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:56:45
113999,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:56:45
114004,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:56:47
114005,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:56:48
114006,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:56:48
114007,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:56:48
114008,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:56:48
114009,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:56:48
114014,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:56:50
114015,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:56:50
114016,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:56:50
114017,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:56:50
114018,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:56:50
114019,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:56:51
114024,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:56:53
114025,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:56:53
114026,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:56:53
114027,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:56:53
114028,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:56:53
114029,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:56:53
114034,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:56:56
114035,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:56:56
114036,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:56:56
114037,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:56:56
114038,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:56:56
114039,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:56:56
114044,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:56:58
114045,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:56:58
114046,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:56:58
114047,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:56:59
114048,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:56:59
114049,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:56:59
114054,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:57:01
114055,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:57:01
114056,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:57:01
114057,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:57:01
114058,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:57:01
114059,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:57:01
114064,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:57:04
114065,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:57:04
114066,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:57:04
114067,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:57:04
114068,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:57:04
114069,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:57:04
114074,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:57:07
114075,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:57:07
114076,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:57:07
114077,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:57:07
114078,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:57:07
114079,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:57:07
114084,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:57:09
114085,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:57:09
114086,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:57:09
114087,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:57:09
114088,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:57:10
114089,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:57:10
114094,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:57:12
114095,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:57:12
114096,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:57:12
114097,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:57:12
114098,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:57:12
114099,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:57:12
114104,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:57:15
114105,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:57:15
114106,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:57:15
114107,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:57:15
114108,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:57:15
114109,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:57:15
114114,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:57:17
114115,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:57:17
114116,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:57:18
114117,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:57:18
114118,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:57:18
114119,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:57:18
114124,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:57:20
114125,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:57:20
114126,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:57:20
114127,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:57:20
114128,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:57:20
114129,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:57:20
114134,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:57:23
114135,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:57:23
114136,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:57:23
114137,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:57:23
114138,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:57:23
114139,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:57:23
114144,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:57:26
114145,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:57:26
114146,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:57:26
114147,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:57:26
114148,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:57:26
114149,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:57:26
114154,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:57:28
114155,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:57:28
114156,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:57:28
114157,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:57:28
114158,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:57:29
114159,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:57:29
114164,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:57:31
114165,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:57:31
114166,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:57:31
114167,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:57:31
114168,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:57:31
114169,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:57:31
114174,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:57:34
114175,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:57:34
114176,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:57:34
114177,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:57:34
114178,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:57:34
114179,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:57:34
114184,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:57:36
114185,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:57:36
114186,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:57:37
114187,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:57:37
114188,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:57:37
114189,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:57:37
114194,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-24 02:57:39
114195,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-24 02:57:39
114196,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-24 02:57:39
114197,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-24 02:57:39
114198,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-24 02:57:39
114199,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-24 02:57:39
