,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
50498,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:09:04
50499,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:09:04
50504,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:09:07
50505,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:09:07
50506,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:09:07
50507,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:09:07
50508,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:09:07
50509,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:09:07
50514,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:09:10
50515,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:09:10
50516,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:09:10
50517,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:09:10
50518,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:09:10
50519,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:09:10
50524,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:09:12
50525,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:09:12
50526,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:09:12
50527,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:09:12
50528,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:09:13
50529,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:09:13
50534,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:09:15
50535,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:09:15
50536,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:09:15
50537,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:09:15
50538,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:09:15
50539,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:09:15
50544,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:09:18
50545,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:09:18
50546,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:09:18
50547,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:09:18
50548,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:09:18
50549,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:09:18
50554,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:09:20
50555,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:09:20
50556,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:09:21
50557,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:09:21
50558,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:09:21
50559,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:09:21
50564,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:09:23
50565,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:09:23
50566,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:09:23
50567,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:09:23
50568,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:09:23
50569,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:09:23
50574,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:09:26
50575,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:09:26
50576,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:09:26
50577,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:09:26
50578,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:09:26
50579,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:09:26
50584,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:09:29
50585,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:09:29
50586,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:09:29
50587,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:09:29
50588,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:09:29
50589,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:09:29
50594,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:09:31
50595,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:09:31
50596,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:09:31
50597,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:09:31
50598,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:09:32
50599,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:09:32
50604,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:09:34
50605,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:09:34
50606,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:09:34
50607,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:09:34
50608,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:09:34
50609,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:09:34
50614,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:09:37
50615,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:09:37
50616,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:09:37
50617,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:09:37
50618,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:09:37
50619,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:09:37
50624,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:09:39
50625,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:09:40
50626,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:09:40
50627,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:09:40
50628,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:09:40
50629,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:09:40
50634,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:09:42
50635,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:09:42
50636,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:09:42
50637,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:09:42
50638,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:09:42
50639,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:09:43
50644,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:09:45
50645,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:09:45
50646,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:09:45
50647,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:09:45
50648,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:09:45
50649,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:09:45
50654,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:09:48
50655,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:09:48
50656,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:09:48
50657,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:09:48
50658,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:09:48
50659,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:09:48
50664,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:09:50
50665,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:09:50
50666,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:09:50
50667,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:09:51
50668,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:09:51
50669,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:09:51
50674,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:09:53
50675,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:09:53
50676,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:09:53
50677,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:09:53
50678,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:09:53
50679,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:09:53
50684,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:09:56
50685,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:09:56
50686,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:09:56
50687,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:09:56
50688,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:09:56
50689,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:09:56
50694,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:09:58
50695,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:09:59
50696,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:09:59
50697,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:09:59
50698,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:09:59
50699,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:09:59
50704,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:10:01
50705,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:10:01
50706,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:10:01
50707,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:10:01
50708,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:10:01
50709,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:10:02
50714,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:10:04
50715,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:10:04
50716,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:10:04
50717,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:10:04
50718,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:10:04
50719,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:10:04
50724,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:10:07
50725,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:10:07
50726,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:10:07
50727,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:10:07
50728,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:10:07
50729,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:10:07
50734,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:10:09
50735,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:10:09
50736,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:10:10
50737,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:10:10
50738,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:10:10
50739,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:10:10
50744,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:10:12
50745,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:10:12
50746,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:10:12
50747,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:10:12
50748,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:10:12
50749,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:10:12
50754,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:10:15
50755,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:10:15
50756,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:10:15
50757,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:10:15
50758,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:10:15
50759,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:10:15
50764,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:10:18
50765,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:10:18
50766,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:10:18
50767,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:10:18
50768,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:10:18
50769,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:10:18
50774,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:10:20
50775,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:10:20
50776,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:10:21
50777,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:10:21
50778,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:10:21
50779,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:10:21
50784,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:10:23
50785,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:10:23
50786,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:10:23
50787,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:10:23
50788,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:10:23
50789,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:10:23
50794,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:10:26
50795,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:10:26
50796,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:10:26
50797,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:10:26
50798,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:10:26
50799,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:10:26
50804,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:10:29
50805,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:10:29
50806,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:10:29
50807,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:10:29
50808,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:10:29
50809,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:10:29
50814,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:10:31
50815,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:10:31
50816,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:10:31
50817,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:10:31
50818,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:10:32
50819,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:10:32
50824,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:10:34
50825,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:10:34
50826,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:10:34
50827,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:10:34
50828,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:10:34
50829,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:10:34
50834,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:10:37
50835,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:10:37
50836,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:10:37
50837,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:10:37
50838,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:10:37
50839,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:10:37
50844,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:10:39
50845,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:10:40
50846,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:10:40
50847,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:10:40
50848,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:10:40
50849,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:10:40
50854,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:10:42
50855,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:10:42
50856,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:10:42
50857,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:10:42
50858,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:10:42
50859,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:10:43
50864,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:10:45
50865,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:10:45
50866,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:10:45
50867,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:10:45
50868,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:10:45
50869,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:10:45
50874,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:10:48
50875,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:10:48
50876,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:10:48
50877,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:10:48
50878,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:10:48
50879,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:10:48
50884,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:10:50
50885,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:10:50
50886,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:10:50
50887,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:10:51
50888,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:10:51
50889,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:10:51
50894,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:10:53
50895,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:10:53
50896,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:10:53
50897,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:10:53
50898,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:10:53
50899,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:10:53
50904,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:10:56
50905,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:10:56
50906,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:10:56
50907,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:10:56
50908,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:10:56
50909,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:10:56
50914,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:10:59
50915,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:10:59
50916,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:10:59
50917,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:10:59
50918,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:10:59
50919,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:10:59
50924,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:11:01
50925,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:11:01
50926,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:11:01
50927,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:11:01
50928,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:11:01
50929,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:11:02
50934,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:11:04
50935,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:11:04
50936,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:11:04
50937,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:11:04
50938,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:11:04
50939,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:11:04
50944,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:11:07
50945,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:11:07
50946,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:11:07
50947,radialvertical,3.969,0.206,0.113,1.105,0.145,0.577,2021-06-23 22:11:07
50948,radialhorizontal,3.799,0.281,0.151,1.464,0.199,0.755,2021-06-23 22:11:07
50949,bearingradial,8.689,0.494,0.278,5.586,0.349,3.033,2021-06-23 22:11:07
50954,axialdirection,3.023,0.231,0.031,0.975,0.163,0.494,2021-06-23 22:11:09
50955,radialvertical,3.518,0.364,0.114,1.738,0.257,0.906,2021-06-23 22:11:09
50956,radialhorizontal,3.448,0.275,0.131,1.336,0.195,0.671,2021-06-23 22:11:09
