,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
633834,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:21:55
633835,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:21:56
633836,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:21:56
633837,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:21:56
633838,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:21:56
633839,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:21:56
633844,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:21:58
633845,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:21:58
633846,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:21:58
633847,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:21:58
633848,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:21:58
633849,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:21:59
633854,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:22:01
633855,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:22:01
633856,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:22:01
633857,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:22:01
633858,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:22:01
633859,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:22:01
633864,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:22:04
633865,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:22:04
633866,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:22:04
633867,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:22:04
633868,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:22:04
633869,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:22:04
633874,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:22:06
633875,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:22:06
633876,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:22:07
633877,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:22:07
633878,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:22:07
633879,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:22:07
633884,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:22:09
633885,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:22:09
633886,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:22:09
633887,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:22:09
633888,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:22:09
633889,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:22:09
633894,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:22:12
633895,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:22:12
633896,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:22:12
633897,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:22:12
633898,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:22:12
633899,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:22:12
633904,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:22:15
633905,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:22:15
633906,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:22:15
633907,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:22:15
633908,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:22:15
633909,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:22:15
633914,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:22:17
633915,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:22:17
633916,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:22:18
633917,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:22:18
633918,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:22:18
633919,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:22:18
633924,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:22:20
633925,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:22:20
633926,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:22:20
633927,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:22:20
633928,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:22:20
633929,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:22:20
633934,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:22:23
633935,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:22:23
633936,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:22:23
633937,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:22:23
633938,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:22:23
633939,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:22:23
633944,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:22:26
633945,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:22:26
633946,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:22:26
633947,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:22:26
633948,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:22:26
633949,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:22:26
633954,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:22:28
633955,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:22:28
633956,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:22:28
633957,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:22:28
633958,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:22:29
633959,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:22:29
633964,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:22:31
633965,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:22:31
633966,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:22:31
633967,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:22:31
633968,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:22:31
633969,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:22:31
633974,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:22:34
633975,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:22:34
633976,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:22:34
633977,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:22:34
633978,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:22:34
633979,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:22:34
633984,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:22:36
633985,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:22:36
633986,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:22:37
633987,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:22:37
633988,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:22:37
633989,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:22:37
633994,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:22:39
633995,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:22:39
633996,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:22:39
633997,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:22:39
633998,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:22:39
633999,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:22:39
634004,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:22:42
634005,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:22:42
634006,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:22:42
634007,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:22:42
634008,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:22:42
634009,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:22:42
634014,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:22:45
634015,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:22:45
634016,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:22:45
634017,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:22:45
634018,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:22:45
634019,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:22:45
634024,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:22:47
634025,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:22:47
634026,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:22:47
634027,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:22:48
634028,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:22:48
634029,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:22:48
634034,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:22:50
634035,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:22:50
634036,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:22:50
634037,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:22:50
634038,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:22:50
634039,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:22:50
634044,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:22:53
634045,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:22:53
634046,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:22:53
634047,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:22:53
634048,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:22:53
634049,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:22:53
634054,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:22:55
634055,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:22:56
634056,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:22:56
634057,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:22:56
634058,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:22:56
634059,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:22:56
634064,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:22:58
634065,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:22:58
634066,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:22:58
634067,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:22:58
634068,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:22:58
634069,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:22:59
634074,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:23:01
634075,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:23:01
634076,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:23:01
634077,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:23:01
634078,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:23:01
634079,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:23:01
634084,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:23:04
634085,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:23:04
634086,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:23:04
634087,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:23:04
634088,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:23:04
634089,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:23:04
634094,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:23:06
634095,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:23:07
634096,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:23:07
634097,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:23:07
634098,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:23:07
634099,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:23:07
634104,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:23:09
634105,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:23:09
634106,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:23:09
634107,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:23:09
634108,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:23:09
634109,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:23:10
634114,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:23:12
634115,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:23:12
634116,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:23:12
634117,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:23:12
634118,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:23:12
634119,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:23:12
634124,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:23:15
634125,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:23:15
634126,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:23:15
634127,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:23:15
634128,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:23:15
634129,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:23:15
634134,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:23:17
634135,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:23:17
634136,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:23:18
634137,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:23:18
634138,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:23:18
634139,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:23:18
634144,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:23:20
634145,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:23:20
634146,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:23:20
634147,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:23:20
634148,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:23:20
634149,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:23:20
634154,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:23:23
634155,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:23:23
634156,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:23:23
634157,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:23:23
634158,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:23:23
634159,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:23:23
634164,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:23:26
634165,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:23:26
634166,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:23:26
634167,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:23:26
634168,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:23:26
634169,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:23:26
634174,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:23:28
634175,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:23:28
634176,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:23:28
634177,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:23:28
634178,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:23:29
634179,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:23:29
634184,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:23:31
634185,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:23:31
634186,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:23:31
634187,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:23:31
634188,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:23:31
634189,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:23:31
634194,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:23:34
634195,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:23:34
634196,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:23:34
634197,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:23:34
634198,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:23:34
634199,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:23:34
634204,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:23:36
634205,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:23:36
634206,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:23:37
634207,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:23:37
634208,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:23:37
634209,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:23:37
634214,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:23:39
634215,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:23:39
634216,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:23:39
634217,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:23:39
634218,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:23:39
634219,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:23:39
634224,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:23:42
634225,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:23:42
634226,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:23:42
634227,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:23:42
634228,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:23:42
634229,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:23:42
634234,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:23:45
634235,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:23:45
634236,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:23:45
634237,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:23:45
634238,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:23:45
634239,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:23:45
634244,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:23:47
634245,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:23:47
634246,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:23:47
634247,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:23:48
634248,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:23:48
634249,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:23:48
634254,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:23:50
634255,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:23:50
634256,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:23:50
634257,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:23:50
634258,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:23:50
634259,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:23:50
634264,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:23:53
634265,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:23:53
634266,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:23:53
634267,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:23:53
634268,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:23:53
634269,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:23:53
634274,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:23:55
634275,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:23:56
634276,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:23:56
634277,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:23:56
634278,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:23:56
634279,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:23:56
634284,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:23:58
634285,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 01:23:58
634286,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 01:23:58
634287,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 01:23:58
634288,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 01:23:58
634289,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 01:23:59
634294,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 01:24:01
