,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
450498,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:18:23
450499,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:18:23
450504,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:18:26
450505,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:18:26
450506,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:18:26
450507,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:18:26
450508,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:18:26
450509,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:18:26
450514,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:18:28
450515,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:18:28
450516,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:18:28
450517,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:18:28
450518,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:18:29
450519,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:18:29
450524,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:18:31
450525,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:18:31
450526,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:18:31
450527,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:18:31
450528,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:18:31
450529,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:18:31
450534,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:18:34
450535,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:18:34
450536,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:18:34
450537,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:18:34
450538,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:18:34
450539,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:18:34
450544,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:18:36
450545,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:18:36
450546,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:18:37
450547,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:18:37
450548,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:18:37
450549,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:18:37
450554,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:18:39
450555,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:18:39
450556,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:18:39
450557,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:18:39
450558,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:18:39
450559,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:18:39
450564,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:18:42
450565,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:18:42
450566,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:18:42
450567,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:18:42
450568,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:18:42
450569,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:18:42
450574,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:18:44
450575,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:18:44
450576,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:18:45
450577,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:18:45
450578,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:18:45
450579,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:18:45
450584,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:18:47
450585,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:18:47
450586,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:18:47
450587,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:18:47
450588,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:18:47
450589,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:18:47
450594,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:18:50
450595,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:18:50
450596,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:18:50
450597,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:18:50
450598,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:18:50
450599,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:18:50
450604,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:18:52
450605,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:18:53
450606,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:18:53
450607,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:18:53
450608,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:18:53
450609,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:18:53
450614,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:18:55
450615,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:18:55
450616,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:18:55
450617,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:18:55
450618,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:18:55
450619,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:18:55
450624,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:18:58
450625,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:18:58
450626,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:18:58
450627,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:18:58
450628,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:18:58
450629,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:18:58
450634,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:19:01
450635,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:19:01
450636,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:19:01
450637,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:19:01
450638,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:19:01
450639,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:19:01
450644,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:19:03
450645,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:19:03
450646,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:19:03
450647,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:19:03
450648,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:19:03
450649,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:19:04
450654,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:19:06
450655,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:19:06
450656,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:19:06
450657,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:19:06
450658,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:19:06
450659,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:19:06
450664,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:19:09
450665,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:19:09
450666,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:19:09
450667,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:19:09
450668,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:19:09
450669,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:19:09
450674,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:19:11
450675,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:19:11
450676,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:19:11
450677,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:19:11
450678,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:19:12
450679,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:19:12
450684,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:19:14
450685,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:19:14
450686,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:19:14
450687,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:19:14
450688,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:19:14
450689,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:19:14
450694,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:19:17
450695,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:19:17
450696,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:19:17
450697,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:19:17
450698,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:19:17
450699,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:19:17
450704,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:19:19
450705,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:19:19
450706,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:19:19
450707,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:19:19
450708,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:19:20
450709,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:19:20
450714,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:19:22
450715,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:19:22
450716,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:19:22
450717,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:19:22
450718,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:19:22
450719,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:19:22
450724,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:19:25
450725,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:19:25
450726,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:19:25
450727,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:19:25
450728,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:19:25
450729,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:19:25
450734,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:19:27
450735,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:19:27
450736,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:19:27
450737,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:19:27
450738,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:19:28
450739,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:19:28
450744,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:19:30
450745,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:19:30
450746,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:19:30
450747,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:19:30
450748,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:19:30
450749,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:19:30
450754,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:19:33
450755,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:19:33
450756,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:19:33
450757,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:19:33
450758,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:19:33
450759,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:19:33
450764,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:19:35
450765,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:19:35
450766,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:19:35
450767,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:19:36
450768,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:19:36
450769,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:19:36
450774,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:19:38
450775,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:19:38
450776,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:19:38
450777,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:19:38
450778,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:19:38
450779,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:19:38
450784,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:19:41
450785,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:19:41
450786,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:19:41
450787,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:19:41
450788,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:19:41
450789,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:19:41
450794,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:19:43
450795,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:19:43
450796,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:19:44
450797,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:19:44
450798,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:19:44
450799,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:19:44
450804,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:19:46
450805,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:19:46
450806,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:19:46
450807,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:19:46
450808,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:19:46
450809,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:19:46
450814,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:19:49
450815,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:19:49
450816,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:19:49
450817,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:19:49
450818,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:19:49
450819,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:19:49
450824,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:19:51
450825,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:19:52
450826,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:19:52
450827,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:19:52
450828,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:19:52
450829,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:19:52
450834,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:19:54
450835,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:19:54
450836,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:19:54
450837,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:19:54
450838,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:19:54
450839,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:19:54
450844,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:19:57
450845,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:19:57
450846,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:19:57
450847,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:19:57
450848,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:19:57
450849,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:19:57
450854,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:20:00
450855,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:20:00
450856,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:20:00
450857,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:20:00
450858,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:20:00
450859,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:20:00
450864,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:20:02
450865,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:20:02
450866,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:20:02
450867,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:20:02
450868,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:20:02
450869,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:20:03
450874,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:20:05
450875,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:20:05
450876,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:20:05
450877,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:20:05
450878,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:20:05
450879,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:20:05
450884,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:20:08
450885,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:20:08
450886,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:20:08
450887,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:20:08
450888,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:20:08
450889,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:20:08
450894,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:20:10
450895,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:20:10
450896,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:20:10
450897,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:20:10
450898,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:20:11
450899,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:20:11
450904,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:20:13
450905,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:20:13
450906,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:20:13
450907,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:20:13
450908,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:20:13
450909,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:20:13
450914,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:20:16
450915,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:20:16
450916,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:20:16
450917,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:20:16
450918,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:20:16
450919,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:20:16
450924,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:20:18
450925,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:20:18
450926,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:20:18
450927,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:20:19
450928,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:20:19
450929,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:20:19
450934,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:20:21
450935,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:20:21
450936,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:20:21
450937,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:20:21
450938,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:20:21
450939,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:20:21
450944,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:20:24
450945,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:20:24
450946,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:20:24
450947,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 09:20:24
450948,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 09:20:24
450949,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 09:20:24
450954,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 09:20:26
450955,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 09:20:26
450956,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 09:20:27
