,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
733834,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:55:16
733835,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:55:16
733836,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:55:16
733837,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:55:16
733838,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:55:16
733839,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:55:16
733844,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:55:18
733845,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:55:18
733846,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:55:18
733847,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:55:19
733848,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:55:19
733849,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:55:19
733854,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:55:21
733855,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:55:21
733856,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:55:21
733857,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:55:21
733858,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:55:21
733859,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:55:21
733864,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:55:24
733865,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:55:24
733866,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:55:24
733867,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:55:24
733868,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:55:24
733869,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:55:24
733874,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:55:26
733875,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:55:26
733876,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:55:27
733877,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:55:27
733878,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:55:27
733879,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:55:27
733884,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:55:29
733885,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:55:29
733886,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:55:29
733887,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:55:29
733888,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:55:29
733889,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:55:29
733894,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:55:32
733895,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:55:32
733896,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:55:32
733897,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:55:32
733898,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:55:32
733899,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:55:32
733904,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:55:35
733905,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:55:35
733906,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:55:35
733907,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:55:35
733908,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:55:35
733909,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:55:35
733914,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:55:37
733915,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:55:37
733916,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:55:37
733917,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:55:37
733918,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:55:38
733919,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:55:38
733924,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:55:40
733925,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:55:40
733926,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:55:40
733927,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:55:40
733928,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:55:40
733929,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:55:40
733934,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:55:43
733935,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:55:43
733936,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:55:43
733937,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:55:43
733938,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:55:43
733939,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:55:43
733944,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:55:45
733945,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:55:45
733946,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:55:45
733947,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:55:46
733948,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:55:46
733949,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:55:46
733954,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:55:48
733955,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:55:48
733956,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:55:48
733957,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:55:48
733958,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:55:48
733959,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:55:48
733964,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:55:51
733965,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:55:51
733966,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:55:51
733967,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:55:51
733968,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:55:51
733969,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:55:51
733974,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:55:53
733975,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:55:54
733976,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:55:54
733977,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:55:54
733978,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:55:54
733979,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:55:54
733984,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:55:56
733985,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:55:56
733986,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:55:56
733987,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:55:56
733988,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:55:56
733989,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:55:57
733994,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:55:59
733995,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:55:59
733996,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:55:59
733997,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:55:59
733998,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:55:59
733999,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:55:59
734004,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:56:02
734005,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:56:02
734006,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:56:02
734007,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:56:02
734008,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:56:02
734009,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:56:02
734014,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:56:04
734015,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:56:04
734016,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:56:04
734017,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:56:04
734018,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:56:05
734019,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:56:05
734024,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:56:07
734025,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:56:07
734026,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:56:07
734027,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:56:07
734028,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:56:07
734029,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:56:07
734034,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:56:10
734035,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:56:10
734036,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:56:10
734037,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:56:10
734038,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:56:10
734039,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:56:10
734044,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:56:12
734045,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:56:12
734046,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:56:13
734047,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:56:13
734048,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:56:13
734049,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:56:13
734054,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:56:15
734055,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:56:15
734056,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:56:15
734057,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:56:15
734058,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:56:15
734059,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:56:15
734064,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:56:18
734065,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:56:18
734066,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:56:18
734067,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:56:18
734068,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:56:18
734069,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:56:18
734074,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:56:20
734075,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:56:21
734076,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:56:21
734077,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:56:21
734078,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:56:21
734079,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:56:21
734084,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:56:23
734085,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:56:23
734086,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:56:23
734087,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:56:23
734088,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:56:23
734089,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:56:24
734094,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:56:26
734095,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:56:26
734096,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:56:26
734097,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:56:26
734098,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:56:26
734099,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:56:26
734104,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:56:29
734105,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:56:29
734106,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:56:29
734107,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:56:29
734108,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:56:29
734109,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:56:29
734114,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:56:31
734115,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:56:31
734116,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:56:31
734117,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:56:32
734118,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:56:32
734119,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:56:32
734124,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:56:34
734125,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:56:34
734126,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:56:34
734127,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:56:34
734128,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:56:34
734129,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:56:34
734134,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:56:37
734135,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:56:37
734136,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:56:37
734137,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:56:37
734138,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:56:37
734139,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:56:37
734144,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:56:39
734145,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:56:39
734146,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:56:40
734147,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:56:40
734148,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:56:40
734149,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:56:40
734154,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:56:42
734155,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:56:42
734156,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:56:42
734157,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:56:42
734158,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:56:42
734159,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:56:42
734164,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:56:45
734165,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:56:45
734166,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:56:45
734167,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:56:45
734168,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:56:45
734169,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:56:45
734174,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:56:48
734175,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:56:48
734176,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:56:48
734177,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:56:48
734178,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:56:48
734179,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:56:48
734184,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:56:50
734185,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:56:50
734186,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:56:50
734187,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:56:50
734188,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:56:50
734189,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:56:51
734194,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:56:53
734195,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:56:53
734196,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:56:53
734197,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:56:53
734198,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:56:53
734199,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:56:53
734204,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:56:56
734205,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:56:56
734206,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:56:56
734207,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:56:56
734208,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:56:56
734209,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:56:56
734214,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:56:58
734215,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:56:58
734216,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:56:58
734217,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:56:59
734218,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:56:59
734219,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:56:59
734224,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:57:01
734225,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:57:01
734226,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:57:01
734227,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:57:01
734228,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:57:01
734229,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:57:01
734234,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:57:04
734235,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:57:04
734236,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:57:04
734237,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:57:04
734238,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:57:04
734239,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:57:04
734244,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:57:06
734245,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:57:07
734246,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:57:07
734247,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:57:07
734248,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:57:07
734249,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:57:07
734254,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:57:09
734255,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:57:09
734256,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:57:09
734257,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:57:09
734258,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:57:09
734259,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:57:10
734264,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:57:12
734265,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:57:12
734266,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:57:12
734267,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:57:12
734268,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:57:12
734269,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:57:12
734274,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:57:15
734275,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:57:15
734276,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:57:15
734277,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:57:15
734278,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:57:15
734279,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:57:15
734284,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:57:17
734285,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 08:57:17
734286,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 08:57:17
734287,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 08:57:18
734288,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 08:57:18
734289,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 08:57:18
734294,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 08:57:20
