,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
486754,axialdirection,3.05,0.216,0.032,0.923,0.153,0.467,2021-06-25 12:02:00
486755,radialvertical,4.19,0.465,0.237,2.663,0.329,1.378,2021-06-25 12:02:00
486756,radialhorizontal,4.398,0.469,0.22,2.75,0.331,1.458,2021-06-25 12:02:00
486757,radialvertical,4.076,0.285,0.162,1.599,0.202,0.822,2021-06-25 12:02:00
486758,radialhorizontal,3.425,0.698,0.479,3.221,0.494,1.692,2021-06-25 12:02:00
486759,bearingradial,4.235,0.546,0.294,3.169,0.386,1.634,2021-06-25 12:02:00
486764,axialdirection,3.05,0.216,0.032,0.923,0.153,0.467,2021-06-25 12:02:03
486765,radialvertical,4.19,0.465,0.237,2.663,0.329,1.378,2021-06-25 12:02:03
486766,radialhorizontal,4.398,0.469,0.22,2.75,0.331,1.458,2021-06-25 12:02:03
486767,radialvertical,4.076,0.285,0.162,1.599,0.202,0.822,2021-06-25 12:02:03
486768,radialhorizontal,3.425,0.698,0.479,3.221,0.494,1.692,2021-06-25 12:02:03
486769,bearingradial,4.235,0.546,0.294,3.169,0.386,1.634,2021-06-25 12:02:03
486774,axialdirection,3.05,0.216,0.032,0.923,0.153,0.467,2021-06-25 12:02:05
486775,radialvertical,4.19,0.465,0.237,2.663,0.329,1.378,2021-06-25 12:02:05
486776,radialhorizontal,4.398,0.469,0.22,2.75,0.331,1.458,2021-06-25 12:02:05
486777,radialvertical,4.076,0.285,0.162,1.599,0.202,0.822,2021-06-25 12:02:05
486778,radialhorizontal,3.425,0.698,0.479,3.221,0.494,1.692,2021-06-25 12:02:06
486779,bearingradial,4.235,0.546,0.294,3.169,0.386,1.634,2021-06-25 12:02:06
486784,axialdirection,3.05,0.216,0.032,0.923,0.153,0.467,2021-06-25 12:02:08
486785,radialvertical,4.19,0.465,0.237,2.663,0.329,1.378,2021-06-25 12:02:08
486786,radialhorizontal,4.398,0.469,0.22,2.75,0.331,1.458,2021-06-25 12:02:08
486787,radialvertical,4.076,0.285,0.162,1.599,0.202,0.822,2021-06-25 12:02:08
486788,radialhorizontal,3.425,0.698,0.479,3.221,0.494,1.692,2021-06-25 12:02:08
486789,bearingradial,4.235,0.546,0.294,3.169,0.386,1.634,2021-06-25 12:02:08
486794,axialdirection,3.05,0.216,0.032,0.923,0.153,0.467,2021-06-25 12:02:11
486795,radialvertical,4.19,0.465,0.237,2.663,0.329,1.378,2021-06-25 12:02:11
486796,radialhorizontal,4.398,0.469,0.22,2.75,0.331,1.458,2021-06-25 12:02:11
486797,radialvertical,4.076,0.285,0.162,1.599,0.202,0.822,2021-06-25 12:02:11
486798,radialhorizontal,3.425,0.698,0.479,3.221,0.494,1.692,2021-06-25 12:02:11
486799,bearingradial,4.235,0.546,0.294,3.169,0.386,1.634,2021-06-25 12:02:11
486804,axialdirection,2.993,0.214,0.032,0.873,0.151,0.452,2021-06-25 12:02:14
486805,radialvertical,4.004,0.464,0.235,2.474,0.328,1.313,2021-06-25 12:02:14
486806,radialhorizontal,4.074,0.461,0.226,2.548,0.326,1.327,2021-06-25 12:02:14
486807,radialvertical,3.781,0.285,0.164,1.491,0.201,0.762,2021-06-25 12:02:14
486808,radialhorizontal,3.152,0.696,0.475,3.045,0.492,1.55,2021-06-25 12:02:14
486809,bearingradial,4.373,0.547,0.278,3.366,0.387,1.692,2021-06-25 12:02:14
486814,axialdirection,2.993,0.214,0.032,0.873,0.151,0.452,2021-06-25 12:02:16
486815,radialvertical,4.004,0.464,0.235,2.474,0.328,1.313,2021-06-25 12:02:16
486816,radialhorizontal,4.074,0.461,0.226,2.548,0.326,1.327,2021-06-25 12:02:16
486817,radialvertical,3.781,0.285,0.164,1.491,0.201,0.762,2021-06-25 12:02:17
486818,radialhorizontal,3.152,0.696,0.475,3.045,0.492,1.55,2021-06-25 12:02:17
486819,bearingradial,4.373,0.547,0.278,3.366,0.387,1.692,2021-06-25 12:02:17
486824,axialdirection,2.993,0.214,0.032,0.873,0.151,0.452,2021-06-25 12:02:19
486825,radialvertical,4.004,0.464,0.235,2.474,0.328,1.313,2021-06-25 12:02:19
486826,radialhorizontal,4.074,0.461,0.226,2.548,0.326,1.327,2021-06-25 12:02:19
486827,radialvertical,3.781,0.285,0.164,1.491,0.201,0.762,2021-06-25 12:02:19
486828,radialhorizontal,3.152,0.696,0.475,3.045,0.492,1.55,2021-06-25 12:02:19
486829,bearingradial,4.373,0.547,0.278,3.366,0.387,1.692,2021-06-25 12:02:19
486834,axialdirection,2.993,0.214,0.032,0.873,0.151,0.452,2021-06-25 12:02:22
486835,radialvertical,4.004,0.464,0.235,2.474,0.328,1.313,2021-06-25 12:02:22
486836,radialhorizontal,4.074,0.461,0.226,2.548,0.326,1.327,2021-06-25 12:02:22
486837,radialvertical,3.781,0.285,0.164,1.491,0.201,0.762,2021-06-25 12:02:22
486838,radialhorizontal,3.152,0.696,0.475,3.045,0.492,1.55,2021-06-25 12:02:22
486839,bearingradial,4.373,0.547,0.278,3.366,0.387,1.692,2021-06-25 12:02:22
486844,axialdirection,2.993,0.214,0.032,0.873,0.151,0.452,2021-06-25 12:02:25
486845,radialvertical,4.004,0.464,0.235,2.474,0.328,1.313,2021-06-25 12:02:25
486846,radialhorizontal,4.074,0.461,0.226,2.548,0.326,1.327,2021-06-25 12:02:25
486847,radialvertical,3.781,0.285,0.164,1.491,0.201,0.762,2021-06-25 12:02:25
486848,radialhorizontal,3.152,0.696,0.475,3.045,0.492,1.55,2021-06-25 12:02:25
486849,bearingradial,4.373,0.547,0.278,3.366,0.387,1.692,2021-06-25 12:02:25
486854,axialdirection,2.993,0.214,0.032,0.873,0.151,0.452,2021-06-25 12:02:28
486855,radialvertical,4.004,0.464,0.235,2.474,0.328,1.313,2021-06-25 12:02:28
486856,radialhorizontal,4.074,0.461,0.226,2.548,0.326,1.327,2021-06-25 12:02:28
486857,radialvertical,3.781,0.285,0.164,1.491,0.201,0.762,2021-06-25 12:02:28
486858,radialhorizontal,3.152,0.696,0.475,3.045,0.492,1.55,2021-06-25 12:02:28
486859,bearingradial,4.373,0.547,0.278,3.366,0.387,1.692,2021-06-25 12:02:28
486864,axialdirection,3.063,0.208,0.032,0.841,0.147,0.451,2021-06-25 12:02:30
486865,radialvertical,4.793,0.462,0.235,2.747,0.326,1.565,2021-06-25 12:02:30
486866,radialhorizontal,4.405,0.458,0.216,2.654,0.324,1.426,2021-06-25 12:02:30
486867,radialvertical,3.836,0.283,0.168,1.523,0.2,0.766,2021-06-25 12:02:30
486868,radialhorizontal,3.345,0.689,0.476,3.108,0.488,1.631,2021-06-25 12:02:30
486869,bearingradial,4.082,0.558,0.3,3.205,0.394,1.61,2021-06-25 12:02:31
486874,axialdirection,3.063,0.208,0.032,0.841,0.147,0.451,2021-06-25 12:02:33
486875,radialvertical,4.793,0.462,0.235,2.747,0.326,1.565,2021-06-25 12:02:33
486876,radialhorizontal,4.405,0.458,0.216,2.654,0.324,1.426,2021-06-25 12:02:33
486877,radialvertical,3.836,0.283,0.168,1.523,0.2,0.766,2021-06-25 12:02:33
486878,radialhorizontal,3.345,0.689,0.476,3.108,0.488,1.631,2021-06-25 12:02:33
486879,bearingradial,4.082,0.558,0.3,3.205,0.394,1.61,2021-06-25 12:02:33
486884,axialdirection,3.063,0.208,0.032,0.841,0.147,0.451,2021-06-25 12:02:36
486885,radialvertical,4.793,0.462,0.235,2.747,0.326,1.565,2021-06-25 12:02:36
486886,radialhorizontal,4.405,0.458,0.216,2.654,0.324,1.426,2021-06-25 12:02:36
486887,radialvertical,3.836,0.283,0.168,1.523,0.2,0.766,2021-06-25 12:02:36
486888,radialhorizontal,3.345,0.689,0.476,3.108,0.488,1.631,2021-06-25 12:02:36
486889,bearingradial,4.082,0.558,0.3,3.205,0.394,1.61,2021-06-25 12:02:36
486894,axialdirection,3.063,0.208,0.032,0.841,0.147,0.451,2021-06-25 12:02:38
486895,radialvertical,4.793,0.462,0.235,2.747,0.326,1.565,2021-06-25 12:02:38
486896,radialhorizontal,4.405,0.458,0.216,2.654,0.324,1.426,2021-06-25 12:02:38
486897,radialvertical,3.836,0.283,0.168,1.523,0.2,0.766,2021-06-25 12:02:39
486898,radialhorizontal,3.345,0.689,0.476,3.108,0.488,1.631,2021-06-25 12:02:39
486899,bearingradial,4.082,0.558,0.3,3.205,0.394,1.61,2021-06-25 12:02:39
486904,axialdirection,3.063,0.208,0.032,0.841,0.147,0.451,2021-06-25 12:02:41
486905,radialvertical,4.793,0.462,0.235,2.747,0.326,1.565,2021-06-25 12:02:41
486906,radialhorizontal,4.405,0.458,0.216,2.654,0.324,1.426,2021-06-25 12:02:41
486907,radialvertical,3.836,0.283,0.168,1.523,0.2,0.766,2021-06-25 12:02:41
486908,radialhorizontal,3.345,0.689,0.476,3.108,0.488,1.631,2021-06-25 12:02:41
486909,bearingradial,4.082,0.558,0.3,3.205,0.394,1.61,2021-06-25 12:02:41
486914,axialdirection,3.063,0.208,0.032,0.841,0.147,0.451,2021-06-25 12:02:44
486915,radialvertical,4.793,0.462,0.235,2.747,0.326,1.565,2021-06-25 12:02:44
486916,radialhorizontal,4.405,0.458,0.216,2.654,0.324,1.426,2021-06-25 12:02:44
486917,radialvertical,3.836,0.283,0.168,1.523,0.2,0.766,2021-06-25 12:02:44
486918,radialhorizontal,3.345,0.689,0.476,3.108,0.488,1.631,2021-06-25 12:02:44
486919,bearingradial,4.082,0.558,0.3,3.205,0.394,1.61,2021-06-25 12:02:44
486924,axialdirection,3.063,0.208,0.032,0.841,0.147,0.451,2021-06-25 12:02:46
486925,radialvertical,4.793,0.462,0.235,2.747,0.326,1.565,2021-06-25 12:02:47
486926,radialhorizontal,4.405,0.458,0.216,2.654,0.324,1.426,2021-06-25 12:02:47
486927,radialvertical,3.836,0.283,0.168,1.523,0.2,0.766,2021-06-25 12:02:47
486928,radialhorizontal,3.345,0.689,0.476,3.108,0.488,1.631,2021-06-25 12:02:47
486929,bearingradial,4.082,0.558,0.3,3.205,0.394,1.61,2021-06-25 12:02:47
486934,axialdirection,3.063,0.208,0.032,0.841,0.147,0.451,2021-06-25 12:02:49
486935,radialvertical,4.793,0.462,0.235,2.747,0.326,1.565,2021-06-25 12:02:49
486936,radialhorizontal,4.405,0.458,0.216,2.654,0.324,1.426,2021-06-25 12:02:49
486937,radialvertical,3.836,0.283,0.168,1.523,0.2,0.766,2021-06-25 12:02:49
486938,radialhorizontal,3.345,0.689,0.476,3.108,0.488,1.631,2021-06-25 12:02:49
486939,bearingradial,4.082,0.558,0.3,3.205,0.394,1.61,2021-06-25 12:02:50
486944,axialdirection,2.873,0.209,0.033,0.849,0.148,0.425,2021-06-25 12:02:52
486945,radialvertical,4.275,0.462,0.234,2.667,0.327,1.397,2021-06-25 12:02:52
486946,radialhorizontal,3.955,0.468,0.228,2.613,0.331,1.308,2021-06-25 12:02:52
486947,radialvertical,4.332,0.284,0.169,1.672,0.201,0.871,2021-06-25 12:02:52
486948,radialhorizontal,3.375,0.703,0.471,3.208,0.497,1.677,2021-06-25 12:02:52
486949,bearingradial,4.308,0.544,0.298,3.099,0.385,1.658,2021-06-25 12:02:52
486954,axialdirection,2.873,0.209,0.033,0.849,0.148,0.425,2021-06-25 12:02:55
486955,radialvertical,4.275,0.462,0.234,2.667,0.327,1.397,2021-06-25 12:02:55
486956,radialhorizontal,3.955,0.468,0.228,2.613,0.331,1.308,2021-06-25 12:02:55
486957,radialvertical,4.332,0.284,0.169,1.672,0.201,0.871,2021-06-25 12:02:55
486958,radialhorizontal,3.375,0.703,0.471,3.208,0.497,1.677,2021-06-25 12:02:55
486959,bearingradial,4.308,0.544,0.298,3.099,0.385,1.658,2021-06-25 12:02:55
486964,axialdirection,2.873,0.209,0.033,0.849,0.148,0.425,2021-06-25 12:02:57
486965,radialvertical,4.275,0.462,0.234,2.667,0.327,1.397,2021-06-25 12:02:57
486966,radialhorizontal,3.955,0.468,0.228,2.613,0.331,1.308,2021-06-25 12:02:57
486967,radialvertical,4.332,0.284,0.169,1.672,0.201,0.871,2021-06-25 12:02:58
486968,radialhorizontal,3.375,0.703,0.471,3.208,0.497,1.677,2021-06-25 12:02:58
486969,bearingradial,4.308,0.544,0.298,3.099,0.385,1.658,2021-06-25 12:02:58
486974,axialdirection,2.873,0.209,0.033,0.849,0.148,0.425,2021-06-25 12:03:00
486975,radialvertical,4.275,0.462,0.234,2.667,0.327,1.397,2021-06-25 12:03:00
486976,radialhorizontal,3.955,0.468,0.228,2.613,0.331,1.308,2021-06-25 12:03:00
486977,radialvertical,4.332,0.284,0.169,1.672,0.201,0.871,2021-06-25 12:03:00
486978,radialhorizontal,3.375,0.703,0.471,3.208,0.497,1.677,2021-06-25 12:03:00
486979,bearingradial,4.308,0.544,0.298,3.099,0.385,1.658,2021-06-25 12:03:00
486984,axialdirection,2.873,0.209,0.033,0.849,0.148,0.425,2021-06-25 12:03:03
486985,radialvertical,4.275,0.462,0.234,2.667,0.327,1.397,2021-06-25 12:03:03
486986,radialhorizontal,3.955,0.468,0.228,2.613,0.331,1.308,2021-06-25 12:03:03
486987,radialvertical,4.332,0.284,0.169,1.672,0.201,0.871,2021-06-25 12:03:03
486988,radialhorizontal,3.375,0.703,0.471,3.208,0.497,1.677,2021-06-25 12:03:03
486989,bearingradial,4.308,0.544,0.298,3.099,0.385,1.658,2021-06-25 12:03:03
486994,axialdirection,2.873,0.209,0.033,0.849,0.148,0.425,2021-06-25 12:03:06
486995,radialvertical,4.275,0.462,0.234,2.667,0.327,1.397,2021-06-25 12:03:06
486996,radialhorizontal,3.955,0.468,0.228,2.613,0.331,1.308,2021-06-25 12:03:06
486997,radialvertical,4.332,0.284,0.169,1.672,0.201,0.871,2021-06-25 12:03:06
486998,radialhorizontal,3.375,0.703,0.471,3.208,0.497,1.677,2021-06-25 12:03:06
486999,bearingradial,4.308,0.544,0.298,3.099,0.385,1.658,2021-06-25 12:03:06
487004,axialdirection,2.873,0.209,0.033,0.849,0.148,0.425,2021-06-25 12:03:08
487005,radialvertical,4.275,0.462,0.234,2.667,0.327,1.397,2021-06-25 12:03:08
487006,radialhorizontal,3.955,0.468,0.228,2.613,0.331,1.308,2021-06-25 12:03:08
487007,radialvertical,4.332,0.284,0.169,1.672,0.201,0.871,2021-06-25 12:03:08
487008,radialhorizontal,3.375,0.703,0.471,3.208,0.497,1.677,2021-06-25 12:03:09
487009,bearingradial,4.308,0.544,0.298,3.099,0.385,1.658,2021-06-25 12:03:09
487014,axialdirection,2.873,0.209,0.033,0.849,0.148,0.425,2021-06-25 12:03:11
487015,radialvertical,4.275,0.462,0.234,2.667,0.327,1.397,2021-06-25 12:03:11
487016,radialhorizontal,3.955,0.468,0.228,2.613,0.331,1.308,2021-06-25 12:03:11
487017,radialvertical,4.332,0.284,0.169,1.672,0.201,0.871,2021-06-25 12:03:11
487018,radialhorizontal,3.375,0.703,0.471,3.208,0.497,1.677,2021-06-25 12:03:11
487019,bearingradial,4.308,0.544,0.298,3.099,0.385,1.658,2021-06-25 12:03:11
487024,axialdirection,2.974,0.2,0.031,0.807,0.142,0.421,2021-06-25 12:03:14
487025,radialvertical,4.158,0.451,0.218,2.631,0.319,1.327,2021-06-25 12:03:14
487026,radialhorizontal,4.543,0.453,0.222,2.699,0.32,1.456,2021-06-25 12:03:14
487027,radialvertical,4.071,0.278,0.161,1.572,0.197,0.801,2021-06-25 12:03:14
487028,radialhorizontal,3.433,0.688,0.474,3.174,0.487,1.671,2021-06-25 12:03:14
487029,bearingradial,4.393,0.549,0.281,3.267,0.388,1.704,2021-06-25 12:03:14
487034,axialdirection,2.974,0.2,0.031,0.807,0.142,0.421,2021-06-25 12:03:16
487035,radialvertical,4.158,0.451,0.218,2.631,0.319,1.327,2021-06-25 12:03:17
487036,radialhorizontal,4.543,0.453,0.222,2.699,0.32,1.456,2021-06-25 12:03:17
487037,radialvertical,4.071,0.278,0.161,1.572,0.197,0.801,2021-06-25 12:03:17
487038,radialhorizontal,3.433,0.688,0.474,3.174,0.487,1.671,2021-06-25 12:03:17
487039,bearingradial,4.393,0.549,0.281,3.267,0.388,1.704,2021-06-25 12:03:17
487044,axialdirection,2.974,0.2,0.031,0.807,0.142,0.421,2021-06-25 12:03:19
487045,radialvertical,4.158,0.451,0.218,2.631,0.319,1.327,2021-06-25 12:03:19
487046,radialhorizontal,4.543,0.453,0.222,2.699,0.32,1.456,2021-06-25 12:03:19
487047,radialvertical,4.071,0.278,0.161,1.572,0.197,0.801,2021-06-25 12:03:19
487048,radialhorizontal,3.433,0.688,0.474,3.174,0.487,1.671,2021-06-25 12:03:19
487049,bearingradial,4.393,0.549,0.281,3.267,0.388,1.704,2021-06-25 12:03:19
487054,axialdirection,2.974,0.2,0.031,0.807,0.142,0.421,2021-06-25 12:03:22
487055,radialvertical,4.572,0.454,0.225,2.604,0.319,1.467,2021-06-25 12:03:22
487056,radialhorizontal,4.28,0.456,0.228,2.679,0.323,1.38,2021-06-25 12:03:22
487057,radialvertical,4.374,0.274,0.159,1.679,0.194,0.847,2021-06-25 12:03:22
487058,radialhorizontal,3.602,0.673,0.47,3.303,0.476,1.713,2021-06-25 12:03:22
487059,bearingradial,4.923,0.536,0.3,3.478,0.379,1.867,2021-06-25 12:03:22
487064,axialdirection,3.132,0.204,0.031,0.891,0.144,0.451,2021-06-25 12:03:25
487065,radialvertical,4.572,0.454,0.225,2.604,0.321,1.467,2021-06-25 12:03:25
487066,radialhorizontal,4.28,0.456,0.228,2.679,0.323,1.38,2021-06-25 12:03:25
487067,radialvertical,4.374,0.274,0.159,1.679,0.194,0.847,2021-06-25 12:03:25
487068,radialhorizontal,3.602,0.673,0.47,3.303,0.476,1.713,2021-06-25 12:03:25
487069,bearingradial,4.923,0.536,0.3,3.478,0.379,1.867,2021-06-25 12:03:25
487074,axialdirection,3.132,0.204,0.031,0.891,0.144,0.451,2021-06-25 12:03:27
487075,radialvertical,4.572,0.454,0.225,2.604,0.321,1.467,2021-06-25 12:03:27
487076,radialhorizontal,4.28,0.456,0.228,2.679,0.323,1.38,2021-06-25 12:03:28
487077,radialvertical,4.374,0.274,0.159,1.679,0.194,0.847,2021-06-25 12:03:28
487078,radialhorizontal,3.602,0.673,0.47,3.303,0.476,1.713,2021-06-25 12:03:28
487079,bearingradial,4.923,0.536,0.3,3.478,0.379,1.867,2021-06-25 12:03:28
487084,axialdirection,3.132,0.204,0.031,0.891,0.144,0.451,2021-06-25 12:03:30
487085,radialvertical,4.572,0.454,0.225,2.604,0.321,1.467,2021-06-25 12:03:30
487086,radialhorizontal,4.28,0.456,0.228,2.679,0.323,1.38,2021-06-25 12:03:30
487087,radialvertical,4.374,0.274,0.159,1.679,0.194,0.847,2021-06-25 12:03:30
487088,radialhorizontal,3.602,0.673,0.47,3.303,0.476,1.713,2021-06-25 12:03:30
487089,bearingradial,4.923,0.536,0.3,3.478,0.379,1.867,2021-06-25 12:03:30
487094,axialdirection,3.132,0.204,0.031,0.891,0.144,0.451,2021-06-25 12:03:33
487095,radialvertical,4.572,0.454,0.225,2.604,0.321,1.467,2021-06-25 12:03:33
487096,radialhorizontal,4.28,0.456,0.228,2.679,0.323,1.38,2021-06-25 12:03:33
487097,radialvertical,4.374,0.274,0.159,1.679,0.194,0.847,2021-06-25 12:03:33
487098,radialhorizontal,3.602,0.673,0.47,3.303,0.476,1.713,2021-06-25 12:03:33
487099,bearingradial,4.923,0.536,0.3,3.478,0.379,1.867,2021-06-25 12:03:33
487104,axialdirection,3.132,0.204,0.031,0.891,0.144,0.451,2021-06-25 12:03:36
487105,radialvertical,4.572,0.454,0.225,2.604,0.321,1.467,2021-06-25 12:03:36
487106,radialhorizontal,4.28,0.456,0.228,2.679,0.323,1.38,2021-06-25 12:03:36
487107,radialvertical,4.374,0.274,0.159,1.679,0.194,0.847,2021-06-25 12:03:36
487108,radialhorizontal,3.602,0.673,0.47,3.303,0.476,1.713,2021-06-25 12:03:36
487109,bearingradial,4.923,0.536,0.3,3.478,0.379,1.867,2021-06-25 12:03:36
487114,axialdirection,2.635,0.21,0.032,0.779,0.148,0.39,2021-06-25 12:03:38
487115,radialvertical,4.428,0.454,0.221,2.666,0.321,1.423,2021-06-25 12:03:38
487116,radialhorizontal,3.94,0.457,0.224,2.49,0.323,1.272,2021-06-25 12:03:38
487117,radialvertical,3.997,0.276,0.158,1.552,0.195,0.78,2021-06-25 12:03:39
487118,radialhorizontal,3.469,0.699,0.481,3.391,0.494,1.714,2021-06-25 12:03:39
487119,bearingradial,4.557,0.54,0.282,3.191,0.382,1.741,2021-06-25 12:03:39
487124,axialdirection,2.635,0.21,0.032,0.779,0.148,0.39,2021-06-25 12:03:41
487125,radialvertical,4.428,0.454,0.221,2.666,0.321,1.423,2021-06-25 12:03:41
487126,radialhorizontal,3.94,0.457,0.224,2.49,0.323,1.272,2021-06-25 12:03:41
487127,radialvertical,3.997,0.276,0.158,1.552,0.195,0.78,2021-06-25 12:03:41
487128,radialhorizontal,3.469,0.699,0.481,3.391,0.494,1.714,2021-06-25 12:03:41
487129,bearingradial,4.557,0.54,0.282,3.191,0.382,1.741,2021-06-25 12:03:41
487134,axialdirection,2.818,0.21,0.031,0.828,0.149,0.419,2021-06-25 12:03:44
487135,radialvertical,3.779,0.467,0.233,2.467,0.33,1.247,2021-06-25 12:03:44
487136,radialhorizontal,4.176,0.468,0.217,2.722,0.331,1.382,2021-06-25 12:03:44
487137,radialvertical,3.821,0.279,0.16,1.502,0.197,0.753,2021-06-25 12:03:44
487138,radialhorizontal,3.264,0.694,0.48,3.041,0.491,1.603,2021-06-25 12:03:44
487139,bearingradial,4.805,0.536,0.296,3.551,0.379,1.82,2021-06-25 12:03:44
487144,axialdirection,2.814,0.202,0.032,0.791,0.143,0.402,2021-06-25 12:03:47
487145,radialvertical,4.966,0.457,0.236,3.055,0.323,1.604,2021-06-25 12:03:47
487146,radialhorizontal,4.587,0.457,0.218,2.79,0.323,1.484,2021-06-25 12:03:47
487147,radialvertical,5.13,0.28,0.166,1.892,0.198,1.015,2021-06-25 12:03:47
487148,radialhorizontal,3.094,0.693,0.472,3.019,0.49,1.517,2021-06-25 12:03:47
487149,bearingradial,4.449,0.552,0.281,3.366,0.39,1.736,2021-06-25 12:03:47
487154,axialdirection,2.972,0.208,0.031,0.833,0.147,0.438,2021-06-25 12:03:49
487155,radialvertical,4.286,0.449,0.22,2.64,0.317,1.361,2021-06-25 12:03:49
487156,radialhorizontal,4.217,0.454,0.222,2.566,0.321,1.354,2021-06-25 12:03:49
487157,radialvertical,3.883,0.279,0.158,1.513,0.197,0.765,2021-06-25 12:03:50
487158,radialhorizontal,3.282,0.687,0.475,3.058,0.486,1.595,2021-06-25 12:03:50
487159,bearingradial,5.382,0.559,0.305,3.828,0.395,2.128,2021-06-25 12:03:50
487164,axialdirection,3.001,0.212,0.031,0.87,0.15,0.449,2021-06-25 12:03:52
487165,radialvertical,4.449,0.463,0.231,2.836,0.327,1.457,2021-06-25 12:03:52
487166,radialhorizontal,4.529,0.459,0.223,2.563,0.325,1.47,2021-06-25 12:03:52
487167,radialvertical,4.004,0.277,0.159,1.56,0.196,0.784,2021-06-25 12:03:52
487168,radialhorizontal,3.2,0.692,0.476,3.111,0.489,1.565,2021-06-25 12:03:52
487169,bearingradial,4.767,0.55,0.297,3.479,0.389,1.856,2021-06-25 12:03:52
487174,axialdirection,2.908,0.208,0.034,0.831,0.147,0.427,2021-06-25 12:03:55
487175,radialvertical,4.024,0.462,0.229,2.544,0.327,1.315,2021-06-25 12:03:55
487176,radialhorizontal,3.901,0.475,0.233,2.517,0.336,1.309,2021-06-25 12:03:55
487177,radialvertical,4.807,0.282,0.163,1.774,0.199,0.957,2021-06-25 12:03:55
487178,radialhorizontal,3.431,0.706,0.472,3.387,0.499,1.713,2021-06-25 12:03:55
487179,bearingradial,5.112,0.552,0.291,3.795,0.391,1.997,2021-06-25 12:03:55
487184,axialdirection,2.878,0.202,0.033,0.807,0.143,0.41,2021-06-25 12:03:57
487185,radialvertical,4.421,0.458,0.237,2.794,0.324,1.43,2021-06-25 12:03:58
487186,radialhorizontal,3.806,0.458,0.223,2.381,0.324,1.232,2021-06-25 12:03:58
487187,radialvertical,4.122,0.278,0.16,1.569,0.197,0.812,2021-06-25 12:03:58
487188,radialhorizontal,3.25,0.697,0.479,3.132,0.493,1.602,2021-06-25 12:03:58
487189,bearingradial,5.342,0.535,0.304,3.782,0.378,2.019,2021-06-25 12:03:58
487194,axialdirection,2.878,0.202,0.033,0.807,0.143,0.41,2021-06-25 12:04:00
487195,radialvertical,4.421,0.458,0.237,2.794,0.324,1.43,2021-06-25 12:04:00
487196,radialhorizontal,3.806,0.458,0.223,2.381,0.324,1.232,2021-06-25 12:04:00
487197,radialvertical,4.122,0.278,0.16,1.569,0.197,0.812,2021-06-25 12:04:00
487198,radialhorizontal,3.25,0.697,0.479,3.132,0.493,1.602,2021-06-25 12:04:01
487199,bearingradial,5.342,0.535,0.304,3.782,0.378,2.019,2021-06-25 12:04:01
487204,axialdirection,3.118,0.203,0.037,0.882,0.144,0.448,2021-06-25 12:04:03
487205,radialvertical,4.314,0.45,0.234,2.603,0.319,1.374,2021-06-25 12:04:03
