,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
470584,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:48:37
470585,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:48:37
470586,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:48:37
470587,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:48:38
470588,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:48:38
470589,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:48:38
470594,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:48:40
470595,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:48:40
470596,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:48:40
470597,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:48:40
470598,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:48:40
470599,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:48:40
470604,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:48:43
470605,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:48:43
470606,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:48:43
470607,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:48:43
470608,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:48:43
470609,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:48:43
470614,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:48:45
470615,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:48:46
470616,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:48:46
470617,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:48:46
470618,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:48:46
470619,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:48:46
470624,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:48:48
470625,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:48:48
470626,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:48:48
470627,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:48:48
470628,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:48:48
470629,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:48:49
470634,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:48:51
470635,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:48:51
470636,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:48:51
470637,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:48:51
470638,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:48:51
470639,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:48:51
470644,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:48:54
470645,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:48:54
470646,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:48:54
470647,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:48:54
470648,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:48:54
470649,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:48:54
470654,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:48:56
470655,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:48:56
470656,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:48:56
470657,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:48:56
470658,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:48:57
470659,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:48:57
470664,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:48:59
470665,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:48:59
470666,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:48:59
470667,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:48:59
470668,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:48:59
470669,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:48:59
470674,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:49:02
470675,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:49:02
470676,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:49:02
470677,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:49:02
470678,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:49:02
470679,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:49:02
470684,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:49:04
470685,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:49:05
470686,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:49:05
470687,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:49:05
470688,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:49:05
470689,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:49:05
470694,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:49:07
470695,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:49:07
470696,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:49:07
470697,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:49:07
470698,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:49:07
470699,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:49:08
470704,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:49:10
470705,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:49:10
470706,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:49:10
470707,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:49:10
470708,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:49:10
470709,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:49:10
470714,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:49:13
470715,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:49:13
470716,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:49:13
470717,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:49:13
470718,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:49:13
470719,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:49:13
470724,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:49:15
470725,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:49:15
470726,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:49:15
470727,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:49:16
470728,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:49:16
470729,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:49:16
470734,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:49:18
470735,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:49:18
470736,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:49:18
470737,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:49:18
470738,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:49:18
470739,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:49:18
470744,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:49:21
470745,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:49:21
470746,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:49:21
470747,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:49:21
470748,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:49:21
470749,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:49:21
470754,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:49:23
470755,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:49:23
470756,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:49:24
470757,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:49:24
470758,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:49:24
470759,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:49:24
470764,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:49:26
470765,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:49:26
470766,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:49:26
470767,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:49:26
470768,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:49:26
470769,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:49:26
470774,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:49:29
470775,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:49:29
470776,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:49:29
470777,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:49:29
470778,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:49:29
470779,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:49:29
470784,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:49:32
470785,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:49:32
470786,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:49:32
470787,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:49:32
470788,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:49:32
470789,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:49:32
470794,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:49:34
470795,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:49:34
470796,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:49:34
470797,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:49:34
470798,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:49:35
470799,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:49:35
470804,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:49:37
470805,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:49:37
470806,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:49:37
470807,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:49:37
470808,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:49:37
470809,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:49:37
470814,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:49:40
470815,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:49:40
470816,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:49:40
470817,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:49:40
470818,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:49:40
470819,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:49:40
470824,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:49:42
470825,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:49:42
470826,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:49:42
470827,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:49:43
470828,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:49:43
470829,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:49:43
470834,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:49:45
470835,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:49:45
470836,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:49:45
470837,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:49:45
470838,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:49:45
470839,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:49:45
470844,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:49:48
470845,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:49:48
470846,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:49:48
470847,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:49:48
470848,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:49:48
470849,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:49:48
470854,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:49:50
470855,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:49:51
470856,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:49:51
470857,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:49:51
470858,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:49:51
470859,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:49:51
470864,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:49:53
470865,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:49:53
470866,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:49:53
470867,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:49:53
470868,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:49:53
470869,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:49:54
470874,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:49:56
470875,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:49:56
470876,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:49:56
470877,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:49:56
470878,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:49:56
470879,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:49:56
470884,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:49:59
470885,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:49:59
470886,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:49:59
470887,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:49:59
470888,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:49:59
470889,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:49:59
470894,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:50:01
470895,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:50:01
470896,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:50:01
470897,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:50:02
470898,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:50:02
470899,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:50:02
470904,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:50:04
470905,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:50:04
470906,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:50:04
470907,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:50:04
470908,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:50:04
470909,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:50:04
470914,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:50:07
470915,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:50:07
470916,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:50:07
470917,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:50:07
470918,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:50:07
470919,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:50:07
470924,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:50:09
470925,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:50:10
470926,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:50:10
470927,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:50:10
470928,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:50:10
470929,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:50:10
470934,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:50:12
470935,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:50:12
470936,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:50:12
470937,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:50:12
470938,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:50:12
470939,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:50:12
470944,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:50:15
470945,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:50:15
470946,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:50:15
470947,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:50:15
470948,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:50:15
470949,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:50:15
470954,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:50:18
470955,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:50:18
470956,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:50:18
470957,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:50:18
470958,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:50:18
470959,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:50:18
470964,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:50:20
470965,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:50:20
470966,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:50:20
470967,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:50:20
470968,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:50:20
470969,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:50:20
470974,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:50:23
470975,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:50:23
470976,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:50:23
470977,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:50:23
470978,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:50:23
470979,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:50:23
470984,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:50:26
470985,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:50:26
470986,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:50:26
470987,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:50:26
470988,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:50:26
470989,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:50:26
470994,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 10:50:28
470995,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 10:50:28
470996,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 10:50:28
470997,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 10:50:28
470998,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 10:50:29
470999,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 10:50:29
471004,axialdirection,3.775,0.961,0.21,4.962,0.68,2.565,2021-06-25 10:50:31
471005,radialvertical,5.467,4.385,2.439,32.105,3.101,16.952,2021-06-25 10:50:31
471006,radialhorizontal,6.042,3.704,2.075,29.005,2.619,15.826,2021-06-25 10:50:31
471007,radialvertical,5.237,1.858,0.961,13.741,1.314,6.88,2021-06-25 10:50:31
471008,radialhorizontal,5.625,5.358,3.102,42.32,3.789,21.31,2021-06-25 10:50:31
471009,bearingradial,6.133,0.697,0.224,5.383,0.493,3.024,2021-06-25 10:50:31
471014,axialdirection,4.415,1.682,1.094,9.944,1.189,5.251,2021-06-25 10:50:34
471015,radialvertical,4.535,15.173,9.916,96.158,10.729,48.66,2021-06-25 10:50:34
471016,radialhorizontal,5.42,15.795,10.672,111.093,11.168,60.532,2021-06-25 10:50:34
471017,radialvertical,5.971,8.322,6.345,68.175,5.885,35.138,2021-06-25 10:50:34
471018,radialhorizontal,3.542,16.96,11.398,83.981,11.993,42.474,2021-06-25 10:50:34
471019,bearingradial,4.496,1.774,0.858,11.202,1.254,5.64,2021-06-25 10:50:34
471024,axialdirection,4.415,1.682,1.094,9.944,1.189,5.251,2021-06-25 10:50:36
471025,radialvertical,4.535,15.173,9.916,96.158,10.729,48.66,2021-06-25 10:50:37
471026,radialhorizontal,5.42,15.795,10.672,111.093,11.168,60.532,2021-06-25 10:50:37
471027,radialvertical,5.971,8.322,6.345,68.175,5.885,35.138,2021-06-25 10:50:37
471028,radialhorizontal,3.542,16.96,11.398,83.981,11.993,42.474,2021-06-25 10:50:37
471029,bearingradial,4.496,1.774,0.858,11.202,1.254,5.64,2021-06-25 10:50:37
471034,axialdirection,3.959,1.15,0.281,6.047,0.813,3.218,2021-06-25 10:50:39
471035,radialvertical,4.495,6.465,3.817,38.908,4.572,20.55,2021-06-25 10:50:39
471036,radialhorizontal,4.541,0.55,3.383,3.323,3.976,1.767,2021-06-25 10:50:39
471037,radialvertical,3.772,0.272,0.144,1.388,0.193,0.727,2021-06-25 10:50:39
