,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
933834,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:02:14
933835,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:02:14
933836,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:02:14
933837,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:02:14
933838,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:02:14
933839,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:02:15
933844,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:02:17
933845,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:02:17
933846,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:02:17
933847,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:02:17
933848,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:02:17
933849,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:02:17
933854,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:02:20
933855,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:02:20
933856,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:02:20
933857,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:02:20
933858,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:02:20
933859,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:02:20
933864,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:02:22
933865,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:02:22
933866,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:02:23
933867,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:02:23
933868,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:02:23
933869,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:02:23
933874,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:02:25
933875,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:02:25
933876,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:02:25
933877,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:02:25
933878,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:02:25
933879,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:02:25
933884,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:02:28
933885,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:02:28
933886,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:02:28
933887,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:02:28
933888,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:02:28
933889,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:02:28
933894,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:02:31
933895,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:02:31
933896,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:02:31
933897,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:02:31
933898,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:02:31
933899,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:02:31
933904,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:02:33
933905,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:02:33
933906,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:02:33
933907,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:02:33
933908,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:02:34
933909,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:02:34
933914,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:02:36
933915,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:02:36
933916,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:02:36
933917,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:02:36
933918,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:02:36
933919,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:02:36
933924,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:02:39
933925,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:02:39
933926,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:02:39
933927,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:02:39
933928,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:02:39
933929,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:02:39
933934,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:02:41
933935,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:02:42
933936,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:02:42
933937,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:02:42
933938,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:02:42
933939,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:02:42
933944,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:02:44
933945,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:02:44
933946,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:02:44
933947,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:02:44
933948,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:02:44
933949,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:02:45
933954,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:02:47
933955,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:02:47
933956,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:02:47
933957,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:02:47
933958,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:02:47
933959,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:02:47
933964,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:02:50
933965,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:02:50
933966,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:02:50
933967,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:02:50
933968,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:02:50
933969,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:02:50
933974,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:02:52
933975,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:02:52
933976,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:02:52
933977,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:02:53
933978,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:02:53
933979,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:02:53
933984,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:02:55
933985,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:02:55
933986,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:02:55
933987,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:02:55
933988,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:02:55
933989,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:02:55
933994,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:02:58
933995,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:02:58
933996,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:02:58
933997,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:02:58
933998,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:02:58
933999,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:02:58
934004,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:01
934005,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:03:01
934006,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:01
934007,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:01
934008,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:03:01
934009,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:01
934014,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:03
934015,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:03:03
934016,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:03
934017,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:03
934018,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:03:03
934019,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:04
934024,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:06
934025,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:03:06
934026,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:06
934027,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:06
934028,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:03:06
934029,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:06
934034,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:09
934035,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:03:09
934036,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:09
934037,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:09
934038,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:03:09
934039,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:09
934044,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:12
934045,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:03:12
934046,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:12
934047,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:12
934048,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:03:12
934049,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:12
934054,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:14
934055,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:03:14
934056,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:14
934057,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:14
934058,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:03:15
934059,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:15
934064,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:17
934065,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:03:17
934066,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:17
934067,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:17
934068,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:03:17
934069,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:17
934074,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:20
934075,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:03:20
934076,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:20
934077,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:20
934078,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:03:20
934079,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:20
934084,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:22
934085,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:03:22
934086,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:23
934087,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:23
934088,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:03:23
934089,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:23
934094,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:25
934095,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:03:25
934096,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:25
934097,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:25
934098,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:03:25
934099,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:26
934104,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:28
934105,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:03:28
934106,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:28
934107,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:28
934108,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:03:28
934109,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:28
934114,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:31
934115,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:03:31
934116,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:31
934117,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:31
934118,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:03:31
934119,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:31
934124,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:33
934125,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:03:33
934126,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:33
934127,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:34
934128,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:03:34
934129,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:34
934134,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:36
934135,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:03:36
934136,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:36
934137,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:36
934138,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:03:36
934139,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:36
934144,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:39
934145,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:03:39
934146,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:39
934147,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:39
934148,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:03:39
934149,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:39
934154,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:42
934155,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:03:42
934156,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:42
934157,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:42
934158,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:03:42
934159,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:42
934164,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:44
934165,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:03:44
934166,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:44
934167,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:44
934168,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:03:44
934169,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:45
934174,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:47
934175,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:03:47
934176,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:47
934177,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:47
934178,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:03:47
934179,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:47
934184,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:50
934185,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:03:50
934186,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:50
934187,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:50
934188,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:03:50
934189,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:50
934194,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:52
934195,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:03:52
934196,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:53
934197,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:53
934198,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:03:53
934199,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:53
934204,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:55
934205,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:03:55
934206,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:55
934207,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:55
934208,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:03:55
934209,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:56
934214,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:58
934215,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:03:58
934216,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:58
934217,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:03:58
934218,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:03:58
934219,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:03:58
934224,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:04:01
934225,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:04:01
934226,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:04:01
934227,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:04:01
934228,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:04:01
934229,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:04:01
934234,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:04:03
934235,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:04:03
934236,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:04:03
934237,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:04:04
934238,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:04:04
934239,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:04:04
934244,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:04:06
934245,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:04:06
934246,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:04:06
934247,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:04:06
934248,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:04:06
934249,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:04:06
934254,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:04:09
934255,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:04:09
934256,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:04:09
934257,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:04:09
934258,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:04:09
934259,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:04:09
934264,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:04:12
934265,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:04:12
934266,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:04:12
934267,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:04:12
934268,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 00:04:12
934269,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:04:12
934274,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:04:14
934275,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 00:04:14
934276,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 00:04:14
934277,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 00:04:14
