,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
913248,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:28:36
913249,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:28:36
913254,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:28:39
913255,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:28:39
913256,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:28:39
913257,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:28:39
913258,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:28:39
913259,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:28:39
913264,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:28:41
913265,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:28:41
913266,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:28:41
913267,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:28:41
913268,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:28:42
913269,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:28:42
913274,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:28:44
913275,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:28:44
913276,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:28:44
913277,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:28:44
913278,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:28:44
913279,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:28:44
913284,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:28:47
913285,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:28:47
913286,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:28:47
913287,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:28:47
913288,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:28:47
913289,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:28:47
913294,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:28:49
913295,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:28:50
913296,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:28:50
913297,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:28:50
913298,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:28:50
913299,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:28:50
913304,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:28:52
913305,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:28:52
913306,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:28:52
913307,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:28:52
913308,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:28:52
913309,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:28:53
913314,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:28:55
913315,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:28:55
913316,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:28:55
913317,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:28:55
913318,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:28:55
913319,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:28:55
913324,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:28:58
913325,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:28:58
913326,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:28:58
913327,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:28:58
913328,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:28:58
913329,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:28:58
913334,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:00
913335,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:29:00
913336,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:01
913337,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:01
913338,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:29:01
913339,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:01
913344,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:03
913345,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:29:03
913346,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:03
913347,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:03
913348,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:29:03
913349,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:03
913354,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:06
913355,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:29:06
913356,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:06
913357,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:06
913358,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:29:06
913359,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:06
913364,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:09
913365,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:29:09
913366,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:09
913367,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:09
913368,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:29:09
913369,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:09
913374,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:11
913375,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:29:11
913376,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:11
913377,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:11
913378,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:29:12
913379,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:12
913384,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:14
913385,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:29:14
913386,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:14
913387,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:14
913388,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:29:14
913389,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:14
913394,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:17
913395,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:29:17
913396,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:17
913397,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:17
913398,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:29:17
913399,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:17
913404,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:19
913405,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:29:20
913406,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:20
913407,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:20
913408,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:29:20
913409,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:20
913414,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:22
913415,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:29:22
913416,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:22
913417,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:22
913418,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:29:22
913419,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:23
913424,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:25
913425,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:29:25
913426,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:25
913427,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:25
913428,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:29:25
913429,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:25
913434,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:28
913435,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:29:28
913436,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:28
913437,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:28
913438,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:29:28
913439,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:28
913444,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:30
913445,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:29:31
913446,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:31
913447,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:31
913448,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:29:31
913449,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:31
913454,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:33
913455,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:29:33
913456,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:33
913457,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:33
913458,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:29:33
913459,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:34
913464,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:36
913465,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:29:36
913466,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:36
913467,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:36
913468,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:29:36
913469,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:36
913474,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:39
913475,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:29:39
913476,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:39
913477,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:39
913478,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:29:39
913479,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:39
913484,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:41
913485,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:29:41
913486,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:42
913487,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:42
913488,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:29:42
913489,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:42
913494,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:44
913495,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:29:44
913496,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:44
913497,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:44
913498,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:29:44
913499,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:44
913504,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:47
913505,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:29:47
913506,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:47
913507,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:47
913508,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:29:47
913509,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:47
913514,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:50
913515,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:29:50
913516,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:50
913517,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:50
913518,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:29:50
913519,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:50
913524,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:52
913525,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:29:52
913526,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:52
913527,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:53
913528,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:29:53
913529,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:53
913534,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:55
913535,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:29:55
913536,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:55
913537,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:55
913538,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:29:55
913539,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:55
913544,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:58
913545,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:29:58
913546,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:58
913547,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:29:58
913548,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:29:58
913549,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:29:58
913554,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:01
913555,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:30:01
913556,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:01
913557,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:01
913558,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:30:01
913559,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:01
913564,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:03
913565,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:30:03
913566,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:03
913567,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:03
913568,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:30:03
913569,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:04
913574,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:06
913575,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:30:06
913576,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:06
913577,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:06
913578,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:30:06
913579,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:06
913584,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:09
913585,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:30:09
913586,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:09
913587,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:09
913588,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:30:09
913589,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:09
913594,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:11
913595,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:30:11
913596,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:12
913597,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:12
913598,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:30:12
913599,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:12
913604,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:14
913605,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:30:14
913606,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:14
913607,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:14
913608,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:30:14
913609,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:15
913614,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:17
913615,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:30:17
913616,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:17
913617,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:17
913618,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:30:17
913619,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:17
913624,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:20
913625,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:30:20
913626,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:20
913627,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:20
913628,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:30:20
913629,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:20
913634,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:22
913635,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:30:22
913636,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:23
913637,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:23
913638,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:30:23
913639,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:23
913644,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:25
913645,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:30:25
913646,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:25
913647,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:25
913648,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:30:25
913649,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:25
913654,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:28
913655,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:30:28
913656,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:28
913657,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:28
913658,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:30:28
913659,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:28
913664,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:31
913665,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:30:31
913666,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:31
913667,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:31
913668,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:30:31
913669,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:31
913674,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:33
913675,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:30:33
913676,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:33
913677,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:33
913678,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:30:34
913679,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:34
913684,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:36
913685,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:30:36
913686,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:36
913687,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:36
913688,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:30:36
913689,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:36
913694,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:39
913695,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:30:39
913696,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:39
913697,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:39
913698,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:30:39
913699,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:39
913704,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:41
913705,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:30:42
913706,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:42
913707,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:42
913708,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:30:42
913709,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:42
913714,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:44
913715,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:30:44
913716,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:44
913717,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:44
913718,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:30:44
913719,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:45
913724,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:47
913725,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:30:47
913726,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:47
913727,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:47
913728,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:30:47
913729,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:47
913734,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:50
913735,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:30:50
913736,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:50
913737,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:50
913738,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-26 22:30:50
913739,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:50
913744,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-26 22:30:52
913745,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-26 22:30:52
913746,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-26 22:30:53
