,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
683834,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:09:09
683835,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:09:09
683836,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:09:09
683837,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:09:10
683838,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:09:10
683839,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:09:10
683844,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:09:12
683845,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:09:12
683846,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:09:12
683847,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:09:12
683848,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:09:12
683849,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:09:12
683854,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:09:15
683855,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:09:15
683856,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:09:15
683857,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:09:15
683858,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:09:15
683859,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:09:15
683864,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:09:17
683865,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:09:18
683866,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:09:18
683867,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:09:18
683868,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:09:18
683869,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:09:18
683874,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:09:20
683875,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:09:20
683876,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:09:20
683877,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:09:20
683878,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:09:20
683879,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:09:21
683884,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:09:23
683885,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:09:23
683886,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:09:23
683887,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:09:23
683888,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:09:23
683889,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:09:23
683894,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:09:26
683895,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:09:26
683896,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:09:26
683897,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:09:26
683898,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:09:26
683899,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:09:26
683904,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:09:28
683905,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:09:29
683906,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:09:29
683907,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:09:29
683908,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:09:29
683909,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:09:29
683914,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:09:31
683915,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:09:31
683916,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:09:31
683917,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:09:31
683918,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:09:31
683919,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:09:32
683924,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:09:34
683925,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:09:34
683926,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:09:34
683927,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:09:34
683928,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:09:34
683929,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:09:34
683934,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:09:37
683935,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:09:37
683936,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:09:37
683937,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:09:37
683938,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:09:37
683939,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:09:37
683944,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:09:39
683945,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:09:39
683946,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:09:39
683947,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:09:40
683948,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:09:40
683949,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:09:40
683954,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:09:42
683955,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:09:42
683956,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:09:42
683957,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:09:42
683958,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:09:42
683959,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:09:42
683964,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:09:45
683965,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:09:45
683966,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:09:45
683967,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:09:45
683968,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:09:45
683969,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:09:45
683974,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:09:47
683975,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:09:48
683976,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:09:48
683977,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:09:48
683978,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:09:48
683979,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:09:48
683984,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:09:50
683985,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:09:50
683986,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:09:50
683987,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:09:50
683988,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:09:50
683989,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:09:51
683994,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:09:53
683995,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:09:53
683996,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:09:53
683997,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:09:53
683998,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:09:53
683999,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:09:53
684004,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:09:56
684005,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:09:56
684006,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:09:56
684007,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:09:56
684008,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:09:56
684009,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:09:56
684014,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:09:58
684015,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:09:58
684016,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:09:58
684017,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:09:59
684018,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:09:59
684019,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:09:59
684024,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:10:01
684025,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:10:01
684026,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:10:01
684027,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:10:01
684028,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:10:01
684029,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:10:01
684034,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:10:04
684035,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:10:04
684036,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:10:04
684037,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:10:04
684038,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:10:04
684039,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:10:04
684044,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:10:07
684045,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:10:07
684046,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:10:07
684047,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:10:07
684048,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:10:07
684049,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:10:07
684054,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:10:09
684055,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:10:09
684056,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:10:09
684057,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:10:09
684058,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:10:10
684059,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:10:10
684064,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:10:12
684065,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:10:12
684066,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:10:12
684067,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:10:12
684068,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:10:12
684069,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:10:12
684074,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:10:15
684075,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:10:15
684076,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:10:15
684077,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:10:15
684078,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:10:15
684079,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:10:15
684084,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:10:17
684085,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:10:18
684086,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:10:18
684087,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:10:18
684088,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:10:18
684089,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:10:18
684094,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:10:20
684095,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:10:20
684096,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:10:20
684097,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:10:20
684098,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:10:20
684099,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:10:20
684104,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:10:23
684105,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:10:23
684106,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:10:23
684107,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:10:23
684108,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:10:23
684109,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:10:23
684114,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:10:26
684115,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:10:26
684116,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:10:26
684117,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:10:26
684118,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:10:26
684119,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:10:26
684124,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:10:28
684125,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:10:28
684126,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:10:28
684127,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:10:29
684128,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:10:29
684129,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:10:29
684134,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:10:31
684135,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:10:31
684136,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:10:31
684137,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:10:31
684138,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:10:31
684139,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:10:31
684144,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:10:34
684145,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:10:34
684146,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:10:34
684147,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:10:34
684148,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:10:34
684149,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:10:34
684154,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:10:37
684155,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:10:37
684156,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:10:37
684157,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:10:37
684158,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:10:37
684159,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:10:37
684164,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:10:39
684165,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:10:39
684166,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:10:39
684167,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:10:39
684168,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:10:39
684169,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:10:40
684174,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:10:42
684175,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:10:42
684176,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:10:42
684177,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:10:42
684178,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:10:42
684179,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:10:42
684184,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:10:45
684185,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:10:45
684186,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:10:45
684187,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:10:45
684188,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:10:45
684189,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:10:45
684194,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:10:47
684195,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:10:48
684196,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:10:48
684197,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:10:48
684198,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:10:48
684199,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:10:48
684204,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:10:50
684205,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:10:50
684206,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:10:50
684207,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:10:50
684208,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:10:50
684209,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:10:51
684214,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:10:53
684215,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:10:53
684216,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:10:53
684217,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:10:53
684218,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:10:53
684219,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:10:53
684224,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:10:56
684225,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:10:56
684226,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:10:56
684227,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:10:56
684228,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:10:56
684229,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:10:56
684234,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:10:58
684235,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:10:58
684236,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:10:58
684237,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:10:59
684238,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:10:59
684239,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:10:59
684244,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:11:01
684245,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:11:01
684246,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:11:01
684247,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:11:01
684248,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:11:01
684249,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:11:01
684254,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:11:04
684255,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:11:04
684256,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:11:04
684257,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:11:04
684258,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:11:04
684259,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:11:04
684264,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:11:07
684265,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:11:07
684266,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:11:07
684267,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:11:07
684268,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:11:07
684269,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:11:07
684274,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:11:09
684275,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:11:09
684276,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:11:09
684277,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:11:09
684278,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:11:10
684279,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:11:10
684284,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:11:12
684285,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 05:11:12
684286,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 05:11:12
684287,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 05:11:12
684288,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 05:11:12
684289,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 05:11:12
684294,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 05:11:15
