,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
333834,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:30:40
333835,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:30:40
333836,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:30:41
333837,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:30:41
333838,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:30:41
333839,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:30:41
333844,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:30:43
333845,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:30:43
333846,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:30:43
333847,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:30:43
333848,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:30:43
333849,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:30:43
333854,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:30:46
333855,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:30:46
333856,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:30:46
333857,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:30:46
333858,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:30:46
333859,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:30:46
333864,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:30:49
333865,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:30:49
333866,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:30:49
333867,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:30:49
333868,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:30:49
333869,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:30:49
333874,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:30:51
333875,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:30:51
333876,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:30:51
333877,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:30:51
333878,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:30:52
333879,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:30:52
333884,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:30:54
333885,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:30:54
333886,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:30:54
333887,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:30:54
333888,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:30:54
333889,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:30:54
333894,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:30:57
333895,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:30:57
333896,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:30:57
333897,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:30:57
333898,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:30:57
333899,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:30:57
333904,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:30:59
333905,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:30:59
333906,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:31:00
333907,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:31:00
333908,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:31:00
333909,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:31:00
333914,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:31:02
333915,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:31:02
333916,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:31:02
333917,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:31:02
333918,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:31:02
333919,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:31:02
333924,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:31:05
333925,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:31:05
333926,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:31:05
333927,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:31:05
333928,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:31:05
333929,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:31:05
333934,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:31:08
333935,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:31:08
333936,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:31:08
333937,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:31:08
333938,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:31:08
333939,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:31:08
333944,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:31:10
333945,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:31:10
333946,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:31:10
333947,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:31:10
333948,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:31:11
333949,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:31:11
333954,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:31:13
333955,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:31:13
333956,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:31:13
333957,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:31:13
333958,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:31:13
333959,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:31:13
333964,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:31:16
333965,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:31:16
333966,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:31:16
333967,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:31:16
333968,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:31:16
333969,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:31:16
333974,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:31:18
333975,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:31:18
333976,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:31:19
333977,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:31:19
333978,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:31:19
333979,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:31:19
333984,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:31:21
333985,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:31:21
333986,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:31:21
333987,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:31:21
333988,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:31:21
333989,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:31:21
333994,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:31:24
333995,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:31:24
333996,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:31:24
333997,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:31:24
333998,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:31:24
333999,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:31:24
334004,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:31:27
334005,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:31:27
334006,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:31:27
334007,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:31:27
334008,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:31:27
334009,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:31:27
334014,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:31:29
334015,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:31:29
334016,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:31:29
334017,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:31:30
334018,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:31:30
334019,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:31:30
334024,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:31:32
334025,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:31:32
334026,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:31:32
334027,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:31:32
334028,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:31:32
334029,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:31:32
334034,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:31:35
334035,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:31:35
334036,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:31:35
334037,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:31:35
334038,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:31:35
334039,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:31:35
334044,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:31:37
334045,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:31:38
334046,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:31:38
334047,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:31:38
334048,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:31:38
334049,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:31:38
334054,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:31:40
334055,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:31:40
334056,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:31:40
334057,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:31:40
334058,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:31:40
334059,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:31:40
334064,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:31:43
334065,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:31:43
334066,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:31:43
334067,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:31:43
334068,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:31:43
334069,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:31:43
334074,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:31:46
334075,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:31:46
334076,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:31:46
334077,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:31:46
334078,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:31:46
334079,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:31:46
334084,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:31:48
334085,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:31:48
334086,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:31:48
334087,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:31:49
334088,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:31:49
334089,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:31:49
334094,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:31:51
334095,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:31:51
334096,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:31:51
334097,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:31:51
334098,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:31:51
334099,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:31:51
334104,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:31:54
334105,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:31:54
334106,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:31:54
334107,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:31:54
334108,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:31:54
334109,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:31:54
334114,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:31:56
334115,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:31:57
334116,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:31:57
334117,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:31:57
334118,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:31:57
334119,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:31:57
334124,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:31:59
334125,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:31:59
334126,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:31:59
334127,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:31:59
334128,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:31:59
334129,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:32:00
334134,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:32:02
334135,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:32:02
334136,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:32:02
334137,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:32:02
334138,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:32:02
334139,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:32:02
334144,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:32:05
334145,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:32:05
334146,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:32:05
334147,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:32:05
334148,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:32:05
334149,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:32:05
334154,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:32:07
334155,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:32:07
334156,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:32:07
334157,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:32:08
334158,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:32:08
334159,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:32:08
334164,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:32:10
334165,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:32:10
334166,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:32:10
334167,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:32:10
334168,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:32:10
334169,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:32:10
334174,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:32:13
334175,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:32:13
334176,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:32:13
334177,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:32:13
334178,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:32:13
334179,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:32:13
334184,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:32:16
334185,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:32:16
334186,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:32:16
334187,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:32:16
334188,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:32:16
334189,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:32:16
334194,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:32:18
334195,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:32:18
334196,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:32:18
334197,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:32:18
334198,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:32:18
334199,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:32:19
334204,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:32:21
334205,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:32:21
334206,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:32:21
334207,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:32:21
334208,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:32:21
334209,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:32:21
334214,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:32:24
334215,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:32:24
334216,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:32:24
334217,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:32:24
334218,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:32:24
334219,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:32:24
334224,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:32:26
334225,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:32:26
334226,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:32:26
334227,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:32:27
334228,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:32:27
334229,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:32:27
334234,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:32:29
334235,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:32:29
334236,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:32:29
334237,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:32:29
334238,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:32:29
334239,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:32:29
334244,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:32:32
334245,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:32:32
334246,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:32:32
334247,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:32:32
334248,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:32:32
334249,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:32:32
334254,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:32:35
334255,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:32:35
334256,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:32:35
334257,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:32:35
334258,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:32:35
334259,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:32:35
334264,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:32:37
334265,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:32:37
334266,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:32:37
334267,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:32:37
334268,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:32:38
334269,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:32:38
334274,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:32:40
334275,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:32:40
334276,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:32:40
334277,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:32:40
334278,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:32:40
334279,bearingradial,5.303,0.298,0.165,2.134,0.21,1.116,2021-06-25 00:32:40
334284,axialdirection,3.86,0.202,0.014,1.067,0.143,0.551,2021-06-25 00:32:43
334285,radialvertical,4.233,0.128,0.051,0.756,0.09,0.382,2021-06-25 00:32:43
334286,radialhorizontal,6.03,0.101,0.057,0.752,0.072,0.431,2021-06-25 00:32:43
334287,radialvertical,4.477,0.081,0.053,0.46,0.057,0.256,2021-06-25 00:32:43
334288,radialhorizontal,4.746,0.099,0.056,0.592,0.07,0.332,2021-06-25 00:32:43
