,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
1000487,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:05
1000488,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:05:06
1000489,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:06
1000494,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:08
1000495,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:05:08
1000496,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:08
1000497,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:08
1000498,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:05:08
1000499,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:08
1000504,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:11
1000505,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:05:11
1000506,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:11
1000507,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:11
1000508,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:05:11
1000509,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:11
1000514,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:13
1000515,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:05:14
1000516,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:14
1000517,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:14
1000518,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:05:14
1000519,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:14
1000524,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:16
1000525,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:05:16
1000526,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:16
1000527,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:16
1000528,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:05:16
1000529,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:16
1000534,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:19
1000535,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:05:19
1000536,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:19
1000537,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:19
1000538,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:05:19
1000539,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:19
1000544,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:22
1000545,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:05:22
1000546,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:22
1000547,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:22
1000548,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:05:22
1000549,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:22
1000554,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:24
1000555,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:05:24
1000556,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:24
1000557,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:25
1000558,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:05:25
1000559,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:25
1000564,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:27
1000565,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:05:27
1000566,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:27
1000567,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:27
1000568,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:05:27
1000569,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:27
1000574,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:30
1000575,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:05:30
1000576,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:30
1000577,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:30
1000578,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:05:30
1000579,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:30
1000584,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:33
1000585,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:05:33
1000586,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:33
1000587,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:33
1000588,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:05:33
1000589,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:33
1000594,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:35
1000595,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:05:35
1000596,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:35
1000597,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:35
1000598,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:05:36
1000599,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:36
1000604,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:38
1000605,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:05:38
1000606,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:38
1000607,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:38
1000608,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:05:38
1000609,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:38
1000614,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:41
1000615,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:05:41
1000616,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:41
1000617,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:41
1000618,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:05:41
1000619,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:41
1000624,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:43
1000625,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:05:43
1000626,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:44
1000627,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:44
1000628,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:05:44
1000629,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:44
1000634,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:46
1000635,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:05:46
1000636,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:46
1000637,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:46
1000638,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:05:46
1000639,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:46
1000644,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:49
1000645,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:05:49
1000646,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:49
1000647,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:49
1000648,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:05:49
1000649,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:49
1000654,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:52
1000655,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:05:52
1000656,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:52
1000657,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:52
1000658,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:05:52
1000659,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:52
1000664,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:54
1000665,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:05:54
1000666,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:54
1000667,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:54
1000668,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:05:55
1000669,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:55
1000674,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:57
1000675,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:05:57
1000676,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:57
1000677,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:05:57
1000678,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:05:57
1000679,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:05:57
1000684,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:00
1000685,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:06:00
1000686,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:00
1000687,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:00
1000688,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:06:00
1000689,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:00
1000694,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:02
1000695,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:06:03
1000696,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:03
1000697,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:03
1000698,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:06:03
1000699,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:03
1000704,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:05
1000705,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:06:05
1000706,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:05
1000707,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:05
1000708,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:06:06
1000709,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:06
1000714,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:08
1000715,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:06:08
1000716,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:08
1000717,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:08
1000718,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:06:08
1000719,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:08
1000724,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:11
1000725,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:06:11
1000726,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:11
1000727,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:11
1000728,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:06:11
1000729,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:11
1000734,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:13
1000735,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:06:13
1000736,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:14
1000737,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:14
1000738,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:06:14
1000739,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:14
1000744,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:16
1000745,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:06:16
1000746,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:16
1000747,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:16
1000748,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:06:16
1000749,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:16
1000754,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:19
1000755,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:06:19
1000756,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:19
1000757,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:19
1000758,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:06:19
1000759,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:19
1000764,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:22
1000765,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:06:22
1000766,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:22
1000767,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:22
1000768,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:06:22
1000769,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:22
1000774,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:24
1000775,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:06:24
1000776,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:24
1000777,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:24
1000778,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:06:25
1000779,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:25
1000784,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:27
1000785,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:06:27
1000786,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:27
1000787,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:27
1000788,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:06:27
1000789,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:27
1000794,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:30
1000795,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:06:30
1000796,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:30
1000797,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:30
1000798,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:06:30
1000799,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:30
1000804,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:33
1000805,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:06:33
1000806,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:33
1000807,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:33
1000808,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:06:33
1000809,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:33
1000814,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:35
1000815,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:06:35
1000816,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:35
1000817,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:35
1000818,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:06:36
1000819,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:36
1000824,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:38
1000825,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:06:38
1000826,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:38
1000827,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:38
1000828,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:06:38
1000829,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:38
1000834,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:41
1000835,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:06:41
1000836,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:41
1000837,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:41
1000838,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:06:41
1000839,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:41
1000844,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:43
1000845,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:06:44
1000846,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:44
1000847,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:44
1000848,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:06:44
1000849,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:44
1000854,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:46
1000855,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:06:46
1000856,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:46
1000857,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:46
1000858,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:06:46
1000859,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:47
1000864,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:49
1000865,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:06:49
1000866,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:49
1000867,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:49
1000868,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:06:49
1000869,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:49
1000874,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:52
1000875,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:06:52
1000876,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:52
1000877,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:52
1000878,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:06:52
1000879,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:52
1000884,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:54
1000885,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:06:54
1000886,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:54
1000887,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:55
1000888,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:06:55
1000889,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:55
1000894,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:57
1000895,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:06:57
1000896,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:57
1000897,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:06:57
1000898,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:06:57
1000899,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:06:57
1000904,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:07:00
1000905,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:07:00
1000906,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:07:00
1000907,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:07:00
1000908,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:07:00
1000909,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:07:00
1000914,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:07:03
1000915,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:07:03
1000916,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:07:03
1000917,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:07:03
1000918,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:07:03
1000919,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:07:03
1000924,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:07:05
1000925,radialvertical,4.521,0.001,0.001,0.009,0.001,0.005,2021-06-27 05:07:05
1000926,radialhorizontal,4.153,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:07:05
1000927,radialvertical,3.745,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:07:05
1000928,radialhorizontal,4.466,0.002,0.001,0.009,0.001,0.005,2021-06-27 05:07:06
1000929,bearingradial,4.043,0.001,0.001,0.008,0.001,0.004,2021-06-27 05:07:06
1000934,axialdirection,3.881,0.001,0.001,0.007,0.001,0.004,2021-06-27 05:07:08
