,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
664878,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:43:03
664879,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:43:03
664884,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:43:05
664885,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:43:05
664886,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:43:05
664887,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:43:06
664888,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:43:06
664889,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:43:06
664894,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:43:08
664895,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:43:08
664896,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:43:08
664897,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:43:08
664898,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:43:08
664899,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:43:08
664904,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:43:11
664905,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:43:11
664906,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:43:11
664907,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:43:11
664908,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:43:11
664909,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:43:11
664914,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:43:13
664915,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:43:14
664916,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:43:14
664917,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:43:14
664918,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:43:14
664919,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:43:14
664924,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:43:16
664925,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:43:16
664926,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:43:16
664927,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:43:16
664928,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:43:16
664929,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:43:17
664934,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:43:19
664935,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:43:19
664936,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:43:19
664937,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:43:19
664938,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:43:19
664939,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:43:19
664944,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:43:22
664945,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:43:22
664946,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:43:22
664947,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:43:22
664948,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:43:22
664949,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:43:22
664954,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:43:24
664955,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:43:24
664956,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:43:25
664957,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:43:25
664958,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:43:25
664959,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:43:25
664964,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:43:27
664965,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:43:27
664966,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:43:27
664967,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:43:27
664968,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:43:27
664969,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:43:27
664974,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:43:30
664975,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:43:30
664976,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:43:30
664977,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:43:30
664978,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:43:30
664979,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:43:30
664984,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:43:33
664985,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:43:33
664986,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:43:33
664987,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:43:33
664988,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:43:33
664989,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:43:33
664994,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:43:35
664995,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:43:35
664996,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:43:35
664997,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:43:36
664998,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:43:36
664999,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:43:36
665004,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:43:38
665005,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:43:38
665006,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:43:38
665007,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:43:38
665008,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:43:38
665009,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:43:38
665014,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:43:41
665015,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:43:41
665016,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:43:41
665017,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:43:41
665018,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:43:41
665019,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:43:41
665024,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:43:43
665025,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:43:44
665026,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:43:44
665027,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:43:44
665028,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:43:44
665029,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:43:44
665034,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:43:46
665035,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:43:46
665036,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:43:46
665037,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:43:46
665038,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:43:47
665039,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:43:47
665044,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:43:49
665045,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:43:49
665046,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:43:49
665047,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:43:49
665048,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:43:49
665049,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:43:49
665054,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:43:52
665055,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:43:52
665056,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:43:52
665057,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:43:52
665058,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:43:52
665059,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:43:52
665064,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:43:54
665065,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:43:55
665066,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:43:55
665067,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:43:55
665068,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:43:55
665069,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:43:55
665074,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:43:57
665075,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:43:57
665076,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:43:57
665077,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:43:57
665078,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:43:57
665079,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:43:58
665084,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:44:00
665085,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:44:00
665086,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:44:00
665087,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:44:00
665088,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:44:00
665089,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:44:00
665094,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:44:03
665095,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:44:03
665096,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:44:03
665097,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:44:03
665098,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:44:03
665099,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:44:03
665104,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:44:05
665105,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:44:05
665106,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:44:06
665107,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:44:06
665108,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:44:06
665109,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:44:06
665114,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:44:08
665115,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:44:08
665116,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:44:08
665117,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:44:08
665118,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:44:08
665119,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:44:08
665124,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:44:11
665125,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:44:11
665126,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:44:11
665127,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:44:11
665128,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:44:11
665129,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:44:11
665134,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:44:14
665135,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:44:14
665136,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:44:14
665137,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:44:14
665138,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:44:14
665139,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:44:14
665144,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:44:16
665145,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:44:16
665146,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:44:16
665147,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:44:16
665148,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:44:17
665149,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:44:17
665154,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:44:19
665155,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:44:19
665156,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:44:19
665157,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:44:19
665158,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:44:19
665159,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:44:19
665164,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:44:22
665165,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:44:22
665166,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:44:22
665167,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:44:22
665168,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:44:22
665169,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:44:22
665174,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:44:24
665175,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:44:24
665176,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:44:25
665177,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:44:25
665178,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:44:25
665179,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:44:25
665184,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:44:27
665185,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:44:27
665186,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:44:27
665187,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:44:27
665188,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:44:27
665189,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:44:27
665194,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:44:30
665195,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:44:30
665196,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:44:30
665197,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:44:30
665198,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:44:30
665199,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:44:30
665204,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:44:33
665205,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:44:33
665206,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:44:33
665207,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:44:33
665208,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:44:33
665209,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:44:33
665214,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:44:35
665215,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:44:35
665216,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:44:35
665217,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:44:36
665218,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:44:36
665219,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:44:36
665224,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:44:38
665225,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:44:38
665226,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:44:38
665227,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:44:38
665228,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:44:38
665229,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:44:38
665234,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:44:41
665235,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:44:41
665236,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:44:41
665237,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:44:41
665238,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:44:41
665239,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:44:41
665244,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:44:43
665245,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:44:44
665246,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:44:44
665247,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:44:44
665248,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:44:44
665249,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:44:44
665254,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:44:46
665255,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:44:46
665256,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:44:46
665257,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:44:46
665258,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:44:46
665259,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:44:47
665264,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:44:49
665265,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:44:49
665266,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:44:49
665267,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:44:49
665268,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:44:49
665269,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:44:49
665274,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:44:52
665275,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:44:52
665276,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:44:52
665277,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:44:52
665278,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:44:52
665279,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:44:52
665284,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:44:54
665285,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:44:54
665286,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:44:55
665287,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:44:55
665288,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:44:55
665289,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:44:55
665294,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:44:57
665295,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:44:57
665296,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:44:57
665297,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:44:57
665298,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:44:57
665299,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:44:57
665304,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:45:00
665305,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:45:00
665306,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:45:00
665307,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:45:00
665308,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:45:00
665309,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:45:00
665314,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:45:03
665315,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:45:03
665316,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:45:03
665317,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:45:03
665318,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:45:03
665319,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:45:03
665324,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:45:05
665325,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:45:05
665326,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:45:05
665327,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:45:06
665328,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:45:06
665329,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:45:06
665334,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:45:08
665335,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:45:08
665336,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:45:08
665337,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:45:08
665338,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:45:08
665339,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:45:08
665344,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:45:11
665345,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:45:11
665346,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:45:11
665347,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:45:11
665348,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:45:11
665349,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:45:11
665354,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:45:14
665355,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:45:14
665356,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:45:14
665357,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:45:14
665358,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:45:14
665359,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:45:14
665364,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:45:16
665365,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:45:16
665366,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:45:16
665367,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 03:45:16
665368,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 03:45:16
665369,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 03:45:17
665374,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 03:45:19
665375,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 03:45:19
665376,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 03:45:19
