,description,CrestFactor,DerivedPeak,HighFrequency,PeakPeak,RMS,TruePeak,time
750498,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:10:25
750499,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:10:25
750504,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:10:27
750505,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:10:27
750506,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:10:27
750507,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:10:27
750508,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:10:27
750509,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:10:27
750514,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:10:30
750515,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:10:30
750516,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:10:30
750517,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:10:30
750518,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:10:30
750519,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:10:30
750524,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:10:32
750525,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:10:32
750526,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:10:33
750527,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:10:33
750528,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:10:33
750529,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:10:33
750534,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:10:35
750535,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:10:35
750536,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:10:35
750537,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:10:35
750538,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:10:35
750539,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:10:35
750544,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:10:38
750545,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:10:38
750546,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:10:38
750547,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:10:38
750548,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:10:38
750549,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:10:38
750554,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:10:40
750555,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:10:41
750556,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:10:41
750557,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:10:41
750558,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:10:41
750559,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:10:41
750564,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:10:43
750565,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:10:43
750566,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:10:43
750567,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:10:43
750568,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:10:43
750569,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:10:44
750574,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:10:46
750575,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:10:46
750576,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:10:46
750577,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:10:46
750578,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:10:46
750579,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:10:46
750584,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:10:49
750585,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:10:49
750586,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:10:49
750587,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:10:49
750588,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:10:49
750589,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:10:49
750594,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:10:51
750595,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:10:51
750596,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:10:51
750597,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:10:52
750598,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:10:52
750599,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:10:52
750604,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:10:54
750605,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:10:54
750606,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:10:54
750607,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:10:54
750608,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:10:54
750609,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:10:54
750614,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:10:57
750615,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:10:57
750616,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:10:57
750617,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:10:57
750618,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:10:57
750619,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:10:57
750624,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:10:59
750625,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:11:00
750626,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:11:00
750627,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:11:00
750628,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:11:00
750629,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:11:00
750634,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:11:02
750635,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:11:02
750636,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:11:02
750637,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:11:02
750638,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:11:02
750639,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:11:02
750644,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:11:05
750645,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:11:05
750646,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:11:05
750647,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:11:05
750648,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:11:05
750649,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:11:05
750654,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:11:08
750655,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:11:08
750656,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:11:08
750657,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:11:08
750658,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:11:08
750659,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:11:08
750664,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:11:10
750665,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:11:10
750666,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:11:10
750667,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:11:10
750668,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:11:11
750669,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:11:11
750674,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:11:13
750675,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:11:13
750676,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:11:13
750677,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:11:13
750678,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:11:13
750679,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:11:13
750684,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:11:16
750685,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:11:16
750686,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:11:16
750687,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:11:16
750688,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:11:16
750689,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:11:16
750694,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:11:18
750695,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:11:18
750696,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:11:19
750697,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:11:19
750698,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:11:19
750699,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:11:19
750704,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:11:21
750705,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:11:21
750706,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:11:21
750707,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:11:21
750708,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:11:21
750709,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:11:21
750714,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:11:24
750715,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:11:24
750716,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:11:24
750717,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:11:24
750718,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:11:24
750719,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:11:24
750724,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:11:26
750725,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:11:27
750726,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:11:27
750727,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:11:27
750728,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:11:27
750729,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:11:27
750734,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:11:29
750735,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:11:29
750736,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:11:29
750737,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:11:29
750738,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:11:29
750739,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:11:30
750744,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:11:32
750745,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:11:32
750746,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:11:32
750747,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:11:32
750748,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:11:32
750749,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:11:32
750754,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:11:35
750755,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:11:35
750756,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:11:35
750757,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:11:35
750758,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:11:35
750759,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:11:35
750764,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:11:37
750765,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:11:37
750766,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:11:37
750767,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:11:38
750768,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:11:38
750769,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:11:38
750774,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:11:40
750775,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:11:40
750776,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:11:40
750777,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:11:40
750778,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:11:40
750779,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:11:40
750784,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:11:43
750785,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:11:43
750786,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:11:43
750787,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:11:43
750788,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:11:43
750789,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:11:43
750794,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:11:45
750795,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:11:46
750796,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:11:46
750797,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:11:46
750798,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:11:46
750799,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:11:46
750804,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:11:48
750805,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:11:48
750806,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:11:48
750807,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:11:48
750808,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:11:48
750809,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:11:48
750814,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:11:51
750815,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:11:51
750816,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:11:51
750817,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:11:51
750818,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:11:51
750819,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:11:51
750824,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:11:54
750825,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:11:54
750826,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:11:54
750827,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:11:54
750828,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:11:54
750829,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:11:54
750834,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:11:56
750835,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:11:56
750836,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:11:56
750837,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:11:56
750838,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:11:57
750839,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:11:57
750844,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:11:59
750845,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:11:59
750846,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:11:59
750847,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:11:59
750848,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:11:59
750849,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:11:59
750854,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:12:02
750855,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:12:02
750856,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:12:02
750857,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:12:02
750858,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:12:02
750859,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:12:02
750864,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:12:04
750865,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:12:04
750866,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:12:05
750867,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:12:05
750868,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:12:05
750869,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:12:05
750874,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:12:07
750875,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:12:07
750876,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:12:07
750877,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:12:07
750878,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:12:07
750879,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:12:07
750884,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:12:10
750885,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:12:10
750886,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:12:10
750887,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:12:10
750888,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:12:10
750889,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:12:10
750894,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:12:12
750895,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:12:13
750896,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:12:13
750897,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:12:13
750898,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:12:13
750899,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:12:13
750904,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:12:15
750905,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:12:15
750906,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:12:15
750907,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:12:15
750908,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:12:15
750909,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:12:16
750914,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:12:18
750915,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:12:18
750916,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:12:18
750917,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:12:18
750918,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:12:18
750919,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:12:18
750924,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:12:21
750925,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:12:21
750926,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:12:21
750927,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:12:21
750928,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:12:21
750929,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:12:21
750934,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:12:23
750935,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:12:23
750936,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:12:24
750937,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:12:24
750938,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:12:24
750939,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:12:24
750944,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:12:26
750945,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:12:26
750946,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:12:26
750947,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:12:26
750948,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:12:26
750949,bearingradial,5.693,0.571,0.311,4.335,0.404,2.3,2021-06-26 10:12:26
750954,axialdirection,2.509,0.278,0.034,0.985,0.196,0.493,2021-06-26 10:12:29
750955,radialvertical,4.005,0.5,0.249,2.765,0.353,1.416,2021-06-26 10:12:29
750956,radialhorizontal,4.599,0.465,0.218,2.807,0.329,1.512,2021-06-26 10:12:29
750957,radialvertical,3.893,0.28,0.161,1.498,0.198,0.771,2021-06-26 10:12:29
750958,radialhorizontal,3.271,0.64,0.44,2.897,0.453,1.48,2021-06-26 10:12:29
